B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 2.700, 118, B06, S00, 1
B07, 1
B07, Trade, 1.833, 117, S05, B07, 1
B08, 0
B09, 2
B09, Trade, 31.200, 133, B09, S02, 1
B09, Trade, 73.317, 136, B09, S05, 1
B10, 1
B10, Trade, 4.617, 113, B10, S02, 1
B11, 9
B11, Trade, 37.167, 141, B11, S06, 1
B11, Trade, 72.883, 144, B11, S06, 1
B11, Trade, 107.933, 147, B11, S07, 1
B11, Trade, 147.483, 151, B11, S02, 1
B11, Trade, 149.717, 152, B11, S05, 1
B11, Trade, 214.433, 158, B11, S06, 1
B11, Trade, 232.917, 153, B11, S05, 1
B11, Trade, 297.150, 166, B11, S03, 1
B11, Trade, 298.633, 165, B11, S07, 1
B12, 16
B12, Trade, 9.550, 142, B12, S03, 1
B12, Trade, 27.467, 143, B12, S02, 1
B12, Trade, 30.750, 141, B12, S05, 1
B12, Trade, 36.900, 144, B12, S02, 1
B12, Trade, 66.350, 147, B12, S02, 1
B12, Trade, 72.833, 148, B12, S11, 1
B12, Trade, 95.650, 150, B12, S06, 1
B12, Trade, 104.333, 151, B12, S06, 1
B12, Trade, 132.917, 154, B12, S03, 1
B12, Trade, 144.750, 155, B12, S06, 1
B12, Trade, 158.800, 156, B12, S06, 1
B12, Trade, 167.383, 157, B12, S05, 1
B12, Trade, 212.350, 162, B12, S02, 1
B12, Trade, 260.383, 165, B12, S02, 1
B12, Trade, 273.583, 168, B12, S07, 1
B12, Trade, 297.117, 167, B12, S05, 1
B13, 23
B13, Trade, 24.900, 145, B13, S03, 1
B13, Trade, 28.550, 144, B13, S06, 1
B13, Trade, 57.867, 148, B13, S02, 1
B13, Trade, 68.467, 149, B13, S03, 1
B13, Trade, 79.917, 151, B13, S05, 1
B13, Trade, 88.133, 151, B13, S05, 1
B13, Trade, 96.650, 152, B13, S04, 1
B13, Trade, 106.517, 149, B13, S03, 1
B13, Trade, 126.517, 155, B13, S03, 1
B13, Trade, 141.117, 156, B13, S06, 1
B13, Trade, 158.350, 157, B13, S02, 1
B13, Trade, 164.700, 157, B13, S05, 1
B13, Trade, 167.450, 156, B13, S02, 1
B13, Trade, 176.133, 160, B13, S05, 1
B13, Trade, 180.950, 159, B13, S06, 1
B13, Trade, 184.350, 161, B13, S02, 1
B13, Trade, 190.367, 161, B13, S05, 1
B13, Trade, 201.833, 161, B13, S07, 1
B13, Trade, 212.983, 162, B13, S05, 1
B13, Trade, 234.683, 165, B13, S02, 1
B13, Trade, 258.950, 169, B13, S04, 1
B13, Trade, 282.333, 171, B13, S04, 1
B13, Trade, 291.233, 172, B13, S03, 1
B14, 50
B14, Trade, 4.600, 148, S14, B14, 1
B14, Trade, 7.850, 149, B14, S06, 1
B14, Trade, 16.717, 150, B14, S00, 1
B14, Trade, 21.133, 150, B14, S14, 1
B14, Trade, 27.283, 144, S09, B14, 1
B14, Trade, 35.633, 151, B14, S14, 1
B14, Trade, 40.650, 152, B14, S05, 1
B14, Trade, 45.400, 153, B14, S06, 1
B14, Trade, 49.500, 153, B14, S01, 1
B14, Trade, 57.000, 153, B14, S05, 1
B14, Trade, 61.300, 154, B14, S14, 1
B14, Trade, 66.667, 155, B14, S06, 1
B14, Trade, 68.250, 155, B14, S14, 1
B14, Trade, 73.400, 147, S10, B14, 1
B14, Trade, 77.983, 156, S14, B14, 1
B14, Trade, 82.317, 156, B14, S05, 1
B14, Trade, 90.667, 157, B14, S02, 1
B14, Trade, 98.000, 156, S08, B14, 1
B14, Trade, 105.567, 156, S09, B14, 1
B14, Trade, 111.383, 159, B14, S02, 1
B14, Trade, 114.217, 159, B14, S05, 1
B14, Trade, 124.400, 160, B14, S06, 1
B14, Trade, 129.767, 159, S09, B14, 1
B14, Trade, 136.583, 159, S10, B14, 1
B14, Trade, 147.050, 160, S08, B14, 1
B14, Trade, 154.867, 163, B14, S05, 1
B14, Trade, 161.917, 161, S10, B14, 1
B14, Trade, 167.617, 165, S14, B14, 1
B14, Trade, 170.983, 163, S09, B14, 1
B14, Trade, 172.917, 165, S14, B14, 1
B14, Trade, 180.667, 166, B14, S14, 1
B14, Trade, 185.467, 166, B14, S03, 1
B14, Trade, 191.017, 167, B14, S02, 1
B14, Trade, 196.183, 168, B14, S05, 1
B14, Trade, 200.667, 168, B14, S04, 1
B14, Trade, 203.850, 168, B14, S14, 1
B14, Trade, 209.250, 169, S14, B14, 1
B14, Trade, 216.150, 160, S00, B14, 1
B14, Trade, 220.767, 170, B14, S02, 1
B14, Trade, 224.867, 170, B14, S02, 1
B14, Trade, 231.950, 171, B14, S07, 1
B14, Trade, 244.933, 172, B14, S06, 1
B14, Trade, 253.317, 173, B14, S06, 1
B14, Trade, 259.683, 174, S01, B14, 1
B14, Trade, 270.667, 175, B14, S02, 1
B14, Trade, 276.633, 176, B14, S07, 1
B14, Trade, 279.317, 176, B14, S08, 1
B14, Trade, 286.183, 176, B14, S02, 1
B14, Trade, 290.167, 177, B14, S02, 1
B14, Trade, 296.483, 177, B14, S06, 1
