B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 134.683, 144, B09, S01, 1
B10, 7
B10, Trade, 12.833, 134, B10, S09, 1
B10, Trade, 61.567, 138, B10, S03, 1
B10, Trade, 128.483, 145, B10, S09, 1
B10, Trade, 133.900, 144, B10, S03, 1
B10, Trade, 175.867, 150, B10, S03, 1
B10, Trade, 210.100, 154, B10, S01, 1
B10, Trade, 230.450, 156, B10, S03, 1
B11, 22
B11, Trade, 5.600, 133, B11, S08, 1
B11, Trade, 20.983, 138, B11, S03, 1
B11, Trade, 42.517, 140, B11, S03, 1
B11, Trade, 61.167, 141, B11, S05, 1
B11, Trade, 77.967, 143, B11, S05, 1
B11, Trade, 86.333, 144, B11, S00, 1
B11, Trade, 125.650, 148, B11, S09, 1
B11, Trade, 131.333, 146, B11, S09, 1
B11, Trade, 152.017, 149, B11, S06, 1
B11, Trade, 155.883, 150, B11, S09, 1
B11, Trade, 163.850, 152, B11, S09, 1
B11, Trade, 171.700, 153, B11, S06, 1
B11, Trade, 178.500, 153, B11, S03, 1
B11, Trade, 184.617, 151, B11, S06, 1
B11, Trade, 212.150, 154, B11, S05, 1
B11, Trade, 220.900, 158, B11, S06, 1
B11, Trade, 225.983, 156, B11, S05, 1
B11, Trade, 238.700, 159, B11, S01, 1
B11, Trade, 239.600, 158, B11, S03, 1
B11, Trade, 257.300, 161, B11, S05, 1
B11, Trade, 287.433, 165, B11, S09, 1
B11, Trade, 292.433, 165, B11, S05, 1
B12, 5
B12, Trade, 242.517, 165, B12, S04, 1
B12, Trade, 256.267, 166, B12, S06, 1
B12, Trade, 265.883, 167, B12, S06, 1
B12, Trade, 274.083, 168, B12, S05, 1
B12, Trade, 292.133, 170, B12, S09, 1
B13, 46
B13, Trade, 4.650, 144, B13, S03, 1
B13, Trade, 12.433, 145, B13, S03, 1
B13, Trade, 16.167, 146, B13, S00, 1
B13, Trade, 29.700, 147, B13, S03, 1
B13, Trade, 36.783, 147, B13, S05, 1
B13, Trade, 42.217, 148, B13, S05, 1
B13, Trade, 44.167, 148, B13, S09, 1
B13, Trade, 49.767, 149, B13, S03, 1
B13, Trade, 54.550, 149, B13, S03, 1
B13, Trade, 65.650, 150, B13, S05, 1
B13, Trade, 74.233, 151, B13, S03, 1
B13, Trade, 77.450, 152, B13, S09, 1
B13, Trade, 85.167, 152, B13, S05, 1
B13, Trade, 89.333, 150, S12, B13, 1
B13, Trade, 95.100, 153, B13, S03, 1
B13, Trade, 107.233, 154, B13, S00, 1
B13, Trade, 116.617, 154, S07, B13, 1
B13, Trade, 125.467, 155, S02, B13, 1
B13, Trade, 128.350, 156, S02, B13, 1
B13, Trade, 133.883, 157, B13, S05, 1
B13, Trade, 136.717, 149, S02, B13, 1
B13, Trade, 150.883, 159, B13, S05, 1
B13, Trade, 155.650, 156, S12, B13, 1
B13, Trade, 156.700, 158, S07, B13, 1
B13, Trade, 166.133, 160, S02, B13, 1
B13, Trade, 171.317, 161, B13, S05, 1
B13, Trade, 175.400, 161, B13, S09, 1
