B00, 0
B01, 0
B02, 1
B02, Trade, 1.950, 100, S00, B02, 1
B16, Trade, 129.967, 156, S07, B16, 1
B16, Trade, 148.117, 164, S12, B16, 1
B16, Trade, 199.400, 166, S10, B16, 1
B16, Trade, 211.383, 175, S07, B16, 1
B16, Trade, 280.167, 172, S13, B16, 1
B17, 14
B17, Trade, 5.017, 141, S12, B17, 1
B17, Trade, 10.083, 146, S03, B17, 1
B17, Trade, 16.400, 145, S12, B17, 1
B17, Trade, 24.550, 146, S12, B17, 1
B17, Trade, 73.367, 157, S06, B17, 1
B17, Trade, 139.300, 169, S16, B17, 1
B17, Trade, 147.583, 159, S10, B17, 1
B17, Trade, 180.917, 165, S04, B17, 1
B17, Trade, 189.950, 169, S06, B17, 1
B17, Trade, 202.000, 165, S07, B17, 1
B17, Trade, 209.667, 169, S06, B17, 1
B17, Trade, 222.450, 172, S03, B17, 1
B17, Trade, 242.500, 169, S12, B17, 1
B17, Trade, 280.733, 173, S05, B17, 1
B18, 16
B18, Trade, 36.733, 154, S03, B18, 1
B18, Trade, 54.500, 163, S17, B18, 1
B18, Trade, 79.800, 158, S03, B18, 1
B18, Trade, 86.217, 158, S10, B18, 1
B18, Trade, 98.633, 157, B18, S02, 1
B18, Trade, 103.783, 157, S07, B18, 1
B18, Trade, 121.483, 154, S07, B18, 1
B18, Trade, 150.950, 161, B18, S09, 1
B18, Trade, 184.967, 161, B18, S11, 1
B18, Trade, 197.933, 157, B18, S02, 1
B18, Trade, 209.767, 170, S10, B18, 1
B18, Trade, 211.083, 178, S12, B18, 1
B18, Trade, 224.017, 178, S12, B18, 1
B18, Trade, 236.400, 171, S03, B18, 1
B18, Trade, 245.333, 173, S07, B18, 1
B18, Trade, 293.483, 175, B18, S10, 1
B19, 12
B19, Trade, 240.433, 170, B19, S06, 1
B19, Trade, 243.067, 171, B19, S10, 1
B19, Trade, 254.133, 172, S01, B19, 1
B19, Trade, 258.500, 173, S03, B19, 1
B19, Trade, 262.383, 173, S04, B19, 1
B19, Trade, 272.650, 177, S12, B19, 1
B19, Trade, 278.900, 179, S15, B19, 1
B19, Trade, 282.350, 180, S04, B19, 1
B19, Trade, 286.267, 176, S07, B19, 1
B19, Trade, 289.250, 177, S03, B19, 1
B19, Trade, 293.850, 176, S04, B19, 1
B19, Trade, 298.333, 174, S13, B19, 1
B20, 49
B20, Trade, 6.783, 148, B20, S06, 1
B20, Trade, 12.650, 144, S06, B20, 1
B20, Trade, 15.367, 142, B20, S11, 1
B20, Trade, 22.533, 147, B20, S00, 1
B20, Trade, 29.783, 147, S03, B20, 1
B20, Trade, 37.233, 154, S04, B20, 1
B20, Trade, 45.367, 149, B20, S11, 1
B20, Trade, 46.167, 151, B20, S06, 1
B20, Trade, 54.567, 152, B20, S00, 1
B20, Trade, 60.000, 156, S04, B20, 1
B20, Trade, 65.100, 158, B20, S06, 1
B20, Trade, 73.700, 155, B20, S00, 1
B20, Trade, 74.833, 155, S04, B20, 1
B20, Trade, 81.883, 155, B20, S02, 1
B20, Trade, 88.267, 165, B20, S15, 1
B20, Trade, 92.817, 164, S04, B20, 1
B20, Trade, 97.317, 161, S04, B20, 1
B20, Trade, 103.067, 155, S04, B20, 1
B20, Trade, 112.600, 156, S06, B20, 1
B20, Trade, 123.100, 151, B20, S11, 1
B20, Trade, 129.417, 155, B20, S06, 1
B20, Trade, 132.950, 154, S03, B20, 1
B20, Trade, 137.117, 164, B20, S03, 1
B20, Trade, 146.333, 157, B20, S11, 1
B20, Trade, 148.283, 161, B20, S02, 1
B20, Trade, 153.433, 167, B20, S11, 1
B20, Trade, 163.483, 166, B20, S06, 1
B20, Trade, 167.933, 163, B20, S04, 1
B20, Trade, 178.850, 162, B20, S11, 1
B20, Trade, 182.383, 162, B20, S12, 1
B20, Trade, 188.750, 164, B20, S11, 1
B20, Trade, 190.900, 165, B20, S12, 1
B20, Trade, 195.167, 166, S07, B20, 1
B20, Trade, 204.567, 176, B20, S00, 1
B20, Trade, 208.933, 169, S04, B20, 1
B20, Trade, 212.967, 172, B20, S06, 1
B20, Trade, 224.517, 174, B20, S07, 1
B20, Trade, 231.267, 175, B20, S10, 1
B20, Trade, 236.033, 169, B20, S04, 1
B20, Trade, 241.200, 169, B20, S13, 1
B20, Trade, 241.933, 169, B20, S10, 1
B20, Trade, 252.850, 165, B20, S11, 1
B20, Trade, 262.767, 171, B20, S10, 1
B20, Trade, 266.683, 168, B20, S00, 1
B20, Trade, 267.517, 168, B20, S02, 1
B20, Trade, 274.850, 175, B20, S11, 1
B20, Trade, 286.600, 174, B20, S01, 1
B20, Trade, 289.650, 175, B20, S05, 1
B20, Trade, 299.033, 171, B20, S11, 1
B21, 29
B21, Trade, 5.483, 140, S10, B21, 1
B21, Trade, 16.533, 146, S04, B21, 1
B21, Trade, 19.767, 148, S07, B21, 1
B21, Trade, 40.783, 152, S10, B21, 1
B21, Trade, 44.100, 154, S04, B21, 1
B21, Trade, 47.383, 152, S03, B21, 1
B21, Trade, 60.483, 164, S17, B21, 1
B21, Trade, 68.933, 155, S06, B21, 1
B21, Trade, 78.217, 157, S07, B21, 1
B21, Trade, 82.567, 157, S07, B21, 1
B21, Trade, 87.500, 161, S03, B21, 1
B21, Trade, 110.583, 154, S12, B21, 1
B21, Trade, 115.933, 154, S10, B21, 1
B21, Trade, 128.267, 153, S10, B21, 1
B21, Trade, 136.483, 168, B21, S00, 1
B21, Trade, 144.550, 157, S03, B21, 1
B21, Trade, 152.367, 174, S17, B21, 1
B21, Trade, 155.483, 166, S15, B21, 1
B21, Trade, 160.217, 166, S07, B21, 1
B21, Trade, 192.383, 168, S10, B21, 1
B21, Trade, 210.033, 172, S15, B21, 1
B21, Trade, 213.850, 173, S03, B21, 1
B21, Trade, 231.583, 174, B21, S11, 1
B21, Trade, 236.350, 171, S06, B21, 1
B21, Trade, 244.550, 175, S15, B21, 1
B21, Trade, 260.200, 173, S06, B21, 1
B21, Trade, 272.800, 178, S15, B21, 1
B21, Trade, 279.150, 172, S04, B21, 1
B21, Trade, 298.350, 175, S10, B21, 1
B22, 52
B22, Trade, 9.100, 144, B22, S00, 1
B22, Trade, 18.150, 149, S03, B22, 1
B22, Trade, 19.717, 148, S12, B22, 1
B22, Trade, 21.800, 148, S07, B22, 1
B22, Trade, 26.133, 147, S06, B22, 1
B22, Trade, 31.617, 148, S07, B22, 1
B22, Trade, 40.667, 151, B22, S12, 1
B22, Trade, 46.850, 151, S12, B22, 1
B22, Trade, 54.333, 153, B22, S03, 1
B22, Trade, 62.583, 159, B22, S00, 1
B22, Trade, 63.550, 159, S03, B22, 1
B22, Trade, 72.433, 153, B22, S11, 1
B22, Trade, 81.100, 155, B22, S11, 1
B22, Trade, 91.033, 167, B22, S03, 1
B22, Trade, 93.833, 162, B22, S11, 1
B22, Trade, 96.200, 161, S06, B22, 1
B22, Trade, 108.400, 154, S04, B22, 1
B22, Trade, 112.983, 155, B22, S11, 1
B22, Trade, 114.300, 152, B22, S08, 1
B22, Trade, 122.100, 151, B22, S02, 1
B22, Trade, 126.583, 151, B22, S11, 1
B22, Trade, 131.267, 155, B22, S02, 1
B22, Trade, 134.600, 154, S07, B22, 1
B22, Trade, 139.950, 152, S09, B22, 1
B22, Trade, 145.783, 155, S12, B22, 1
B22, Trade, 154.133, 167, B22, S04, 1
B22, Trade, 156.483, 167, B22, S00, 1
B22, Trade, 158.767, 160, B22, S00, 1
B22, Trade, 167.100, 164, S04, B22, 1
B22, Trade, 170.533, 162, B22, S06, 1
B22, Trade, 177.833, 167, B22, S12, 1
B22, Trade, 182.650, 163, S03, B22, 1
B22, Trade, 185.450, 161, B22, S00, 1
B22, Trade, 192.333, 164, B22, S00, 1
B22, Trade, 204.467, 177, B22, S03, 1
B22, Trade, 212.400, 172, S15, B22, 1
B22, Trade, 216.150, 175, B22, S00, 1
B22, Trade, 217.617, 175, B22, S12, 1
B22, Trade, 223.517, 170, B22, S11, 1
B22, Trade, 230.017, 173, B22, S04, 1
B22, Trade, 236.067, 165, B22, S11, 1
B22, Trade, 238.750, 169, B22, S02, 1
B22, Trade, 247.900, 176, B22, S15, 1
B22, Trade, 252.217, 170, B22, S13, 1
B22, Trade, 253.467, 172, B22, S06, 1
B22, Trade, 260.350, 170, B22, S01, 1
B22, Trade, 267.417, 169, B22, S01, 1
B22, Trade, 271.500, 168, B22, S05, 1
B22, Trade, 273.883, 175, B22, S03, 1
B22, Trade, 277.483, 180, B22, S00, 1
B22, Trade, 285.200, 175, B22, S00, 1
B22, Trade, 292.750, 169, B22, S02, 1
B23, 19
B23, Trade, 16.233, 146, S07, B23, 1
B23, Trade, 52.383, 151, S12, B23, 1
B23, Trade, 67.217, 161, S07, B23, 1
B23, Trade, 77.017, 160, B23, S10, 1
B23, Trade, 149.650, 166, S15, B23, 1
B23, Trade, 170.683, 166, S12, B23, 1
B23, Trade, 175.550, 175, S17, B23, 1
B23, Trade, 183.200, 162, S04, B23, 1
B23, Trade, 185.200, 169, S15, B23, 1
B23, Trade, 193.100, 170, S15, B23, 1
B23, Trade, 201.400, 165, S12, B23, 1
B23, Trade, 207.900, 171, B23, S00, 1
B23, Trade, 215.050, 178, S04, B23, 1
B23, Trade, 223.200, 180, S17, B23, 1
B23, Trade, 251.567, 173, S12, B23, 1
B23, Trade, 258.267, 172, S07, B23, 1
B23, Trade, 265.383, 175, S04, B23, 1
B23, Trade, 268.233, 170, S06, B23, 1
B23, Trade, 295.433, 172, S06, B23, 1
B24, 41
B24, Trade, 14.933, 142, B24, S00, 1
B24, Trade, 20.500, 147, B24, S00, 1
B24, Trade, 23.400, 147, B24, S04, 1
B24, Trade, 30.183, 146, B24, S00, 1
B24, Trade, 39.067, 150, B24, S00, 1
B24, Trade, 49.217, 149, B24, S08, 1
B24, Trade, 60.133, 155, B24, S00, 1
B24, Trade, 63.433, 158, B24, S04, 1
B24, Trade, 68.633, 155, B24, S12, 1
B24, Trade, 75.817, 153, B24, S06, 1
B24, Trade, 86.333, 154, B24, S00, 1
B24, Trade, 91.633, 163, B24, S02, 1
B24, Trade, 92.967, 163, B24, S00, 1
B24, Trade, 99.683, 159, B24, S11, 1
B24, Trade, 105.350, 153, B24, S09, 1
B24, Trade, 108.917, 153, B24, S06, 1
B24, Trade, 113.233, 152, B24, S00, 1
B24, Trade, 125.267, 150, B24, S00, 1
B24, Trade, 132.967, 153, B24, S06, 1
B24, Trade, 142.183, 159, B24, S12, 1
B24, Trade, 144.200, 155, B24, S11, 1
B24, Trade, 151.383, 160, B24, S00, 1
B24, Trade, 158.117, 165, B24, S06, 1
B24, Trade, 166.600, 164, B24, S10, 1
B24, Trade, 172.767, 161, B24, S04, 1
B24, Trade, 180.533, 164, B24, S02, 1
B24, Trade, 192.667, 167, B24, S03, 1
B24, Trade, 197.467, 163, B24, S11, 1
B24, Trade, 206.317, 172, B24, S02, 1
B24, Trade, 217.917, 173, B24, S11, 1
B24, Trade, 221.867, 169, B24, S07, 1
B24, Trade, 232.817, 171, B24, S00, 1
B24, Trade, 241.033, 169, B24, S05, 1
B24, Trade, 248.283, 175, B24, S11, 1
B24, Trade, 251.133, 170, S06, B24, 1
B24, Trade, 256.550, 170, B24, S09, 1
B24, Trade, 259.683, 170, B24, S00, 1
B24, Trade, 262.883, 168, B24, S11, 1
B24, Trade, 275.683, 173, B24, S05, 1
B24, Trade, 285.567, 173, B24, S11, 1
B24, Trade, 287.267, 174, B24, S06, 1
B25, 42
B25, Trade, 4.000, 137, S11, B25, 1
B25, Trade, 6.967, 144, B25, S11, 1
B25, Trade, 18.450, 148, B25, S09, 1
B25, Trade, 29.817, 146, B25, S10, 1
B25, Trade, 35.500, 153, B25, S11, 1
B25, Trade, 41.133, 148, B25, S09, 1
B25, Trade, 48.767, 150, B25, S00, 1
B25, Trade, 57.000, 155, B25, S08, 1
B25, Trade, 65.983, 158, B25, S10, 1
B25, Trade, 69.183, 153, B25, S02, 1
B25, Trade, 76.500, 153, B25, S00, 1
B25, Trade, 82.400, 155, B25, S04, 1
B25, Trade, 89.533, 166, S04, B25, 1
B25, Trade, 95.667, 163, B25, S12, 1
B25, Trade, 98.567, 158, B25, S00, 1
B25, Trade, 104.500, 153, B25, S11, 1
B25, Trade, 110.383, 152, B25, S00, 1
B25, Trade, 119.233, 150, B25, S11, 1
B25, Trade, 138.700, 163, B25, S07, 1
B25, Trade, 156.967, 166, B25, S11, 1
B25, Trade, 165.150, 166, B25, S11, 1
B25, Trade, 170.833, 163, B25, S00, 1
B25, Trade, 176.417, 168, B25, S07, 1
B25, Trade, 179.383, 164, S08, B25, 1
B25, Trade, 186.200, 165, B25, S07, 1
B25, Trade, 189.900, 165, B25, S02, 1
B25, Trade, 195.267, 165, B25, S04, 1
B25, Trade, 209.050, 168, B25, S11, 1
B25, Trade, 211.300, 169, B25, S02, 1
B25, Trade, 216.783, 176, S03, B25, 1
B25, Trade, 228.917, 173, S06, B25, 1
B25, Trade, 236.383, 165, B25, S11, 1
B25, Trade, 242.400, 168, B25, S05, 1
B25, Trade, 245.733, 171, B25, S00, 1
B25, Trade, 250.367, 174, S10, B25, 1
B25, Trade, 258.967, 169, B25, S00, 1
B25, Trade, 266.050, 168, B25, S01, 1
B25, Trade, 276.417, 171, S13, B25, 1
B25, Trade, 284.000, 177, B25, S13, 1
B25, Trade, 289.367, 176, B25, S11, 1
B25, Trade, 294.433, 170, B25, S00, 1
B25, Trade, 297.433, 171, B25, S05, 1
B26, 11
B26, Trade, 241.567, 170, S04, B26, 1
B26, Trade, 246.467, 176, S07, B26, 1
B26, Trade, 251.350, 171, S01, B26, 1
B26, Trade, 261.917, 170, S13, B26, 1
B26, Trade, 263.817, 170, B26, S05, 1
B26, Trade, 271.567, 169, S07, B26, 1
B26, Trade, 274.000, 177, S06, B26, 1
B26, Trade, 279.567, 165, S11, B26, 1
B26, Trade, 284.950, 176, S12, B26, 1
B26, Trade, 288.767, 175, S10, B26, 1
B26, Trade, 296.350, 172, S03, B26, 1
B27, 36
B27, Trade, 7.583, 148, S12, B27, 1
B27, Trade, 12.717, 147, S03, B27, 1
B27, Trade, 27.983, 147, S12, B27, 1
B27, Trade, 33.217, 149, S07, B27, 1
B27, Trade, 38.617, 153, S06, B27, 1
B27, Trade, 53.517, 153, S03, B27, 1
B27, Trade, 60.367, 157, S15, B27, 1
B27, Trade, 66.333, 159, S12, B27, 1
B27, Trade, 73.567, 158, S15, B27, 1
B27, Trade, 86.850, 166, S06, B27, 1
B27, Trade, 100.400, 157, S12, B27, 1
B27, Trade, 106.017, 155, S03, B27, 1
B27, Trade, 123.500, 152, S03, B27, 1
B27, Trade, 137.817, 171, S17, B27, 1
B27, Trade, 152.267, 169, S04, B27, 1
B27, Trade, 161.667, 166, S04, B27, 1
B27, Trade, 166.667, 163, B27, S00, 1
B27, Trade, 170.433, 163, S03, B27, 1
B27, Trade, 174.700, 168, S15, B27, 1
B27, Trade, 184.783, 163, S03, B27, 1
B27, Trade, 191.467, 166, S03, B27, 1
B27, Trade, 201.733, 167, S06, B27, 1
B27, Trade, 213.433, 173, S12, B27, 1
B27, Trade, 225.383, 175, S04, B27, 1
B27, Trade, 227.667, 174, S15, B27, 1
B27, Trade, 234.367, 173, S07, B27, 1
B27, Trade, 238.600, 175, S07, B27, 1
B27, Trade, 245.200, 172, S06, B27, 1
B27, Trade, 254.367, 175, S04, B27, 1
B27, Trade, 258.883, 174, B27, S11, 1
B27, Trade, 267.817, 170, S04, B27, 1
B27, Trade, 274.600, 178, S15, B27, 1
B27, Trade, 280.900, 180, S10, B27, 1
B27, Trade, 290.083, 179, S07, B27, 1
B27, Trade, 297.133, 173, S13, B27, 1
B27, Trade, 298.950, 180, S04, B27, 1
B28, 46
B28, Trade, 1.100, 117, S03, B28, 1
B28, Trade, 19.817, 147, B28, S10, 1
B28, Trade, 20.467, 148, B28, S11, 1
B28, Trade, 29.667, 146, B28, S06, 1
B28, Trade, 33.183, 147, B28, S02, 1
B28, Trade, 37.900, 153, B28, S08, 1
B28, Trade, 47.233, 150, B28, S10, 1
B28, Trade, 53.167, 150, S04, B28, 1
B28, Trade, 56.950, 156, B28, S11, 1
B28, Trade, 63.400, 158, B28, S06, 1
B28, Trade, 66.183, 156, B28, S08, 1
B28, Trade, 76.167, 153, B28, S12, 1
B28, Trade, 84.367, 156, B28, S08, 1
B28, Trade, 91.383, 165, B28, S11, 1
B28, Trade, 98.217, 158, B28, S09, 1
B28, Trade, 101.050, 156, B28, S06, 1
B28, Trade, 102.567, 155, B28, S12, 1
B28, Trade, 109.983, 151, B28, S11, 1
B28, Trade, 116.483, 151, B28, S00, 1
B28, Trade, 122.350, 151, S06, B28, 1
B28, Trade, 132.533, 154, S04, B28, 1
B28, Trade, 138.633, 165, B28, S15, 1
B28, Trade, 142.750, 154, B28, S02, 1
B28, Trade, 149.200, 161, B28, S07, 1
B28, Trade, 155.517, 165, B28, S10, 1
B28, Trade, 168.333, 162, B28, S08, 1
B28, Trade, 172.200, 161, B28, S06, 1
B28, Trade, 178.367, 167, S10, B28, 1
B28, Trade, 183.383, 160, B28, S09, 1
B28, Trade, 188.033, 165, S07, B28, 1
B28, Trade, 194.767, 165, B28, S12, 1
B28, Trade, 200.900, 162, B28, S11, 1
B28, Trade, 205.800, 171, B28, S11, 1
B28, Trade, 219.433, 171, B28, S06, 1
B28, Trade, 224.800, 171, B28, S00, 1
B28, Trade, 230.417, 173, B28, S08, 1
B28, Trade, 240.850, 169, B28, S00, 1
B28, Trade, 243.750, 170, B28, S11, 1
B28, Trade, 250.200, 174, B28, S13, 1
B28, Trade, 257.500, 168, B28, S05, 1
B28, Trade, 260.567, 165, B28, S02, 1
B28, Trade, 271.900, 168, B28, S10, 1
B28, Trade, 275.500, 176, B28, S01, 1
B28, Trade, 278.483, 178, S07, B28, 1
B28, Trade, 289.717, 174, B28, S00, 1
B28, Trade, 299.433, 170, B28, S05, 1
B29, 43
B29, Trade, 8.017, 150, S07, B29, 1
B29, Trade, 21.117, 149, S06, B29, 1
B29, Trade, 24.600, 148, S10, B29, 1
B29, Trade, 31.717, 154, S15, B29, 1
B29, Trade, 34.017, 158, S12, B29, 1
B29, Trade, 38.683, 155, S07, B29, 1
B29, Trade, 56.050, 157, S07, B29, 1
B29, Trade, 57.750, 157, S03, B29, 1
B29, Trade, 64.100, 164, S10, B29, 1
B29, Trade, 76.767, 158, S15, B29, 1
B29, Trade, 81.467, 157, S12, B29, 1
B29, Trade, 88.233, 166, S12, B29, 1
B29, Trade, 96.367, 163, S03, B29, 1
B29, Trade, 101.267, 156, S10, B29, 1
B29, Trade, 106.667, 158, S07, B29, 1
B29, Trade, 115.400, 155, S12, B29, 1
B29, Trade, 118.517, 156, S08, B29, 1
B29, Trade, 128.383, 154, S04, B29, 1
B29, Trade, 135.233, 164, S15, B29, 1
B29, Trade, 144.233, 156, S04, B29, 1
B29, Trade, 148.150, 165, S06, B29, 1
B29, Trade, 156.233, 170, S06, B29, 1
B29, Trade, 158.383, 166, S12, B29, 1
B29, Trade, 161.683, 167, S15, B29, 1
B29, Trade, 173.350, 161, S10, B29, 1
B29, Trade, 176.650, 191, S12, B29, 1
B29, Trade, 184.250, 164, S07, B29, 1
B29, Trade, 201.583, 165, S03, B29, 1
B29, Trade, 202.383, 178, S17, B29, 1
B29, Trade, 210.317, 172, S03, B29, 1
B29, Trade, 221.100, 167, S06, B29, 1
B29, Trade, 229.400, 175, S03, B29, 1
B29, Trade, 233.533, 173, S12, B29, 1
B29, Trade, 237.100, 175, S15, B29, 1
B29, Trade, 239.400, 173, S12, B29, 1
B29, Trade, 246.233, 182, S17, B29, 1
B29, Trade, 247.600, 187, S04, B29, 1
B29, Trade, 260.833, 172, S12, B29, 1
B29, Trade, 267.167, 171, S13, B29, 1
B29, Trade, 274.717, 179, S09, B29, 1
B29, Trade, 276.533, 177, S04, B29, 1
B29, Trade, 291.833, 178, S10, B29, 1
B29, Trade, 297.350, 174, S07, B29, 1
S00, 60
S00, Trade, 1.950, 100, S00, B02, 1
S00, Trade, 9.100, 144, B22, S00, 1
S00, Trade, 14.933, 142, B24, S00, 1
S00, Trade, 20.500, 147, B24, S00, 1
S00, Trade, 22.533, 147, B20, S00, 1
S00, Trade, 30.183, 146, B24, S00, 1
S00, Trade, 33.983, 154, B15, S00, 1
S00, Trade, 39.067, 150, B24, S00, 1
S00, Trade, 41.633, 148, B13, S00, 1
S00, Trade, 48.767, 150, B25, S00, 1
S00, Trade, 54.567, 152, B20, S00, 1
S00, Trade, 60.133, 155, B24, S00, 1
S00, Trade, 62.583, 159, B22, S00, 1
S00, Trade, 69.683, 151, B13, S00, 1
S00, Trade, 73.700, 155, B20, S00, 1
S00, Trade, 76.500, 153, B25, S00, 1
S00, Trade, 86.333, 154, B24, S00, 1
S00, Trade, 87.550, 152, B13, S00, 1
S00, Trade, 92.967, 163, B24, S00, 1
S00, Trade, 98.567, 158, B25, S00, 1
S00, Trade, 103.950, 154, B13, S00, 1
S00, Trade, 110.383, 152, B25, S00, 1
S00, Trade, 113.233, 152, B24, S00, 1
S00, Trade, 116.483, 151, B28, S00, 1
S00, Trade, 125.267, 150, B24, S00, 1
S00, Trade, 127.067, 151, B12, S00, 1
S00, Trade, 135.300, 152, B13, S00, 1
S00, Trade, 136.483, 168, B21, S00, 1
S00, Trade, 141.717, 151, B12, S00, 1
S00, Trade, 151.383, 160, B24, S00, 1
S00, Trade, 156.483, 167, B22, S00, 1
S00, Trade, 158.767, 160, B22, S00, 1
S00, Trade, 166.667, 163, B27, S00, 1
S00, Trade, 170.833, 163, B25, S00, 1
S00, Trade, 174.150, 157, B12, S00, 1
S00, Trade, 177.350, 158, B12, S00, 1
S00, Trade, 185.450, 161, B22, S00, 1
S00, Trade, 192.333, 164, B22, S00, 1
S00, Trade, 195.300, 159, B12, S00, 1
S00, Trade, 200.383, 163, B13, S00, 1
S00, Trade, 204.567, 176, B20, S00, 1
S00, Trade, 207.900, 171, B23, S00, 1
S00, Trade, 216.150, 175, B22, S00, 1
S00, Trade, 219.700, 166, B13, S00, 1
S00, Trade, 224.800, 171, B28, S00, 1
S00, Trade, 230.683, 167, B13, S00, 1
S00, Trade, 232.817, 171, B24, S00, 1
S00, Trade, 240.850, 169, B28, S00, 1
S00, Trade, 245.733, 171, B25, S00, 1
S00, Trade, 249.333, 175, B15, S00, 1
S00, Trade, 258.967, 169, B25, S00, 1
