Trd, 000001.967, 164
Trd, 000002.033, 150
Trd, 000002.217, 170
Trd, 000002.750, 155
Trd, 000003.067, 171
Trd, 000004.550, 163
Trd, 000004.800, 163
Trd, 000005.417, 159
Trd, 000005.917, 167
Trd, 000008.800, 162
Trd, 000008.833, 165
Trd, 000008.983, 162
Trd, 000009.067, 165
Trd, 000009.417, 161
Trd, 000009.533, 159
Trd, 000010.517, 158
Trd, 000010.567, 159
Trd, 000010.967, 158
Trd, 000011.767, 159
Trd, 000012.033, 159
Trd, 000013.767, 159
Trd, 000013.817, 160
Trd, 000014.050, 158
Trd, 000014.567, 159
Trd, 000015.067, 158
Trd, 000015.750, 159
Trd, 000015.800, 158
Trd, 000015.917, 166
Trd, 000016.967, 157
Trd, 000017.550, 156
Trd, 000018.700, 157
Trd, 000018.950, 157
Trd, 000018.983, 158
Trd, 000019.300, 153
Trd, 000019.867, 158
Trd, 000020.800, 158
Trd, 000020.817, 159
Trd, 000021.617, 159
Trd, 000022.350, 159
Trd, 000022.517, 160
Trd, 000022.967, 162
Trd, 000024.600, 159
Trd, 000024.983, 160
Trd, 000025.100, 159
Trd, 000025.467, 159
Trd, 000026.067, 157
Trd, 000026.350, 158
Trd, 000026.467, 159
Trd, 000027.100, 168
Trd, 000028.067, 161
Trd, 000028.267, 161
Trd, 000028.800, 160
Trd, 000029.017, 161
Trd, 000029.117, 162
Trd, 000030.233, 160
Trd, 000030.700, 163
Trd, 000031.367, 165
Trd, 000031.783, 171
Trd, 000031.817, 159
Trd, 000033.867, 169
Trd, 000034.467, 169
Trd, 000034.833, 170
Trd, 000035.183, 170
Trd, 000035.217, 169
Trd, 000036.733, 169
Trd, 000036.867, 169
Trd, 000037.567, 170
Trd, 000037.767, 168
Trd, 000038.467, 167
Trd, 000039.033, 168
Trd, 000039.483, 168
Trd, 000039.583, 170
Trd, 000039.617, 167
Trd, 000040.033, 169
Trd, 000040.083, 166
Trd, 000040.767, 167
Trd, 000041.167, 165
Trd, 000041.550, 166
Trd, 000042.050, 166
Trd, 000043.183, 166
Trd, 000045.283, 165
Trd, 000045.617, 166
Trd, 000045.683, 166
Trd, 000045.767, 164
Trd, 000046.183, 165
Trd, 000046.367, 160
Trd, 000046.867, 167
Trd, 000047.050, 167
Trd, 000048.800, 168
Trd, 000049.000, 169
Trd, 000049.133, 173
Trd, 000049.217, 166
Trd, 000050.100, 190
Trd, 000051.233, 167
Trd, 000051.383, 167
Trd, 000051.500, 164
Trd, 000052.133, 169
Trd, 000052.317, 166
Trd, 000053.017, 165
Trd, 000053.467, 168
Trd, 000053.667, 168
Trd, 000054.267, 168
Trd, 000055.367, 166
Trd, 000056.183, 167
Trd, 000056.367, 165
Trd, 000057.017, 166
Trd, 000057.483, 166
Trd, 000057.650, 169
Trd, 000058.533, 165
Trd, 000058.867, 166
Trd, 000059.317, 165
Trd, 000059.817, 166
Trd, 000060.650, 164
Trd, 000060.983, 164
Trd, 000061.250, 166
Trd, 000062.583, 166
Trd, 000062.733, 164
Trd, 000063.117, 164
Trd, 000063.433, 165
Trd, 000063.800, 165
Trd, 000064.450, 164
Trd, 000064.567, 166
Trd, 000065.150, 163
Trd, 000065.633, 163
Trd, 000066.100, 163
Trd, 000066.600, 162
Trd, 000066.800, 166
