B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 157.617, 139, B07, S04, 1
B07, Trade, 182.617, 142, B07, S05, 1
B08, 0
B09, 0
B10, 8
B10, Trade, 44.517, 137, B10, S05, 1
B10, Trade, 52.033, 139, B10, S04, 1
B10, Trade, 104.333, 142, B10, S07, 1
B10, Trade, 115.583, 140, B10, S04, 1
B10, Trade, 164.567, 147, B10, S04, 1
B10, Trade, 172.617, 149, B10, S04, 1
B10, Trade, 232.300, 154, B10, S05, 1
B10, Trade, 297.850, 162, B10, S07, 1
B11, 1
B11, Trade, 66.567, 136, B11, S04, 1
B12, 5
B12, Trade, 42.550, 145, B12, S07, 1
B12, Trade, 45.017, 143, B12, S00, 1
B12, Trade, 77.467, 144, B12, S04, 1
B12, Trade, 91.617, 148, S09, B12, 1
B12, Trade, 129.433, 146, B12, S05, 1
B13, 9
B13, Trade, 244.083, 168, B13, S12, 1
B13, Trade, 252.983, 167, S08, B13, 1
B13, Trade, 262.617, 170, B13, S00, 1
B13, Trade, 271.450, 162, B13, S05, 1
B13, Trade, 278.650, 171, B13, S10, 1
B13, Trade, 282.333, 172, B13, S04, 1
B13, Trade, 286.783, 173, B13, S05, 1
B13, Trade, 292.700, 173, B13, S08, 1
B13, Trade, 298.600, 174, B13, S10, 1
B14, 0
B15, 10
B15, Trade, 241.733, 175, B15, S11, 1
B15, Trade, 243.467, 173, S02, B15, 1
B15, Trade, 253.283, 165, B15, S08, 1
B15, Trade, 263.283, 171, S06, B15, 1
B15, Trade, 265.300, 171, S02, B15, 1
B15, Trade, 269.367, 178, B15, S14, 1
B15, Trade, 275.700, 178, S06, B15, 1
B15, Trade, 280.717, 167, B15, S09, 1
B15, Trade, 288.150, 180, B15, S00, 1
B15, Trade, 298.150, 181, B15, S12, 1
B16, 48
B16, Trade, 9.600, 147, S02, B16, 1
B16, Trade, 15.367, 148, B16, S09, 1
B16, Trade, 23.683, 140, S11, B16, 1
B16, Trade, 30.133, 157, B16, S14, 1
B16, Trade, 35.617, 156, B16, S04, 1
B16, Trade, 36.133, 153, B16, S14, 1
B16, Trade, 49.867, 157, B16, S11, 1
B16, Trade, 56.333, 152, S01, B16, 1
B16, Trade, 63.350, 158, B16, S05, 1
B16, Trade, 69.367, 149, B16, S10, 1
B16, Trade, 77.300, 161, B16, S10, 1
B16, Trade, 85.183, 160, S09, B16, 1
B16, Trade, 89.433, 157, B16, S00, 1
B16, Trade, 96.667, 156, B16, S04, 1
B16, Trade, 104.783, 142, S09, B16, 1
B16, Trade, 115.300, 164, B16, S00, 1
B16, Trade, 125.317, 161, B16, S04, 1
B16, Trade, 140.900, 168, B16, S04, 1
B16, Trade, 147.333, 164, B16, S10, 1
B16, Trade, 153.033, 165, B16, S14, 1
B16, Trade, 153.433, 149, S10, B16, 1
B16, Trade, 162.250, 165, B16, S05, 1
B16, Trade, 169.567, 160, B16, S04, 1
B16, Trade, 172.500, 160, S09, B16, 1
B16, Trade, 176.767, 171, B16, S02, 1
B16, Trade, 182.017, 167, B16, S10, 1
B16, Trade, 186.283, 156, B16, S05, 1
B16, Trade, 188.533, 156, B16, S04, 1
B16, Trade, 196.517, 165, B16, S10, 1
B16, Trade, 198.433, 163, S11, B16, 1
B16, Trade, 204.567, 153, B16, S00, 1
B16, Trade, 212.317, 160, B16, S04, 1
B16, Trade, 218.867, 159, B16, S04, 1
B16, Trade, 224.650, 175, B16, S04, 1
B16, Trade, 232.150, 165, B16, S04, 1
B16, Trade, 235.483, 168, B16, S00, 1
B16, Trade, 236.667, 178, B16, S10, 1
B16, Trade, 243.900, 172, B16, S04, 1
B16, Trade, 250.833, 172, B16, S00, 1
B16, Trade, 256.900, 163, B16, S08, 1
B16, Trade, 263.267, 169, B16, S05, 1
B16, Trade, 266.500, 173, B16, S10, 1
B16, Trade, 270.900, 173, B16, S04, 1
B16, Trade, 280.033, 172, B16, S08, 1
B16, Trade, 284.017, 182, B16, S14, 1
B16, Trade, 292.350, 176, B16, S12, 1
B16, Trade, 295.583, 177, B16, S04, 1
B16, Trade, 297.833, 175, B16, S05, 1
B17, 17
B17, Trade, 5.283, 149, B17, S02, 1
