B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 164.883, 139, B07, S05, 1
B08, 3
B08, Trade, 7.517, 128, B08, S07, 1
B08, Trade, 164.300, 143, B08, S02, 1
B08, Trade, 195.550, 146, B08, S03, 1
B09, 0
B10, 0
B11, 0
B12, 17
B12, Trade, 1.617, 141, B12, S04, 1
B12, Trade, 61.833, 147, B12, S07, 1
B12, Trade, 66.483, 147, B12, S07, 1
B12, Trade, 69.967, 148, B12, S03, 1
B12, Trade, 82.133, 149, B12, S00, 1
B12, Trade, 100.917, 151, B12, S04, 1
B12, Trade, 103.833, 149, S01, B12, 1
B12, Trade, 114.317, 152, B12, S07, 1
B12, Trade, 175.267, 158, B12, S02, 1
B12, Trade, 186.100, 159, B12, S02, 1
B12, Trade, 195.533, 160, B12, S09, 1
B12, Trade, 206.117, 162, B12, S02, 1
B12, Trade, 218.967, 163, B12, S07, 1
B12, Trade, 232.767, 164, B12, S04, 1
B12, Trade, 271.500, 168, B12, S05, 1
B12, Trade, 296.733, 171, B12, S02, 1
B12, Trade, 298.200, 171, B12, S11, 1
B13, 27
B13, Trade, 32.583, 147, B13, S02, 1
B13, Trade, 45.483, 148, B13, S02, 1
B13, Trade, 55.250, 149, B13, S09, 1
B13, Trade, 66.033, 150, B13, S00, 1
B13, Trade, 77.633, 151, B13, S07, 1
B13, Trade, 100.900, 154, B13, S02, 1
B13, Trade, 108.067, 155, B13, S07, 1
B13, Trade, 127.333, 157, B13, S05, 1
B13, Trade, 142.717, 158, B13, S07, 1
B13, Trade, 178.550, 162, B13, S00, 1
B13, Trade, 184.883, 162, B13, S04, 1
B13, Trade, 191.367, 163, B13, S05, 1
B13, Trade, 194.350, 161, B13, S04, 1
B13, Trade, 201.250, 164, B13, S03, 1
B13, Trade, 208.617, 160, B13, S09, 1
B13, Trade, 213.883, 165, B13, S07, 1
B13, Trade, 218.167, 166, B13, S09, 1
B13, Trade, 232.083, 167, B13, S06, 1
B13, Trade, 236.300, 167, B13, S09, 1
B13, Trade, 244.133, 168, B13, S09, 1
B13, Trade, 247.900, 169, B13, S09, 1
B13, Trade, 260.850, 170, B13, S06, 1
B13, Trade, 266.750, 170, B13, S09, 1
B13, Trade, 270.033, 164, B13, S05, 1
B13, Trade, 284.783, 170, B13, S02, 1
B13, Trade, 296.250, 173, B13, S02, 1
B13, Trade, 299.433, 171, B13, S09, 1
B14, 51
B14, Trade, 3.883, 148, B14, S10, 1
B14, Trade, 13.350, 149, B14, S07, 1
B14, Trade, 20.167, 150, B14, S04, 1
B14, Trade, 27.400, 150, B14, S07, 1
B14, Trade, 31.733, 151, B14, S14, 1
B14, Trade, 32.483, 151, S10, B14, 1
B14, Trade, 45.000, 152, B14, S04, 1
B14, Trade, 46.417, 153, B14, S00, 1
B14, Trade, 54.383, 153, B14, S07, 1
B14, Trade, 58.200, 154, B14, S02, 1
B14, Trade, 63.517, 149, S01, B14, 1
B14, Trade, 68.350, 155, B14, S06, 1
B14, Trade, 73.817, 155, B14, S05, 1
B14, Trade, 79.317, 156, B14, S09, 1
B14, Trade, 83.183, 156, B14, S07, 1
B14, Trade, 89.533, 157, B14, S13, 1
B14, Trade, 96.050, 157, B14, S09, 1
B14, Trade, 97.067, 158, B14, S03, 1
B14, Trade, 105.100, 158, S14, B14, 1
B14, Trade, 109.567, 156, S12, B14, 1
B14, Trade, 116.767, 159, B14, S09, 1
B14, Trade, 123.033, 160, B14, S07, 1
B14, Trade, 133.217, 161, B14, S07, 1
B14, Trade, 141.817, 162, B14, S02, 1
B14, Trade, 143.850, 162, B14, S09, 1
B14, Trade, 154.550, 163, B14, S07, 1
B14, Trade, 162.267, 164, B14, S09, 1
B14, Trade, 164.867, 164, B14, S09, 1
B14, Trade, 170.667, 165, B14, S04, 1
B14, Trade, 175.683, 166, B14, S07, 1
B14, Trade, 178.183, 166, B14, S10, 1
B14, Trade, 189.017, 167, B14, S04, 1
B14, Trade, 190.667, 167, B14, S09, 1
B14, Trade, 195.050, 166, S01, B14, 1
B14, Trade, 201.133, 168, B14, S07, 1
B14, Trade, 205.217, 168, B14, S03, 1
B14, Trade, 208.917, 168, S12, B14, 1
B14, Trade, 216.833, 169, B14, S02, 1
B14, Trade, 220.067, 170, B14, S03, 1
B14, Trade, 224.150, 170, B14, S13, 1
B14, Trade, 231.817, 171, B14, S02, 1
B14, Trade, 237.517, 170, S01, B14, 1
B14, Trade, 248.233, 173, B14, S02, 1
B14, Trade, 254.883, 173, B14, S02, 1
B14, Trade, 260.250, 174, B14, S09, 1
B14, Trade, 268.150, 175, B14, S07, 1
B14, Trade, 270.267, 175, B14, S09, 1
B14, Trade, 283.433, 176, B14, S09, 1
B14, Trade, 287.900, 177, S08, B14, 1
B14, Trade, 292.217, 177, B14, S09, 1
B14, Trade, 295.283, 177, B14, S04, 1
B15, 8
B15, Trade, 4.733, 142, B15, S05, 1
B15, Trade, 7.467, 150, B15, S09, 1
B15, Trade, 50.467, 151, B15, S07, 1
B15, Trade, 85.350, 153, B15, S02, 1
B15, Trade, 129.667, 162, B15, S09, 1
B15, Trade, 146.367, 144, B15, S02, 1
B15, Trade, 149.050, 165, B15, S14, 1
B15, Trade, 200.117, 170, S12, B15, 1
B16, 15
B16, Trade, 10.167, 152, S10, B16, 1
B16, Trade, 22.450, 153, B16, S07, 1
B16, Trade, 48.600, 156, S12, B16, 1
B16, Trade, 80.083, 162, S14, B16, 1
B16, Trade, 85.450, 155, B16, S04, 1
B16, Trade, 96.433, 153, B16, S04, 1
B16, Trade, 156.600, 167, S01, B16, 1
B16, Trade, 158.567, 167, B16, S12, 1
B16, Trade, 185.417, 166, S08, B16, 1
B16, Trade, 209.317, 159, B16, S02, 1
B16, Trade, 213.817, 168, B16, S06, 1
B16, Trade, 225.917, 174, S14, B16, 1
