Trd, 000000.717, 124
Trd, 000002.133, 162
Trd, 000002.650, 154
Trd, 000003.317, 160
Trd, 000003.633, 154
Trd, 000003.767, 151
Trd, 000004.400, 148
Trd, 000004.900, 156
Trd, 000005.433, 156
Trd, 000007.233, 153
Trd, 000007.917, 148
Trd, 000008.067, 153
Trd, 000008.600, 152
Trd, 000008.783, 152
Trd, 000009.433, 145
Trd, 000009.517, 140
Trd, 000010.367, 146
Trd, 000010.800, 147
Trd, 000010.917, 148
Trd, 000011.233, 148
Trd, 000011.400, 149
Trd, 000012.750, 148
Trd, 000012.817, 145
Trd, 000012.900, 148
Trd, 000013.000, 145
Trd, 000013.017, 152
Trd, 000015.117, 165
Trd, 000016.050, 150
Trd, 000016.600, 150
Trd, 000016.900, 151
Trd, 000017.867, 149
Trd, 000018.583, 142
Trd, 000018.650, 142
Trd, 000019.117, 146
Trd, 000019.233, 147
Trd, 000019.517, 139
Trd, 000020.033, 132
Trd, 000020.500, 142
Trd, 000020.883, 143
Trd, 000021.000, 144
Trd, 000021.367, 145
Trd, 000021.783, 149
Trd, 000022.433, 142
Trd, 000024.133, 148
Trd, 000024.717, 153
Trd, 000024.867, 149
Trd, 000025.167, 147
Trd, 000025.400, 146
Trd, 000025.817, 146
Trd, 000026.750, 148
Trd, 000026.933, 148
Trd, 000027.417, 149
Trd, 000028.183, 149
Trd, 000028.450, 146
Trd, 000028.500, 148
Trd, 000028.750, 146
Trd, 000029.550, 149
Trd, 000029.733, 147
Trd, 000030.300, 146
Trd, 000030.467, 147
Trd, 000030.600, 133
Trd, 000031.567, 147
Trd, 000032.267, 147
Trd, 000032.417, 145
Trd, 000032.467, 150
Trd, 000032.733, 151
Trd, 000033.300, 154
Trd, 000034.233, 154
Trd, 000034.467, 163
Trd, 000035.183, 168
Trd, 000035.717, 166
Trd, 000036.017, 163
Trd, 000037.000, 157
Trd, 000037.317, 155
Trd, 000037.967, 156
Trd, 000038.617, 148
Trd, 000038.750, 157
Trd, 000039.417, 156
Trd, 000040.450, 146
Trd, 000040.717, 155
Trd, 000040.800, 145
Trd, 000040.917, 155
Trd, 000041.200, 148
Trd, 000041.867, 151
Trd, 000042.050, 134
Trd, 000043.100, 152
Trd, 000043.300, 151
Trd, 000043.600, 153
Trd, 000044.250, 152
Trd, 000044.417, 153
Trd, 000044.533, 154
Trd, 000044.717, 137
Trd, 000046.350, 147
Trd, 000046.567, 147
Trd, 000046.717, 148
Trd, 000047.283, 148
Trd, 000047.933, 147
Trd, 000049.283, 147
Trd, 000050.350, 149
Trd, 000050.483, 148
Trd, 000050.767, 149
Trd, 000051.917, 147
Trd, 000052.117, 148
Trd, 000052.883, 148
Trd, 000053.267, 146
Trd, 000053.433, 148
Trd, 000054.150, 149
Trd, 000054.300, 143
Trd, 000054.750, 151
Trd, 000054.917, 152
Trd, 000056.700, 151
Trd, 000056.917, 145
Trd, 000057.183, 153
Trd, 000057.283, 156
Trd, 000057.617, 150
Trd, 000057.733, 152
Trd, 000057.983, 146
Trd, 000058.350, 168
Trd, 000059.883, 155
Trd, 000060.367, 155
Trd, 000060.483, 156
Trd, 000060.767, 155
Trd, 000061.317, 151
Trd, 000061.983, 153
Trd, 000062.317, 155
Trd, 000063.183, 151
Trd, 000063.817, 150
Trd, 000064.150, 143
Trd, 000064.250, 155
Trd, 000065.000, 155
Trd, 000065.933, 137
Trd, 000066.100, 154
Trd, 000067.150, 152
Trd, 000067.317, 152
Trd, 000068.167, 154
Trd, 000068.950, 171
Trd, 000069.050, 169
Trd, 000070.183, 171
Trd, 000070.383, 170
Trd, 000071.017, 170
Trd, 000071.267, 144
Trd, 000071.417, 170
Trd, 000071.800, 151
Trd, 000072.033, 158
Trd, 000073.383, 162
Trd, 000073.483, 160
Trd, 000073.867, 162
Trd, 000074.733, 161
Trd, 000075.050, 160
Trd, 000075.133, 159
Trd, 000076.233, 151
Trd, 000076.583, 144
Trd, 000077.333, 154
Trd, 000078.417, 159
Trd, 000079.067, 158
Trd, 000079.117, 154
Trd, 000079.900, 153
Trd, 000080.333, 157
Trd, 000080.483, 157
Trd, 000080.950, 156
Trd, 000082.300, 153
Trd, 000082.650, 155
Trd, 000082.667, 156
Trd, 000083.067, 156
Trd, 000083.633, 154
Trd, 000084.500, 155
Trd, 000084.617, 155
Trd, 000085.533, 155
Trd, 000085.600, 155
Trd, 000086.167, 155
Trd, 000086.500, 137
Trd, 000086.517, 156
Trd, 000086.883, 138
Trd, 000087.467, 153
Trd, 000088.200, 160
Trd, 000088.300, 144
Trd, 000089.017, 160
Trd, 000090.000, 153
Trd, 000090.450, 158
Trd, 000090.717, 160
Trd, 000091.000, 138
Trd, 000092.850, 146
Trd, 000093.450, 134
Trd, 000094.000, 142
Trd, 000094.350, 138
Trd, 000094.467, 142
Trd, 000094.483, 144
Trd, 000094.633, 150
Trd, 000094.950, 153
Trd, 000096.150, 143
Trd, 000096.933, 142
Trd, 000097.000, 141
Trd, 000097.933, 143
Trd, 000098.383, 143
Trd, 000098.800, 144
Trd, 000099.283, 143
Trd, 000099.850, 143
Trd, 000100.167, 144
Trd, 000102.017, 149
Trd, 000102.617, 147
Trd, 000103.233, 147
Trd, 000103.867, 148
Trd, 000103.967, 147
Trd, 000104.217, 149
Trd, 000104.583, 151
Trd, 000104.950, 153
Trd, 000105.183, 154
Trd, 000106.000, 151
Trd, 000106.100, 148
Trd, 000107.100, 151
Trd, 000107.767, 153
Trd, 000107.800, 158
Trd, 000108.150, 162
Trd, 000108.650, 150
Trd, 000109.033, 149
Trd, 000109.733, 159
Trd, 000110.117, 149
Trd, 000112.267, 154
Trd, 000112.483, 155
Trd, 000112.717, 152
Trd, 000113.700, 154
Trd, 000114.067, 152
Trd, 000114.450, 145
Trd, 000115.133, 150
Trd, 000115.950, 149
Trd, 000116.333, 154
Trd, 000116.400, 148
Trd, 000116.767, 152
Trd, 000117.183, 154
Trd, 000117.350, 146
Trd, 000117.583, 144
Trd, 000118.183, 153
Trd, 000118.400, 153
Trd, 000118.567, 160
Trd, 000119.183, 155
Trd, 000119.567, 148
Trd, 000120.617, 151
Trd, 000120.833, 155
Trd, 000121.067, 155
Trd, 000121.117, 156
Trd, 000121.267, 152
Trd, 000122.433, 151
Trd, 000123.033, 152
Trd, 000123.150, 153
Trd, 000123.517, 150
Trd, 000124.800, 152
Trd, 000125.183, 151
Trd, 000125.433, 152
Trd, 000125.900, 152
Trd, 000126.233, 155
Trd, 000126.800, 146
Trd, 000128.383, 154
Trd, 000128.667, 155
Trd, 000128.933, 160
Trd, 000130.000, 152
Trd, 000130.350, 156
Trd, 000130.900, 154
Trd, 000130.967, 157
Trd, 000131.083, 153
Trd, 000131.267, 156
Trd, 000131.983, 156
Trd, 000132.317, 156
Trd, 000133.283, 156
Trd, 000133.350, 157
Trd, 000134.450, 159
Trd, 000134.667, 162
Trd, 000134.733, 164
Trd, 000135.000, 175
Trd, 000135.183, 173
Trd, 000135.233, 167
Trd, 000135.617, 166
Trd, 000135.817, 169
Trd, 000136.650, 157
Trd, 000137.183, 158
Trd, 000137.350, 158
Trd, 000137.600, 159
Trd, 000137.900, 160
Trd, 000139.533, 161
Trd, 000139.683, 159
Trd, 000139.817, 162
Trd, 000140.350, 150
Trd, 000140.950, 138
Trd, 000141.050, 162
Trd, 000141.600, 163
Trd, 000142.117, 176
Trd, 000143.417, 162
Trd, 000143.533, 165
Trd, 000143.750, 165
Trd, 000143.950, 165
Trd, 000144.350, 164
Trd, 000144.583, 163
Trd, 000144.733, 164
Trd, 000144.767, 162
Trd, 000145.650, 165
Trd, 000145.700, 151
Trd, 000147.183, 180
Trd, 000147.500, 172
Trd, 000148.100, 171
Trd, 000149.450, 160
Trd, 000150.717, 164
Trd, 000151.050, 154
Trd, 000151.333, 160
Trd, 000151.367, 162
Trd, 000151.817, 161
Trd, 000151.900, 162
Trd, 000152.400, 162
Trd, 000152.700, 166
Trd, 000154.017, 160
Trd, 000154.600, 160
Trd, 000155.233, 161
Trd, 000155.783, 163
Trd, 000156.383, 163
Trd, 000156.550, 164
Trd, 000156.567, 159
Trd, 000156.817, 154
Trd, 000156.967, 162
Trd, 000158.033, 161
Trd, 000158.450, 161
Trd, 000158.733, 163
Trd, 000159.200, 163
Trd, 000160.600, 164
Trd, 000160.667, 157
Trd, 000160.833, 156
Trd, 000161.417, 198
Trd, 000161.483, 198
Trd, 000162.283, 191
Trd, 000162.417, 190
Trd, 000162.900, 187
Trd, 000163.100, 181
Trd, 000163.467, 167
Trd, 000163.983, 188
Trd, 000164.300, 202
Trd, 000165.000, 178
Trd, 000165.500, 177
Trd, 000166.633, 173
Trd, 000167.483, 176
Trd, 000167.500, 167
Trd, 000168.383, 157
Trd, 000169.367, 166
Trd, 000170.033, 156
Trd, 000170.100, 164
Trd, 000170.117, 155
Trd, 000170.683, 144
Trd, 000170.933, 164
Trd, 000171.067, 165
