B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 95.717, 133, B07, S07, 1
B07, Trade, 194.783, 143, B07, S07, 1
B08, 3
B08, Trade, 17.183, 127, B08, S07, 1
B08, Trade, 96.983, 136, B08, S07, 1
B08, Trade, 127.100, 138, B08, S07, 1
B09, 0
B10, 0
B11, 23
B11, Trade, 9.967, 138, B11, S03, 1
B11, Trade, 18.267, 139, B11, S06, 1
B11, Trade, 22.600, 139, B11, S09, 1
B11, Trade, 33.867, 140, B11, S09, 1
B11, Trade, 38.250, 141, B11, S06, 1
B11, Trade, 57.050, 143, B11, S09, 1
B11, Trade, 68.933, 143, B11, S06, 1
B11, Trade, 72.233, 144, B11, S09, 1
B11, Trade, 89.233, 146, B11, S02, 1
B11, Trade, 95.583, 146, B11, S06, 1
B11, Trade, 96.883, 147, B11, S01, 1
B11, Trade, 127.083, 150, B11, S06, 1
B11, Trade, 143.167, 151, B11, S06, 1
B11, Trade, 152.900, 152, B11, S07, 1
B11, Trade, 154.333, 152, B11, S03, 1
B11, Trade, 175.417, 154, B11, S06, 1
B11, Trade, 180.200, 138, S02, B11, 1
B11, Trade, 184.533, 151, S06, B11, 1
B11, Trade, 195.050, 150, S09, B11, 1
B11, Trade, 201.600, 157, B11, S09, 1
B11, Trade, 285.183, 165, B11, S04, 1
B11, Trade, 290.567, 166, B11, S09, 1
B11, Trade, 295.467, 160, S06, B11, 1
B12, 0
B13, 5
B13, Trade, 38.567, 135, S09, B13, 1
B13, Trade, 41.233, 144, B13, S02, 1
B13, Trade, 75.400, 146, B13, S03, 1
B13, Trade, 161.167, 160, B13, S02, 1
B13, Trade, 183.933, 156, S01, B13, 1
B14, 38
B14, Trade, 20.750, 141, B14, S05, 1
B14, Trade, 26.883, 149, B14, S07, 1
B14, Trade, 30.017, 150, B14, S07, 1
B14, Trade, 35.250, 147, S12, B14, 1
B14, Trade, 47.400, 143, B14, S07, 1
B14, Trade, 54.667, 144, B14, S06, 1
B14, Trade, 67.300, 150, B14, S07, 1
B14, Trade, 71.967, 149, B14, S03, 1
B14, Trade, 82.600, 151, B14, S06, 1
B14, Trade, 97.300, 149, B14, S08, 1
B14, Trade, 98.950, 148, B14, S05, 1
B14, Trade, 107.917, 149, B14, S07, 1
B14, Trade, 112.917, 150, S06, B14, 1
B14, Trade, 120.667, 151, B14, S09, 1
B14, Trade, 127.650, 150, B14, S09, 1
B14, Trade, 142.783, 154, B14, S02, 1
B14, Trade, 151.783, 161, B14, S02, 1
B14, Trade, 159.700, 155, B14, S09, 1
B14, Trade, 175.300, 164, B14, S05, 1
B14, Trade, 178.167, 164, B14, S07, 1
B14, Trade, 184.517, 150, S00, B14, 1
B14, Trade, 193.217, 165, B14, S00, 1
B14, Trade, 195.133, 159, S05, B14, 1
B14, Trade, 201.367, 159, B14, S05, 1
B14, Trade, 203.383, 158, S01, B14, 1
B14, Trade, 211.117, 161, B14, S11, 1
B14, Trade, 213.417, 159, B14, S07, 1
B14, Trade, 222.550, 165, B14, S03, 1
B14, Trade, 235.283, 170, B14, S07, 1
B14, Trade, 243.950, 171, B14, S07, 1
B14, Trade, 253.450, 172, B14, S09, 1
B14, Trade, 255.083, 172, B14, S10, 1
B14, Trade, 261.083, 169, B14, S09, 1
B14, Trade, 272.467, 174, B14, S07, 1
B14, Trade, 282.400, 175, B14, S04, 1
B14, Trade, 287.183, 168, B14, S03, 1
B14, Trade, 291.067, 167, S10, B14, 1
B14, Trade, 293.400, 173, B14, S07, 1
B15, 11
B15, Trade, 242.817, 174, B15, S12, 1
B15, Trade, 245.983, 176, B15, S09, 1
B15, Trade, 251.500, 175, B15, S09, 1
B15, Trade, 254.417, 175, S13, B15, 1
B15, Trade, 262.217, 174, S05, B15, 1
B15, Trade, 265.317, 167, S08, B15, 1
B15, Trade, 271.733, 178, S12, B15, 1
B15, Trade, 281.133, 179, S08, B15, 1
B15, Trade, 285.933, 165, B15, S09, 1
B15, Trade, 288.000, 175, S01, B15, 1
B15, Trade, 295.750, 170, S02, B15, 1
B16, 40
B16, Trade, 7.567, 148, S14, B16, 1
B16, Trade, 16.250, 141, B16, S09, 1
B16, Trade, 27.983, 157, B16, S09, 1
B16, Trade, 32.633, 152, S14, B16, 1
B16, Trade, 40.717, 135, S01, B16, 1
B16, Trade, 43.817, 157, S15, B16, 1
B16, Trade, 57.667, 147, B16, S00, 1
B16, Trade, 60.533, 148, B16, S12, 1
B16, Trade, 65.100, 154, S14, B16, 1
B16, Trade, 68.733, 154, S12, B16, 1
B16, Trade, 74.217, 156, B16, S00, 1
B16, Trade, 81.550, 157, S12, B16, 1
B16, Trade, 84.933, 152, B16, S11, 1
B16, Trade, 93.950, 157, B16, S01, 1
B16, Trade, 96.250, 140, S09, B16, 1
B16, Trade, 105.567, 156, S00, B16, 1
B16, Trade, 114.567, 151, S08, B16, 1
B16, Trade, 116.583, 149, B16, S06, 1
B16, Trade, 117.300, 154, S00, B16, 1
B16, Trade, 123.783, 155, S12, B16, 1
B16, Trade, 134.067, 156, S08, B16, 1
B16, Trade, 146.250, 159, S00, B16, 1
B16, Trade, 158.100, 158, S00, B16, 1
B16, Trade, 161.600, 160, S12, B16, 1
B16, Trade, 176.083, 171, S00, B16, 1
B16, Trade, 179.983, 167, S08, B16, 1
B16, Trade, 185.150, 161, S08, B16, 1
B16, Trade, 190.367, 163, S11, B16, 1
B16, Trade, 192.000, 167, S14, B16, 1
B16, Trade, 218.433, 164, B16, S09, 1
B16, Trade, 221.250, 170, S08, B16, 1
B16, Trade, 227.717, 173, S00, B16, 1
B16, Trade, 235.433, 160, B16, S09, 1
B16, Trade, 236.950, 171, S00, B16, 1
B16, Trade, 248.650, 175, S01, B16, 1
B16, Trade, 269.333, 181, S13, B16, 1
B16, Trade, 273.933, 170, S00, B16, 1
B16, Trade, 282.133, 179, S15, B16, 1
B16, Trade, 282.967, 177, S01, B16, 1
B16, Trade, 287.917, 174, S13, B16, 1
B17, 16
B17, Trade, 5.767, 149, S13, B17, 1
B17, Trade, 12.350, 134, B17, S02, 1
B17, Trade, 41.500, 145, S12, B17, 1
B17, Trade, 55.100, 149, S12, B17, 1
B17, Trade, 82.900, 158, S13, B17, 1
B17, Trade, 86.383, 158, S12, B17, 1
B17, Trade, 98.517, 157, S13, B17, 1
B17, Trade, 130.567, 156, S01, B17, 1
B17, Trade, 153.683, 155, S01, B17, 1
B17, Trade, 164.200, 163, B17, S09, 1
B17, Trade, 165.483, 170, B17, S07, 1
B17, Trade, 182.667, 161, S12, B17, 1
B17, Trade, 210.350, 168, S01, B17, 1
B17, Trade, 214.733, 161, S08, B17, 1
B17, Trade, 222.867, 170, S12, B17, 1
B17, Trade, 295.933, 166, B17, S10, 1
B18, 49
B18, Trade, 2.367, 138, B18, S07, 1
B18, Trade, 13.217, 139, S01, B18, 1
B18, Trade, 15.867, 145, B18, S06, 1
B18, Trade, 22.417, 152, B18, S06, 1
B18, Trade, 23.950, 156, S13, B18, 1
B18, Trade, 30.517, 150, S01, B18, 1
B18, Trade, 36.533, 141, B18, S06, 1
B18, Trade, 36.917, 142, S01, B18, 1
B18, Trade, 46.250, 143, B18, S06, 1
B18, Trade, 48.667, 143, B18, S09, 1
B18, Trade, 56.983, 145, B18, S06, 1
B18, Trade, 58.150, 146, B18, S07, 1
B18, Trade, 66.750, 150, B18, S09, 1
B18, Trade, 71.417, 153, S12, B18, 1
B18, Trade, 79.767, 152, B18, S07, 1
B18, Trade, 87.183, 152, B18, S09, 1
B18, Trade, 95.400, 158, B18, S14, 1
B18, Trade, 99.183, 148, B18, S09, 1
B18, Trade, 105.533, 151, B18, S06, 1
B18, Trade, 112.117, 151, B18, S09, 1
B18, Trade, 115.200, 150, B18, S02, 1
B18, Trade, 121.400, 151, B18, S02, 1
B18, Trade, 124.333, 155, B18, S07, 1
B18, Trade, 129.300, 151, B18, S09, 1
B18, Trade, 137.400, 155, B18, S01, 1
B18, Trade, 144.600, 159, B18, S00, 1
B18, Trade, 152.383, 160, B18, S09, 1
B18, Trade, 157.967, 154, B18, S09, 1
B18, Trade, 164.167, 164, S14, B18, 1
B18, Trade, 168.317, 163, B18, S06, 1
B18, Trade, 174.483, 168, S14, B18, 1
B18, Trade, 188.417, 157, B18, S06, 1
B18, Trade, 191.717, 165, B18, S01, 1
B18, Trade, 199.767, 164, S08, B18, 1
B18, Trade, 205.950, 164, B18, S06, 1
B18, Trade, 207.617, 162, B18, S06, 1
B18, Trade, 218.233, 167, B18, S03, 1
B18, Trade, 224.083, 166, B18, S09, 1
B18, Trade, 233.317, 174, B18, S02, 1
B18, Trade, 238.183, 173, B18, S07, 1
B18, Trade, 245.617, 180, B18, S11, 1
B18, Trade, 252.583, 176, B18, S07, 1
B18, Trade, 258.700, 165, B18, S06, 1
B18, Trade, 269.883, 178, B18, S09, 1
B18, Trade, 277.950, 180, B18, S07, 1
B18, Trade, 280.817, 177, B18, S09, 1
B18, Trade, 283.517, 167, B18, S05, 1
B18, Trade, 289.400, 181, B18, S08, 1
B18, Trade, 292.350, 180, B18, S07, 1
B19, 24
B19, Trade, 7.783, 149, S12, B19, 1
B19, Trade, 8.750, 154, S15, B19, 1
B19, Trade, 12.283, 144, B19, S09, 1
B19, Trade, 17.867, 146, S12, B19, 1
B19, Trade, 42.100, 155, S15, B19, 1
B19, Trade, 50.667, 146, S00, B19, 1
B19, Trade, 59.517, 147, S12, B19, 1
B19, Trade, 81.383, 156, S14, B19, 1
B19, Trade, 85.617, 160, S08, B19, 1
B19, Trade, 123.217, 155, S03, B19, 1
B19, Trade, 126.250, 155, S00, B19, 1
B19, Trade, 130.550, 154, S08, B19, 1
B19, Trade, 137.450, 158, S13, B19, 1
B19, Trade, 176.667, 164, B19, S06, 1
B19, Trade, 179.167, 166, B19, S00, 1
B19, Trade, 183.800, 149, S09, B19, 1
B19, Trade, 195.867, 169, S11, B19, 1
B19, Trade, 207.383, 166, S08, B19, 1
B19, Trade, 225.617, 166, S13, B19, 1
B19, Trade, 235.900, 168, S01, B19, 1
B19, Trade, 245.867, 185, S15, B19, 1
B19, Trade, 273.033, 172, S04, B19, 1
B19, Trade, 284.600, 170, B19, S03, 1
B19, Trade, 295.600, 161, S09, B19, 1
B20, 27
B20, Trade, 15.200, 145, S13, B20, 1
B20, Trade, 21.117, 154, S13, B20, 1
B20, Trade, 33.633, 149, S00, B20, 1
B20, Trade, 47.500, 155, S12, B20, 1
B20, Trade, 61.583, 154, S14, B20, 1
B20, Trade, 67.133, 155, S01, B20, 1
B20, Trade, 75.717, 156, S00, B20, 1
B20, Trade, 81.133, 155, S00, B20, 1
B20, Trade, 88.033, 157, S14, B20, 1
B20, Trade, 88.717, 157, S00, B20, 1
B20, Trade, 110.350, 154, S12, B20, 1
B20, Trade, 114.517, 149, S01, B20, 1
B20, Trade, 120.783, 153, S00, B20, 1
B20, Trade, 126.367, 156, S13, B20, 1
B20, Trade, 146.267, 161, S01, B20, 1
B20, Trade, 160.350, 160, S13, B20, 1
B20, Trade, 163.067, 161, S13, B20, 1
B20, Trade, 182.767, 149, B20, S07, 1
B20, Trade, 197.067, 168, S08, B20, 1
B20, Trade, 209.467, 158, B20, S03, 1
B20, Trade, 213.300, 165, S12, B20, 1
B20, Trade, 230.233, 174, S15, B20, 1
B20, Trade, 236.183, 171, S08, B20, 1
B20, Trade, 245.733, 182, S17, B20, 1
B20, Trade, 259.633, 169, S08, B20, 1
B20, Trade, 262.383, 178, S12, B20, 1
B20, Trade, 288.050, 179, S15, B20, 1
B21, 10
B21, Trade, 241.150, 174, B21, S03, 1
B21, Trade, 248.200, 171, B21, S06, 1
B21, Trade, 250.817, 175, B21, S06, 1
B21, Trade, 253.233, 175, B21, S12, 1
