B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 50.900, 125, B06, S01, 1
B07, 0
B08, 0
B09, 0
B10, 5
B10, Trade, 16.533, 135, B10, S05, 1
B10, Trade, 34.517, 135, B10, S05, 1
B10, Trade, 49.717, 138, B10, S01, 1
B10, Trade, 83.750, 140, B10, S01, 1
B10, Trade, 92.067, 141, B10, S05, 1
B11, 2
B11, Trade, 248.650, 162, B11, S01, 1
B11, Trade, 299.900, 167, B11, S05, 1
B12, 1
B12, Trade, 43.983, 143, B12, S01, 1
B13, 29
B13, Trade, 28.117, 147, S06, B13, 1
B13, Trade, 39.817, 148, B13, S05, 1
B13, Trade, 49.317, 149, B13, S12, 1
B13, Trade, 79.133, 152, B13, S05, 1
B13, Trade, 81.200, 152, S04, B13, 1
B13, Trade, 89.983, 153, B13, S02, 1
B13, Trade, 107.367, 155, B13, S01, 1
B13, Trade, 131.500, 157, B13, S07, 1
B13, Trade, 135.817, 147, B13, S05, 1
B13, Trade, 137.150, 154, S06, B13, 1
B13, Trade, 146.933, 154, B13, S02, 1
B13, Trade, 149.533, 156, B13, S07, 1
B13, Trade, 153.300, 159, S03, B13, 1
B13, Trade, 161.683, 157, B13, S02, 1
B13, Trade, 178.483, 162, B13, S01, 1
B13, Trade, 200.750, 164, B13, S13, 1
B13, Trade, 205.283, 160, B13, S05, 1
B13, Trade, 210.117, 165, B13, S01, 1
B13, Trade, 219.267, 165, B13, S03, 1
B13, Trade, 219.367, 166, S13, B13, 1
B13, Trade, 235.150, 166, S09, B13, 1
B13, Trade, 246.967, 168, B13, S02, 1
B13, Trade, 248.467, 165, B13, S05, 1
B13, Trade, 256.500, 169, B13, S05, 1
B13, Trade, 266.083, 170, B13, S01, 1
B13, Trade, 274.733, 171, B13, S10, 1
B13, Trade, 277.950, 172, S07, B13, 1
B13, Trade, 297.500, 174, B13, S03, 1
B13, Trade, 299.333, 174, B13, S13, 1
B14, 52
B14, Trade, 8.667, 148, B14, S03, 1
B14, Trade, 14.317, 149, B14, S06, 1
B14, Trade, 20.233, 149, S11, B14, 1
B14, Trade, 24.367, 150, B14, S01, 1
B14, Trade, 27.733, 146, S07, B14, 1
B14, Trade, 35.250, 147, S13, B14, 1
B14, Trade, 37.917, 151, S13, B14, 1
B14, Trade, 43.967, 152, B14, S13, 1
B14, Trade, 49.400, 151, S11, B14, 1
B14, Trade, 58.933, 153, B14, S01, 1
B14, Trade, 60.983, 154, B14, S11, 1
B14, Trade, 62.583, 153, S12, B14, 1
B14, Trade, 69.650, 153, S11, B14, 1
B14, Trade, 71.883, 153, S12, B14, 1
B14, Trade, 79.800, 155, S09, B14, 1
B14, Trade, 86.300, 148, S11, B14, 1
B14, Trade, 92.933, 156, S06, B14, 1
B14, Trade, 101.133, 158, B14, S06, 1
B14, Trade, 105.850, 158, S13, B14, 1
B14, Trade, 115.683, 159, B14, S01, 1
B14, Trade, 117.633, 160, B14, S02, 1
B14, Trade, 129.700, 161, B14, S03, 1
B14, Trade, 138.800, 161, S03, B14, 1
B14, Trade, 139.483, 161, S13, B14, 1
B14, Trade, 147.017, 158, S09, B14, 1
B14, Trade, 149.867, 159, S13, B14, 1
B14, Trade, 156.950, 164, B14, S05, 1
B14, Trade, 163.550, 159, S09, B14, 1
B14, Trade, 167.117, 165, S14, B14, 1
B14, Trade, 178.067, 165, B14, S02, 1
B14, Trade, 181.100, 166, S14, B14, 1
B14, Trade, 187.600, 166, B14, S01, 1
B14, Trade, 191.567, 167, S11, B14, 1
B14, Trade, 200.183, 168, S07, B14, 1
B14, Trade, 204.450, 163, S12, B14, 1
B14, Trade, 209.900, 169, S14, B14, 1
B14, Trade, 216.067, 169, S07, B14, 1
B14, Trade, 222.917, 170, B14, S03, 1
B14, Trade, 225.317, 170, B14, S08, 1
B14, Trade, 228.733, 171, B14, S07, 1
B14, Trade, 233.067, 164, S07, B14, 1
B14, Trade, 242.050, 172, B14, S06, 1
B14, Trade, 250.000, 167, S03, B14, 1
B14, Trade, 250.400, 168, S07, B14, 1
B14, Trade, 254.283, 168, S11, B14, 1
B14, Trade, 261.617, 174, B14, S06, 1
B14, Trade, 269.767, 174, S06, B14, 1
B14, Trade, 275.983, 174, S03, B14, 1
B14, Trade, 278.133, 170, S12, B14, 1
B14, Trade, 282.800, 176, B14, S13, 1
B14, Trade, 291.650, 177, B14, S02, 1
B14, Trade, 298.533, 177, S09, B14, 1
B15, 8
B15, Trade, 26.017, 146, S13, B15, 1
B15, Trade, 65.417, 155, S09, B15, 1
B15, Trade, 92.117, 153, S12, B15, 1
B15, Trade, 119.017, 163, S09, B15, 1
B15, Trade, 134.633, 153, S04, B15, 1
B15, Trade, 164.250, 159, S03, B15, 1
B15, Trade, 194.767, 166, B15, S05, 1
B15, Trade, 232.533, 164, B15, S11, 1
B16, 45
B16, Trade, 7.033, 150, B16, S06, 1
B16, Trade, 13.367, 150, B16, S05, 1
B16, Trade, 20.000, 150, S04, B16, 1
B16, Trade, 28.317, 148, B16, S04, 1
B16, Trade, 32.667, 138, B16, S07, 1
B16, Trade, 39.283, 153, S14, B16, 1
B16, Trade, 45.617, 151, S11, B16, 1
B16, Trade, 56.583, 158, B16, S13, 1
B16, Trade, 60.200, 155, B16, S11, 1
B16, Trade, 68.717, 152, S03, B16, 1
B16, Trade, 69.533, 152, S09, B16, 1
B16, Trade, 73.883, 155, B16, S06, 1
B16, Trade, 81.817, 152, B16, S07, 1
B16, Trade, 90.183, 153, B16, S01, 1
B16, Trade, 95.550, 154, S09, B16, 1
B16, Trade, 104.783, 156, B16, S05, 1
B16, Trade, 109.600, 153, S06, B16, 1
B16, Trade, 118.883, 161, S12, B16, 1
B16, Trade, 125.717, 163, S13, B16, 1
B16, Trade, 132.217, 158, S03, B16, 1
B16, Trade, 134.217, 151, B16, S01, 1
B16, Trade, 141.133, 154, S07, B16, 1
B16, Trade, 147.833, 153, B16, S01, 1
B16, Trade, 154.867, 159, S12, B16, 1
B16, Trade, 160.917, 157, S12, B16, 1
B16, Trade, 177.417, 172, B16, S07, 1
B16, Trade, 182.617, 167, B16, S05, 1
B16, Trade, 186.100, 167, B16, S01, 1
B16, Trade, 188.450, 167, S14, B16, 1
B16, Trade, 199.567, 169, S06, B16, 1
B16, Trade, 207.567, 163, B16, S09, 1
B16, Trade, 215.783, 167, B16, S01, 1
B16, Trade, 222.217, 172, B16, S07, 1
B16, Trade, 229.100, 171, S06, B16, 1
B16, Trade, 236.333, 167, B16, S05, 1
B16, Trade, 240.933, 179, B16, S01, 1
B16, Trade, 241.450, 174, B16, S01, 1
B16, Trade, 252.533, 174, S09, B16, 1
B16, Trade, 260.817, 174, B16, S10, 1
B16, Trade, 263.150, 175, B16, S10, 1
B16, Trade, 270.067, 171, B16, S00, 1
B16, Trade, 279.683, 173, B16, S13, 1
B16, Trade, 284.683, 177, S11, B16, 1
B16, Trade, 290.933, 178, B16, S05, 1
B16, Trade, 294.367, 177, B16, S01, 1
B17, 50
B17, Trade, 3.100, 139, B17, S05, 1
B17, Trade, 11.250, 147, B17, S05, 1
B17, Trade, 20.067, 149, B17, S12, 1
B17, Trade, 22.817, 151, S14, B17, 1
B17, Trade, 29.367, 151, S07, B17, 1
B17, Trade, 37.450, 150, B17, S01, 1
B17, Trade, 46.233, 152, B17, S09, 1
B17, Trade, 56.383, 159, B17, S06, 1
B17, Trade, 67.517, 152, B17, S01, 1
B17, Trade, 71.400, 152, B17, S05, 1
B17, Trade, 74.083, 155, S03, B17, 1
B17, Trade, 81.550, 152, B17, S02, 1
B17, Trade, 93.483, 149, B17, S01, 1
B17, Trade, 94.883, 153, S13, B17, 1
B17, Trade, 104.283, 157, B17, S01, 1
B17, Trade, 110.733, 163, B17, S02, 1
B17, Trade, 113.933, 161, B17, S04, 1
B17, Trade, 118.950, 161, S14, B17, 1
B17, Trade, 124.100, 163, B17, S03, 1
B17, Trade, 131.383, 157, B17, S02, 1
B17, Trade, 134.883, 154, S09, B17, 1
B17, Trade, 141.233, 153, B17, S05, 1
B17, Trade, 143.400, 153, B17, S06, 1
B17, Trade, 149.100, 155, B17, S03, 1
B17, Trade, 158.217, 151, B17, S01, 1
B17, Trade, 160.233, 155, S06, B17, 1
B17, Trade, 166.567, 163, B17, S11, 1
B17, Trade, 169.217, 175, B17, S09, 1
B17, Trade, 173.467, 174, B17, S05, 1
B17, Trade, 180.200, 152, B17, S05, 1
B17, Trade, 184.800, 167, S13, B17, 1
B17, Trade, 194.333, 167, B17, S04, 1
B17, Trade, 200.017, 168, B17, S05, 1
B17, Trade, 206.567, 160, S03, B17, 1
B17, Trade, 209.400, 166, B17, S07, 1
B17, Trade, 215.500, 168, B17, S06, 1
B17, Trade, 222.683, 171, B17, S13, 1
B17, Trade, 225.283, 171, B17, S14, 1
B17, Trade, 229.200, 171, B17, S12, 1
B17, Trade, 238.983, 182, B17, S03, 1
B17, Trade, 242.800, 169, B17, S00, 1
B17, Trade, 251.833, 173, S14, B17, 1
B17, Trade, 257.083, 172, B17, S00, 1
B17, Trade, 260.800, 175, S07, B17, 1
B17, Trade, 264.867, 176, S07, B17, 1
B17, Trade, 271.017, 173, B17, S10, 1
B17, Trade, 277.200, 171, S04, B17, 1
B17, Trade, 281.117, 173, B17, S10, 1
B17, Trade, 290.683, 180, S15, B17, 1
B17, Trade, 296.767, 174, B17, S00, 1
B18, 43
B18, Trade, 11.383, 150, S14, B18, 1
B18, Trade, 14.283, 149, B18, S13, 1
B18, Trade, 20.267, 151, S03, B18, 1
B18, Trade, 21.783, 153, S15, B18, 1
B18, Trade, 27.033, 143, B18, S02, 1
B18, Trade, 36.800, 152, S07, B18, 1
B18, Trade, 40.500, 151, S12, B18, 1
B18, Trade, 44.717, 153, S12, B18, 1
B18, Trade, 50.500, 155, S07, B18, 1
B18, Trade, 57.117, 158, S11, B18, 1
B18, Trade, 62.100, 154, S07, B18, 1
B18, Trade, 74.733, 155, S07, B18, 1
B18, Trade, 77.350, 156, S14, B18, 1
B18, Trade, 87.233, 163, S16, B18, 1
B18, Trade, 92.017, 153, S13, B18, 1
B18, Trade, 98.567, 159, B18, S11, 1
B18, Trade, 104.867, 161, S15, B18, 1
B18, Trade, 113.150, 162, S06, B18, 1
B18, Trade, 117.900, 161, S14, B18, 1
B18, Trade, 124.533, 164, S09, B18, 1
B18, Trade, 141.383, 155, S11, B18, 1
B18, Trade, 149.183, 156, S04, B18, 1
B18, Trade, 153.917, 159, S09, B18, 1
B18, Trade, 159.533, 158, S03, B18, 1
B18, Trade, 165.417, 163, S13, B18, 1
B18, Trade, 178.150, 173, B18, S11, 1
B18, Trade, 181.083, 162, S12, B18, 1
B18, Trade, 190.367, 167, S09, B18, 1
B18, Trade, 195.517, 170, S06, B18, 1
B18, Trade, 199.067, 174, S16, B18, 1
B18, Trade, 205.350, 162, S07, B18, 1
B18, Trade, 215.517, 169, S14, B18, 1
B18, Trade, 220.683, 157, B18, S02, 1
B18, Trade, 233.350, 166, S04, B18, 1
B18, Trade, 237.850, 179, B18, S15, 1
B18, Trade, 245.683, 168, S13, B18, 1
B18, Trade, 255.083, 171, S07, B18, 1
B18, Trade, 256.383, 170, S10, B18, 1
B18, Trade, 276.833, 172, S12, B18, 1
B18, Trade, 280.550, 175, S06, B18, 1
B18, Trade, 288.267, 179, S15, B18, 1
B18, Trade, 289.167, 182, S06, B18, 1
B18, Trade, 293.500, 183, S11, B18, 1
B19, 55
B19, Trade, 4.350, 165, B19, S08, 1
B19, Trade, 7.767, 151, S07, B19, 1
B19, Trade, 10.433, 152, S12, B19, 1
B19, Trade, 20.883, 164, S17, B19, 1
B19, Trade, 23.800, 155, S04, B19, 1
B19, Trade, 27.183, 146, S11, B19, 1
B19, Trade, 35.617, 152, S14, B19, 1
B19, Trade, 38.533, 151, S11, B19, 1
B19, Trade, 43.367, 151, S06, B19, 1
B19, Trade, 48.250, 149, S06, B19, 1
B19, Trade, 52.133, 159, S14, B19, 1
B19, Trade, 61.200, 155, S06, B19, 1
B19, Trade, 63.183, 154, S03, B19, 1
B19, Trade, 72.617, 157, S14, B19, 1
B19, Trade, 76.817, 154, S11, B19, 1
B19, Trade, 82.233, 159, S15, B19, 1
B19, Trade, 91.833, 151, S07, B19, 1
B19, Trade, 92.767, 155, S03, B19, 1
B19, Trade, 100.350, 159, S04, B19, 1
B19, Trade, 104.483, 159, S12, B19, 1
B19, Trade, 108.567, 155, S11, B19, 1
B19, Trade, 115.950, 160, S13, B19, 1
B19, Trade, 119.700, 164, S13, B19, 1
B19, Trade, 121.750, 162, S04, B19, 1
B19, Trade, 128.383, 164, S14, B19, 1
B19, Trade, 137.400, 157, S13, B19, 1
B19, Trade, 143.883, 155, S12, B19, 1
B19, Trade, 148.100, 157, S04, B19, 1
B19, Trade, 154.067, 159, S13, B19, 1
B19, Trade, 164.983, 160, S12, B19, 1
B19, Trade, 169.533, 181, S13, B19, 1
B19, Trade, 172.300, 179, S16, B19, 1
B19, Trade, 181.667, 167, S13, B19, 1
B19, Trade, 185.117, 168, S04, B19, 1
B19, Trade, 188.233, 167, S03, B19, 1
B19, Trade, 195.050, 169, S09, B19, 1
B19, Trade, 198.633, 173, S09, B19, 1
B19, Trade, 202.350, 166, S06, B19, 1
B19, Trade, 212.250, 166, S12, B19, 1
B19, Trade, 216.300, 171, S03, B19, 1
B19, Trade, 221.167, 167, S11, B19, 1
B19, Trade, 228.567, 171, S09, B19, 1
B19, Trade, 230.300, 169, S13, B19, 1
B19, Trade, 234.633, 167, S06, B19, 1
B19, Trade, 237.767, 178, S16, B19, 1
B19, Trade, 242.200, 172, S13, B19, 1
B19, Trade, 251.850, 176, S15, B19, 1
B19, Trade, 254.233, 167, S03, B19, 1
B19, Trade, 259.600, 177, S04, B19, 1
B19, Trade, 266.550, 173, S12, B19, 1
B19, Trade, 273.333, 174, S13, B19, 1
B19, Trade, 279.717, 174, S04, B19, 1
B19, Trade, 286.633, 178, S09, B19, 1
B19, Trade, 288.017, 178, S07, B19, 1
B19, Trade, 297.717, 175, S06, B19, 1
B20, 38
B20, Trade, 5.833, 165, B20, S01, 1
B20, Trade, 14.683, 149, B20, S01, 1
B20, Trade, 24.550, 147, B20, S02, 1
B20, Trade, 32.483, 140, S06, B20, 1
B20, Trade, 38.917, 150, B20, S02, 1
B20, Trade, 43.067, 151, B20, S07, 1
B20, Trade, 49.683, 148, B20, S05, 1
B20, Trade, 58.600, 155, B20, S07, 1
B20, Trade, 75.167, 153, B20, S05, 1
B20, Trade, 77.633, 154, B20, S01, 1
B20, Trade, 90.317, 154, S04, B20, 1
B20, Trade, 96.817, 155, B20, S05, 1
B20, Trade, 97.150, 155, B20, S01, 1
B20, Trade, 107.033, 155, B20, S05, 1
B20, Trade, 111.500, 162, B20, S05, 1
B20, Trade, 119.900, 160, B20, S01, 1
B20, Trade, 125.217, 163, B20, S06, 1
B20, Trade, 128.667, 163, B20, S07, 1
B20, Trade, 150.167, 159, S06, B20, 1
B20, Trade, 154.883, 161, S07, B20, 1
B20, Trade, 163.200, 155, B20, S01, 1
B20, Trade, 166.833, 161, B20, S05, 1
B20, Trade, 171.517, 172, B20, S01, 1
B20, Trade, 175.400, 174, B20, S04, 1
B20, Trade, 177.783, 172, B20, S06, 1
B20, Trade, 191.867, 165, B20, S03, 1
B20, Trade, 197.667, 168, B20, S11, 1
B20, Trade, 208.467, 164, B20, S05, 1
B20, Trade, 215.733, 168, S13, B20, 1
B20, Trade, 217.550, 167, S04, B20, 1
B20, Trade, 231.250, 167, B20, S03, 1
B20, Trade, 240.750, 180, B20, S07, 1
B20, Trade, 245.100, 167, B20, S10, 1
B20, Trade, 247.383, 166, B20, S00, 1
B20, Trade, 265.833, 174, B20, S03, 1
B20, Trade, 283.567, 176, S03, B20, 1
B20, Trade, 291.967, 174, B20, S10, 1
B20, Trade, 297.617, 174, B20, S04, 1
B21, 50
B21, Trade, 5.217, 168, B21, S11, 1
B21, Trade, 9.850, 148, B21, S04, 1
B21, Trade, 12.150, 150, S03, B21, 1
