B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 88.633, 140, B09, S08, 1
B10, 2
B10, Trade, 99.650, 142, B10, S02, 1
B10, Trade, 263.567, 159, B10, S08, 1
B11, 0
B12, 0
B13, 24
B13, Trade, 5.250, 144, B13, S08, 1
B13, Trade, 11.533, 145, B13, S05, 1
B13, Trade, 34.267, 147, B13, S05, 1
B13, Trade, 61.550, 146, B13, S08, 1
B13, Trade, 72.933, 151, B13, S12, 1
B13, Trade, 87.183, 152, B13, S03, 1
B13, Trade, 92.667, 153, B13, S10, 1
B13, Trade, 99.617, 154, B13, S08, 1
B13, Trade, 124.333, 156, B13, S05, 1
B13, Trade, 134.600, 145, B13, S08, 1
B13, Trade, 147.883, 158, B13, S07, 1
B13, Trade, 153.200, 159, B13, S05, 1
B13, Trade, 156.617, 160, B13, S06, 1
B13, Trade, 157.367, 148, B13, S08, 1
B13, Trade, 169.500, 153, B13, S08, 1
B13, Trade, 177.717, 152, B13, S08, 1
B13, Trade, 199.467, 164, B13, S12, 1
B13, Trade, 205.000, 161, S12, B13, 1
B13, Trade, 215.933, 157, B13, S08, 1
B13, Trade, 231.983, 167, B13, S07, 1
B13, Trade, 247.717, 168, B13, S07, 1
B13, Trade, 263.467, 170, B13, S05, 1
B13, Trade, 271.317, 171, B13, S12, 1
B13, Trade, 276.750, 171, B13, S12, 1
B14, 8
B14, Trade, 240.833, 172, S11, B14, 1
B14, Trade, 247.367, 173, B14, S05, 1
B14, Trade, 252.600, 173, B14, S08, 1
B14, Trade, 265.167, 169, B14, S11, 1
B14, Trade, 270.867, 175, S13, B14, 1
B14, Trade, 276.700, 175, B14, S04, 1
B14, Trade, 279.733, 176, B14, S02, 1
B14, Trade, 290.850, 176, B14, S00, 1
B15, 0
B16, 34
B16, Trade, 4.350, 153, S13, B16, 1
B16, Trade, 15.850, 153, S10, B16, 1
B16, Trade, 21.483, 150, B16, S10, 1
B16, Trade, 25.067, 154, S13, B16, 1
B16, Trade, 27.467, 152, S01, B16, 1
B16, Trade, 36.967, 145, S03, B16, 1
B16, Trade, 43.750, 159, S16, B16, 1
B16, Trade, 56.150, 148, B16, S03, 1
B16, Trade, 57.550, 149, S01, B16, 1
B16, Trade, 62.433, 151, B16, S08, 1
B16, Trade, 68.350, 160, B16, S12, 1
B16, Trade, 74.667, 152, S13, B16, 1
B16, Trade, 85.050, 158, S10, B16, 1
B16, Trade, 98.617, 160, S10, B16, 1
B16, Trade, 104.050, 158, B16, S03, 1
B16, Trade, 112.600, 164, S03, B16, 1
B16, Trade, 119.700, 167, B16, S00, 1
B16, Trade, 132.850, 163, B16, S12, 1
B16, Trade, 144.950, 165, S03, B16, 1
B16, Trade, 155.700, 160, S10, B16, 1
B16, Trade, 172.350, 161, S13, B16, 1
B16, Trade, 180.550, 168, S09, B16, 1
B16, Trade, 184.483, 164, S13, B16, 1
B16, Trade, 189.083, 171, S01, B16, 1
B16, Trade, 204.183, 170, S13, B16, 1
B16, Trade, 213.417, 175, B16, S13, 1
B16, Trade, 224.200, 172, B16, S12, 1
B16, Trade, 236.617, 172, S13, B16, 1
B16, Trade, 256.633, 178, S03, B16, 1
B16, Trade, 258.450, 177, S15, B16, 1
B16, Trade, 265.983, 168, B16, S07, 1
B16, Trade, 271.167, 176, S01, B16, 1
B16, Trade, 290.033, 179, S01, B16, 1
B16, Trade, 295.800, 180, S10, B16, 1
B17, 46
B17, Trade, 5.417, 142, B17, S02, 1
B17, Trade, 7.467, 143, B17, S08, 1
B17, Trade, 14.850, 151, B17, S00, 1
B17, Trade, 24.333, 149, B17, S00, 1
