B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 3
B08, Trade, 54.833, 132, B08, S00, 1
B08, Trade, 63.150, 133, B08, S05, 1
B08, Trade, 90.267, 136, B08, S05, 1
B09, 7
B09, Trade, 76.783, 137, B09, S05, 1
B09, Trade, 88.550, 137, B09, S02, 1
B09, Trade, 105.083, 140, B09, S02, 1
B09, Trade, 139.400, 142, B09, S05, 1
B09, Trade, 171.217, 146, B09, S03, 1
B09, Trade, 222.483, 151, B09, S03, 1
B09, Trade, 228.417, 151, B09, S05, 1
B10, 2
B10, Trade, 2.133, 117, S05, B10, 1
B10, Trade, 50.317, 139, B10, S03, 1
B11, 0
B12, 6
B12, Trade, 257.217, 155, B12, S05, 1
B12, Trade, 263.117, 167, B12, S02, 1
B12, Trade, 271.200, 168, B12, S00, 1
B12, Trade, 282.733, 169, S08, B12, 1
B12, Trade, 285.717, 169, B12, S04, 1
B12, Trade, 293.800, 170, B12, S05, 1
B13, 32
B13, Trade, 12.950, 144, B13, S00, 1
B13, Trade, 17.100, 144, B13, S05, 1
B13, Trade, 21.700, 144, B13, S03, 1
B13, Trade, 28.533, 146, B13, S05, 1
B13, Trade, 66.950, 148, B13, S00, 1
B13, Trade, 80.200, 149, B13, S05, 1
B13, Trade, 100.733, 151, B13, S05, 1
B13, Trade, 106.183, 153, B13, S05, 1
B13, Trade, 118.017, 154, B13, S05, 1
B13, Trade, 129.233, 155, B13, S00, 1
B13, Trade, 130.583, 155, B13, S03, 1
B13, Trade, 142.467, 157, B13, S05, 1
B13, Trade, 148.583, 156, B13, S05, 1
B13, Trade, 154.033, 158, B13, S03, 1
B13, Trade, 162.783, 158, S01, B13, 1
B13, Trade, 173.383, 156, B13, S05, 1
B13, Trade, 186.017, 161, B13, S05, 1
B13, Trade, 191.400, 162, B13, S03, 1
B13, Trade, 194.950, 162, B13, S05, 1
B13, Trade, 199.850, 160, B13, S02, 1
B13, Trade, 208.500, 159, B13, S05, 1
B13, Trade, 215.767, 164, B13, S00, 1
B13, Trade, 225.767, 164, B13, S05, 1
B13, Trade, 234.433, 161, B13, S02, 1
B13, Trade, 244.133, 167, B13, S00, 1
B13, Trade, 254.983, 168, B13, S09, 1
B13, Trade, 263.783, 166, B13, S09, 1
B13, Trade, 270.417, 170, B13, S08, 1
B13, Trade, 275.933, 170, B13, S02, 1
B13, Trade, 277.083, 171, B13, S05, 1
B13, Trade, 286.300, 167, B13, S09, 1
B13, Trade, 292.950, 172, B13, S08, 1
B14, 10
B14, Trade, 241.800, 172, B14, S02, 1
B14, Trade, 254.350, 173, B14, S05, 1
B14, Trade, 259.567, 171, S11, B14, 1
B14, Trade, 266.767, 169, B14, S05, 1
B14, Trade, 267.800, 172, S11, B14, 1
B14, Trade, 276.983, 175, B14, S09, 1
B14, Trade, 278.917, 176, B14, S14, 1
B14, Trade, 288.700, 173, S13, B14, 1
B14, Trade, 289.733, 177, B14, S08, 1
B14, Trade, 299.083, 178, B14, S03, 1
B15, 13
B15, Trade, 241.883, 170, B15, S09, 1
B15, Trade, 246.833, 175, B15, S05, 1
B15, Trade, 247.917, 175, B15, S02, 1
B15, Trade, 252.800, 176, B15, S07, 1
B15, Trade, 258.933, 168, B15, S00, 1
B15, Trade, 267.683, 178, B15, S14, 1
B15, Trade, 271.000, 178, B15, S09, 1
B15, Trade, 273.950, 176, B15, S03, 1
B15, Trade, 279.617, 179, B15, S13, 1
B15, Trade, 289.183, 170, B15, S09, 1
B15, Trade, 292.517, 175, S07, B15, 1
B15, Trade, 296.450, 181, B15, S14, 1
B15, Trade, 298.683, 181, B15, S14, 1
B16, 21
B16, Trade, 4.183, 148, S14, B16, 1
B16, Trade, 33.767, 155, B16, S02, 1
B16, Trade, 51.350, 152, S04, B16, 1
B16, Trade, 60.100, 153, S07, B16, 1
B16, Trade, 87.283, 138, B16, S03, 1
B16, Trade, 89.650, 151, S04, B16, 1
B16, Trade, 105.133, 158, S11, B16, 1
B16, Trade, 116.200, 154, B16, S05, 1
B16, Trade, 136.467, 162, S14, B16, 1
B16, Trade, 152.317, 160, B16, S05, 1
B16, Trade, 155.117, 167, B16, S10, 1
B16, Trade, 161.650, 161, S10, B16, 1
B16, Trade, 168.483, 161, S11, B16, 1
B16, Trade, 178.700, 172, S06, B16, 1
B16, Trade, 202.333, 172, S15, B16, 1
B16, Trade, 209.450, 161, S10, B16, 1
B16, Trade, 216.650, 164, S10, B16, 1
B16, Trade, 242.017, 173, S11, B16, 1
B16, Trade, 276.617, 182, B16, S14, 1
B16, Trade, 292.433, 174, B16, S05, 1
B16, Trade, 298.700, 180, B16, S08, 1
B17, 39
B17, Trade, 6.183, 149, B17, S03, 1
B17, Trade, 10.100, 150, B17, S05, 1
B17, Trade, 15.750, 149, S14, B17, 1
B17, Trade, 21.283, 152, S10, B17, 1
B17, Trade, 25.133, 157, B17, S13, 1
B17, Trade, 29.533, 151, S14, B17, 1
B17, Trade, 34.433, 157, B17, S14, 1
B17, Trade, 37.717, 157, S10, B17, 1
B17, Trade, 51.933, 162, B17, S14, 1
B17, Trade, 69.000, 158, S15, B17, 1
B17, Trade, 75.367, 151, S13, B17, 1
B17, Trade, 85.883, 159, B17, S05, 1
B17, Trade, 102.600, 158, S14, B17, 1
B17, Trade, 113.633, 168, B17, S04, 1
B17, Trade, 120.767, 160, S10, B17, 1
B17, Trade, 131.800, 147, B17, S03, 1
B17, Trade, 132.200, 161, S14, B17, 1
B17, Trade, 142.267, 164, B17, S03, 1
B17, Trade, 148.100, 168, S11, B17, 1
B17, Trade, 157.783, 164, B17, S13, 1
B17, Trade, 161.250, 162, S07, B17, 1
B17, Trade, 168.000, 160, S07, B17, 1
B17, Trade, 173.583, 161, S13, B17, 1
B17, Trade, 179.333, 163, B17, S05, 1
B17, Trade, 188.267, 166, S04, B17, 1
B17, Trade, 193.050, 163, B17, S02, 1
B17, Trade, 197.217, 168, S14, B17, 1
B17, Trade, 199.017, 164, S13, B17, 1
B17, Trade, 210.617, 163, S11, B17, 1
B17, Trade, 218.017, 167, S11, B17, 1
B17, Trade, 231.617, 160, B17, S05, 1
B17, Trade, 239.983, 168, S13, B17, 1
B17, Trade, 251.300, 180, B17, S12, 1
B17, Trade, 255.333, 169, S13, B17, 1
B17, Trade, 261.383, 170, S08, B17, 1
B17, Trade, 274.500, 178, S02, B17, 1
B17, Trade, 284.450, 167, S10, B17, 1
B17, Trade, 287.100, 176, S10, B17, 1
B17, Trade, 293.533, 173, B17, S09, 1
B18, 24
B18, Trade, 2.917, 139, S01, B18, 1
B18, Trade, 9.483, 153, S10, B18, 1
B18, Trade, 16.350, 152, S15, B18, 1
B18, Trade, 21.133, 148, S04, B18, 1
B18, Trade, 33.167, 149, S04, B18, 1
B18, Trade, 57.383, 155, B18, S05, 1
B18, Trade, 59.817, 151, S10, B18, 1
B18, Trade, 70.700, 149, S07, B18, 1
B18, Trade, 94.833, 152, S10, B18, 1
B18, Trade, 119.417, 156, S13, B18, 1
B18, Trade, 129.067, 168, S11, B18, 1
B18, Trade, 137.617, 163, S04, B18, 1
B18, Trade, 162.100, 162, B18, S04, 1
B18, Trade, 164.183, 160, B18, S05, 1
B18, Trade, 173.600, 169, S15, B18, 1
B18, Trade, 191.467, 166, S10, B18, 1
B18, Trade, 196.267, 159, S07, B18, 1
B18, Trade, 211.217, 165, S13, B18, 1
B18, Trade, 215.183, 172, B18, S05, 1
B18, Trade, 227.250, 166, S13, B18, 1
B18, Trade, 234.583, 165, S11, B18, 1
B18, Trade, 264.150, 171, S04, B18, 1
B18, Trade, 265.117, 163, S08, B18, 1
B18, Trade, 284.683, 168, S11, B18, 1
B19, 58
B19, Trade, 4.517, 156, S15, B19, 1
B19, Trade, 6.583, 162, S18, B19, 1
B19, Trade, 11.967, 152, S04, B19, 1
B19, Trade, 21.150, 150, S14, B19, 1
B19, Trade, 22.917, 152, S07, B19, 1
B19, Trade, 26.067, 159, S07, B19, 1
B19, Trade, 32.783, 147, S13, B19, 1
B19, Trade, 38.933, 143, S04, B19, 1
B19, Trade, 40.567, 156, S03, B19, 1
B19, Trade, 49.800, 153, S14, B19, 1
B19, Trade, 52.717, 155, S11, B19, 1
B19, Trade, 61.517, 152, S11, B19, 1
B19, Trade, 67.800, 153, S04, B19, 1
B19, Trade, 75.467, 158, S10, B19, 1
B19, Trade, 77.233, 153, S10, B19, 1
B19, Trade, 84.783, 149, S10, B19, 1
B19, Trade, 89.817, 153, S11, B19, 1
B19, Trade, 94.317, 157, S14, B19, 1
B19, Trade, 99.033, 175, S19, B19, 1
B19, Trade, 105.300, 168, S17, B19, 1
B19, Trade, 110.517, 165, S15, B19, 1
B19, Trade, 113.417, 166, S15, B19, 1
B19, Trade, 121.583, 158, S11, B19, 1
B19, Trade, 124.233, 163, S15, B19, 1
B19, Trade, 132.300, 166, S04, B19, 1
B19, Trade, 132.583, 175, S18, B19, 1
B19, Trade, 137.950, 166, S11, B19, 1
B19, Trade, 144.650, 168, S15, B19, 1
B19, Trade, 148.117, 169, S15, B19, 1
B19, Trade, 151.333, 168, S04, B19, 1
B19, Trade, 156.117, 151, S02, B19, 1
B19, Trade, 167.200, 162, S10, B19, 1
B19, Trade, 175.517, 164, S11, B19, 1
B19, Trade, 179.483, 166, S14, B19, 1
B19, Trade, 190.533, 166, S07, B19, 1
B19, Trade, 193.817, 170, S15, B19, 1
B19, Trade, 195.700, 156, S04, B19, 1
B19, Trade, 202.017, 169, S11, B19, 1
B19, Trade, 206.350, 160, S04, B19, 1
B19, Trade, 212.450, 175, S15, B19, 1
B19, Trade, 214.067, 182, S07, B19, 1
B19, Trade, 219.033, 170, S14, B19, 1
B19, Trade, 225.267, 180, S15, B19, 1
