B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 122.383, 139, B08, S04, 1
B09, 0
B10, 1
B10, Trade, 122.817, 129, S05, B10, 1
B11, 4
B11, Trade, 13.683, 137, B11, S04, 1
B11, Trade, 121.783, 148, B11, S03, 1
B11, Trade, 123.133, 133, S06, B11, 1
B11, Trade, 299.183, 166, B11, S05, 1
B12, 4
B12, Trade, 253.100, 166, B12, S07, 1
B12, Trade, 269.167, 168, B12, S05, 1
B12, Trade, 286.367, 169, B12, S01, 1
B12, Trade, 294.550, 170, B12, S01, 1
B13, 2
B13, Trade, 251.850, 165, S11, B13, 1
B13, Trade, 269.783, 165, B13, S04, 1
B14, 1
B14, Trade, 252.450, 167, S02, B14, 1
B15, 30
B15, Trade, 6.400, 151, B15, S00, 1
B15, Trade, 7.667, 145, S10, B15, 1
B15, Trade, 11.567, 146, S10, B15, 1
B15, Trade, 29.300, 154, B15, S04, 1
B15, Trade, 33.333, 152, S10, B15, 1
B15, Trade, 35.867, 155, B15, S05, 1
B15, Trade, 99.933, 158, S12, B15, 1
B15, Trade, 103.000, 161, B15, S05, 1
B15, Trade, 123.850, 158, S10, B15, 1
B15, Trade, 133.083, 164, B15, S02, 1
B15, Trade, 134.250, 164, B15, S05, 1
B15, Trade, 139.433, 165, B15, S13, 1
B15, Trade, 150.067, 166, B15, S05, 1
B15, Trade, 158.950, 166, B15, S02, 1
B15, Trade, 162.133, 164, S00, B15, 1
B15, Trade, 163.817, 167, B15, S00, 1
B15, Trade, 179.500, 168, B15, S09, 1
B15, Trade, 180.833, 169, B15, S14, 1
B15, Trade, 187.717, 169, B15, S09, 1
B15, Trade, 194.517, 165, S10, B15, 1
B15, Trade, 199.167, 167, S02, B15, 1
B15, Trade, 235.683, 174, B15, S06, 1
B15, Trade, 239.950, 175, B15, S09, 1
B15, Trade, 242.350, 173, S12, B15, 1
B15, Trade, 248.917, 176, S14, B15, 1
B15, Trade, 266.483, 177, B15, S05, 1
B15, Trade, 277.683, 178, B15, S04, 1
B15, Trade, 282.900, 179, B15, S04, 1
B15, Trade, 286.750, 173, S13, B15, 1
B15, Trade, 294.950, 170, S06, B15, 1
B16, 49
B16, Trade, 5.267, 155, B16, S08, 1
B16, Trade, 6.133, 156, B16, S14, 1
B16, Trade, 24.833, 157, B16, S09, 1
B16, Trade, 31.050, 153, S02, B16, 1
B16, Trade, 36.133, 154, S09, B16, 1
B16, Trade, 48.033, 160, B16, S05, 1
B16, Trade, 55.533, 159, S02, B16, 1
B16, Trade, 58.283, 161, B16, S04, 1
B16, Trade, 74.400, 162, B16, S04, 1
B16, Trade, 78.767, 162, S12, B16, 1
B16, Trade, 85.533, 163, B16, S05, 1
B16, Trade, 88.317, 163, S12, B16, 1
B16, Trade, 95.250, 164, B16, S05, 1
B16, Trade, 101.883, 165, B16, S03, 1
B16, Trade, 103.100, 163, S12, B16, 1
B16, Trade, 113.817, 166, B16, S08, 1
B16, Trade, 121.533, 158, S13, B16, 1
B16, Trade, 124.100, 160, S02, B16, 1
