B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 260.350, 155, B09, S01, 1
B10, 0
B11, 1
B11, Trade, 203.383, 156, B11, S01, 1
B12, 0
B13, 17
B13, Trade, 6.200, 144, B13, S08, 1
B13, Trade, 13.283, 145, B13, S01, 1
B13, Trade, 52.917, 149, B13, S08, 1
B13, Trade, 64.683, 150, B13, S06, 1
B13, Trade, 71.150, 151, B13, S06, 1
B13, Trade, 74.100, 151, B13, S03, 1
B13, Trade, 115.383, 155, B13, S01, 1
B13, Trade, 136.300, 157, B13, S06, 1
B13, Trade, 166.817, 161, B13, S03, 1
B13, Trade, 192.017, 163, B13, S01, 1
B13, Trade, 194.550, 163, B13, S08, 1
B13, Trade, 204.700, 162, S06, B13, 1
B13, Trade, 219.567, 165, B13, S08, 1
B13, Trade, 257.867, 169, B13, S06, 1
B13, Trade, 269.617, 171, B13, S01, 1
B13, Trade, 287.117, 172, B13, S02, 1
B13, Trade, 296.100, 174, B13, S01, 1
B14, 34
B14, Trade, 5.400, 147, B14, S01, 1
B14, Trade, 11.700, 144, S10, B14, 1
B14, Trade, 17.650, 149, B14, S03, 1
B14, Trade, 40.033, 151, B14, S08, 1
B14, Trade, 45.933, 151, B14, S01, 1
B14, Trade, 48.567, 150, B14, S03, 1
B14, Trade, 58.500, 152, B14, S03, 1
B14, Trade, 64.083, 153, B14, S03, 1
B14, Trade, 73.950, 153, S07, B14, 1
B14, Trade, 86.583, 156, B14, S08, 1
B14, Trade, 100.183, 157, B14, S03, 1
B14, Trade, 113.667, 158, B14, S08, 1
B14, Trade, 124.333, 159, B14, S03, 1
B14, Trade, 134.467, 159, B14, S01, 1
B14, Trade, 138.400, 159, B14, S03, 1
B14, Trade, 145.150, 161, B14, S08, 1
B14, Trade, 156.617, 162, B14, S01, 1
B14, Trade, 160.033, 161, B14, S01, 1
B14, Trade, 165.517, 163, B14, S03, 1
B14, Trade, 177.083, 163, B14, S03, 1
B14, Trade, 180.550, 164, B14, S03, 1
B14, Trade, 185.150, 165, B14, S08, 1
B14, Trade, 191.350, 165, B14, S08, 1
B14, Trade, 202.900, 167, B14, S03, 1
B14, Trade, 216.917, 166, B14, S01, 1
B14, Trade, 227.667, 169, B14, S08, 1
B14, Trade, 236.417, 170, B14, S08, 1
B14, Trade, 255.050, 172, B14, S02, 1
B14, Trade, 269.133, 174, B14, S08, 1
B14, Trade, 270.883, 172, B14, S03, 1
B14, Trade, 280.333, 173, B14, S01, 1
B14, Trade, 282.283, 174, B14, S12, 1
B14, Trade, 286.783, 174, B14, S08, 1
B14, Trade, 297.567, 175, B14, S03, 1
B15, 11
B15, Trade, 240.767, 174, B15, S14, 1
B15, Trade, 247.100, 175, B15, S08, 1
B15, Trade, 251.267, 176, B15, S01, 1
B15, Trade, 254.333, 176, B15, S01, 1
B15, Trade, 259.133, 170, S10, B15, 1
B15, Trade, 266.517, 177, B15, S02, 1
B15, Trade, 275.450, 179, B15, S03, 1
B15, Trade, 282.433, 179, B15, S09, 1
B15, Trade, 290.000, 180, B15, S01, 1
B15, Trade, 293.983, 180, B15, S02, 1
B15, Trade, 298.883, 181, B15, S08, 1
B16, 45
B16, Trade, 4.967, 154, B16, S08, 1
B16, Trade, 12.033, 127, B16, S03, 1
B16, Trade, 17.050, 157, B16, S08, 1
B16, Trade, 24.300, 150, B16, S01, 1
B16, Trade, 32.950, 155, B16, S03, 1
B16, Trade, 38.100, 159, B16, S01, 1
B16, Trade, 48.767, 149, B16, S06, 1
B16, Trade, 58.150, 155, B16, S01, 1
B16, Trade, 63.250, 160, B16, S05, 1
B16, Trade, 68.750, 153, B16, S08, 1
B16, Trade, 73.100, 153, B16, S01, 1
B16, Trade, 77.200, 157, B16, S01, 1
B16, Trade, 84.283, 153, B16, S01, 1
B16, Trade, 89.167, 157, B16, S08, 1
B16, Trade, 92.783, 159, B16, S08, 1
B16, Trade, 99.583, 162, B16, S06, 1
B16, Trade, 104.967, 165, S10, B16, 1
B16, Trade, 110.800, 159, B16, S08, 1
B16, Trade, 112.150, 164, S04, B16, 1
B16, Trade, 121.083, 167, S16, B16, 1
B16, Trade, 127.117, 165, B16, S03, 1
B16, Trade, 132.267, 161, B16, S03, 1
B16, Trade, 141.117, 164, S07, B16, 1
B16, Trade, 146.883, 166, B16, S01, 1
B16, Trade, 155.100, 170, B16, S03, 1
B16, Trade, 158.000, 161, B16, S08, 1
B16, Trade, 163.850, 168, B16, S08, 1
B16, Trade, 174.183, 170, B16, S01, 1
B16, Trade, 179.667, 173, B16, S01, 1
B16, Trade, 188.767, 169, B16, S06, 1
B16, Trade, 200.833, 172, B16, S03, 1
B16, Trade, 208.800, 167, B16, S01, 1
B16, Trade, 214.667, 168, B16, S01, 1
B16, Trade, 223.200, 170, B16, S06, 1
B16, Trade, 230.300, 177, S07, B16, 1
B16, Trade, 233.867, 172, B16, S03, 1
B16, Trade, 244.550, 178, B16, S01, 1
B16, Trade, 248.450, 177, S09, B16, 1
B16, Trade, 252.983, 178, S07, B16, 1
B16, Trade, 259.383, 169, S04, B16, 1
B16, Trade, 265.767, 178, B16, S08, 1
