B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 3.583, 113, B06, S01, 1
B07, 0
B08, 0
B09, 3
B09, Trade, 2.200, 109, S02, B09, 1
B09, Trade, 159.867, 146, B09, S03, 1
B09, Trade, 277.767, 158, B09, S03, 1
B10, 3
B10, Trade, 41.133, 136, B10, S03, 1
B10, Trade, 148.550, 147, B10, S02, 1
B10, Trade, 150.000, 148, B10, S03, 1
B11, 0
B12, 19
B12, Trade, 6.483, 139, B12, S03, 1
B12, Trade, 19.000, 142, B12, S10, 1
B12, Trade, 29.200, 144, B12, S01, 1
B12, Trade, 41.883, 138, B12, S10, 1
B12, Trade, 50.200, 146, B12, S04, 1
B12, Trade, 82.617, 149, B12, S03, 1
B12, Trade, 114.733, 152, B12, S01, 1
B12, Trade, 122.933, 153, B12, S03, 1
B12, Trade, 146.100, 152, B12, S01, 1
B12, Trade, 147.817, 148, B12, S01, 1
B12, Trade, 159.700, 157, B12, S10, 1
B12, Trade, 164.817, 155, B12, S01, 1
B12, Trade, 176.050, 158, B12, S03, 1
B12, Trade, 183.033, 159, B12, S03, 1
B12, Trade, 200.467, 154, S10, B12, 1
B12, Trade, 218.267, 162, B12, S03, 1
B12, Trade, 265.550, 167, B12, S10, 1
B12, Trade, 290.433, 170, B12, S09, 1
B12, Trade, 297.300, 164, B12, S03, 1
B13, 2
B13, Trade, 206.267, 162, B13, S04, 1
B13, Trade, 234.900, 165, B13, S10, 1
B14, 35
B14, Trade, 11.000, 145, B14, S01, 1
B14, Trade, 17.400, 148, B14, S03, 1
B14, Trade, 27.667, 150, B14, S14, 1
B14, Trade, 36.967, 149, B14, S10, 1
B14, Trade, 49.100, 151, B14, S13, 1
B14, Trade, 53.350, 151, B14, S03, 1
B14, Trade, 64.817, 152, B14, S10, 1
B14, Trade, 69.450, 150, B14, S03, 1
B14, Trade, 82.150, 155, B14, S01, 1
B14, Trade, 87.683, 154, B14, S10, 1
B14, Trade, 88.383, 155, S13, B14, 1
B14, Trade, 100.067, 155, B14, S01, 1
B14, Trade, 114.633, 155, B14, S10, 1
B14, Trade, 119.017, 149, B14, S03, 1
B14, Trade, 132.567, 160, B14, S03, 1
B14, Trade, 144.250, 160, B14, S03, 1
B14, Trade, 155.417, 161, B14, S04, 1
B14, Trade, 157.233, 160, B14, S03, 1
B14, Trade, 162.600, 156, S05, B14, 1
B14, Trade, 178.683, 165, S13, B14, 1
B14, Trade, 186.467, 163, B14, S03, 1
B14, Trade, 198.033, 166, B14, S10, 1
B14, Trade, 199.617, 166, B14, S01, 1
B14, Trade, 206.533, 161, B14, S01, 1
B14, Trade, 214.083, 168, B14, S10, 1
B14, Trade, 229.417, 170, S05, B14, 1
B14, Trade, 239.950, 169, B14, S01, 1
B14, Trade, 247.767, 172, B14, S13, 1
B14, Trade, 259.200, 167, S00, B14, 1
B14, Trade, 263.883, 166, B14, S07, 1
B14, Trade, 268.200, 172, B14, S01, 1
B14, Trade, 274.750, 174, B14, S03, 1
B14, Trade, 283.133, 170, B14, S03, 1
B14, Trade, 292.000, 170, B14, S10, 1
B14, Trade, 295.967, 176, B14, S09, 1
B15, 7
B15, Trade, 19.950, 151, S13, B15, 1
B15, Trade, 36.100, 150, S11, B15, 1
B15, Trade, 40.000, 155, B15, S01, 1
B15, Trade, 122.550, 157, B15, S01, 1
B15, Trade, 149.250, 149, S10, B15, 1
B15, Trade, 229.667, 168, B15, S13, 1
B15, Trade, 283.033, 175, B15, S10, 1
B16, 40
B16, Trade, 8.383, 147, B16, S10, 1
B16, Trade, 16.683, 149, B16, S01, 1
B16, Trade, 17.750, 148, B16, S01, 1
B16, Trade, 24.800, 152, B16, S01, 1
B16, Trade, 33.467, 151, B16, S01, 1
B16, Trade, 34.950, 148, B16, S03, 1
B16, Trade, 38.250, 150, B16, S13, 1
B16, Trade, 48.267, 154, B16, S01, 1
B16, Trade, 59.750, 158, B16, S13, 1
B16, Trade, 60.933, 157, B16, S03, 1
B16, Trade, 72.017, 150, B16, S03, 1
B16, Trade, 72.733, 151, B16, S01, 1
B16, Trade, 78.967, 160, B16, S13, 1
B16, Trade, 84.833, 150, B16, S10, 1
B16, Trade, 98.483, 163, B16, S03, 1
B16, Trade, 107.617, 162, B16, S03, 1
B16, Trade, 114.533, 163, B16, S15, 1
B16, Trade, 128.400, 159, B16, S13, 1
B16, Trade, 129.900, 162, B16, S10, 1
B16, Trade, 143.700, 165, B16, S10, 1
B16, Trade, 159.183, 161, B16, S01, 1
B16, Trade, 167.983, 162, S13, B16, 1
B16, Trade, 182.617, 161, B16, S10, 1
B16, Trade, 187.000, 162, B16, S01, 1
B16, Trade, 197.300, 172, B16, S01, 1
B16, Trade, 201.667, 159, B16, S03, 1
B16, Trade, 216.117, 164, B16, S03, 1
B16, Trade, 221.983, 173, S15, B16, 1
B16, Trade, 225.183, 173, B16, S03, 1
B16, Trade, 234.017, 172, B16, S03, 1
B16, Trade, 239.917, 169, B16, S02, 1
B16, Trade, 244.000, 173, B16, S10, 1
B16, Trade, 246.850, 174, B16, S13, 1
B16, Trade, 250.683, 178, B16, S04, 1
B16, Trade, 254.900, 176, B16, S15, 1
B16, Trade, 258.483, 174, B16, S12, 1
B16, Trade, 272.283, 180, B16, S00, 1
B16, Trade, 276.667, 173, B16, S13, 1
B16, Trade, 285.150, 179, B16, S15, 1
B16, Trade, 294.533, 176, B16, S12, 1
B17, 12
B17, Trade, 243.533, 173, B17, S03, 1
B17, Trade, 246.733, 179, B17, S10, 1
B17, Trade, 249.367, 181, S00, B17, 1
B17, Trade, 254.800, 177, B17, S01, 1
B17, Trade, 262.683, 171, B17, S12, 1
B17, Trade, 266.450, 170, B17, S03, 1
B17, Trade, 271.800, 182, B17, S10, 1
B17, Trade, 279.083, 186, B17, S14, 1
B17, Trade, 285.233, 176, S00, B17, 1
B17, Trade, 291.500, 180, S15, B17, 1
B17, Trade, 294.850, 180, S15, B17, 1
B17, Trade, 298.200, 177, S13, B17, 1
B18, 45
B18, Trade, 12.400, 149, B18, S13, 1
B18, Trade, 16.317, 163, B18, S06, 1
B18, Trade, 22.383, 156, B18, S10, 1
B18, Trade, 30.350, 151, B18, S10, 1
B18, Trade, 38.667, 149, B18, S03, 1
B18, Trade, 54.133, 149, B18, S01, 1
B18, Trade, 56.367, 153, B18, S10, 1
B18, Trade, 64.417, 155, B18, S01, 1
B18, Trade, 69.933, 150, B18, S01, 1
B18, Trade, 76.267, 161, B18, S10, 1
B18, Trade, 79.883, 161, S05, B18, 1
B18, Trade, 87.483, 154, B18, S01, 1
B18, Trade, 96.600, 170, B18, S15, 1
B18, Trade, 107.433, 166, B18, S15, 1
B18, Trade, 109.250, 162, B18, S10, 1
B18, Trade, 114.517, 167, B18, S03, 1
B18, Trade, 116.900, 147, S06, B18, 1
B18, Trade, 132.167, 165, B18, S13, 1
B18, Trade, 139.150, 167, B18, S01, 1
B18, Trade, 145.333, 168, B18, S15, 1
B18, Trade, 159.000, 164, S02, B18, 1
B18, Trade, 162.367, 156, S06, B18, 1
B18, Trade, 173.967, 163, B18, S01, 1
B18, Trade, 180.617, 164, B18, S01, 1
B18, Trade, 187.933, 166, B18, S10, 1
B18, Trade, 190.583, 169, B18, S13, 1
B18, Trade, 196.467, 172, B18, S11, 1
B18, Trade, 203.833, 160, B18, S10, 1
B18, Trade, 207.167, 155, S10, B18, 1
B18, Trade, 213.717, 171, B18, S04, 1
B18, Trade, 218.100, 165, B18, S01, 1
B18, Trade, 226.633, 172, B18, S01, 1
B18, Trade, 231.050, 168, S11, B18, 1
B18, Trade, 240.000, 168, B18, S12, 1
B18, Trade, 241.550, 168, B18, S10, 1
B18, Trade, 244.983, 174, B18, S07, 1
B18, Trade, 250.717, 177, B18, S15, 1
B18, Trade, 251.883, 180, B18, S09, 1
B18, Trade, 261.783, 169, B18, S01, 1
B18, Trade, 270.700, 178, B18, S10, 1
B18, Trade, 274.633, 179, B18, S01, 1
B18, Trade, 279.450, 184, B18, S13, 1
B18, Trade, 287.083, 172, B18, S03, 1
B18, Trade, 288.933, 179, B18, S13, 1
B18, Trade, 293.200, 175, B18, S00, 1
B19, 11
B19, Trade, 244.833, 174, B19, S02, 1
B19, Trade, 248.933, 180, B19, S01, 1
B19, Trade, 253.967, 183, S17, B19, 1
B19, Trade, 260.767, 170, B19, S09, 1
B19, Trade, 267.250, 174, S11, B19, 1
B19, Trade, 270.167, 180, S07, B19, 1
B19, Trade, 272.200, 181, B19, S05, 1
B19, Trade, 279.267, 188, B19, S12, 1
B19, Trade, 286.017, 176, S05, B19, 1
B19, Trade, 291.217, 173, S04, B19, 1
B19, Trade, 296.600, 188, S06, B19, 1
B20, 46
B20, Trade, 0.500, 134, S10, B20, 1
B20, Trade, 9.850, 149, S06, B20, 1
B20, Trade, 14.117, 169, B20, S15, 1
B20, Trade, 19.867, 145, S02, B20, 1
B20, Trade, 29.667, 159, B20, S15, 1
B20, Trade, 37.867, 151, S11, B20, 1
B20, Trade, 42.617, 155, S06, B20, 1
B20, Trade, 50.383, 143, B20, S03, 1
B20, Trade, 54.150, 162, S06, B20, 1
B20, Trade, 56.983, 161, S05, B20, 1
B20, Trade, 61.683, 161, S02, B20, 1
B20, Trade, 71.083, 156, S02, B20, 1
B20, Trade, 73.000, 158, S15, B20, 1
B20, Trade, 78.633, 162, S06, B20, 1
B20, Trade, 84.933, 152, S02, B20, 1
B20, Trade, 90.400, 160, S15, B20, 1
B20, Trade, 96.183, 172, B20, S01, 1
B20, Trade, 103.917, 167, B20, S03, 1
B20, Trade, 111.033, 172, B20, S11, 1
B20, Trade, 114.667, 173, S18, B20, 1
B20, Trade, 120.233, 157, S13, B20, 1
B20, Trade, 124.750, 158, B20, S10, 1
B20, Trade, 130.217, 163, S06, B20, 1
B20, Trade, 140.183, 172, S17, B20, 1
B20, Trade, 144.567, 174, B20, S13, 1
B20, Trade, 153.117, 163, B20, S10, 1
B20, Trade, 157.600, 167, S13, B20, 1
B20, Trade, 163.967, 166, S13, B20, 1
B20, Trade, 171.067, 173, B20, S15, 1
B20, Trade, 174.433, 169, S11, B20, 1
B20, Trade, 179.917, 166, S06, B20, 1
B20, Trade, 187.633, 174, S06, B20, 1
B20, Trade, 198.983, 168, S13, B20, 1
B20, Trade, 201.850, 160, S11, B20, 1
B20, Trade, 220.050, 166, S13, B20, 1
B20, Trade, 220.667, 172, S11, B20, 1
B20, Trade, 226.683, 172, B20, S13, 1
B20, Trade, 243.583, 180, S06, B20, 1
B20, Trade, 245.500, 181, S12, B20, 1
B20, Trade, 256.433, 175, S02, B20, 1
B20, Trade, 261.667, 173, S13, B20, 1
B20, Trade, 266.350, 172, S07, B20, 1
B20, Trade, 268.317, 184, S02, B20, 1
B20, Trade, 276.500, 183, S07, B20, 1
B20, Trade, 282.967, 187, B20, S11, 1
B20, Trade, 292.483, 173, S13, B20, 1
B21, 13
B21, Trade, 241.450, 172, B21, S04, 1
B21, Trade, 246.350, 179, S09, B21, 1
B21, Trade, 250.567, 180, B21, S00, 1
B21, Trade, 253.283, 177, B21, S13, 1
B21, Trade, 257.200, 168, S12, B21, 1
B21, Trade, 264.067, 167, S02, B21, 1
B21, Trade, 267.267, 178, S15, B21, 1
B21, Trade, 274.617, 183, S11, B21, 1
B21, Trade, 280.800, 199, B21, S07, 1
B21, Trade, 282.100, 181, S13, B21, 1
B21, Trade, 288.783, 189, S05, B21, 1
B21, Trade, 294.150, 194, S02, B21, 1
B21, Trade, 299.583, 188, S17, B21, 1
B22, 11
B22, Trade, 240.800, 171, B22, S07, 1
B22, Trade, 245.467, 179, B22, S15, 1
B22, Trade, 248.900, 183, S05, B22, 1
B22, Trade, 257.650, 170, B22, S10, 1
B22, Trade, 264.700, 169, S06, B22, 1
B22, Trade, 268.383, 176, B22, S01, 1
B22, Trade, 273.183, 182, S06, B22, 1
B22, Trade, 282.550, 187, B22, S09, 1
B22, Trade, 286.483, 183, B22, S01, 1
B22, Trade, 289.200, 190, S02, B22, 1
B22, Trade, 292.950, 194, S06, B22, 1
B23, 45
B23, Trade, 16.267, 163, B23, S10, 1
B23, Trade, 23.917, 155, B23, S15, 1
B23, Trade, 26.300, 150, B23, S13, 1
B23, Trade, 32.350, 152, B23, S05, 1
B23, Trade, 40.883, 154, B23, S13, 1
B23, Trade, 49.617, 149, B23, S10, 1
B23, Trade, 58.383, 158, B23, S15, 1
B23, Trade, 62.750, 156, B23, S04, 1
B23, Trade, 67.383, 151, B23, S10, 1
B23, Trade, 73.850, 150, B23, S10, 1
B23, Trade, 77.200, 159, B23, S01, 1
B23, Trade, 89.750, 154, B23, S03, 1
B23, Trade, 94.267, 171, B23, S15, 1
B23, Trade, 102.050, 163, B23, S13, 1
B23, Trade, 105.933, 166, B23, S10, 1
B23, Trade, 112.883, 167, B23, S13, 1
B23, Trade, 122.017, 159, B23, S10, 1
B23, Trade, 128.283, 161, B23, S03, 1
B23, Trade, 141.200, 166, B23, S10, 1
B23, Trade, 142.767, 167, B23, S03, 1
B23, Trade, 157.217, 160, B23, S01, 1
B23, Trade, 162.633, 154, B23, S10, 1
B23, Trade, 169.733, 163, B23, S03, 1
B23, Trade, 171.767, 166, B23, S01, 1
B23, Trade, 176.683, 159, B23, S10, 1
B23, Trade, 188.600, 164, B23, S01, 1
B23, Trade, 195.850, 173, B23, S03, 1
B23, Trade, 203.250, 161, B23, S03, 1
B23, Trade, 205.417, 162, B23, S06, 1
B23, Trade, 210.000, 165, B23, S03, 1
B23, Trade, 215.417, 167, B23, S01, 1
B23, Trade, 222.983, 172, B23, S10, 1
B23, Trade, 228.050, 171, B23, S01, 1
B23, Trade, 233.083, 167, B23, S03, 1
B23, Trade, 240.067, 167, B23, S03, 1
B23, Trade, 249.200, 179, B23, S03, 1
B23, Trade, 252.600, 177, B23, S10, 1
B23, Trade, 259.133, 165, B23, S09, 1
B23, Trade, 262.900, 170, S00, B23, 1
B23, Trade, 267.983, 173, S13, B23, 1
B23, Trade, 272.017, 179, B23, S09, 1
B23, Trade, 273.833, 179, B23, S09, 1
B23, Trade, 282.000, 188, B23, S07, 1
B23, Trade, 289.333, 177, B23, S01, 1
B23, Trade, 294.350, 177, B23, S07, 1
B24, 57
B24, Trade, 4.250, 140, S08, B24, 1
B24, Trade, 5.417, 144, S13, B24, 1
B24, Trade, 11.683, 152, S15, B24, 1
B24, Trade, 20.233, 153, S15, B24, 1
B24, Trade, 24.867, 160, S11, B24, 1
B24, Trade, 30.500, 159, S11, B24, 1
B24, Trade, 32.617, 153, S02, B24, 1
B24, Trade, 39.967, 165, S05, B24, 1
B24, Trade, 42.717, 156, S04, B24, 1
B24, Trade, 49.450, 156, S15, B24, 1
B24, Trade, 51.033, 157, S02, B24, 1
B24, Trade, 60.317, 161, S05, B24, 1
B24, Trade, 65.250, 154, S11, B24, 1
B24, Trade, 66.867, 152, S02, B24, 1
B24, Trade, 73.783, 169, S18, B24, 1
B24, Trade, 81.867, 159, S15, B24, 1
B24, Trade, 88.050, 156, S02, B24, 1
B24, Trade, 95.317, 175, S02, B24, 1
B24, Trade, 99.367, 175, S17, B24, 1
B24, Trade, 103.617, 177, S02, B24, 1
B24, Trade, 106.750, 173, S05, B24, 1
B24, Trade, 116.250, 175, S17, B24, 1
B24, Trade, 122.167, 163, S02, B24, 1
B24, Trade, 128.250, 165, S02, B24, 1
B24, Trade, 134.467, 164, S15, B24, 1
B24, Trade, 139.017, 172, S11, B24, 1
B24, Trade, 145.050, 177, S18, B24, 1
B24, Trade, 149.500, 160, S06, B24, 1
B24, Trade, 153.867, 166, S15, B24, 1
B24, Trade, 159.050, 167, S11, B24, 1
B24, Trade, 164.217, 167, S15, B24, 1
B24, Trade, 168.017, 164, S11, B24, 1
B24, Trade, 172.717, 164, S13, B24, 1
B24, Trade, 181.500, 168, S02, B24, 1
B24, Trade, 183.233, 161, S02, B24, 1
B24, Trade, 191.333, 170, S15, B24, 1
B24, Trade, 198.267, 171, S15, B24, 1
B24, Trade, 203.017, 167, S08, B24, 1
