B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 20.383, 133, B09, S00, 1
B10, 4
B10, Trade, 98.583, 144, B10, S00, 1
B10, Trade, 173.933, 151, B10, S07, 1
B10, Trade, 184.900, 149, S09, B10, 1
B10, Trade, 269.067, 160, B10, S00, 1
B11, 11
B11, Trade, 18.283, 139, B11, S11, 1
B11, Trade, 33.117, 140, B11, S00, 1
B11, Trade, 45.633, 141, B11, S00, 1
B11, Trade, 63.650, 142, B11, S06, 1
B11, Trade, 97.917, 146, B11, S07, 1
B11, Trade, 108.083, 148, B11, S11, 1
B11, Trade, 136.000, 150, B11, S00, 1
B11, Trade, 180.633, 155, B11, S02, 1
B11, Trade, 184.183, 155, B11, S03, 1
B11, Trade, 263.133, 163, B11, S11, 1
B11, Trade, 286.200, 165, B11, S06, 1
B12, 25
B12, Trade, 6.517, 141, B12, S00, 1
B12, Trade, 16.983, 143, B12, S03, 1
B12, Trade, 32.800, 144, B12, S11, 1
B12, Trade, 38.483, 145, B12, S00, 1
B12, Trade, 47.350, 142, B12, S02, 1
B12, Trade, 60.317, 147, B12, S02, 1
B12, Trade, 81.717, 149, B12, S06, 1
B12, Trade, 86.367, 149, B12, S03, 1
B12, Trade, 99.300, 141, B12, S03, 1
B12, Trade, 105.250, 151, B12, S11, 1
B12, Trade, 135.983, 153, B12, S06, 1
B12, Trade, 162.450, 157, B12, S00, 1
B12, Trade, 163.583, 154, B12, S02, 1
B12, Trade, 175.233, 154, B12, S11, 1
B12, Trade, 179.633, 159, B12, S11, 1
B12, Trade, 187.067, 158, B12, S00, 1
B12, Trade, 189.400, 160, B12, S07, 1
B12, Trade, 199.133, 161, B12, S02, 1
B12, Trade, 222.867, 163, B12, S07, 1
B12, Trade, 259.183, 167, B12, S07, 1
B12, Trade, 268.800, 168, B12, S07, 1
B12, Trade, 277.117, 169, B12, S11, 1
B12, Trade, 280.550, 169, B12, S02, 1
B12, Trade, 294.433, 170, B12, S00, 1
B12, Trade, 297.567, 171, B12, S02, 1
B13, 7
B13, Trade, 248.033, 168, B13, S00, 1
B13, Trade, 256.567, 169, B13, S11, 1
B13, Trade, 258.517, 170, B13, S02, 1
B13, Trade, 265.200, 170, B13, S01, 1
B13, Trade, 278.150, 172, B13, S02, 1
B13, Trade, 291.700, 173, B13, S00, 1
B13, Trade, 295.467, 173, S13, B13, 1
B14, 5
B14, Trade, 10.233, 147, B14, S06, 1
B14, Trade, 34.900, 147, S13, B14, 1
B14, Trade, 110.917, 156, S04, B14, 1
B14, Trade, 135.933, 152, B14, S11, 1
B14, Trade, 225.383, 166, S13, B14, 1
B15, 46
B15, Trade, 6.650, 138, B15, S06, 1
B15, Trade, 7.650, 145, S13, B15, 1
B15, Trade, 13.700, 150, B15, S08, 1
B15, Trade, 30.583, 154, B15, S00, 1
B15, Trade, 35.550, 148, B15, S07, 1
B15, Trade, 40.117, 150, B15, S11, 1
B15, Trade, 45.100, 155, B15, S11, 1
B15, Trade, 55.083, 156, B15, S00, 1
B15, Trade, 63.350, 143, B15, S03, 1
B15, Trade, 73.217, 158, B15, S13, 1
B15, Trade, 78.917, 159, B15, S12, 1
B15, Trade, 82.300, 155, B15, S02, 1
B15, Trade, 88.350, 148, B15, S00, 1
B15, Trade, 93.750, 151, S06, B15, 1
B15, Trade, 104.117, 151, B15, S02, 1
B15, Trade, 107.650, 151, B15, S02, 1
B15, Trade, 121.550, 161, S04, B15, 1
B15, Trade, 123.650, 158, B15, S02, 1
B15, Trade, 133.533, 164, B15, S13, 1
B15, Trade, 138.350, 159, B15, S00, 1
B15, Trade, 155.667, 166, B15, S00, 1
B15, Trade, 158.933, 161, B15, S02, 1
B15, Trade, 172.417, 164, B15, S00, 1
B15, Trade, 175.900, 159, B15, S08, 1
B15, Trade, 188.217, 161, B15, S06, 1
B15, Trade, 199.033, 164, B15, S07, 1
B15, Trade, 201.167, 166, B15, S03, 1
B15, Trade, 207.300, 165, B15, S13, 1
