B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 144.400, 129, B05, S02, 1
B06, 0
B07, 0
B08, 0
B09, 6
B09, Trade, 4.183, 131, B09, S04, 1
B09, Trade, 16.817, 132, B09, S05, 1
B09, Trade, 93.100, 140, B09, S01, 1
B09, Trade, 112.133, 142, B09, S02, 1
B09, Trade, 209.033, 151, B09, S00, 1
B09, Trade, 293.350, 156, B09, S01, 1
B10, 6
B10, Trade, 252.233, 159, B10, S05, 1
B10, Trade, 264.933, 160, B10, S05, 1
B10, Trade, 273.267, 161, B10, S01, 1
B10, Trade, 286.550, 162, B10, S05, 1
B10, Trade, 291.983, 163, B10, S05, 1
B10, Trade, 297.667, 164, B10, S05, 1
B11, 0
B12, 18
B12, Trade, 17.333, 141, B12, S07, 1
B12, Trade, 57.717, 145, B12, S02, 1
B12, Trade, 63.433, 145, B12, S02, 1
B12, Trade, 87.033, 148, B12, S00, 1
B12, Trade, 89.700, 146, S08, B12, 1
B12, Trade, 92.767, 149, B12, S02, 1
B12, Trade, 113.600, 150, B12, S00, 1
B12, Trade, 148.033, 154, B12, S05, 1
B12, Trade, 169.417, 157, B12, S05, 1
B12, Trade, 194.500, 159, B12, S02, 1
B12, Trade, 235.483, 163, B12, S05, 1
B12, Trade, 240.833, 164, B12, S02, 1
B12, Trade, 248.183, 164, B12, S03, 1
B12, Trade, 251.567, 162, S09, B12, 1
B12, Trade, 272.683, 166, B12, S00, 1
B12, Trade, 285.300, 168, B12, S00, 1
B12, Trade, 291.033, 169, B12, S05, 1
B12, Trade, 294.183, 163, B12, S03, 1
B13, 11
B13, Trade, 15.033, 144, B13, S02, 1
B13, Trade, 33.067, 138, B13, S05, 1
B13, Trade, 96.250, 148, B13, S05, 1
B13, Trade, 119.167, 154, B13, S07, 1
B13, Trade, 122.450, 154, S04, B13, 1
B13, Trade, 145.400, 153, B13, S00, 1
B13, Trade, 179.417, 162, B13, S00, 1
B13, Trade, 206.117, 162, B13, S02, 1
B13, Trade, 210.017, 150, B13, S02, 1
B13, Trade, 241.050, 162, B13, S01, 1
B13, Trade, 263.783, 167, B13, S00, 1
B14, 3
B14, Trade, 19.750, 141, B14, S00, 1
B14, Trade, 131.283, 157, S07, B14, 1
B14, Trade, 294.967, 165, B14, S07, 1
B15, 12
