B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 2.283, 124, B07, S03, 1
B08, 0
B09, 0
B10, 0
B11, 0
B12, 2
B12, Trade, 48.517, 145, B12, S05, 1
B12, Trade, 209.683, 162, B12, S08, 1
B13, 2
B13, Trade, 246.083, 168, B13, S02, 1
B13, Trade, 290.317, 173, B13, S00, 1
B14, 14
B14, Trade, 6.433, 146, B14, S06, 1
B14, Trade, 19.267, 149, B14, S08, 1
B14, Trade, 67.017, 153, B14, S07, 1
B14, Trade, 107.300, 157, B14, S05, 1
B14, Trade, 171.750, 164, B14, S08, 1
B14, Trade, 176.183, 164, B14, S05, 1
B14, Trade, 180.850, 165, B14, S08, 1
B14, Trade, 225.650, 169, B14, S06, 1
B14, Trade, 235.067, 170, B14, S09, 1
B14, Trade, 246.133, 168, B14, S08, 1
B14, Trade, 249.867, 171, B14, S08, 1
B14, Trade, 258.267, 171, B14, S13, 1
B14, Trade, 264.500, 173, B14, S05, 1
B14, Trade, 289.867, 176, B14, S02, 1
B15, 42
B15, Trade, 4.483, 144, S12, B15, 1
B15, Trade, 6.300, 152, B15, S03, 1
B15, Trade, 20.200, 153, B15, S15, 1
B15, Trade, 26.200, 153, B15, S09, 1
B15, Trade, 27.917, 153, S10, B15, 1
B15, Trade, 36.517, 154, B15, S11, 1
B15, Trade, 45.817, 155, S15, B15, 1
B15, Trade, 48.200, 156, B15, S01, 1
B15, Trade, 56.533, 156, B15, S10, 1
B15, Trade, 60.500, 157, S10, B15, 1
B15, Trade, 64.217, 157, B15, S08, 1
B15, Trade, 90.417, 160, B15, S12, 1
B15, Trade, 107.200, 161, B15, S06, 1
B15, Trade, 111.867, 162, B15, S15, 1
B15, Trade, 121.950, 163, B15, S15, 1
B15, Trade, 134.833, 164, B15, S08, 1
B15, Trade, 143.533, 165, S04, B15, 1
B15, Trade, 151.483, 166, S15, B15, 1
B15, Trade, 153.000, 166, B15, S08, 1
B15, Trade, 157.367, 167, B15, S13, 1
B15, Trade, 172.400, 168, S04, B15, 1
B15, Trade, 180.317, 169, B15, S15, 1
B15, Trade, 184.717, 166, S12, B15, 1
B15, Trade, 191.683, 170, S04, B15, 1
B15, Trade, 192.250, 170, S10, B15, 1
B15, Trade, 203.850, 171, B15, S12, 1
B15, Trade, 211.417, 172, B15, S11, 1
B15, Trade, 224.633, 173, B15, S08, 1
B15, Trade, 229.817, 174, B15, S08, 1
B15, Trade, 236.317, 170, S12, B15, 1
B15, Trade, 236.783, 171, S04, B15, 1
B15, Trade, 241.300, 172, S14, B15, 1
B15, Trade, 247.567, 176, S15, B15, 1
B15, Trade, 254.150, 176, B15, S08, 1
B15, Trade, 264.267, 177, B15, S08, 1
B15, Trade, 271.950, 178, S15, B15, 1
B15, Trade, 273.533, 178, B15, S04, 1
B15, Trade, 277.517, 179, B15, S14, 1
B15, Trade, 285.850, 179, B15, S14, 1
B15, Trade, 291.417, 177, S14, B15, 1
B15, Trade, 296.983, 181, B15, S11, 1
B15, Trade, 298.983, 181, S15, B15, 1
B16, 11
B16, Trade, 29.200, 155, S03, B16, 1
B16, Trade, 59.217, 157, S15, B16, 1
B16, Trade, 85.550, 161, B16, S12, 1
B16, Trade, 106.967, 162, B16, S10, 1
B16, Trade, 138.700, 165, S10, B16, 1
B16, Trade, 185.083, 169, S15, B16, 1
B16, Trade, 197.700, 174, S10, B16, 1
B16, Trade, 200.483, 173, S03, B16, 1
B16, Trade, 225.767, 172, S10, B16, 1
B16, Trade, 235.733, 169, S10, B16, 1
B16, Trade, 283.700, 177, B16, S02, 1
B17, 42
B17, Trade, 7.450, 145, B17, S05, 1
B17, Trade, 16.283, 158, B17, S08, 1
B17, Trade, 18.533, 159, B17, S05, 1
B17, Trade, 23.217, 155, B17, S15, 1
B17, Trade, 30.233, 153, B17, S06, 1
B17, Trade, 34.450, 159, B17, S13, 1
B17, Trade, 43.267, 158, S10, B17, 1
B17, Trade, 48.500, 154, B17, S09, 1
B17, Trade, 51.950, 154, B17, S01, 1
B17, Trade, 65.450, 157, S15, B17, 1
B17, Trade, 70.400, 161, S10, B17, 1
B17, Trade, 75.750, 165, B17, S15, 1
B17, Trade, 78.650, 163, B17, S12, 1
B17, Trade, 82.500, 160, B17, S15, 1
B17, Trade, 90.750, 159, B17, S06, 1
B17, Trade, 96.183, 163, S03, B17, 1
B17, Trade, 103.850, 162, B17, S08, 1
B17, Trade, 117.267, 168, B17, S05, 1
B17, Trade, 119.067, 168, B17, S15, 1
B17, Trade, 124.567, 162, B17, S08, 1
B17, Trade, 128.700, 168, B17, S08, 1
B17, Trade, 134.183, 165, B17, S11, 1
B17, Trade, 136.167, 164, S12, B17, 1
B17, Trade, 170.917, 172, B17, S01, 1
B17, Trade, 176.017, 172, B17, S03, 1
B17, Trade, 180.083, 174, B17, S13, 1
B17, Trade, 186.850, 165, B17, S05, 1
B17, Trade, 191.817, 168, B17, S06, 1
B17, Trade, 205.350, 171, B17, S08, 1
B17, Trade, 208.517, 172, B17, S15, 1
B17, Trade, 223.250, 179, B17, S13, 1
B17, Trade, 233.233, 178, B17, S05, 1
B17, Trade, 241.967, 172, B17, S08, 1
B17, Trade, 251.417, 175, B17, S00, 1
B17, Trade, 253.667, 174, B17, S05, 1
B17, Trade, 261.350, 179, B17, S08, 1
B17, Trade, 264.067, 177, B17, S01, 1
B17, Trade, 270.383, 175, B17, S14, 1
B17, Trade, 274.633, 175, S14, B17, 1
B17, Trade, 284.183, 177, B17, S05, 1
B17, Trade, 288.400, 179, B17, S12, 1
B17, Trade, 296.300, 177, B17, S14, 1
B18, 12
B18, Trade, 10.767, 156, S16, B18, 1
B18, Trade, 34.233, 160, S10, B18, 1
B18, Trade, 45.917, 159, S04, B18, 1
B18, Trade, 116.600, 170, S04, B18, 1
B18, Trade, 137.767, 164, S03, B18, 1
B18, Trade, 141.817, 165, S12, B18, 1
B18, Trade, 158.817, 171, S16, B18, 1
B18, Trade, 188.083, 169, S03, B18, 1
B18, Trade, 197.583, 174, S16, B18, 1
B18, Trade, 204.017, 176, S11, B18, 1
B18, Trade, 252.583, 175, S00, B18, 1
B18, Trade, 275.600, 181, S03, B18, 1
B19, 57
B19, Trade, 9.083, 147, S04, B19, 1
B19, Trade, 15.100, 164, B19, S09, 1
B19, Trade, 17.117, 161, B19, S05, 1
B19, Trade, 25.617, 156, B19, S13, 1
B19, Trade, 32.167, 160, B19, S08, 1
B19, Trade, 34.000, 159, B19, S16, 1
B19, Trade, 38.850, 159, B19, S05, 1
B19, Trade, 45.900, 157, S03, B19, 1
B19, Trade, 52.617, 153, B19, S08, 1
B19, Trade, 53.950, 154, B19, S09, 1
B19, Trade, 59.033, 154, B19, S08, 1
B19, Trade, 66.700, 155, S03, B19, 1
B19, Trade, 70.283, 161, S13, B19, 1
B19, Trade, 74.117, 166, B19, S08, 1
B19, Trade, 81.167, 163, S13, B19, 1
B19, Trade, 88.550, 161, B19, S08, 1
B19, Trade, 92.333, 159, B19, S06, 1
B19, Trade, 94.667, 161, B19, S04, 1
B19, Trade, 102.350, 162, B19, S15, 1
B19, Trade, 105.083, 164, S13, B19, 1
B19, Trade, 116.167, 169, B19, S13, 1
B19, Trade, 120.350, 168, S09, B19, 1
B19, Trade, 124.467, 165, B19, S05, 1
B19, Trade, 129.300, 169, B19, S13, 1
B19, Trade, 132.550, 168, B19, S01, 1
B19, Trade, 140.817, 165, B19, S08, 1
B19, Trade, 145.517, 167, S10, B19, 1
B19, Trade, 152.383, 167, B19, S03, 1
B19, Trade, 161.533, 176, B19, S06, 1
B19, Trade, 162.983, 174, B19, S16, 1
B19, Trade, 170.117, 172, B19, S13, 1
B19, Trade, 176.100, 170, B19, S15, 1
B19, Trade, 178.633, 175, B19, S06, 1
B19, Trade, 186.350, 166, B19, S13, 1
B19, Trade, 190.933, 168, B19, S01, 1
B19, Trade, 194.733, 169, S13, B19, 1
B19, Trade, 201.583, 172, B19, S08, 1
B19, Trade, 203.433, 173, B19, S01, 1
B19, Trade, 206.550, 174, S03, B19, 1
B19, Trade, 215.333, 170, S10, B19, 1
B19, Trade, 219.233, 181, B19, S03, 1
B19, Trade, 228.017, 173, B19, S10, 1
B19, Trade, 232.117, 175, B19, S08, 1
B19, Trade, 234.733, 173, S13, B19, 1
B19, Trade, 243.150, 171, B19, S10, 1
B19, Trade, 245.267, 172, B19, S14, 1
B19, Trade, 250.733, 178, B19, S12, 1
B19, Trade, 251.767, 174, B19, S02, 1
B19, Trade, 260.750, 180, B19, S00, 1
B19, Trade, 266.450, 174, B19, S08, 1
B19, Trade, 270.350, 177, B19, S02, 1
B19, Trade, 276.517, 178, B19, S08, 1
B19, Trade, 282.700, 177, B19, S05, 1
B19, Trade, 285.633, 179, S15, B19, 1
B19, Trade, 293.967, 176, B19, S12, 1
B19, Trade, 296.283, 178, B19, S10, 1
B19, Trade, 297.500, 175, B19, S00, 1
B20, 4
B20, Trade, 24.983, 156, S12, B20, 1
B20, Trade, 56.900, 156, S12, B20, 1
B20, Trade, 110.983, 162, S03, B20, 1
B20, Trade, 124.917, 165, S10, B20, 1
B21, 50
B21, Trade, 6.950, 142, B21, S08, 1
B21, Trade, 11.150, 157, B21, S04, 1
B21, Trade, 14.250, 163, S06, B21, 1
B21, Trade, 22.750, 156, S04, B21, 1
B21, Trade, 30.200, 156, B21, S08, 1
B21, Trade, 31.717, 160, B21, S03, 1
B21, Trade, 39.200, 158, B21, S15, 1
B21, Trade, 46.500, 157, B21, S11, 1
B21, Trade, 56.283, 157, S12, B21, 1
B21, Trade, 66.167, 156, S10, B21, 1
B21, Trade, 70.967, 167, B21, S08, 1
B21, Trade, 74.017, 166, S16, B21, 1
B21, Trade, 76.650, 165, B21, S11, 1
B21, Trade, 87.050, 161, B21, S13, 1
B21, Trade, 95.333, 162, S13, B21, 1
B21, Trade, 98.983, 162, B21, S08, 1
B21, Trade, 103.417, 164, B21, S03, 1
B21, Trade, 110.250, 161, S13, B21, 1
B21, Trade, 113.417, 161, B21, S08, 1
B21, Trade, 120.033, 167, B21, S10, 1
B21, Trade, 127.250, 174, B21, S03, 1
B21, Trade, 136.500, 161, B21, S05, 1
B21, Trade, 138.633, 163, B21, S09, 1
B21, Trade, 144.133, 165, S15, B21, 1
B21, Trade, 150.367, 165, B21, S08, 1
B21, Trade, 155.933, 166, S10, B21, 1
B21, Trade, 163.183, 174, B21, S05, 1
B21, Trade, 174.750, 173, B21, S04, 1
B21, Trade, 178.567, 175, B21, S05, 1
B21, Trade, 187.717, 168, B21, S12, 1
B21, Trade, 194.933, 170, S15, B21, 1
B21, Trade, 199.333, 171, B21, S15, 1
B21, Trade, 204.467, 172, B21, S05, 1
B21, Trade, 210.150, 160, B21, S09, 1
B21, Trade, 215.550, 170, S04, B21, 1
B21, Trade, 221.350, 183, B21, S12, 1
B21, Trade, 227.450, 172, S03, B21, 1
B21, Trade, 228.267, 174, S04, B21, 1
B21, Trade, 238.650, 171, B21, S12, 1
B21, Trade, 246.933, 170, S00, B21, 1
B21, Trade, 251.617, 174, B21, S14, 1
B21, Trade, 256.033, 175, B21, S12, 1
B21, Trade, 257.233, 173, S02, B21, 1
B21, Trade, 265.867, 175, B21, S00, 1
B21, Trade, 268.000, 177, S15, B21, 1
B21, Trade, 277.100, 181, S13, B21, 1
B21, Trade, 277.483, 180, B21, S15, 1
B21, Trade, 284.767, 179, B21, S10, 1
B21, Trade, 292.750, 178, S05, B21, 1
B21, Trade, 294.717, 176, B21, S08, 1
B22, 28
B22, Trade, 2.017, 159, S09, B22, 1
B22, Trade, 9.300, 151, S10, B22, 1
B22, Trade, 19.167, 163, S13, B22, 1
B22, Trade, 27.533, 156, S04, B22, 1
B22, Trade, 37.617, 160, S04, B22, 1
B22, Trade, 54.667, 156, S13, B22, 1
B22, Trade, 67.100, 157, S04, B22, 1
B22, Trade, 71.200, 172, S19, B22, 1
B22, Trade, 92.483, 161, S10, B22, 1
B22, Trade, 114.033, 164, S12, B22, 1
B22, Trade, 124.700, 165, S04, B22, 1
B22, Trade, 130.600, 169, S16, B22, 1
B22, Trade, 140.883, 167, S03, B22, 1
B22, Trade, 149.917, 167, S10, B22, 1
B22, Trade, 155.717, 166, S15, B22, 1
B22, Trade, 165.683, 174, S10, B22, 1
B22, Trade, 183.650, 168, S04, B22, 1
B22, Trade, 198.817, 172, S13, B22, 1
B22, Trade, 210.733, 173, S13, B22, 1
B22, Trade, 214.483, 172, S15, B22, 1
B22, Trade, 217.050, 184, B22, S08, 1
B22, Trade, 229.983, 188, S19, B22, 1
B22, Trade, 239.500, 173, S03, B22, 1
B22, Trade, 255.650, 176, S15, B22, 1
B22, Trade, 271.917, 177, S13, B22, 1
B22, Trade, 279.933, 179, S12, B22, 1
B22, Trade, 280.400, 179, S15, B22, 1
B22, Trade, 296.817, 180, S04, B22, 1
B23, 22
B23, Trade, 2.817, 127, S08, B23, 1
B23, Trade, 10.600, 152, S15, B23, 1
B23, Trade, 52.450, 156, S15, B23, 1
B23, Trade, 68.250, 158, B23, S15, 1
B23, Trade, 70.717, 163, S04, B23, 1
B23, Trade, 74.883, 166, S13, B23, 1
B23, Trade, 93.433, 161, S03, B23, 1
B23, Trade, 98.100, 164, S01, B23, 1
B23, Trade, 115.100, 175, S16, B23, 1
B23, Trade, 125.033, 166, S03, B23, 1
B23, Trade, 127.333, 173, B23, S15, 1
B23, Trade, 136.467, 165, S13, B23, 1
B23, Trade, 159.017, 180, S11, B23, 1
B23, Trade, 163.433, 175, S12, B23, 1
B23, Trade, 176.167, 179, S16, B23, 1
B23, Trade, 229.600, 187, B23, S16, 1
B23, Trade, 237.033, 178, S16, B23, 1
B23, Trade, 239.367, 172, S13, B23, 1
B23, Trade, 258.817, 175, S04, B23, 1
B23, Trade, 265.083, 178, S03, B23, 1
B23, Trade, 280.733, 178, S04, B23, 1
B23, Trade, 298.867, 180, S12, B23, 1
B24, 34
B24, Trade, 18.400, 160, S03, B24, 1
B24, Trade, 22.150, 156, B24, S12, 1
B24, Trade, 33.433, 159, B24, S15, 1
B24, Trade, 44.117, 157, B24, S08, 1
B24, Trade, 48.150, 156, B24, S08, 1
B24, Trade, 49.933, 154, B24, S06, 1
B24, Trade, 62.283, 155, B24, S11, 1
B24, Trade, 78.200, 164, B24, S05, 1
B24, Trade, 80.150, 163, S16, B24, 1
B24, Trade, 89.550, 160, B24, S09, 1
B24, Trade, 96.883, 162, B24, S12, 1
B24, Trade, 100.517, 161, B24, S05, 1
B24, Trade, 106.850, 162, B24, S08, 1
B24, Trade, 109.533, 161, B24, S09, 1
B24, Trade, 121.833, 164, B24, S08, 1
B24, Trade, 129.550, 168, B24, S09, 1
B24, Trade, 134.767, 164, B24, S15, 1
B24, Trade, 148.783, 162, B24, S13, 1
B24, Trade, 163.250, 173, B24, S15, 1
B24, Trade, 168.817, 172, B24, S15, 1
B24, Trade, 172.783, 168, S13, B24, 1
B24, Trade, 179.933, 174, B24, S04, 1
B24, Trade, 195.833, 167, B24, S08, 1
B24, Trade, 203.600, 172, B24, S15, 1
B24, Trade, 218.100, 177, B24, S11, 1
B24, Trade, 222.583, 180, B24, S16, 1
B24, Trade, 225.533, 172, S12, B24, 1
B24, Trade, 234.117, 172, S06, B24, 1
B24, Trade, 240.800, 172, B24, S00, 1
B24, Trade, 258.050, 172, S11, B24, 1
B24, Trade, 273.433, 175, B24, S06, 1
B24, Trade, 279.117, 179, B24, S00, 1
B24, Trade, 285.300, 178, B24, S06, 1
B24, Trade, 289.167, 177, B24, S08, 1
B25, 12
B25, Trade, 241.033, 173, S02, B25, 1
B25, Trade, 242.150, 172, S04, B25, 1
B25, Trade, 248.900, 176, S14, B25, 1
B25, Trade, 253.183, 178, S04, B25, 1
B25, Trade, 258.850, 177, S15, B25, 1
B25, Trade, 267.133, 175, S13, B25, 1
B25, Trade, 269.617, 179, S10, B25, 1
B25, Trade, 274.967, 178, S10, B25, 1
B25, Trade, 281.517, 178, S13, B25, 1
B25, Trade, 282.433, 183, S16, B25, 1
B25, Trade, 290.683, 180, S15, B25, 1
B25, Trade, 298.283, 180, S03, B25, 1
B26, 10
B26, Trade, 240.883, 172, S09, B26, 1
B26, Trade, 247.483, 174, B26, S03, 1
B26, Trade, 253.883, 177, B26, S11, 1
B26, Trade, 262.550, 180, S10, B26, 1
B26, Trade, 271.083, 177, S12, B26, 1
B26, Trade, 275.183, 180, B26, S05, 1
B26, Trade, 281.883, 182, S10, B26, 1
B26, Trade, 283.600, 181, S13, B26, 1
B26, Trade, 287.900, 181, S04, B26, 1
B26, Trade, 296.450, 180, S15, B26, 1
B27, 54
B27, Trade, 6.167, 153, B27, S04, 1
B27, Trade, 13.433, 159, B27, S03, 1
