B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 83.583, 139, B09, S03, 1
B10, 1
B10, Trade, 9.433, 135, B10, S03, 1
B11, 5
B11, Trade, 42.517, 140, B11, S09, 1
B11, Trade, 68.817, 143, B11, S04, 1
B11, Trade, 81.800, 144, B11, S09, 1
B11, Trade, 124.950, 148, S07, B11, 1
B11, Trade, 298.017, 165, B11, S06, 1
B12, 4
B12, Trade, 240.400, 164, B12, S09, 1
B12, Trade, 254.567, 166, B12, S00, 1
B12, Trade, 271.200, 168, B12, S02, 1
B12, Trade, 290.150, 170, B12, S12, 1
B13, 5
B13, Trade, 3.483, 109, S01, B13, 1
B13, Trade, 10.450, 142, S10, B13, 1
B13, Trade, 87.133, 147, S11, B13, 1
B13, Trade, 273.850, 170, B13, S04, 1
B13, Trade, 296.567, 173, S07, B13, 1
B14, 7
B14, Trade, 252.800, 173, B14, S03, 1
B14, Trade, 256.000, 169, B14, S12, 1
B14, Trade, 269.700, 175, B14, S03, 1
B14, Trade, 276.183, 175, S12, B14, 1
B14, Trade, 286.150, 176, B14, S00, 1
B14, Trade, 293.200, 171, S01, B14, 1
B14, Trade, 294.050, 177, S14, B14, 1
B15, 7
B15, Trade, 9.650, 145, S13, B15, 1
B15, Trade, 29.317, 140, B15, S03, 1
B15, Trade, 90.783, 159, B15, S07, 1
B15, Trade, 124.667, 155, B15, S03, 1
B15, Trade, 203.167, 156, B15, S07, 1
B15, Trade, 277.783, 174, B15, S07, 1
B15, Trade, 292.950, 170, S12, B15, 1
B16, 47
B16, Trade, 9.033, 140, B16, S09, 1
B16, Trade, 14.050, 156, B16, S03, 1
B16, Trade, 20.650, 157, B16, S09, 1
B16, Trade, 28.950, 141, B16, S07, 1
B16, Trade, 32.350, 150, S07, B16, 1
B16, Trade, 38.967, 155, S15, B16, 1
B16, Trade, 41.250, 153, B16, S05, 1
B16, Trade, 51.800, 160, B16, S03, 1
B16, Trade, 54.350, 160, B16, S15, 1
B16, Trade, 63.600, 158, B16, S01, 1
B16, Trade, 67.567, 145, B16, S03, 1
B16, Trade, 77.100, 157, B16, S13, 1
B16, Trade, 87.100, 145, S01, B16, 1
B16, Trade, 94.117, 162, B16, S13, 1
B16, Trade, 98.767, 164, B16, S15, 1
B16, Trade, 106.133, 156, B16, S09, 1
B16, Trade, 109.450, 162, B16, S11, 1
B16, Trade, 115.467, 152, B16, S02, 1
B16, Trade, 123.883, 165, B16, S02, 1
B16, Trade, 138.817, 168, B16, S08, 1
B16, Trade, 145.183, 165, B16, S03, 1
B16, Trade, 151.200, 169, B16, S03, 1
B16, Trade, 155.767, 170, B16, S15, 1
B16, Trade, 160.983, 171, B16, S09, 1
B16, Trade, 171.550, 172, B16, S00, 1
B16, Trade, 178.867, 173, B16, S02, 1
B16, Trade, 181.333, 173, S10, B16, 1
B16, Trade, 181.900, 155, B16, S09, 1
B16, Trade, 193.617, 164, B16, S00, 1
B16, Trade, 198.950, 168, S08, B16, 1
B16, Trade, 207.950, 169, B16, S08, 1
B16, Trade, 213.750, 171, B16, S00, 1
B16, Trade, 220.083, 173, B16, S00, 1
B16, Trade, 226.033, 177, B16, S03, 1
B16, Trade, 231.417, 165, B16, S02, 1
B16, Trade, 235.067, 171, S08, B16, 1
B16, Trade, 237.333, 170, B16, S07, 1
B16, Trade, 249.183, 179, B16, S14, 1
B16, Trade, 251.850, 175, B16, S05, 1
B16, Trade, 255.567, 163, B16, S09, 1
B16, Trade, 261.217, 177, B16, S10, 1
B16, Trade, 262.950, 179, B16, S03, 1
B16, Trade, 273.633, 171, B16, S09, 1
B16, Trade, 280.550, 181, B16, S12, 1
B16, Trade, 288.717, 171, B16, S03, 1
B16, Trade, 291.150, 169, B16, S09, 1
B16, Trade, 296.000, 172, B16, S03, 1
B17, 12
B17, Trade, 243.950, 175, S06, B17, 1
B17, Trade, 247.950, 182, B17, S02, 1
B17, Trade, 251.167, 176, S01, B17, 1
B17, Trade, 251.433, 175, S11, B17, 1
B17, Trade, 261.000, 181, B17, S12, 1
B17, Trade, 265.367, 182, B17, S15, 1
B17, Trade, 269.467, 178, S11, B17, 1
