B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 98.683, 130, B06, S04, 1
B06, Trade, 124.583, 132, B06, S06, 1
B07, 0
B08, 0
B09, 7
B09, Trade, 5.033, 127, S08, B09, 1
B09, Trade, 32.350, 134, B09, S03, 1
B09, Trade, 33.200, 128, S06, B09, 1
B09, Trade, 100.000, 141, B09, S08, 1
B09, Trade, 121.267, 143, B09, S08, 1
B09, Trade, 187.250, 149, B09, S08, 1
B09, Trade, 294.467, 160, B09, S04, 1
B10, 0
B11, 1
B11, Trade, 71.833, 141, B11, S01, 1
B12, 4
B12, Trade, 252.000, 166, B12, S03, 1
B12, Trade, 269.517, 168, B12, S04, 1
B12, Trade, 272.667, 168, B12, S09, 1
B12, Trade, 294.150, 170, B12, S00, 1
B13, 0
B14, 2
B14, Trade, 176.367, 164, B14, S10, 1
B14, Trade, 198.267, 149, B14, S04, 1
B15, 29
B15, Trade, 0.833, 131, S09, B15, 1
B15, Trade, 12.933, 150, B15, S08, 1
B15, Trade, 31.233, 151, B15, S04, 1
B15, Trade, 37.700, 145, B15, S03, 1
B15, Trade, 40.667, 155, S15, B15, 1
B15, Trade, 51.050, 134, B15, S01, 1
B15, Trade, 56.567, 152, S12, B15, 1
B15, Trade, 61.850, 152, B15, S09, 1
B15, Trade, 70.867, 151, B15, S13, 1
B15, Trade, 85.250, 135, S08, B15, 1
B15, Trade, 97.767, 152, B15, S06, 1
B15, Trade, 113.733, 162, B15, S09, 1
B15, Trade, 128.283, 157, B15, S08, 1
B15, Trade, 131.400, 164, S15, B15, 1
B15, Trade, 162.383, 167, B15, S08, 1
B15, Trade, 170.767, 152, B15, S04, 1
B15, Trade, 173.517, 165, B15, S08, 1
B15, Trade, 189.700, 167, B15, S09, 1
B15, Trade, 219.517, 166, B15, S08, 1
B15, Trade, 228.333, 170, B15, S04, 1
B15, Trade, 231.717, 167, B15, S00, 1
B15, Trade, 246.667, 175, B15, S07, 1
B15, Trade, 253.817, 160, B15, S01, 1
B15, Trade, 272.167, 172, B15, S10, 1
B15, Trade, 279.383, 175, B15, S00, 1
B15, Trade, 286.800, 177, B15, S08, 1
B15, Trade, 292.667, 177, B15, S11, 1
B15, Trade, 294.250, 168, S06, B15, 1
B15, Trade, 299.783, 180, B15, S08, 1
B16, 50
B16, Trade, 6.750, 154, B16, S10, 1
B16, Trade, 14.367, 148, B16, S04, 1
B16, Trade, 21.167, 150, B16, S13, 1
B16, Trade, 22.317, 149, B16, S02, 1
B16, Trade, 29.533, 155, S02, B16, 1
B16, Trade, 38.867, 137, B16, S04, 1
B16, Trade, 42.083, 151, B16, S06, 1
B16, Trade, 50.333, 154, S12, B16, 1
B16, Trade, 53.833, 145, B16, S00, 1
B16, Trade, 58.850, 149, B16, S06, 1
B16, Trade, 65.300, 152, B16, S10, 1
B16, Trade, 70.717, 162, B16, S10, 1
B16, Trade, 81.150, 157, B16, S04, 1
B16, Trade, 86.383, 156, B16, S09, 1
B16, Trade, 89.133, 162, B16, S08, 1
B16, Trade, 93.083, 164, B16, S04, 1
B16, Trade, 98.017, 142, B16, S08, 1
B16, Trade, 106.633, 164, B16, S09, 1
B16, Trade, 112.917, 151, B16, S08, 1
B16, Trade, 118.517, 163, B16, S09, 1
B16, Trade, 130.750, 162, B16, S06, 1
B16, Trade, 139.083, 169, B16, S10, 1
B16, Trade, 141.683, 159, B16, S03, 1
B16, Trade, 147.117, 163, B16, S00, 1
B16, Trade, 150.067, 170, S05, B16, 1
B16, Trade, 153.133, 164, B16, S02, 1
B16, Trade, 159.150, 168, B16, S06, 1
B16, Trade, 167.483, 171, B16, S00, 1
B16, Trade, 169.900, 153, B16, S08, 1
B16, Trade, 178.667, 168, B16, S01, 1
B16, Trade, 183.833, 171, B16, S04, 1
B16, Trade, 186.600, 174, B16, S04, 1
B16, Trade, 197.450, 166, B16, S03, 1
B16, Trade, 206.817, 169, B16, S10, 1
B16, Trade, 211.717, 168, B16, S04, 1
B16, Trade, 217.017, 174, B16, S09, 1
B16, Trade, 222.783, 155, S03, B16, 1
B16, Trade, 231.067, 161, B16, S06, 1
B16, Trade, 234.433, 175, B16, S09, 1
B16, Trade, 241.550, 179, B16, S04, 1
B16, Trade, 244.133, 177, B16, S09, 1
B16, Trade, 251.967, 180, B16, S09, 1
B16, Trade, 257.317, 176, B16, S02, 1
B16, Trade, 268.150, 181, B16, S11, 1
B16, Trade, 271.633, 173, S02, B16, 1
B16, Trade, 279.200, 175, B16, S04, 1
B16, Trade, 281.000, 175, B16, S07, 1
B16, Trade, 282.750, 179, B16, S04, 1
B16, Trade, 292.383, 171, B16, S09, 1
B16, Trade, 297.583, 179, B16, S00, 1
B17, 12
B17, Trade, 240.517, 177, S07, B17, 1
B17, Trade, 242.567, 170, B17, S01, 1
B17, Trade, 251.333, 183, B17, S08, 1
B17, Trade, 257.533, 177, S07, B17, 1
B17, Trade, 261.067, 184, B17, S15, 1
B17, Trade, 265.367, 184, B17, S08, 1
B17, Trade, 273.350, 164, B17, S06, 1
B17, Trade, 280.150, 179, S15, B17, 1
B17, Trade, 283.900, 179, S02, B17, 1
B17, Trade, 291.750, 179, S02, B17, 1
B17, Trade, 296.750, 184, S16, B17, 1
B17, Trade, 299.117, 188, B17, S09, 1
B18, 13
B18, Trade, 2.167, 151, S15, B18, 1
B18, Trade, 19.550, 152, S05, B18, 1
B18, Trade, 55.800, 151, B18, S01, 1
B18, Trade, 64.933, 161, S16, B18, 1
B18, Trade, 80.900, 159, S12, B18, 1
B18, Trade, 90.683, 166, S12, B18, 1
B18, Trade, 106.133, 168, B18, S10, 1
B18, Trade, 128.117, 158, B18, S01, 1
B18, Trade, 180.717, 167, S05, B18, 1
B18, Trade, 199.183, 172, S03, B18, 1
B18, Trade, 213.950, 172, S15, B18, 1
B18, Trade, 266.233, 186, B18, S11, 1
B18, Trade, 272.583, 177, S14, B18, 1
B19, 49
B19, Trade, 1.983, 141, B19, S05, 1
B19, Trade, 9.467, 152, B19, S08, 1
B19, Trade, 15.867, 148, B19, S10, 1
B19, Trade, 19.200, 148, B19, S06, 1
B19, Trade, 22.367, 148, B19, S08, 1
B19, Trade, 29.400, 154, B19, S00, 1
B19, Trade, 31.467, 151, B19, S09, 1
B19, Trade, 41.483, 151, B19, S08, 1
B19, Trade, 49.017, 151, B19, S00, 1
B19, Trade, 51.567, 132, S08, B19, 1
B19, Trade, 62.317, 149, B19, S08, 1
B19, Trade, 70.767, 161, B19, S06, 1
B19, Trade, 72.917, 152, B19, S09, 1
B19, Trade, 83.833, 159, B19, S15, 1
B19, Trade, 90.800, 160, B19, S01, 1
B19, Trade, 93.467, 163, B19, S09, 1
B19, Trade, 103.983, 170, B19, S05, 1
B19, Trade, 106.117, 169, B19, S06, 1
B19, Trade, 111.233, 169, B19, S08, 1
B19, Trade, 115.183, 157, B19, S00, 1
B19, Trade, 123.883, 166, B19, S00, 1
B19, Trade, 136.050, 169, B19, S15, 1
B19, Trade, 141.250, 167, B19, S01, 1
B19, Trade, 145.217, 163, B19, S06, 1
B19, Trade, 153.233, 163, B19, S08, 1
B19, Trade, 160.967, 168, B19, S13, 1
B19, Trade, 165.150, 174, S05, B19, 1
B19, Trade, 171.250, 163, B19, S06, 1
B19, Trade, 180.133, 164, B19, S01, 1
B19, Trade, 184.500, 171, B19, S08, 1
B19, Trade, 190.500, 164, B19, S00, 1
B19, Trade, 195.350, 168, B19, S08, 1
B19, Trade, 200.950, 167, B19, S06, 1
B19, Trade, 208.167, 169, B19, S01, 1
B19, Trade, 217.283, 173, B19, S06, 1
B19, Trade, 219.983, 170, B19, S04, 1
B19, Trade, 224.267, 165, B19, S04, 1
B19, Trade, 229.750, 165, S12, B19, 1
B19, Trade, 236.150, 173, B19, S06, 1
B19, Trade, 245.583, 176, B19, S04, 1
B19, Trade, 251.250, 185, B19, S06, 1
B19, Trade, 259.950, 184, B19, S06, 1
B19, Trade, 262.183, 186, B19, S03, 1
B19, Trade, 264.350, 184, B19, S07, 1
B19, Trade, 275.400, 172, B19, S00, 1
B19, Trade, 281.933, 176, B19, S11, 1
B19, Trade, 286.283, 178, B19, S01, 1
B19, Trade, 290.033, 180, B19, S11, 1
B19, Trade, 299.433, 185, S13, B19, 1
B20, 49
B20, Trade, 4.917, 121, B20, S04, 1
B20, Trade, 13.467, 146, B20, S01, 1
B20, Trade, 18.567, 148, B20, S00, 1
B20, Trade, 37.517, 161, B20, S09, 1
B20, Trade, 45.350, 152, B20, S13, 1
B20, Trade, 51.017, 135, B20, S04, 1
B20, Trade, 55.667, 145, B20, S06, 1
B20, Trade, 66.967, 158, B20, S02, 1
B20, Trade, 70.667, 163, B20, S06, 1
B20, Trade, 79.450, 155, B20, S06, 1
B20, Trade, 88.700, 161, B20, S02, 1
B20, Trade, 91.933, 164, B20, S15, 1
B20, Trade, 96.633, 173, B20, S00, 1
B20, Trade, 99.483, 140, B20, S03, 1
B20, Trade, 104.667, 165, B20, S08, 1
B20, Trade, 109.017, 172, B20, S04, 1
B20, Trade, 119.017, 166, B20, S15, 1
B20, Trade, 123.900, 166, B20, S13, 1
B20, Trade, 133.350, 165, B20, S09, 1
B20, Trade, 135.517, 170, B20, S01, 1
B20, Trade, 142.100, 159, B20, S04, 1
B20, Trade, 149.767, 169, B20, S15, 1
B20, Trade, 156.900, 166, B20, S12, 1
B20, Trade, 158.617, 168, S02, B20, 1
B20, Trade, 166.833, 174, B20, S09, 1
B20, Trade, 175.367, 162, B20, S04, 1
B20, Trade, 178.317, 169, S15, B20, 1
B20, Trade, 186.450, 175, B20, S15, 1
B20, Trade, 195.267, 171, B20, S05, 1
B20, Trade, 196.317, 166, B20, S04, 1
B20, Trade, 201.633, 168, B20, S01, 1
B20, Trade, 205.783, 171, B20, S06, 1
B20, Trade, 210.917, 168, B20, S08, 1
B20, Trade, 213.617, 171, B20, S04, 1
B20, Trade, 222.133, 156, B20, S00, 1
B20, Trade, 226.650, 179, B20, S08, 1
B20, Trade, 230.683, 160, B20, S08, 1
B20, Trade, 236.867, 171, B20, S08, 1
B20, Trade, 241.000, 181, S16, B20, 1
B20, Trade, 245.133, 177, B20, S08, 1
B20, Trade, 251.167, 187, S05, B20, 1
B20, Trade, 256.267, 177, S11, B20, 1
B20, Trade, 263.267, 187, B20, S06, 1
B20, Trade, 266.967, 187, S10, B20, 1
B20, Trade, 274.950, 174, B20, S04, 1
B20, Trade, 281.667, 176, B20, S01, 1
B20, Trade, 285.650, 180, S05, B20, 1
B20, Trade, 293.917, 173, B20, S08, 1
B20, Trade, 296.833, 176, B20, S07, 1
B21, 50
B21, Trade, 6.767, 153, B21, S06, 1
B21, Trade, 16.600, 148, B21, S01, 1
B21, Trade, 24.283, 149, B21, S04, 1
B21, Trade, 25.717, 148, B21, S06, 1
B21, Trade, 27.567, 155, B21, S09, 1
B21, Trade, 34.167, 134, B21, S08, 1
B21, Trade, 43.267, 152, B21, S01, 1
B21, Trade, 48.650, 153, B21, S09, 1
B21, Trade, 60.900, 148, B21, S08, 1
B21, Trade, 67.300, 158, B21, S00, 1
B21, Trade, 70.133, 164, B21, S04, 1
B21, Trade, 79.317, 155, B21, S04, 1
B21, Trade, 86.983, 160, B21, S06, 1
B21, Trade, 89.567, 161, B21, S06, 1
B21, Trade, 95.583, 173, B21, S05, 1
B21, Trade, 103.500, 170, B21, S04, 1
B21, Trade, 104.550, 165, B21, S15, 1
B21, Trade, 111.883, 144, B21, S09, 1
B21, Trade, 114.383, 152, B21, S04, 1
B21, Trade, 123.283, 166, B21, S15, 1
B21, Trade, 131.150, 162, B21, S09, 1
B21, Trade, 132.550, 165, B21, S08, 1
B21, Trade, 138.883, 170, B21, S04, 1
B21, Trade, 143.317, 162, B21, S09, 1
B21, Trade, 150.283, 167, B21, S12, 1
B21, Trade, 154.000, 157, B21, S04, 1
B21, Trade, 161.750, 168, B21, S15, 1
B21, Trade, 168.967, 170, B21, S15, 1
B21, Trade, 177.650, 167, B21, S03, 1
B21, Trade, 185.917, 175, B21, S09, 1
B21, Trade, 188.533, 151, B21, S06, 1
B21, Trade, 194.750, 171, B21, S06, 1
B21, Trade, 200.833, 168, B21, S09, 1
B21, Trade, 205.083, 171, S15, B21, 1
B21, Trade, 207.683, 170, B21, S09, 1
B21, Trade, 215.467, 173, B21, S08, 1
B21, Trade, 219.667, 171, B21, S12, 1
B21, Trade, 229.467, 160, B21, S03, 1
B21, Trade, 244.250, 176, B21, S15, 1
B21, Trade, 246.800, 175, B21, S09, 1
B21, Trade, 250.350, 189, B21, S03, 1
B21, Trade, 256.367, 176, B21, S08, 1
B21, Trade, 259.683, 185, B21, S05, 1
B21, Trade, 266.800, 187, S12, B21, 1
B21, Trade, 267.433, 187, S05, B21, 1
B21, Trade, 274.767, 176, S07, B21, 1
B21, Trade, 280.967, 176, B21, S09, 1
B21, Trade, 283.667, 178, B21, S09, 1
B21, Trade, 291.133, 172, B21, S00, 1
B21, Trade, 296.133, 176, B21, S03, 1
B22, 12
B22, Trade, 241.767, 178, B22, S06, 1
B22, Trade, 242.217, 179, B22, S00, 1
B22, Trade, 250.267, 191, B22, S04, 1
B22, Trade, 258.067, 183, B22, S08, 1
B22, Trade, 259.650, 193, B22, S11, 1
B22, Trade, 262.633, 188, S18, B22, 1
B22, Trade, 270.333, 174, B22, S08, 1
B22, Trade, 272.550, 174, B22, S11, 1
B22, Trade, 280.383, 175, S11, B22, 1
B22, Trade, 282.200, 181, S06, B22, 1
B22, Trade, 293.983, 178, S12, B22, 1
B22, Trade, 298.333, 192, S18, B22, 1
B23, 49
B23, Trade, 6.333, 163, S18, B23, 1
B23, Trade, 13.683, 145, B23, S00, 1
B23, Trade, 19.450, 148, B23, S09, 1
B23, Trade, 23.283, 146, B23, S09, 1
B23, Trade, 37.650, 157, B23, S06, 1
B23, Trade, 48.883, 152, B23, S09, 1
B23, Trade, 55.633, 146, B23, S09, 1
B23, Trade, 60.450, 148, B23, S01, 1
B23, Trade, 63.483, 146, B23, S04, 1
B23, Trade, 68.250, 162, B23, S09, 1
B23, Trade, 76.200, 151, B23, S04, 1
B23, Trade, 80.050, 159, S15, B23, 1
B23, Trade, 83.917, 158, B23, S01, 1
B23, Trade, 90.633, 161, B23, S15, 1
B23, Trade, 97.033, 169, B23, S15, 1
B23, Trade, 105.850, 169, B23, S10, 1
B23, Trade, 108.633, 173, S18, B23, 1
B23, Trade, 112.567, 155, B23, S06, 1
B23, Trade, 119.267, 165, B23, S04, 1
B23, Trade, 128.900, 161, B23, S04, 1
B23, Trade, 137.900, 171, B23, S00, 1
B23, Trade, 140.500, 166, B23, S15, 1
B23, Trade, 147.133, 162, B23, S04, 1
B23, Trade, 151.850, 164, B23, S01, 1
B23, Trade, 155.067, 159, B23, S09, 1
B23, Trade, 160.600, 170, B23, S04, 1
B23, Trade, 163.700, 175, B23, S01, 1
B23, Trade, 169.167, 169, B23, S15, 1
B23, Trade, 179.300, 164, B23, S09, 1
B23, Trade, 184.200, 171, B23, S06, 1
B23, Trade, 190.600, 164, B23, S01, 1
B23, Trade, 204.467, 169, B23, S00, 1
B23, Trade, 213.483, 171, B23, S06, 1
B23, Trade, 218.417, 171, B23, S00, 1
B23, Trade, 219.883, 172, S02, B23, 1
B23, Trade, 224.200, 167, B23, S06, 1
B23, Trade, 234.717, 174, B23, S15, 1
B23, Trade, 236.883, 170, B23, S09, 1
B23, Trade, 243.000, 174, B23, S11, 1
B23, Trade, 246.233, 175, B23, S06, 1
B23, Trade, 252.950, 173, B23, S04, 1
B23, Trade, 253.617, 170, B23, S11, 1
B23, Trade, 262.650, 185, B23, S10, 1
B23, Trade, 265.183, 184, B23, S04, 1
B23, Trade, 267.550, 186, B23, S01, 1
B23, Trade, 278.783, 168, B23, S06, 1
B23, Trade, 282.817, 178, B23, S07, 1
B23, Trade, 289.883, 181, B23, S04, 1
B23, Trade, 298.083, 181, B23, S15, 1
B24, 57
B24, Trade, 2.983, 167, S02, B24, 1
B24, Trade, 5.900, 155, S16, B24, 1
B24, Trade, 15.333, 152, S05, B24, 1
B24, Trade, 20.733, 153, S12, B24, 1
B24, Trade, 27.033, 161, S02, B24, 1
B24, Trade, 30.200, 156, S05, B24, 1
B24, Trade, 37.533, 162, S02, B24, 1
B24, Trade, 38.767, 155, S05, B24, 1
B24, Trade, 41.117, 166, S18, B24, 1
B24, Trade, 50.667, 156, S15, B24, 1
B24, Trade, 53.050, 167, S18, B24, 1
B24, Trade, 58.250, 168, S18, B24, 1
B24, Trade, 63.033, 154, S05, B24, 1
B24, Trade, 67.250, 159, S05, B24, 1
B24, Trade, 72.983, 155, S03, B24, 1
B24, Trade, 78.300, 168, S16, B24, 1
B24, Trade, 84.267, 166, S05, B24, 1
B24, Trade, 85.617, 177, S20, B24, 1
B24, Trade, 92.517, 171, S18, B24, 1
B24, Trade, 100.133, 169, S02, B24, 1
B24, Trade, 102.533, 167, S12, B24, 1
B24, Trade, 106.900, 183, S02, B24, 1
B24, Trade, 115.733, 165, S02, B24, 1
B24, Trade, 117.900, 174, S18, B24, 1
B24, Trade, 124.917, 167, S16, B24, 1
B24, Trade, 127.867, 160, S02, B24, 1
B24, Trade, 136.017, 177, S12, B24, 1
B24, Trade, 142.450, 169, S02, B24, 1
B24, Trade, 146.483, 169, S16, B24, 1
B24, Trade, 152.933, 160, S03, B24, 1
B24, Trade, 158.650, 169, S05, B24, 1
B24, Trade, 161.733, 178, S18, B24, 1
B24, Trade, 170.050, 171, S02, B24, 1
B24, Trade, 172.050, 167, S12, B24, 1
B24, Trade, 183.383, 176, S00, B24, 1
B24, Trade, 186.350, 180, S16, B24, 1
B24, Trade, 188.033, 164, S12, B24, 1
B24, Trade, 191.450, 167, S12, B24, 1
B24, Trade, 199.333, 174, S12, B24, 1
B24, Trade, 201.717, 177, S12, B24, 1
B24, Trade, 210.833, 172, S05, B24, 1
B24, Trade, 215.483, 180, S02, B24, 1
B24, Trade, 218.567, 182, S05, B24, 1
B24, Trade, 223.067, 184, S18, B24, 1
B24, Trade, 228.483, 174, S15, B24, 1
B24, Trade, 234.333, 193, S20, B24, 1
B24, Trade, 238.767, 182, S02, B24, 1
B24, Trade, 243.067, 179, S16, B24, 1
B24, Trade, 246.717, 176, S12, B24, 1
