B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 213.567, 144, B07, S00, 1
B07, Trade, 253.367, 148, B07, S04, 1
B08, 6
B08, Trade, 107.133, 137, B08, S04, 1
B08, Trade, 189.200, 146, B08, S00, 1
B08, Trade, 199.483, 146, B08, S04, 1
B08, Trade, 213.183, 148, B08, S04, 1
B08, Trade, 242.767, 151, B08, S04, 1
B08, Trade, 289.650, 155, B08, S04, 1
B09, 2
B09, Trade, 81.300, 137, B09, S00, 1
B09, Trade, 103.900, 141, B09, S09, 1
B10, 0
B11, 0
B12, 27
B12, Trade, 6.817, 140, B12, S09, 1
B12, Trade, 18.733, 141, B12, S00, 1
B12, Trade, 41.000, 144, B12, S08, 1
B12, Trade, 47.217, 145, B12, S00, 1
B12, Trade, 52.833, 139, B12, S00, 1
B12, Trade, 72.917, 144, S03, B12, 1
B12, Trade, 85.850, 147, B12, S10, 1
B12, Trade, 101.183, 150, B12, S00, 1
B12, Trade, 105.300, 147, B12, S11, 1
B12, Trade, 106.650, 146, B12, S04, 1
B12, Trade, 129.000, 151, B12, S00, 1
B12, Trade, 132.767, 152, B12, S09, 1
B12, Trade, 146.133, 154, B12, S09, 1
B12, Trade, 149.967, 155, B12, S10, 1
B12, Trade, 158.117, 155, B12, S04, 1
B12, Trade, 167.167, 155, B12, S00, 1
B12, Trade, 180.767, 156, B12, S09, 1
B12, Trade, 188.467, 156, B12, S09, 1
B12, Trade, 188.983, 156, B12, S10, 1
B12, Trade, 196.817, 159, B12, S00, 1
B12, Trade, 208.750, 160, B12, S10, 1
B12, Trade, 212.867, 161, B12, S00, 1
B12, Trade, 242.983, 155, S09, B12, 1
B12, Trade, 253.333, 165, B12, S00, 1
B12, Trade, 270.867, 167, B12, S08, 1
B12, Trade, 279.233, 168, B12, S00, 1
B12, Trade, 289.600, 165, B12, S10, 1
B13, 5
B13, Trade, 23.033, 145, B13, S10, 1
B13, Trade, 109.817, 151, S03, B13, 1
B13, Trade, 182.017, 152, S10, B13, 1
B13, Trade, 242.683, 162, B13, S10, 1
B13, Trade, 293.733, 171, B13, S09, 1
B14, 11
B14, Trade, 244.133, 161, S06, B14, 1
B14, Trade, 248.867, 172, B14, S09, 1
B14, Trade, 252.983, 173, B14, S05, 1
B14, Trade, 259.250, 174, B14, S06, 1
B14, Trade, 268.217, 175, B14, S10, 1
B14, Trade, 272.917, 172, S07, B14, 1
B14, Trade, 280.817, 174, B14, S11, 1
