B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 224.350, 146, B08, S05, 1
B09, 0
B10, 0
B11, 5
B11, Trade, 3.867, 137, B11, S10, 1
B11, Trade, 26.100, 139, B11, S03, 1
B11, Trade, 159.400, 153, B11, S03, 1
B11, Trade, 223.567, 159, B11, S05, 1
B11, Trade, 292.167, 166, B11, S05, 1
B12, 10
B12, Trade, 8.983, 141, B12, S05, 1
B12, Trade, 35.400, 143, B12, S02, 1
B12, Trade, 55.450, 145, B12, S01, 1
B12, Trade, 124.583, 152, B12, S05, 1
B12, Trade, 159.167, 156, B12, S02, 1
B12, Trade, 176.317, 157, B12, S03, 1
B12, Trade, 223.917, 161, B12, S07, 1
B12, Trade, 244.667, 164, B12, S05, 1
B12, Trade, 260.867, 166, B12, S00, 1
B12, Trade, 291.583, 169, B12, S06, 1
B13, 20
B13, Trade, 25.817, 145, B13, S05, 1
B13, Trade, 43.783, 147, B13, S03, 1
B13, Trade, 49.983, 147, B13, S05, 1
B13, Trade, 54.183, 147, B13, S03, 1
B13, Trade, 63.383, 149, B13, S00, 1
B13, Trade, 64.267, 148, B13, S03, 1
B13, Trade, 81.517, 151, B13, S05, 1
B13, Trade, 86.967, 151, B13, S05, 1
B13, Trade, 97.067, 152, B13, S03, 1
B13, Trade, 122.933, 154, B13, S10, 1
B13, Trade, 124.650, 152, B13, S01, 1
B13, Trade, 158.567, 158, B13, S01, 1
B13, Trade, 175.433, 160, B13, S05, 1
B13, Trade, 189.683, 161, B13, S05, 1
B13, Trade, 223.150, 165, B13, S01, 1
B13, Trade, 233.117, 166, B13, S03, 1
B13, Trade, 260.833, 168, B13, S03, 1
B13, Trade, 269.483, 169, B13, S00, 1
B13, Trade, 288.100, 172, B13, S00, 1
B13, Trade, 294.733, 172, B13, S03, 1
B14, 34
B14, Trade, 5.317, 140, B14, S05, 1
B14, Trade, 10.400, 142, B14, S03, 1
