B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 202.983, 134, B05, S01, 1
B06, 0
B07, 3
B07, Trade, 4.533, 124, B07, S07, 1
B07, Trade, 182.550, 142, B07, S02, 1
B07, Trade, 201.183, 144, B07, S05, 1
B08, 6
B08, Trade, 1.633, 127, B08, S05, 1
B08, Trade, 40.300, 131, B08, S06, 1
B08, Trade, 105.417, 137, B08, S03, 1
B08, Trade, 184.400, 145, B08, S03, 1
B08, Trade, 201.333, 147, B08, S01, 1
B08, Trade, 235.667, 150, B08, S03, 1
B09, 14
B09, Trade, 3.533, 131, B09, S04, 1
B09, Trade, 25.250, 133, B09, S07, 1
B09, Trade, 44.017, 135, B09, S06, 1
B09, Trade, 47.400, 136, B09, S02, 1
B09, Trade, 82.800, 139, B09, S07, 1
B09, Trade, 108.450, 142, B09, S06, 1
B09, Trade, 118.583, 143, B09, S01, 1
B09, Trade, 139.800, 144, B09, S06, 1
B09, Trade, 150.400, 146, B09, S07, 1
B09, Trade, 171.533, 148, B09, S07, 1
B09, Trade, 181.067, 149, B09, S07, 1
B09, Trade, 184.367, 147, B09, S05, 1
B09, Trade, 235.483, 154, B09, S07, 1
B09, Trade, 270.483, 158, B09, S02, 1
B10, 25
B10, Trade, 18.983, 135, B10, S02, 1
B10, Trade, 23.567, 136, B10, S03, 1
B10, Trade, 44.950, 138, B10, S07, 1
B10, Trade, 55.833, 139, B10, S06, 1
B10, Trade, 63.383, 140, B10, S02, 1
B10, Trade, 68.083, 141, B10, S06, 1
B10, Trade, 82.583, 142, B10, S06, 1
B10, Trade, 98.217, 143, B10, S02, 1
B10, Trade, 105.200, 144, B10, S06, 1
B10, Trade, 116.717, 145, B10, S06, 1
B10, Trade, 119.133, 146, B10, S07, 1
B10, Trade, 128.733, 146, B10, S05, 1
B10, Trade, 135.783, 147, B10, S05, 1
B10, Trade, 137.467, 148, B10, S07, 1
B10, Trade, 148.283, 148, B10, S06, 1
B10, Trade, 152.983, 149, B10, S01, 1
B10, Trade, 180.700, 152, B10, S03, 1
B10, Trade, 185.867, 153, S04, B10, 1
B10, Trade, 202.950, 140, S06, B10, 1
B10, Trade, 205.533, 155, B10, S03, 1
B10, Trade, 217.167, 155, B10, S02, 1
B10, Trade, 220.200, 156, B10, S01, 1
B10, Trade, 233.900, 157, B10, S06, 1
B10, Trade, 266.350, 160, B10, S02, 1
B10, Trade, 296.350, 163, B10, S05, 1
B11, 3
B11, Trade, 270.167, 164, B11, S06, 1
B11, Trade, 291.250, 166, B11, S06, 1
B11, Trade, 296.100, 167, B11, S01, 1
B12, 1
B12, Trade, 171.717, 145, B12, S05, 1
B13, 39
B13, Trade, 6.067, 137, B13, S05, 1
B13, Trade, 16.233, 140, B13, S09, 1
B13, Trade, 23.500, 146, B13, S05, 1
B13, Trade, 24.817, 133, B13, S02, 1
B13, Trade, 36.683, 147, B13, S07, 1
B13, Trade, 39.833, 148, B13, S00, 1
B13, Trade, 46.417, 147, B13, S10, 1
B13, Trade, 49.183, 143, B13, S07, 1
B13, Trade, 63.067, 150, B13, S01, 1
B13, Trade, 69.000, 138, B13, S01, 1
B13, Trade, 76.517, 151, B13, S05, 1
B13, Trade, 81.983, 143, B13, S05, 1
B13, Trade, 87.100, 143, B13, S05, 1
B13, Trade, 91.300, 148, B13, S05, 1
B13, Trade, 98.200, 153, B13, S05, 1
B13, Trade, 113.683, 155, B13, S03, 1
B13, Trade, 122.650, 156, B13, S07, 1
B13, Trade, 130.183, 146, B13, S02, 1
B13, Trade, 135.467, 157, B13, S06, 1
B13, Trade, 141.933, 142, B13, S07, 1
B13, Trade, 147.200, 158, B13, S01, 1
B13, Trade, 152.550, 150, B13, S06, 1
B13, Trade, 158.700, 160, B13, S07, 1
B13, Trade, 165.833, 153, B13, S07, 1
B13, Trade, 167.500, 161, B13, S02, 1
B13, Trade, 173.017, 156, B13, S07, 1
B13, Trade, 179.383, 162, B13, S01, 1
B13, Trade, 194.100, 154, B13, S06, 1
B13, Trade, 198.217, 164, B13, S00, 1
B13, Trade, 209.967, 165, B13, S01, 1
B13, Trade, 212.183, 164, B13, S06, 1
B13, Trade, 212.983, 165, B13, S11, 1
B13, Trade, 223.583, 158, B13, S06, 1
B13, Trade, 226.750, 163, B13, S03, 1
B13, Trade, 231.550, 152, B13, S03, 1
B13, Trade, 238.833, 159, B13, S02, 1
B13, Trade, 243.383, 168, B13, S05, 1
B13, Trade, 265.850, 170, B13, S07, 1
B13, Trade, 291.200, 173, B13, S07, 1
B14, 9
B14, Trade, 241.717, 166, B14, S07, 1
