B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 20.483, 126, B07, S05, 1
B08, 0
B09, 0
B10, 1
B10, Trade, 93.467, 143, B10, S00, 1
B11, 0
B12, 7
B12, Trade, 20.383, 142, B12, S01, 1
B12, Trade, 74.283, 147, B12, S05, 1
B12, Trade, 83.233, 148, B12, S05, 1
B12, Trade, 93.350, 147, B12, S09, 1
B12, Trade, 178.100, 157, B12, S05, 1
B12, Trade, 201.850, 159, B12, S05, 1
B12, Trade, 247.050, 165, B12, S09, 1
B13, 17
B13, Trade, 1.817, 144, B13, S02, 1
B13, Trade, 17.900, 145, B13, S09, 1
B13, Trade, 21.733, 141, B13, S09, 1
B13, Trade, 36.350, 147, B13, S08, 1
B13, Trade, 54.633, 149, B13, S01, 1
B13, Trade, 74.217, 151, B13, S04, 1
B13, Trade, 82.750, 152, B13, S00, 1
B13, Trade, 144.400, 158, B13, S05, 1
B13, Trade, 148.317, 158, B13, S05, 1
B13, Trade, 170.617, 160, B13, S04, 1
B13, Trade, 175.850, 161, B13, S04, 1
B13, Trade, 184.733, 162, B13, S00, 1
B13, Trade, 192.567, 163, B13, S05, 1
B13, Trade, 209.533, 165, B13, S09, 1
B13, Trade, 228.567, 164, B13, S04, 1
B13, Trade, 268.400, 170, B13, S05, 1
B13, Trade, 286.300, 172, B13, S09, 1
B14, 9
B14, Trade, 248.167, 161, B14, S09, 1
B14, Trade, 250.800, 173, B14, S10, 1
B14, Trade, 256.917, 173, B14, S09, 1
B14, Trade, 268.233, 174, B14, S09, 1
B14, Trade, 272.200, 175, B14, S00, 1
B14, Trade, 276.283, 175, B14, S05, 1
B14, Trade, 278.917, 176, B14, S03, 1
B14, Trade, 285.383, 176, S14, B14, 1
B14, Trade, 292.367, 177, B14, S03, 1
B15, 11
B15, Trade, 245.183, 175, B15, S03, 1
B15, Trade, 250.050, 173, S06, B15, 1
B15, Trade, 255.900, 175, S07, B15, 1
B15, Trade, 260.417, 177, B15, S04, 1
B15, Trade, 266.467, 178, B15, S04, 1
B15, Trade, 271.633, 178, B15, S12, 1
B15, Trade, 277.900, 178, B15, S10, 1
B15, Trade, 278.983, 177, S10, B15, 1
B15, Trade, 284.450, 174, S10, B15, 1
B15, Trade, 290.767, 180, B15, S03, 1
B15, Trade, 297.983, 180, B15, S01, 1
B16, 50
B16, Trade, 11.317, 156, B16, S12, 1
B16, Trade, 14.800, 148, B16, S05, 1
B16, Trade, 17.483, 147, B16, S10, 1
B16, Trade, 25.200, 152, B16, S05, 1
B16, Trade, 32.100, 152, B16, S09, 1
B16, Trade, 36.083, 152, B16, S05, 1
B16, Trade, 38.700, 150, B16, S09, 1
B16, Trade, 44.083, 155, S15, B16, 1
B16, Trade, 50.767, 160, B16, S00, 1
B16, Trade, 56.533, 146, B16, S00, 1
B16, Trade, 71.517, 162, B16, S13, 1
B16, Trade, 76.100, 156, B16, S00, 1
B16, Trade, 90.533, 158, B16, S00, 1
B16, Trade, 96.867, 158, B16, S05, 1
B16, Trade, 103.333, 163, B16, S05, 1
B16, Trade, 109.183, 162, B16, S09, 1
B16, Trade, 116.067, 160, B16, S00, 1
B16, Trade, 119.717, 167, B16, S08, 1
B16, Trade, 123.233, 165, B16, S09, 1
B16, Trade, 128.083, 158, B16, S05, 1
B16, Trade, 136.483, 161, B16, S02, 1
B16, Trade, 138.700, 162, B16, S05, 1
B16, Trade, 144.383, 162, B16, S04, 1
B16, Trade, 153.150, 165, B16, S09, 1
B16, Trade, 156.083, 170, S06, B16, 1
B16, Trade, 160.233, 170, B16, S12, 1
B16, Trade, 164.317, 168, B16, S04, 1
B16, Trade, 169.167, 170, B16, S12, 1
B16, Trade, 172.617, 167, B16, S00, 1
B16, Trade, 182.133, 171, B16, S05, 1
B16, Trade, 196.300, 171, S07, B16, 1
B16, Trade, 205.433, 168, S11, B16, 1
B16, Trade, 209.100, 168, B16, S10, 1
B16, Trade, 214.183, 176, B16, S09, 1
B16, Trade, 215.550, 175, B16, S06, 1
B16, Trade, 227.683, 167, B16, S05, 1
B16, Trade, 235.150, 171, B16, S12, 1
B16, Trade, 241.917, 177, S10, B16, 1
B16, Trade, 246.900, 167, B16, S05, 1
B16, Trade, 249.433, 171, B16, S04, 1
B16, Trade, 255.383, 175, S06, B16, 1
B16, Trade, 259.767, 177, B16, S05, 1
B16, Trade, 266.350, 180, B16, S03, 1
B16, Trade, 270.083, 179, S03, B16, 1
B16, Trade, 276.183, 179, B16, S01, 1
B16, Trade, 281.000, 173, B16, S09, 1
B16, Trade, 286.200, 176, B16, S00, 1
B16, Trade, 292.017, 179, B16, S05, 1
B16, Trade, 295.700, 183, B16, S14, 1
B16, Trade, 299.600, 181, B16, S12, 1
B17, 54
B17, Trade, 0.983, 158, B17, S09, 1
B17, Trade, 12.950, 159, B17, S00, 1
B17, Trade, 20.433, 154, S11, B17, 1
B17, Trade, 23.983, 153, S10, B17, 1
B17, Trade, 30.333, 160, S07, B17, 1
B17, Trade, 35.283, 159, S06, B17, 1
B17, Trade, 36.683, 159, S11, B17, 1
B17, Trade, 41.617, 162, B17, S11, 1
B17, Trade, 51.900, 163, B17, S09, 1
B17, Trade, 56.650, 160, S11, B17, 1
B17, Trade, 64.933, 159, S11, B17, 1
B17, Trade, 68.833, 165, B17, S00, 1
B17, Trade, 73.100, 165, B17, S09, 1
B17, Trade, 78.800, 164, S11, B17, 1
B17, Trade, 85.683, 158, S10, B17, 1
B17, Trade, 89.883, 167, B17, S09, 1
B17, Trade, 92.733, 163, S06, B17, 1
B17, Trade, 97.117, 158, S11, B17, 1
B17, Trade, 104.850, 166, S06, B17, 1
B17, Trade, 109.967, 169, B17, S05, 1
B17, Trade, 115.783, 170, B17, S04, 1
B17, Trade, 116.750, 164, S11, B17, 1
B17, Trade, 125.867, 164, S11, B17, 1
B17, Trade, 130.467, 162, S04, B17, 1
B17, Trade, 136.317, 162, S06, B17, 1
B17, Trade, 140.633, 168, S15, B17, 1
B17, Trade, 146.467, 172, B17, S01, 1
B17, Trade, 149.417, 171, S11, B17, 1
B17, Trade, 154.833, 172, S11, B17, 1
B17, Trade, 160.067, 172, S11, B17, 1
B17, Trade, 163.050, 171, S02, B17, 1
B17, Trade, 166.850, 174, S06, B17, 1
B17, Trade, 176.117, 168, S11, B17, 1
B17, Trade, 178.917, 175, S17, B17, 1
B17, Trade, 182.400, 175, S11, B17, 1
B17, Trade, 191.100, 176, S06, B17, 1
B17, Trade, 198.333, 177, S17, B17, 1
B17, Trade, 203.250, 165, S07, B17, 1
B17, Trade, 210.833, 169, S11, B17, 1
B17, Trade, 213.067, 179, B17, S05, 1
B17, Trade, 223.983, 179, S06, B17, 1
B17, Trade, 226.917, 179, S07, B17, 1
B17, Trade, 236.317, 182, B17, S07, 1
B17, Trade, 242.933, 182, S17, B17, 1
B17, Trade, 246.783, 177, S06, B17, 1
B17, Trade, 256.650, 179, S02, B17, 1
B17, Trade, 258.083, 177, S14, B17, 1
B17, Trade, 266.133, 183, S02, B17, 1
B17, Trade, 269.633, 179, S14, B17, 1
B17, Trade, 272.083, 183, S10, B17, 1
B17, Trade, 276.617, 179, S02, B17, 1
B17, Trade, 282.617, 178, S06, B17, 1
B17, Trade, 288.667, 176, S10, B17, 1
B17, Trade, 292.833, 178, S11, B17, 1
B18, 41
B18, Trade, 7.000, 156, B18, S04, 1
B18, Trade, 14.967, 153, S06, B18, 1
B18, Trade, 16.967, 151, B18, S04, 1
B18, Trade, 29.500, 156, B18, S15, 1
B18, Trade, 40.317, 150, B18, S00, 1
B18, Trade, 45.250, 154, B18, S05, 1
B18, Trade, 49.700, 160, B18, S05, 1
B18, Trade, 56.950, 152, B18, S05, 1
B18, Trade, 61.017, 151, B18, S09, 1
B18, Trade, 66.800, 154, B18, S00, 1
B18, Trade, 68.400, 163, B18, S07, 1
B18, Trade, 80.050, 157, B18, S09, 1
B18, Trade, 92.683, 159, B18, S05, 1
B18, Trade, 104.550, 163, B18, S09, 1
B18, Trade, 110.667, 165, B18, S01, 1
B18, Trade, 116.617, 163, B18, S09, 1
B18, Trade, 120.083, 167, B18, S05, 1
B18, Trade, 127.600, 162, B18, S00, 1
B18, Trade, 134.133, 158, B18, S05, 1
B18, Trade, 141.300, 161, B18, S09, 1
B18, Trade, 148.167, 167, B18, S06, 1
B18, Trade, 158.300, 168, B18, S05, 1
B18, Trade, 169.750, 167, B18, S09, 1
B18, Trade, 175.733, 166, B18, S06, 1
B18, Trade, 181.533, 168, B18, S09, 1
B18, Trade, 186.633, 173, B18, S05, 1
B18, Trade, 192.200, 175, B18, S12, 1
B18, Trade, 203.433, 166, B18, S05, 1
B18, Trade, 206.867, 168, B18, S04, 1
B18, Trade, 211.117, 164, B18, S05, 1
B18, Trade, 225.750, 176, B18, S10, 1
B18, Trade, 230.600, 169, B18, S00, 1
B18, Trade, 238.067, 168, B18, S09, 1
B18, Trade, 245.617, 174, B18, S01, 1
B18, Trade, 253.517, 171, B18, S05, 1
B18, Trade, 260.233, 174, B18, S00, 1
B18, Trade, 262.683, 184, B18, S07, 1
B18, Trade, 264.650, 179, B18, S06, 1
B18, Trade, 273.000, 176, B18, S09, 1
B18, Trade, 280.533, 175, B18, S05, 1
B18, Trade, 296.633, 181, B18, S05, 1
B19, 41
B19, Trade, 9.317, 158, B19, S09, 1
B19, Trade, 15.400, 153, B19, S04, 1
B19, Trade, 20.200, 147, B19, S00, 1
B19, Trade, 28.750, 149, B19, S09, 1
B19, Trade, 30.033, 155, S10, B19, 1
B19, Trade, 31.883, 154, B19, S05, 1
B19, Trade, 42.817, 151, B19, S10, 1
B19, Trade, 45.300, 154, B19, S09, 1
B19, Trade, 55.867, 155, B19, S10, 1
B19, Trade, 60.683, 151, B19, S01, 1
B19, Trade, 69.417, 163, B19, S15, 1
B19, Trade, 90.033, 163, B19, S05, 1
B19, Trade, 101.817, 162, B19, S11, 1
B19, Trade, 105.433, 163, B19, S04, 1
B19, Trade, 112.783, 156, S13, B19, 1
B19, Trade, 118.633, 166, B19, S04, 1
B19, Trade, 123.633, 164, B19, S06, 1
B19, Trade, 131.550, 159, B19, S09, 1
B19, Trade, 144.100, 166, B19, S09, 1
B19, Trade, 147.700, 167, B19, S09, 1
B19, Trade, 160.367, 170, B19, S00, 1
B19, Trade, 161.817, 168, B19, S05, 1
B19, Trade, 176.300, 165, B19, S09, 1
B19, Trade, 182.800, 168, B19, S09, 1
B19, Trade, 192.233, 174, B19, S09, 1
B19, Trade, 200.417, 175, B19, S01, 1
B19, Trade, 202.333, 166, S12, B19, 1
B19, Trade, 209.167, 167, B19, S04, 1
B19, Trade, 214.633, 174, B19, S01, 1
B19, Trade, 222.700, 181, B19, S05, 1
B19, Trade, 224.400, 178, B19, S09, 1
B19, Trade, 230.467, 170, B19, S09, 1
B19, Trade, 236.667, 176, B19, S05, 1
B19, Trade, 240.783, 174, B19, S05, 1
B19, Trade, 244.767, 177, B19, S05, 1
B19, Trade, 254.367, 170, B19, S09, 1
B19, Trade, 264.500, 179, B19, S00, 1
B19, Trade, 271.967, 177, B19, S04, 1
B19, Trade, 279.717, 176, B19, S13, 1
B19, Trade, 280.650, 174, B19, S03, 1
B19, Trade, 286.817, 171, B19, S03, 1
B20, 12
B20, Trade, 240.117, 175, S10, B20, 1
B20, Trade, 244.050, 178, B20, S12, 1
B20, Trade, 250.233, 174, S03, B20, 1
B20, Trade, 256.400, 174, B20, S14, 1
B20, Trade, 262.417, 183, S02, B20, 1
B20, Trade, 265.683, 181, S16, B20, 1
B20, Trade, 267.367, 184, S17, B20, 1
B20, Trade, 273.400, 177, B20, S14, 1
B20, Trade, 278.017, 178, S06, B20, 1
B20, Trade, 285.783, 176, S11, B20, 1
B20, Trade, 287.900, 177, S14, B20, 1
B20, Trade, 298.267, 187, S17, B20, 1
B21, 9
B21, Trade, 81.033, 162, S15, B21, 1
B21, Trade, 115.667, 161, S11, B21, 1
B21, Trade, 124.533, 162, B21, S05, 1
B21, Trade, 179.433, 184, S17, B21, 1
B21, Trade, 192.100, 180, S11, B21, 1
B21, Trade, 211.617, 179, S17, B21, 1
B21, Trade, 231.833, 174, S15, B21, 1
B21, Trade, 241.433, 177, S06, B21, 1
B21, Trade, 288.717, 177, S07, B21, 1
B22, 57
B22, Trade, 3.650, 158, S17, B22, 1
B22, Trade, 10.367, 160, S17, B22, 1
B22, Trade, 15.883, 157, S07, B22, 1
B22, Trade, 20.533, 158, S02, B22, 1
B22, Trade, 25.650, 153, S11, B22, 1
B22, Trade, 31.767, 171, S20, B22, 1
B22, Trade, 39.533, 160, S07, B22, 1
B22, Trade, 41.200, 159, S15, B22, 1
B22, Trade, 46.950, 164, S11, B22, 1
B22, Trade, 57.483, 159, S07, B22, 1
B22, Trade, 64.583, 156, S07, B22, 1
B22, Trade, 69.533, 164, S11, B22, 1
B22, Trade, 72.650, 170, S02, B22, 1
B22, Trade, 78.150, 164, S13, B22, 1
B22, Trade, 84.317, 159, S06, B22, 1
B22, Trade, 88.450, 166, S17, B22, 1
B22, Trade, 93.967, 177, S20, B22, 1
B22, Trade, 96.683, 159, S06, B22, 1
B22, Trade, 107.567, 167, S02, B22, 1
B22, Trade, 111.950, 165, S10, B22, 1
B22, Trade, 117.100, 177, S17, B22, 1
B22, Trade, 122.817, 168, S07, B22, 1
B22, Trade, 131.167, 171, S17, B22, 1
B22, Trade, 134.933, 163, S11, B22, 1
B22, Trade, 137.150, 164, S15, B22, 1
B22, Trade, 142.817, 182, S20, B22, 1
B22, Trade, 150.650, 169, S06, B22, 1
B22, Trade, 152.183, 173, S17, B22, 1
B22, Trade, 159.217, 171, S02, B22, 1
B22, Trade, 163.700, 174, S17, B22, 1
B22, Trade, 168.167, 174, S07, B22, 1
B22, Trade, 175.300, 167, S07, B22, 1
B22, Trade, 177.867, 167, S11, B22, 1
B22, Trade, 185.533, 175, S07, B22, 1
B22, Trade, 188.067, 191, S10, B22, 1
B22, Trade, 195.400, 171, S10, B22, 1
B22, Trade, 200.050, 183, S17, B22, 1
B22, Trade, 204.017, 187, S06, B22, 1
B22, Trade, 210.750, 168, S06, B22, 1
B22, Trade, 215.583, 176, S11, B22, 1
B22, Trade, 221.250, 182, S17, B22, 1
B22, Trade, 224.017, 180, S10, B22, 1
B22, Trade, 228.450, 180, S17, B22, 1
B22, Trade, 237.667, 182, S15, B22, 1
B22, Trade, 240.483, 175, S03, B22, 1
B22, Trade, 248.150, 177, S15, B22, 1
B22, Trade, 251.650, 174, S11, B22, 1
B22, Trade, 257.200, 180, S10, B22, 1
B22, Trade, 259.583, 179, S07, B22, 1
B22, Trade, 262.650, 186, S06, B22, 1
B22, Trade, 270.317, 184, S11, B22, 1
B22, Trade, 276.233, 180, S15, B22, 1
B22, Trade, 280.400, 180, S11, B22, 1
B22, Trade, 287.050, 179, S15, B22, 1
B22, Trade, 288.867, 183, S16, B22, 1
B22, Trade, 292.650, 178, S02, B22, 1
B22, Trade, 299.317, 187, S06, B22, 1
B23, 28
B23, Trade, 4.100, 159, S06, B23, 1
B23, Trade, 15.033, 153, S10, B23, 1
B23, Trade, 17.617, 148, S13, B23, 1
B23, Trade, 31.433, 170, S15, B23, 1
B23, Trade, 42.950, 152, S06, B23, 1
B23, Trade, 52.617, 164, S15, B23, 1
B23, Trade, 61.350, 154, S07, B23, 1
B23, Trade, 71.450, 165, S06, B23, 1
B23, Trade, 88.150, 159, S11, B23, 1
B23, Trade, 89.050, 176, S17, B23, 1
B23, Trade, 93.483, 175, S12, B23, 1
B23, Trade, 97.550, 160, S15, B23, 1
B23, Trade, 106.317, 169, S10, B23, 1
B23, Trade, 113.483, 158, S02, B23, 1
B23, Trade, 114.933, 161, S07, B23, 1
B23, Trade, 120.467, 165, B23, S00, 1
B23, Trade, 131.050, 164, S15, B23, 1
B23, Trade, 150.000, 165, S02, B23, 1
B23, Trade, 151.967, 167, S11, B23, 1
B23, Trade, 178.200, 167, S07, B23, 1
B23, Trade, 205.883, 171, S15, B23, 1
B23, Trade, 219.500, 185, B23, S06, 1
B23, Trade, 247.383, 175, S14, B23, 1
B23, Trade, 253.283, 181, S03, B23, 1
B23, Trade, 259.600, 184, S17, B23, 1
B23, Trade, 279.833, 186, S17, B23, 1
B23, Trade, 291.883, 180, S15, B23, 1
B23, Trade, 298.950, 185, S02, B23, 1
B24, 30
B24, Trade, 18.150, 157, S07, B24, 1
B24, Trade, 24.900, 153, S07, B24, 1
B24, Trade, 25.917, 160, S17, B24, 1
B24, Trade, 33.767, 163, S07, B24, 1
B24, Trade, 43.750, 155, S02, B24, 1
B24, Trade, 45.550, 164, S08, B24, 1
B24, Trade, 51.033, 164, S06, B24, 1
B24, Trade, 63.050, 162, B24, S02, 1
