B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 53.783, 124, B07, S03, 1
B08, 0
B09, 0
B10, 2
B10, Trade, 54.517, 131, B10, S05, 1
B10, Trade, 203.550, 150, B10, S05, 1
B11, 8
B11, Trade, 59.383, 140, B11, S03, 1
B11, Trade, 82.150, 144, B11, S05, 1
B11, Trade, 118.350, 147, B11, S01, 1
B11, Trade, 139.083, 149, B11, S01, 1
B11, Trade, 176.867, 154, B11, S01, 1
B11, Trade, 211.050, 157, B11, S05, 1
B11, Trade, 212.067, 154, B11, S05, 1
B11, Trade, 249.350, 161, B11, S01, 1
B12, 24
B12, Trade, 0.967, 141, B12, S06, 1
B12, Trade, 7.733, 142, B12, S05, 1
B12, Trade, 15.950, 142, B12, S01, 1
B12, Trade, 28.450, 144, B12, S03, 1
B12, Trade, 33.017, 144, B12, S03, 1
B12, Trade, 44.400, 145, B12, S03, 1
B12, Trade, 54.217, 146, S02, B12, 1
B12, Trade, 61.167, 143, S11, B12, 1
B12, Trade, 83.600, 149, B12, S01, 1
B12, Trade, 92.450, 150, B12, S05, 1
B12, Trade, 95.017, 150, B12, S01, 1
B12, Trade, 106.450, 151, B12, S08, 1
B12, Trade, 110.817, 152, B12, S03, 1
B12, Trade, 126.450, 153, B12, S00, 1
B12, Trade, 135.833, 154, B12, S03, 1
B12, Trade, 146.233, 155, B12, S01, 1
B12, Trade, 177.167, 159, S08, B12, 1
B12, Trade, 187.733, 159, B12, S05, 1
B12, Trade, 203.183, 161, B12, S01, 1
B12, Trade, 208.250, 162, B12, S11, 1
B12, Trade, 220.633, 163, B12, S03, 1
B12, Trade, 227.983, 164, B12, S05, 1
B12, Trade, 252.117, 166, B12, S03, 1
B12, Trade, 290.767, 170, B12, S03, 1
B13, 5
B13, Trade, 63.533, 143, S06, B13, 1
B13, Trade, 66.317, 147, B13, S03, 1
B13, Trade, 82.317, 142, B13, S05, 1
B13, Trade, 163.983, 158, B13, S05, 1
B13, Trade, 177.850, 139, B13, S05, 1
B14, 35
B14, Trade, 8.033, 141, B14, S03, 1
B14, Trade, 9.533, 145, S02, B14, 1
B14, Trade, 19.650, 140, B14, S01, 1
B14, Trade, 27.550, 149, B14, S11, 1
B14, Trade, 44.017, 151, B14, S05, 1
B14, Trade, 49.217, 147, B14, S03, 1
B14, Trade, 52.567, 149, S13, B14, 1
B14, Trade, 59.867, 140, B14, S05, 1
B14, Trade, 75.283, 154, B14, S09, 1
B14, Trade, 77.250, 155, B14, S01, 1
B14, Trade, 84.633, 146, B14, S03, 1
B14, Trade, 92.350, 154, B14, S13, 1
B14, Trade, 97.683, 151, B14, S03, 1
B14, Trade, 105.667, 157, B14, S01, 1
B14, Trade, 110.383, 153, B14, S01, 1
B14, Trade, 117.333, 157, B14, S03, 1
B14, Trade, 124.867, 157, B14, S05, 1
B14, Trade, 131.717, 156, S11, B14, 1
B14, Trade, 145.633, 154, B14, S05, 1
B14, Trade, 154.117, 161, B14, S01, 1
B14, Trade, 163.950, 162, B14, S03, 1
B14, Trade, 170.983, 164, B14, S01, 1
B14, Trade, 176.850, 164, B14, S03, 1
B14, Trade, 183.950, 164, B14, S05, 1
B14, Trade, 195.850, 164, B14, S01, 1
B14, Trade, 201.917, 167, S07, B14, 1
B14, Trade, 205.250, 157, B14, S10, 1
B14, Trade, 210.283, 165, S13, B14, 1
B14, Trade, 220.617, 169, B14, S13, 1
B14, Trade, 225.767, 165, B14, S07, 1
B14, Trade, 244.167, 170, B14, S13, 1
B14, Trade, 249.000, 171, B14, S13, 1
B14, Trade, 278.600, 174, B14, S13, 1
B14, Trade, 290.600, 176, B14, S01, 1
B14, Trade, 291.250, 173, B14, S04, 1
B15, 7
B15, Trade, 242.950, 175, B15, S04, 1
B15, Trade, 248.517, 175, B15, S03, 1
B15, Trade, 250.283, 171, S07, B15, 1
B15, Trade, 270.117, 177, B15, S00, 1
B15, Trade, 275.900, 178, B15, S04, 1
B15, Trade, 278.500, 179, S06, B15, 1
B15, Trade, 294.117, 180, B15, S09, 1
B16, 47
B16, Trade, 3.517, 135, B16, S03, 1
B16, Trade, 12.450, 145, B16, S02, 1
B16, Trade, 22.533, 151, B16, S01, 1
B16, Trade, 25.433, 152, B16, S05, 1
B16, Trade, 33.817, 143, B16, S00, 1
B16, Trade, 42.267, 152, B16, S01, 1
B16, Trade, 51.383, 151, B16, S10, 1
B16, Trade, 65.317, 149, B16, S02, 1
B16, Trade, 72.167, 162, B16, S05, 1
B16, Trade, 73.900, 158, B16, S01, 1
B16, Trade, 81.467, 163, B16, S11, 1
B16, Trade, 94.617, 154, B16, S09, 1
B16, Trade, 96.683, 154, S10, B16, 1
B16, Trade, 106.617, 151, S07, B16, 1
B16, Trade, 111.567, 152, B16, S05, 1
B16, Trade, 113.183, 156, B16, S03, 1
B16, Trade, 120.800, 156, S13, B16, 1
B16, Trade, 124.067, 158, B16, S13, 1
B16, Trade, 131.550, 156, B16, S10, 1
B16, Trade, 138.617, 154, B16, S00, 1
B16, Trade, 143.467, 154, B16, S03, 1
B16, Trade, 151.233, 161, B16, S07, 1
B16, Trade, 158.250, 162, B16, S03, 1
B16, Trade, 162.233, 171, B16, S13, 1
B16, Trade, 169.067, 170, B16, S11, 1
B16, Trade, 175.800, 172, B16, S05, 1
B16, Trade, 180.733, 155, S06, B16, 1
B16, Trade, 186.167, 168, B16, S07, 1
B16, Trade, 189.817, 165, B16, S01, 1
B16, Trade, 195.700, 165, B16, S03, 1
B16, Trade, 200.683, 167, B16, S03, 1
B16, Trade, 205.867, 160, S06, B16, 1
B16, Trade, 215.367, 171, B16, S01, 1
B16, Trade, 220.283, 173, B16, S01, 1
B16, Trade, 224.983, 166, B16, S01, 1
B16, Trade, 228.117, 165, S08, B16, 1
B16, Trade, 239.317, 178, B16, S05, 1
B16, Trade, 243.717, 171, B16, S03, 1
B16, Trade, 246.567, 177, B16, S00, 1
B16, Trade, 253.417, 166, B16, S02, 1
B16, Trade, 263.400, 181, B16, S09, 1
B16, Trade, 267.600, 182, S11, B16, 1
B16, Trade, 275.050, 180, B16, S01, 1
B16, Trade, 280.733, 178, B16, S05, 1
B16, Trade, 286.617, 180, B16, S04, 1
B16, Trade, 292.667, 181, S07, B16, 1
B16, Trade, 296.533, 171, B16, S04, 1
B17, 44
B17, Trade, 11.000, 145, S06, B17, 1
B17, Trade, 19.233, 141, B17, S03, 1
B17, Trade, 26.933, 150, S10, B17, 1
B17, Trade, 33.483, 143, B17, S05, 1
B17, Trade, 43.217, 152, B17, S11, 1
B17, Trade, 51.667, 151, B17, S01, 1
B17, Trade, 58.250, 142, S08, B17, 1
B17, Trade, 71.433, 164, S10, B17, 1
B17, Trade, 76.700, 155, B17, S13, 1
B17, Trade, 88.750, 157, B17, S10, 1
B17, Trade, 99.050, 157, B17, S01, 1
B17, Trade, 101.983, 168, B17, S05, 1
B17, Trade, 103.567, 167, B17, S05, 1
B17, Trade, 113.633, 155, B17, S13, 1
B17, Trade, 119.700, 154, B17, S06, 1
B17, Trade, 125.533, 158, B17, S03, 1
B17, Trade, 134.567, 156, B17, S01, 1
B17, Trade, 138.550, 154, B17, S11, 1
B17, Trade, 143.600, 153, B17, S00, 1
B17, Trade, 147.517, 160, B17, S03, 1
B17, Trade, 168.250, 172, S02, B17, 1
B17, Trade, 170.917, 165, B17, S03, 1
B17, Trade, 176.133, 165, B17, S03, 1
B17, Trade, 183.317, 166, B17, S13, 1
B17, Trade, 187.650, 162, B17, S03, 1
B17, Trade, 192.100, 173, B17, S00, 1
B17, Trade, 199.383, 166, B17, S13, 1
B17, Trade, 211.183, 147, B17, S01, 1
B17, Trade, 216.000, 175, B17, S13, 1
B17, Trade, 219.583, 173, S08, B17, 1
B17, Trade, 225.733, 165, B17, S02, 1
B17, Trade, 235.533, 180, B17, S14, 1
B17, Trade, 237.133, 182, B17, S03, 1
B17, Trade, 243.250, 172, B17, S05, 1
B17, Trade, 251.700, 170, B17, S13, 1
B17, Trade, 258.817, 184, B17, S01, 1
B17, Trade, 262.433, 182, B17, S03, 1
B17, Trade, 265.467, 183, B17, S13, 1
B17, Trade, 268.517, 180, B17, S13, 1
B17, Trade, 275.283, 180, B17, S03, 1
B17, Trade, 277.917, 175, B17, S03, 1
B17, Trade, 286.333, 180, B17, S10, 1
B17, Trade, 286.850, 180, B17, S12, 1
B17, Trade, 295.417, 170, B17, S01, 1
B18, 24
B18, Trade, 10.817, 145, S13, B18, 1
B18, Trade, 17.000, 141, S08, B18, 1
B18, Trade, 19.183, 143, S02, B18, 1
B18, Trade, 54.167, 145, S11, B18, 1
B18, Trade, 60.650, 125, B18, S05, 1
B18, Trade, 66.217, 152, S11, B18, 1
B18, Trade, 83.467, 159, S10, B18, 1
B18, Trade, 90.150, 153, B18, S01, 1
B18, Trade, 98.300, 164, S06, B18, 1
B18, Trade, 112.283, 168, S07, B18, 1
B18, Trade, 121.950, 156, B18, S07, 1
B18, Trade, 127.850, 157, S10, B18, 1
B18, Trade, 132.300, 155, S06, B18, 1
B18, Trade, 140.017, 153, S10, B18, 1
B18, Trade, 152.350, 162, B18, S13, 1
B18, Trade, 180.317, 155, S07, B18, 1
B18, Trade, 188.733, 166, S07, B18, 1
B18, Trade, 219.367, 172, S06, B18, 1
B18, Trade, 226.400, 173, S15, B18, 1
B18, Trade, 239.400, 184, S08, B18, 1
B18, Trade, 254.050, 167, S10, B18, 1
B18, Trade, 257.600, 182, B18, S06, 1
B18, Trade, 262.350, 183, S02, B18, 1
B18, Trade, 279.833, 180, B18, S09, 1
B19, 11
B19, Trade, 244.367, 165, S09, B19, 1
B19, Trade, 247.583, 179, S11, B19, 1
B19, Trade, 255.817, 164, B19, S01, 1
B19, Trade, 260.833, 191, B19, S04, 1
B19, Trade, 266.333, 186, B19, S06, 1
B19, Trade, 273.750, 182, S06, B19, 1
B19, Trade, 275.550, 184, S11, B19, 1
B19, Trade, 279.000, 175, S12, B19, 1
B19, Trade, 284.117, 193, B19, S17, 1
B19, Trade, 293.983, 194, B19, S13, 1
B19, Trade, 294.667, 188, S14, B19, 1
B20, 24
B20, Trade, 20.117, 146, S06, B20, 1
B20, Trade, 33.850, 147, S13, B20, 1
B20, Trade, 37.817, 159, B20, S05, 1
B20, Trade, 43.350, 152, S02, B20, 1
B20, Trade, 44.483, 152, S10, B20, 1
B20, Trade, 57.783, 146, S07, B20, 1
B20, Trade, 83.083, 160, S06, B20, 1
B20, Trade, 90.883, 160, S15, B20, 1
B20, Trade, 107.717, 152, S10, B20, 1
B20, Trade, 127.750, 152, S07, B20, 1
B20, Trade, 132.983, 157, S13, B20, 1
B20, Trade, 151.967, 166, S15, B20, 1
B20, Trade, 165.517, 169, S06, B20, 1
B20, Trade, 173.133, 177, S07, B20, 1
B20, Trade, 180.950, 162, S13, B20, 1
B20, Trade, 190.833, 181, B20, S15, 1
B20, Trade, 226.583, 178, B20, S03, 1
B20, Trade, 229.950, 166, S07, B20, 1
B20, Trade, 237.017, 185, B20, S07, 1
B20, Trade, 240.517, 182, S17, B20, 1
B20, Trade, 245.433, 179, S07, B20, 1
B20, Trade, 253.600, 167, S07, B20, 1
B20, Trade, 267.000, 180, B20, S01, 1
B20, Trade, 289.500, 186, S10, B20, 1
B21, 56
B21, Trade, 3.900, 144, S13, B21, 1
B21, Trade, 10.350, 144, S08, B21, 1
B21, Trade, 15.300, 143, S07, B21, 1
B21, Trade, 20.933, 153, S15, B21, 1
B21, Trade, 30.517, 149, S06, B21, 1
B21, Trade, 34.167, 147, S06, B21, 1
B21, Trade, 38.017, 164, S10, B21, 1
B21, Trade, 44.550, 153, S06, B21, 1
B21, Trade, 46.517, 148, S13, B21, 1
B21, Trade, 54.467, 148, S08, B21, 1
B21, Trade, 59.717, 143, S02, B21, 1
B21, Trade, 62.200, 150, S13, B21, 1
B21, Trade, 66.667, 158, S15, B21, 1
B21, Trade, 73.317, 161, S11, B21, 1
B21, Trade, 78.567, 156, S08, B21, 1
B21, Trade, 84.767, 161, S15, B21, 1
B21, Trade, 90.850, 157, S08, B21, 1
B21, Trade, 93.767, 156, S07, B21, 1
B21, Trade, 96.767, 157, S09, B21, 1
B21, Trade, 109.467, 176, S11, B21, 1
B21, Trade, 110.667, 168, S10, B21, 1
B21, Trade, 114.733, 162, S02, B21, 1
B21, Trade, 118.850, 157, S10, B21, 1
B21, Trade, 122.317, 163, S15, B21, 1
B21, Trade, 126.550, 154, S06, B21, 1
B21, Trade, 135.650, 173, S10, B21, 1
B21, Trade, 137.550, 165, S06, B21, 1
B21, Trade, 145.750, 160, S08, B21, 1
B21, Trade, 147.117, 161, S08, B21, 1
B21, Trade, 153.650, 164, S11, B21, 1
B21, Trade, 159.017, 186, S02, B21, 1
B21, Trade, 162.500, 172, S02, B21, 1
B21, Trade, 168.567, 172, S11, B21, 1
B21, Trade, 176.400, 175, S10, B21, 1
B21, Trade, 178.383, 158, S11, B21, 1
B21, Trade, 184.833, 181, S11, B21, 1
B21, Trade, 194.033, 179, S08, B21, 1
B21, Trade, 197.450, 169, S10, B21, 1
B21, Trade, 202.183, 168, S08, B21, 1
B21, Trade, 210.133, 181, S08, B21, 1
B21, Trade, 214.650, 178, S15, B21, 1
B21, Trade, 220.133, 176, S07, B21, 1
B21, Trade, 229.783, 166, S06, B21, 1
B21, Trade, 235.100, 187, S08, B21, 1
B21, Trade, 237.667, 184, S02, B21, 1
B21, Trade, 243.967, 178, S06, B21, 1
B21, Trade, 247.400, 180, S02, B21, 1
B21, Trade, 254.450, 167, S08, B21, 1
B21, Trade, 257.633, 190, S11, B21, 1
B21, Trade, 264.417, 183, S10, B21, 1
B21, Trade, 270.667, 185, S07, B21, 1
B21, Trade, 275.917, 182, S06, B21, 1
B21, Trade, 281.250, 177, S10, B21, 1
B21, Trade, 285.433, 185, S06, B21, 1
B21, Trade, 289.767, 187, S17, B21, 1
B21, Trade, 294.867, 189, S15, B21, 1
B22, 55
B22, Trade, 4.217, 168, S20, B22, 1
B22, Trade, 5.883, 152, S07, B22, 1
B22, Trade, 12.467, 146, S11, B22, 1
B22, Trade, 17.083, 145, S11, B22, 1
B22, Trade, 24.467, 158, S11, B22, 1
B22, Trade, 29.033, 147, S02, B22, 1
B22, Trade, 35.233, 168, S07, B22, 1
B22, Trade, 37.933, 163, S02, B22, 1
B22, Trade, 42.467, 155, S08, B22, 1
B22, Trade, 46.550, 149, S11, B22, 1
B22, Trade, 53.633, 145, S10, B22, 1
B22, Trade, 55.883, 146, S06, B22, 1
B22, Trade, 65.450, 149, S08, B22, 1
B22, Trade, 67.417, 181, S22, B22, 1
B22, Trade, 74.533, 160, S10, B22, 1
B22, Trade, 79.550, 160, S15, B22, 1
B22, Trade, 82.750, 159, S07, B22, 1
B22, Trade, 92.367, 160, S15, B22, 1
B22, Trade, 100.817, 174, S10, B22, 1
B22, Trade, 102.467, 170, S07, B22, 1
B22, Trade, 111.600, 168, S08, B22, 1
B22, Trade, 120.017, 154, S11, B22, 1
B22, Trade, 124.933, 159, S02, B22, 1
B22, Trade, 133.233, 165, S15, B22, 1
B22, Trade, 138.333, 156, S08, B22, 1
B22, Trade, 145.533, 158, S13, B22, 1
B22, Trade, 148.683, 162, S10, B22, 1
B22, Trade, 155.800, 167, S15, B22, 1
B22, Trade, 157.483, 183, S20, B22, 1
B22, Trade, 162.333, 172, S11, B22, 1
B22, Trade, 169.467, 171, S10, B22, 1
B22, Trade, 173.067, 177, S08, B22, 1
B22, Trade, 177.217, 160, S02, B22, 1
B22, Trade, 184.283, 169, S10, B22, 1
B22, Trade, 192.967, 183, S02, B22, 1
B22, Trade, 201.333, 171, S06, B22, 1
B22, Trade, 206.600, 161, S07, B22, 1
B22, Trade, 208.933, 171, S15, B22, 1
B22, Trade, 213.400, 181, S02, B22, 1
B22, Trade, 217.217, 175, S10, B22, 1
B22, Trade, 226.217, 167, S11, B22, 1
B22, Trade, 231.267, 166, S10, B22, 1
B22, Trade, 233.417, 174, S06, B22, 1
B22, Trade, 238.817, 184, S11, B22, 1
B22, Trade, 242.367, 180, S15, B22, 1
B22, Trade, 250.800, 172, S12, B22, 1
B22, Trade, 256.467, 183, S17, B22, 1
B22, Trade, 260.200, 197, S07, B22, 1
B22, Trade, 262.417, 185, S12, B22, 1
B22, Trade, 268.917, 184, S07, B22, 1
B22, Trade, 276.783, 183, S16, B22, 1
B22, Trade, 279.483, 181, S11, B22, 1
B22, Trade, 284.417, 195, S02, B22, 1
B22, Trade, 292.283, 182, S02, B22, 1
B22, Trade, 293.717, 201, S11, B22, 1
B23, 53
B23, Trade, 2.700, 139, B23, S05, 1
B23, Trade, 8.083, 149, S02, B23, 1
B23, Trade, 12.300, 145, S07, B23, 1
