B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 6
B11, Trade, 5.733, 137, B11, S09, 1
B11, Trade, 42.750, 141, B11, S07, 1
B11, Trade, 68.883, 143, B11, S07, 1
B11, Trade, 117.200, 148, B11, S02, 1
B11, Trade, 129.667, 150, B11, S02, 1
B11, Trade, 135.233, 150, B11, S05, 1
B12, 5
B12, Trade, 32.683, 143, B12, S03, 1
B12, Trade, 62.700, 146, B12, S02, 1
B12, Trade, 98.417, 150, B12, S09, 1
B12, Trade, 163.400, 156, B12, S01, 1
B12, Trade, 256.833, 165, B12, S04, 1
B13, 14
B13, Trade, 23.567, 145, B13, S00, 1
B13, Trade, 32.167, 146, B13, S07, 1
B13, Trade, 68.267, 149, B13, S09, 1
B13, Trade, 96.767, 153, B13, S07, 1
B13, Trade, 116.067, 154, B13, S01, 1
B13, Trade, 129.600, 156, B13, S00, 1
B13, Trade, 163.283, 159, B13, S09, 1
B13, Trade, 170.283, 160, B13, S07, 1
B13, Trade, 188.333, 162, B13, S00, 1
B13, Trade, 202.583, 163, B13, S07, 1
B13, Trade, 220.467, 165, B13, S07, 1
B13, Trade, 225.250, 165, B13, S09, 1
B13, Trade, 258.017, 167, B13, S09, 1
B13, Trade, 284.783, 171, B13, S00, 1
B14, 31
B14, Trade, 23.483, 149, B14, S01, 1
B14, Trade, 26.417, 147, B14, S07, 1
B14, Trade, 36.250, 149, B14, S02, 1
B14, Trade, 62.150, 153, B14, S03, 1
B14, Trade, 64.533, 149, B14, S00, 1
B14, Trade, 72.617, 154, B14, S02, 1
B14, Trade, 94.867, 156, B14, S07, 1
B14, Trade, 97.667, 154, B14, S04, 1
B14, Trade, 115.083, 157, B14, S09, 1
B14, Trade, 118.967, 154, B14, S01, 1
B14, Trade, 123.517, 158, B14, S09, 1
B14, Trade, 129.167, 160, B14, S04, 1
B14, Trade, 149.017, 162, B14, S07, 1
B14, Trade, 163.050, 163, B14, S01, 1
B14, Trade, 165.917, 159, B14, S02, 1
B14, Trade, 177.633, 164, B14, S07, 1
B14, Trade, 182.533, 165, B14, S09, 1
B14, Trade, 196.733, 166, B14, S09, 1
B14, Trade, 201.733, 167, B14, S00, 1
B14, Trade, 209.250, 165, B14, S09, 1
B14, Trade, 221.317, 168, B14, S01, 1
B14, Trade, 234.900, 170, B14, S07, 1
B14, Trade, 240.450, 171, B14, S01, 1
B14, Trade, 251.600, 172, B14, S00, 1
B14, Trade, 256.667, 170, B14, S02, 1
B14, Trade, 264.433, 169, B14, S07, 1
B14, Trade, 266.267, 173, B14, S03, 1
B14, Trade, 272.933, 174, B14, S09, 1
B14, Trade, 278.067, 174, B14, S02, 1
B14, Trade, 292.217, 176, B14, S00, 1
B14, Trade, 299.683, 176, B14, S02, 1
B15, 45
B15, Trade, 6.850, 135, B15, S02, 1
B15, Trade, 13.033, 147, B15, S00, 1
B15, Trade, 22.317, 150, B15, S07, 1
B15, Trade, 33.450, 152, S12, B15, 1
B15, Trade, 41.950, 155, B15, S02, 1
B15, Trade, 50.250, 156, B15, S03, 1
B15, Trade, 55.900, 156, B15, S02, 1
B15, Trade, 56.517, 156, B15, S02, 1
B15, Trade, 67.867, 153, B15, S02, 1
B15, Trade, 74.017, 157, B15, S01, 1
B15, Trade, 76.967, 159, B15, S02, 1
B15, Trade, 88.150, 159, B15, S03, 1
B15, Trade, 93.433, 160, B15, S07, 1
B15, Trade, 98.433, 147, B15, S02, 1
B15, Trade, 104.700, 161, B15, S00, 1
B15, Trade, 116.300, 152, B15, S00, 1
B15, Trade, 123.000, 159, B15, S07, 1
B15, Trade, 128.383, 163, S05, B15, 1
B15, Trade, 136.850, 155, B15, S09, 1
B15, Trade, 148.983, 163, B15, S00, 1
B15, Trade, 155.550, 166, B15, S09, 1
