B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 97.017, 129, B07, S05, 1
B08, 0
B09, 0
B10, 2
B10, Trade, 169.783, 151, B10, S05, 1
B10, Trade, 232.833, 157, B10, S05, 1
B11, 1
B11, Trade, 218.100, 157, B11, S07, 1
B12, 11
B12, Trade, 28.033, 144, B12, S05, 1
B12, Trade, 82.283, 149, B12, S07, 1
B12, Trade, 84.783, 146, B12, S04, 1
B12, Trade, 92.133, 150, B12, S03, 1
B12, Trade, 129.317, 154, B12, S05, 1
B12, Trade, 145.317, 155, B12, S04, 1
B12, Trade, 169.250, 157, B12, S07, 1
B12, Trade, 195.733, 159, B12, S07, 1
B12, Trade, 252.983, 166, B12, S00, 1
B12, Trade, 262.483, 167, B12, S00, 1
B12, Trade, 272.133, 168, B12, S07, 1
B13, 8
B13, Trade, 253.383, 169, B13, S07, 1
B13, Trade, 263.267, 164, B13, S07, 1
B13, Trade, 269.567, 170, B13, S05, 1
B13, Trade, 271.483, 170, S09, B13, 1
B13, Trade, 277.333, 172, B13, S06, 1
B13, Trade, 280.800, 172, B13, S05, 1
B13, Trade, 284.967, 172, B13, S11, 1
B13, Trade, 293.650, 173, B13, S08, 1
B14, 11
B14, Trade, 247.317, 173, B14, S13, 1
B14, Trade, 251.683, 169, B14, S13, 1
B14, Trade, 252.567, 172, B14, S11, 1
B14, Trade, 260.617, 174, B14, S07, 1
B14, Trade, 265.483, 174, S14, B14, 1
B14, Trade, 268.000, 175, B14, S04, 1
B14, Trade, 272.850, 171, S13, B14, 1
B14, Trade, 277.850, 168, B14, S00, 1
B14, Trade, 281.833, 176, B14, S14, 1
B14, Trade, 291.633, 177, B14, S04, 1
B14, Trade, 297.083, 178, B14, S07, 1
B15, 2
B15, Trade, 187.267, 162, B15, S05, 1
B15, Trade, 254.550, 172, S12, B15, 1
B16, 45
B16, Trade, 5.100, 146, B16, S00, 1
B16, Trade, 11.133, 151, S01, B16, 1
B16, Trade, 16.883, 156, B16, S15, 1
B16, Trade, 20.333, 157, B16, S15, 1
B16, Trade, 26.583, 157, B16, S05, 1
B16, Trade, 34.567, 155, B16, S13, 1
B16, Trade, 38.867, 151, B16, S12, 1
B16, Trade, 50.367, 160, B16, S05, 1
B16, Trade, 58.367, 149, S10, B16, 1
B16, Trade, 61.350, 152, B16, S13, 1
B16, Trade, 64.267, 158, B16, S02, 1
B16, Trade, 69.033, 162, B16, S16, 1
B16, Trade, 79.200, 163, B16, S16, 1
B16, Trade, 87.650, 157, B16, S11, 1
B16, Trade, 108.200, 165, B16, S13, 1
B16, Trade, 111.550, 165, B16, S15, 1
B16, Trade, 123.250, 166, S07, B16, 1
B16, Trade, 126.583, 163, S12, B16, 1
B16, Trade, 133.350, 162, B16, S13, 1
B16, Trade, 140.483, 169, B16, S05, 1
B16, Trade, 148.250, 161, S01, B16, 1
B16, Trade, 155.483, 160, B16, S07, 1
B16, Trade, 160.183, 160, B16, S07, 1
B16, Trade, 173.333, 161, B16, S03, 1
B16, Trade, 179.650, 162, S11, B16, 1
B16, Trade, 185.617, 159, B16, S05, 1
B16, Trade, 192.583, 169, S01, B16, 1
B16, Trade, 193.450, 168, B16, S05, 1
B16, Trade, 202.033, 167, B16, S09, 1
B16, Trade, 208.967, 170, B16, S05, 1
B16, Trade, 223.167, 174, B16, S10, 1
B16, Trade, 225.450, 177, B16, S05, 1
B16, Trade, 233.033, 156, B16, S03, 1
B16, Trade, 236.483, 177, B16, S13, 1
B16, Trade, 239.050, 179, B16, S16, 1
B16, Trade, 246.733, 175, S09, B16, 1
B16, Trade, 251.067, 166, B16, S06, 1
B16, Trade, 257.817, 171, B16, S08, 1
B16, Trade, 259.533, 174, S09, B16, 1
B16, Trade, 268.833, 174, B16, S08, 1
B16, Trade, 273.967, 177, B16, S05, 1
B16, Trade, 280.533, 173, B16, S13, 1
B16, Trade, 291.133, 179, S01, B16, 1
B16, Trade, 295.683, 179, B16, S13, 1
B16, Trade, 298.017, 178, B16, S06, 1
B17, 41
B17, Trade, 9.333, 150, B17, S05, 1
B17, Trade, 16.317, 158, B17, S02, 1
B17, Trade, 25.433, 158, B17, S16, 1
B17, Trade, 35.483, 153, B17, S12, 1
B17, Trade, 46.417, 162, B17, S07, 1
B17, Trade, 50.883, 160, B17, S16, 1
B17, Trade, 57.467, 150, B17, S00, 1
B17, Trade, 64.300, 157, B17, S05, 1
B17, Trade, 68.850, 164, B17, S07, 1
B17, Trade, 82.033, 161, B17, S15, 1
B17, Trade, 96.850, 163, B17, S00, 1
B17, Trade, 106.417, 167, B17, S00, 1
B17, Trade, 109.133, 165, B17, S07, 1
B17, Trade, 114.283, 157, S01, B17, 1
B17, Trade, 128.617, 163, B17, S02, 1
B17, Trade, 132.800, 165, B17, S05, 1
B17, Trade, 144.300, 170, B17, S16, 1
B17, Trade, 150.700, 160, B17, S05, 1
B17, Trade, 153.133, 161, S09, B17, 1
B17, Trade, 162.250, 161, B17, S13, 1
B17, Trade, 166.233, 167, B17, S05, 1
B17, Trade, 174.633, 171, B17, S05, 1
B17, Trade, 182.333, 161, B17, S04, 1
B17, Trade, 194.117, 167, B17, S07, 1
B17, Trade, 195.450, 166, B17, S04, 1
B17, Trade, 202.650, 167, B17, S11, 1
B17, Trade, 207.317, 171, S15, B17, 1
B17, Trade, 215.100, 177, B17, S07, 1
B17, Trade, 228.133, 177, B17, S00, 1
B17, Trade, 230.567, 174, B17, S00, 1
B17, Trade, 238.567, 181, B17, S05, 1
B17, Trade, 244.933, 179, S08, B17, 1
B17, Trade, 246.267, 175, S01, B17, 1
B17, Trade, 258.250, 171, B17, S01, 1
B17, Trade, 265.233, 169, B17, S05, 1
B17, Trade, 268.867, 174, B17, S00, 1
B17, Trade, 275.617, 175, B17, S03, 1
B17, Trade, 284.617, 174, B17, S05, 1
B17, Trade, 291.317, 178, B17, S08, 1
B17, Trade, 293.800, 173, B17, S06, 1
B17, Trade, 298.483, 177, B17, S06, 1
B18, 50
B18, Trade, 9.183, 151, B18, S12, 1
B18, Trade, 10.800, 151, B18, S07, 1
B18, Trade, 20.967, 156, B18, S00, 1
B18, Trade, 23.150, 157, B18, S13, 1
B18, Trade, 28.400, 137, B18, S00, 1
B18, Trade, 34.850, 154, B18, S05, 1
B18, Trade, 41.583, 158, B18, S15, 1
B18, Trade, 44.033, 156, B18, S13, 1
B18, Trade, 49.583, 162, B18, S03, 1
B18, Trade, 55.017, 144, B18, S11, 1
B18, Trade, 64.133, 158, B18, S00, 1
B18, Trade, 69.617, 160, B18, S13, 1
B18, Trade, 73.267, 161, S12, B18, 1
B18, Trade, 78.533, 163, S11, B18, 1
B18, Trade, 83.567, 157, B18, S00, 1
B18, Trade, 90.950, 162, S09, B18, 1
B18, Trade, 96.683, 165, B18, S04, 1
B18, Trade, 106.183, 172, B18, S07, 1
B18, Trade, 109.983, 168, S09, B18, 1
B18, Trade, 117.567, 160, B18, S03, 1
B18, Trade, 121.467, 161, B18, S05, 1
B18, Trade, 127.833, 163, B18, S11, 1
B18, Trade, 135.817, 164, S15, B18, 1
B18, Trade, 139.000, 162, B18, S00, 1
B18, Trade, 153.400, 160, B18, S13, 1
B18, Trade, 158.783, 164, S02, B18, 1
B18, Trade, 167.233, 169, B18, S09, 1
B18, Trade, 172.917, 162, B18, S01, 1
B18, Trade, 174.783, 170, B18, S13, 1
B18, Trade, 187.817, 162, S11, B18, 1
B18, Trade, 191.367, 167, B18, S00, 1
B18, Trade, 192.367, 168, S10, B18, 1
B18, Trade, 199.033, 167, S02, B18, 1
B18, Trade, 206.983, 170, S09, B18, 1
B18, Trade, 210.100, 171, S10, B18, 1
B18, Trade, 216.183, 175, B18, S15, 1
B18, Trade, 221.583, 171, B18, S05, 1
B18, Trade, 227.100, 180, S11, B18, 1
B18, Trade, 229.350, 178, S16, B18, 1
B18, Trade, 237.067, 181, B18, S15, 1
B18, Trade, 240.617, 181, S02, B18, 1
B18, Trade, 243.650, 186, B18, S05, 1
B18, Trade, 246.983, 175, S02, B18, 1
B18, Trade, 254.600, 164, B18, S05, 1
B18, Trade, 259.667, 172, B18, S13, 1
B18, Trade, 265.300, 171, S08, B18, 1
B18, Trade, 268.467, 175, B18, S13, 1
B18, Trade, 274.767, 178, B18, S15, 1
B18, Trade, 283.283, 174, B18, S06, 1
B18, Trade, 292.117, 176, B18, S11, 1
B19, 58
B19, Trade, 4.200, 149, S01, B19, 1
B19, Trade, 6.217, 150, S10, B19, 1
B19, Trade, 15.067, 159, S12, B19, 1
B19, Trade, 18.667, 156, S03, B19, 1
B19, Trade, 22.367, 167, B19, S07, 1
B19, Trade, 30.783, 163, S12, B19, 1
B19, Trade, 31.817, 158, S16, B19, 1
B19, Trade, 39.817, 157, S03, B19, 1
B19, Trade, 41.000, 155, S15, B19, 1
B19, Trade, 49.100, 165, S01, B19, 1
B19, Trade, 53.050, 156, S15, B19, 1
B19, Trade, 58.483, 154, S02, B19, 1
B19, Trade, 65.300, 160, S01, B19, 1
B19, Trade, 66.933, 172, B19, S15, 1
B19, Trade, 73.183, 161, S01, B19, 1
B19, Trade, 77.000, 170, S18, B19, 1
B19, Trade, 84.983, 160, S11, B19, 1
B19, Trade, 88.450, 174, B19, S15, 1
B19, Trade, 93.467, 159, S02, B19, 1
B19, Trade, 99.633, 175, B19, S13, 1
B19, Trade, 104.983, 175, B19, S13, 1
B19, Trade, 110.133, 168, S11, B19, 1
B19, Trade, 114.500, 166, S16, B19, 1
B19, Trade, 118.333, 160, S01, B19, 1
B19, Trade, 126.500, 163, S09, B19, 1
B19, Trade, 130.933, 161, S00, B19, 1
B19, Trade, 131.200, 167, S12, B19, 1
B19, Trade, 138.817, 163, S10, B19, 1
B19, Trade, 145.800, 174, S12, B19, 1
B19, Trade, 150.567, 165, S12, B19, 1
B19, Trade, 151.567, 166, S11, B19, 1
B19, Trade, 158.217, 163, S11, B19, 1
B19, Trade, 163.967, 163, S01, B19, 1
B19, Trade, 168.200, 172, S16, B19, 1
B19, Trade, 174.467, 182, B19, S19, 1
B19, Trade, 185.933, 169, S15, B19, 1
B19, Trade, 190.650, 168, S12, B19, 1
B19, Trade, 194.233, 171, S11, B19, 1
B19, Trade, 197.583, 167, S10, B19, 1
B19, Trade, 203.183, 168, S11, B19, 1
B19, Trade, 207.333, 171, S02, B19, 1
B19, Trade, 215.683, 186, B19, S16, 1
B19, Trade, 219.717, 166, S13, B19, 1
B19, Trade, 223.317, 177, S16, B19, 1
B19, Trade, 232.100, 175, S02, B19, 1
B19, Trade, 235.500, 178, S16, B19, 1
B19, Trade, 236.683, 182, S01, B19, 1
B19, Trade, 242.200, 187, S18, B19, 1
B19, Trade, 249.633, 173, S12, B19, 1
B19, Trade, 253.717, 170, S08, B19, 1
B19, Trade, 261.033, 174, S01, B19, 1
B19, Trade, 266.300, 176, S10, B19, 1
B19, Trade, 266.667, 184, S17, B19, 1
B19, Trade, 280.583, 178, S06, B19, 1
B19, Trade, 284.583, 175, S02, B19, 1
B19, Trade, 289.300, 180, S15, B19, 1
B19, Trade, 294.367, 186, S01, B19, 1
B19, Trade, 299.317, 180, S09, B19, 1
B20, 23
B20, Trade, 11.200, 152, S15, B20, 1
B20, Trade, 12.600, 152, S10, B20, 1
B20, Trade, 19.317, 155, S10, B20, 1
B20, Trade, 41.217, 156, B20, S13, 1
B20, Trade, 51.633, 164, S02, B20, 1
B20, Trade, 62.167, 153, S09, B20, 1
B20, Trade, 74.517, 157, B20, S05, 1
B20, Trade, 96.567, 171, S18, B20, 1
B20, Trade, 97.733, 176, B20, S10, 1
B20, Trade, 112.867, 169, S02, B20, 1
B20, Trade, 118.733, 159, S11, B20, 1
B20, Trade, 138.200, 167, S09, B20, 1
B20, Trade, 172.233, 172, S16, B20, 1
B20, Trade, 181.150, 163, S02, B20, 1
B20, Trade, 210.650, 172, S15, B20, 1
B20, Trade, 219.167, 170, S11, B20, 1
B20, Trade, 231.483, 167, S13, B20, 1
B20, Trade, 253.783, 170, S10, B20, 1
B20, Trade, 259.767, 171, B20, S03, 1
B20, Trade, 263.383, 174, S02, B20, 1
B20, Trade, 270.617, 169, B20, S04, 1
B20, Trade, 277.417, 181, S11, B20, 1
B20, Trade, 297.417, 191, S18, B20, 1
B21, 26
B21, Trade, 7.383, 154, S01, B21, 1
B21, Trade, 25.933, 160, S01, B21, 1
B21, Trade, 41.617, 166, S18, B21, 1
B21, Trade, 63.417, 159, B21, S15, 1
B21, Trade, 94.483, 162, S12, B21, 1
B21, Trade, 114.450, 158, S07, B21, 1
B21, Trade, 119.950, 160, S09, B21, 1
B21, Trade, 129.800, 164, S15, B21, 1
B21, Trade, 141.167, 167, S11, B21, 1
B21, Trade, 142.850, 182, B21, S00, 1
B21, Trade, 151.433, 164, S10, B21, 1
B21, Trade, 161.500, 163, B21, S05, 1
B21, Trade, 178.217, 168, S12, B21, 1
B21, Trade, 182.850, 167, S10, B21, 1
B21, Trade, 186.950, 170, S15, B21, 1
B21, Trade, 197.617, 170, S15, B21, 1
B21, Trade, 221.267, 174, S09, B21, 1
B21, Trade, 223.200, 175, S02, B21, 1
B21, Trade, 232.050, 169, S10, B21, 1
B21, Trade, 237.467, 183, S10, B21, 1
B21, Trade, 264.267, 175, S09, B21, 1
B21, Trade, 272.917, 175, S14, B21, 1
B21, Trade, 278.567, 178, S09, B21, 1
B21, Trade, 286.317, 173, S13, B21, 1
B21, Trade, 293.717, 179, S10, B21, 1
B21, Trade, 295.117, 183, S11, B21, 1
B22, 43
B22, Trade, 3.600, 144, S13, B22, 1
B22, Trade, 9.783, 150, B22, S02, 1
B22, Trade, 16.917, 154, B22, S04, 1
B22, Trade, 22.917, 163, B22, S15, 1
B22, Trade, 29.967, 147, B22, S13, 1
B22, Trade, 36.817, 150, B22, S01, 1
B22, Trade, 41.733, 157, B22, S05, 1
B22, Trade, 51.767, 157, B22, S07, 1
B22, Trade, 67.783, 171, B22, S05, 1
B22, Trade, 72.833, 160, S09, B22, 1
B22, Trade, 76.933, 161, B22, S04, 1
B22, Trade, 81.600, 162, B22, S07, 1
B22, Trade, 88.483, 154, B22, S05, 1
B22, Trade, 92.400, 153, B22, S05, 1
B22, Trade, 101.217, 177, B22, S02, 1
B22, Trade, 102.717, 178, B22, S05, 1
B22, Trade, 115.033, 155, S13, B22, 1
B22, Trade, 120.867, 157, S07, B22, 1
B22, Trade, 128.400, 163, S01, B22, 1
B22, Trade, 137.150, 161, B22, S12, 1
B22, Trade, 145.667, 159, S13, B22, 1
B22, Trade, 153.467, 158, B22, S05, 1
B22, Trade, 159.500, 162, B22, S13, 1
B22, Trade, 168.183, 168, B22, S13, 1
B22, Trade, 175.433, 169, B22, S15, 1
B22, Trade, 181.300, 161, B22, S00, 1
B22, Trade, 190.533, 166, S11, B22, 1
B22, Trade, 204.167, 167, B22, S07, 1
B22, Trade, 209.983, 170, B22, S09, 1
B22, Trade, 224.117, 175, B22, S13, 1
B22, Trade, 228.350, 180, S09, B22, 1
B22, Trade, 239.033, 179, B22, S03, 1
B22, Trade, 239.767, 179, B22, S10, 1
B22, Trade, 242.300, 180, B22, S04, 1
B22, Trade, 249.250, 172, B22, S05, 1
B22, Trade, 258.267, 170, B22, S04, 1
B22, Trade, 262.083, 171, B22, S08, 1
B22, Trade, 265.133, 170, B22, S11, 1
B22, Trade, 274.283, 178, S12, B22, 1
B22, Trade, 276.600, 173, S01, B22, 1
B22, Trade, 279.050, 173, B22, S08, 1
B22, Trade, 290.033, 178, B22, S12, 1
B22, Trade, 296.500, 179, B22, S03, 1
B23, 50
B23, Trade, 4.933, 146, B23, S05, 1
B23, Trade, 8.300, 150, B23, S03, 1
B23, Trade, 14.733, 159, B23, S03, 1
B23, Trade, 18.650, 155, S01, B23, 1
B23, Trade, 24.983, 159, B23, S16, 1
B23, Trade, 33.017, 154, B23, S07, 1
B23, Trade, 39.200, 152, B23, S07, 1
B23, Trade, 44.983, 161, B23, S16, 1
B23, Trade, 47.267, 162, B23, S11, 1
B23, Trade, 53.867, 142, B23, S00, 1
B23, Trade, 59.233, 149, B23, S05, 1
B23, Trade, 66.433, 168, B23, S07, 1
B23, Trade, 73.367, 160, B23, S00, 1
B23, Trade, 80.200, 162, B23, S05, 1
B23, Trade, 88.000, 157, B23, S10, 1
B23, Trade, 91.800, 161, B23, S07, 1
B23, Trade, 101.167, 178, B23, S16, 1
B23, Trade, 108.117, 166, B23, S05, 1
B23, Trade, 111.167, 166, B23, S16, 1
B23, Trade, 118.233, 158, B23, S13, 1
B23, Trade, 122.350, 161, B23, S13, 1
B23, Trade, 134.833, 161, B23, S04, 1
B23, Trade, 141.933, 167, B23, S07, 1
B23, Trade, 145.133, 174, B23, S07, 1
