Trd, 000001.867, 151
Trd, 000002.083, 164
Trd, 000003.183, 163
Trd, 000003.450, 163
Trd, 000003.600, 135
Trd, 000003.950, 135
Trd, 000004.717, 138
Trd, 000005.417, 148
Trd, 000005.850, 160
Trd, 000006.583, 149
Trd, 000006.817, 145
Trd, 000007.417, 161
Trd, 000008.317, 146
Trd, 000009.400, 143
Trd, 000009.850, 144
Trd, 000010.350, 145
Trd, 000010.967, 145
Trd, 000011.800, 148
Trd, 000012.150, 144
Trd, 000012.200, 142
Trd, 000013.483, 147
Trd, 000014.217, 143
Trd, 000014.283, 149
Trd, 000015.667, 144
Trd, 000015.967, 148
Trd, 000016.300, 152
Trd, 000016.750, 159
Trd, 000017.633, 167
Trd, 000018.300, 159
Trd, 000018.850, 154
Trd, 000019.183, 153
Trd, 000020.517, 157
Trd, 000021.000, 158
Trd, 000021.433, 156
Trd, 000021.850, 155
Trd, 000021.867, 157
Trd, 000022.733, 150
Trd, 000023.067, 140
Trd, 000023.317, 138
Trd, 000023.767, 139
Trd, 000024.800, 151
Trd, 000024.867, 160
Trd, 000025.150, 160
Trd, 000027.217, 147
Trd, 000027.567, 158
Trd, 000027.983, 155
Trd, 000029.233, 156
Trd, 000029.600, 168
Trd, 000030.050, 160
Trd, 000030.500, 170
Trd, 000030.517, 149
Trd, 000031.833, 157
Trd, 000032.267, 154
Trd, 000032.550, 159
Trd, 000032.800, 160
Trd, 000033.483, 157
Trd, 000033.683, 147
Trd, 000033.950, 143
Trd, 000034.700, 157
Trd, 000035.650, 157
Trd, 000036.850, 154
Trd, 000036.917, 159
Trd, 000038.050, 160
Trd, 000038.250, 161
Trd, 000038.433, 160
Trd, 000039.017, 158
Trd, 000039.650, 155
Trd, 000041.317, 158
Trd, 000041.833, 156
Trd, 000042.083, 158
Trd, 000042.900, 159
Trd, 000042.933, 162
Trd, 000043.133, 155
Trd, 000044.033, 167
Trd, 000044.500, 151
Trd, 000044.683, 141
Trd, 000044.767, 152
Trd, 000046.017, 155
Trd, 000046.150, 154
Trd, 000046.800, 154
Trd, 000046.883, 169
Trd, 000047.000, 153
Trd, 000048.367, 159
Trd, 000048.400, 160
Trd, 000049.183, 165
Trd, 000049.783, 170
Trd, 000050.317, 164
Trd, 000050.583, 159
Trd, 000051.983, 159
Trd, 000052.000, 170
Trd, 000053.150, 153
Trd, 000053.167, 149
Trd, 000053.867, 163
Trd, 000054.800, 167
Trd, 000055.017, 153
Trd, 000056.600, 163
Trd, 000057.183, 162
Trd, 000057.667, 151
Trd, 000057.833, 149
Trd, 000058.483, 163
Trd, 000060.250, 162
Trd, 000061.467, 162
Trd, 000062.083, 160
Trd, 000062.167, 159
Trd, 000062.983, 158
Trd, 000063.550, 160
Trd, 000063.667, 160
Trd, 000064.183, 164
Trd, 000064.600, 170
Trd, 000065.633, 161
Trd, 000065.833, 161
Trd, 000067.300, 158
Trd, 000068.083, 157
Trd, 000068.350, 159
Trd, 000068.450, 153
Trd, 000068.883, 147
Trd, 000070.833, 155
Trd, 000071.133, 158
Trd, 000072.667, 155
Trd, 000073.000, 159
Trd, 000073.033, 158
Trd, 000073.383, 160
Trd, 000073.700, 165
Trd, 000074.650, 162
Trd, 000076.333, 162
Trd, 000076.750, 172
Trd, 000076.900, 161
Trd, 000077.000, 154
Trd, 000077.367, 170
Trd, 000077.883, 171
Trd, 000078.133, 172
Trd, 000079.317, 165
Trd, 000080.067, 165
