B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 2.017, 120, S06, B10, 1
B20, Trade, 31.667, 165, B20, S04, 1
B20, Trade, 36.683, 167, B20, S01, 1
B20, Trade, 38.433, 165, B20, S05, 1
B20, Trade, 48.283, 167, B20, S06, 1
B20, Trade, 56.333, 169, B20, S01, 1
B20, Trade, 59.900, 171, B20, S07, 1
B20, Trade, 69.150, 163, B20, S09, 1
B20, Trade, 73.800, 171, B20, S06, 1
B20, Trade, 81.383, 171, B20, S09, 1
B20, Trade, 84.600, 170, B20, S06, 1
B20, Trade, 88.783, 167, B20, S04, 1
B20, Trade, 94.867, 170, B20, S05, 1
B20, Trade, 99.417, 171, B20, S01, 1
B20, Trade, 109.550, 176, S10, B20, 1
B20, Trade, 117.433, 171, B20, S09, 1
B20, Trade, 128.483, 166, B20, S04, 1
B20, Trade, 130.300, 165, B20, S05, 1
B20, Trade, 135.133, 172, B20, S06, 1
B20, Trade, 136.683, 172, B20, S03, 1
B20, Trade, 146.950, 178, B20, S06, 1
B20, Trade, 150.267, 171, B20, S05, 1
B20, Trade, 157.600, 179, B20, S05, 1
B20, Trade, 167.167, 175, B20, S11, 1
B20, Trade, 172.383, 172, B20, S03, 1
B20, Trade, 175.117, 183, B20, S00, 1
B20, Trade, 178.133, 184, B20, S05, 1
B20, Trade, 187.350, 182, B20, S05, 1
B20, Trade, 196.533, 182, B20, S03, 1
B20, Trade, 206.467, 182, B20, S00, 1
B20, Trade, 210.283, 175, B20, S07, 1
B20, Trade, 218.900, 184, B20, S01, 1
B20, Trade, 226.333, 185, B20, S04, 1
B20, Trade, 230.583, 184, B20, S03, 1
B20, Trade, 236.683, 190, S11, B20, 1
B20, Trade, 246.617, 165, B20, S05, 1
B20, Trade, 253.850, 170, B20, S01, 1
B20, Trade, 262.867, 189, B20, S15, 1
B20, Trade, 268.733, 181, S15, B20, 1
B20, Trade, 279.667, 180, B20, S12, 1
B20, Trade, 282.933, 176, B20, S06, 1
B20, Trade, 288.633, 178, B20, S07, 1
B20, Trade, 293.667, 184, B20, S06, 1
B20, Trade, 294.683, 183, B20, S09, 1
B21, 45
B21, Trade, 5.083, 146, B21, S05, 1
B21, Trade, 10.950, 164, B21, S05, 1
B21, Trade, 14.583, 155, B21, S09, 1
B21, Trade, 22.433, 160, B21, S04, 1
B21, Trade, 25.367, 151, B21, S05, 1
B21, Trade, 31.617, 165, B21, S06, 1
B21, Trade, 39.333, 165, B21, S06, 1
B21, Trade, 51.467, 168, B21, S06, 1
B21, Trade, 53.050, 168, B21, S05, 1
B21, Trade, 60.883, 170, B21, S03, 1
B21, Trade, 64.167, 160, B21, S05, 1
B21, Trade, 75.650, 168, B21, S04, 1
B21, Trade, 78.967, 169, B21, S05, 1
B21, Trade, 84.300, 170, B21, S04, 1
B21, Trade, 92.650, 165, B21, S03, 1
B21, Trade, 99.117, 172, B21, S09, 1
B21, Trade, 105.817, 167, B21, S09, 1
B21, Trade, 110.367, 174, B21, S03, 1
B21, Trade, 119.317, 165, B21, S06, 1
B21, Trade, 136.067, 174, B21, S04, 1
B21, Trade, 146.850, 178, B21, S03, 1
B21, Trade, 155.783, 183, B21, S17, 1
B21, Trade, 160.417, 177, B21, S06, 1
B21, Trade, 166.300, 175, B21, S03, 1
B21, Trade, 169.350, 165, B21, S03, 1
B21, Trade, 177.300, 185, B21, S10, 1
B21, Trade, 177.600, 185, B21, S04, 1
B21, Trade, 186.017, 181, B21, S07, 1
B21, Trade, 188.467, 179, B21, S17, 1
B21, Trade, 197.050, 179, B21, S09, 1
B21, Trade, 205.883, 184, B21, S09, 1
B21, Trade, 213.950, 180, B21, S04, 1
B21, Trade, 219.533, 183, B21, S04, 1
B21, Trade, 232.000, 184, B21, S03, 1
B21, Trade, 240.917, 187, B21, S00, 1
B21, Trade, 246.267, 168, S02, B21, 1
B21, Trade, 250.350, 180, B21, S06, 1
B21, Trade, 257.400, 179, B21, S04, 1
B21, Trade, 258.650, 174, B21, S09, 1
B21, Trade, 266.117, 184, B21, S04, 1
B21, Trade, 275.033, 167, S07, B21, 1
B21, Trade, 284.267, 176, B21, S09, 1
B21, Trade, 285.350, 173, B21, S13, 1
B21, Trade, 293.683, 179, B21, S04, 1
B21, Trade, 296.483, 174, S13, B21, 1
B22, 50
B22, Trade, 4.883, 150, B22, S04, 1
B22, Trade, 8.150, 167, B22, S09, 1
B22, Trade, 20.617, 163, B22, S00, 1
B22, Trade, 27.333, 164, B22, S04, 1
B22, Trade, 36.083, 168, B22, S03, 1
B22, Trade, 40.233, 166, B22, S03, 1
B22, Trade, 43.600, 166, B22, S10, 1
B22, Trade, 48.733, 168, B22, S03, 1
B22, Trade, 57.733, 170, B22, S09, 1
B22, Trade, 69.200, 161, B22, S04, 1
B22, Trade, 72.667, 172, B22, S10, 1
B22, Trade, 76.067, 174, B22, S03, 1
B22, Trade, 83.917, 170, B22, S05, 1
B22, Trade, 87.433, 169, B22, S01, 1
B22, Trade, 96.883, 173, B22, S01, 1
B22, Trade, 98.267, 174, S10, B22, 1
B22, Trade, 105.100, 168, B22, S05, 1
B22, Trade, 108.667, 176, S02, B22, 1
B22, Trade, 112.700, 176, B22, S09, 1
B22, Trade, 116.283, 178, S02, B22, 1
B22, Trade, 127.450, 164, B22, S03, 1
B22, Trade, 131.900, 176, B22, S05, 1
B22, Trade, 135.833, 175, S02, B22, 1
B22, Trade, 148.567, 174, B22, S09, 1
B22, Trade, 155.650, 189, B22, S05, 1
B22, Trade, 163.950, 179, B22, S06, 1
B22, Trade, 173.267, 187, B22, S05, 1
B22, Trade, 177.033, 185, B22, S09, 1
B22, Trade, 181.050, 183, B22, S09, 1
B22, Trade, 185.467, 181, B22, S06, 1
B22, Trade, 192.800, 180, B22, S07, 1
B22, Trade, 199.200, 168, B22, S07, 1
B22, Trade, 205.700, 185, B22, S07, 1
B22, Trade, 211.483, 179, B22, S05, 1
B22, Trade, 218.617, 186, S02, B22, 1
B22, Trade, 224.267, 172, B22, S05, 1
B22, Trade, 231.250, 186, B22, S09, 1
B22, Trade, 235.700, 190, B22, S05, 1
B22, Trade, 241.350, 186, B22, S05, 1
B22, Trade, 245.317, 165, B22, S11, 1
B22, Trade, 249.783, 188, B22, S05, 1
B22, Trade, 254.517, 167, B22, S00, 1
B22, Trade, 263.483, 184, B22, S06, 1
B22, Trade, 265.083, 184, B22, S15, 1
B22, Trade, 270.933, 176, B22, S12, 1
B22, Trade, 280.100, 179, B22, S06, 1
B22, Trade, 281.800, 176, S11, B22, 1
B22, Trade, 282.600, 176, B22, S04, 1
B22, Trade, 291.400, 181, B22, S13, 1
B22, Trade, 297.517, 182, B22, S06, 1
B23, 49
B23, Trade, 9.800, 165, B23, S01, 1
B23, Trade, 19.500, 161, B23, S09, 1
B23, Trade, 28.467, 163, B23, S03, 1
B23, Trade, 30.317, 166, B23, S05, 1
B23, Trade, 37.767, 165, B23, S04, 1
B23, Trade, 46.483, 166, B23, S03, 1
B23, Trade, 47.400, 168, B23, S01, 1
B23, Trade, 57.150, 169, B23, S05, 1
B23, Trade, 62.583, 166, B23, S10, 1
B23, Trade, 63.433, 155, B23, S06, 1
B23, Trade, 69.600, 158, B23, S00, 1
B23, Trade, 78.500, 168, B23, S09, 1
B23, Trade, 81.083, 171, B23, S03, 1
B23, Trade, 90.050, 169, B23, S09, 1
B23, Trade, 94.733, 170, B23, S03, 1
B23, Trade, 109.167, 174, B23, S06, 1
B23, Trade, 114.750, 173, B23, S00, 1
B23, Trade, 123.550, 167, B23, S09, 1
B23, Trade, 128.383, 166, B23, S00, 1
B23, Trade, 133.767, 175, B23, S11, 1
B23, Trade, 138.050, 170, B23, S04, 1
B23, Trade, 143.350, 174, S11, B23, 1
B23, Trade, 150.217, 173, B23, S03, 1
B23, Trade, 153.867, 188, S10, B23, 1
B23, Trade, 162.100, 185, S11, B23, 1
B23, Trade, 166.967, 174, B23, S07, 1
B23, Trade, 174.700, 186, B23, S20, 1
B23, Trade, 177.317, 186, S11, B23, 1
B23, Trade, 183.117, 184, B23, S03, 1
B23, Trade, 190.267, 180, B23, S03, 1
B23, Trade, 195.983, 181, B23, S04, 1
B23, Trade, 204.250, 186, B23, S04, 1
B23, Trade, 210.633, 178, B23, S00, 1
B23, Trade, 212.033, 181, B23, S06, 1
B23, Trade, 219.117, 183, B23, S00, 1
B23, Trade, 227.767, 183, B23, S06, 1
B23, Trade, 232.817, 183, B23, S06, 1
B23, Trade, 236.500, 189, B23, S02, 1
B23, Trade, 242.533, 183, B23, S04, 1
B23, Trade, 248.733, 176, B23, S04, 1
B23, Trade, 257.167, 179, B23, S06, 1
B23, Trade, 262.933, 188, B23, S02, 1
B23, Trade, 266.950, 184, B23, S03, 1
B23, Trade, 270.200, 175, B23, S06, 1
B23, Trade, 273.533, 165, B23, S09, 1
B23, Trade, 280.850, 176, B23, S13, 1
B23, Trade, 287.450, 179, B23, S04, 1
B23, Trade, 292.767, 186, B23, S00, 1
B23, Trade, 294.233, 181, B23, S12, 1
B24, 23
B24, Trade, 2.883, 168, B24, S01, 1
B24, Trade, 38.667, 167, S10, B24, 1
B24, Trade, 42.283, 149, B24, S06, 1
B24, Trade, 55.550, 170, S02, B24, 1
B24, Trade, 72.400, 173, S02, B24, 1
B24, Trade, 79.150, 172, S02, B24, 1
B24, Trade, 90.300, 175, B24, S11, 1
B24, Trade, 98.783, 177, S20, B24, 1
B24, Trade, 118.383, 165, B24, S07, 1
B24, Trade, 127.167, 178, B24, S10, 1
B24, Trade, 141.767, 175, B24, S10, 1
B24, Trade, 158.267, 188, S20, B24, 1
B24, Trade, 165.267, 164, B24, S04, 1
B24, Trade, 170.433, 175, S10, B24, 1
B24, Trade, 200.183, 185, B24, S03, 1
B24, Trade, 200.783, 189, B24, S04, 1
B24, Trade, 211.100, 186, S02, B24, 1
B24, Trade, 230.817, 191, S20, B24, 1
B24, Trade, 241.133, 188, S14, B24, 1
B24, Trade, 254.733, 178, S13, B24, 1
B24, Trade, 261.167, 176, S10, B24, 1
B24, Trade, 276.450, 168, S12, B24, 1
B24, Trade, 297.767, 192, S10, B24, 1
B25, 15
B25, Trade, 23.083, 138, B25, S06, 1
B25, Trade, 36.467, 166, B25, S00, 1
B25, Trade, 62.767, 160, B25, S09, 1
B25, Trade, 82.800, 175, S11, B25, 1
B25, Trade, 110.433, 154, B25, S09, 1
B25, Trade, 119.350, 150, B25, S03, 1
B25, Trade, 123.733, 155, B25, S05, 1
B25, Trade, 169.617, 146, B25, S06, 1
B25, Trade, 187.033, 182, B25, S03, 1
B25, Trade, 190.500, 178, B25, S05, 1
B25, Trade, 207.600, 176, B25, S03, 1
B25, Trade, 216.550, 183, B25, S09, 1
B25, Trade, 221.917, 176, B25, S09, 1
B25, Trade, 251.233, 180, B25, S07, 1
B25, Trade, 270.967, 168, B25, S04, 1
B26, 52
B26, Trade, 4.567, 154, B26, S07, 1
B26, Trade, 9.383, 168, B26, S03, 1
B26, Trade, 16.933, 151, B26, S03, 1
B26, Trade, 20.800, 162, B26, S06, 1
B26, Trade, 28.317, 165, B26, S11, 1
B26, Trade, 34.233, 166, B26, S05, 1
B26, Trade, 42.083, 168, B26, S04, 1
B26, Trade, 47.083, 167, B26, S05, 1
B26, Trade, 55.900, 169, B26, S17, 1
B26, Trade, 58.783, 173, B26, S04, 1
B26, Trade, 67.750, 161, B26, S03, 1
B26, Trade, 73.517, 172, B26, S05, 1
B26, Trade, 74.833, 172, S11, B26, 1
B26, Trade, 80.833, 172, B26, S06, 1
B26, Trade, 86.133, 171, B26, S01, 1
B26, Trade, 91.367, 158, B26, S09, 1
B26, Trade, 93.850, 171, B26, S00, 1
B26, Trade, 99.767, 161, B26, S04, 1
B26, Trade, 102.300, 166, B26, S05, 1
B26, Trade, 110.400, 172, B26, S08, 1
B26, Trade, 114.650, 175, B26, S05, 1
B26, Trade, 122.733, 168, B26, S03, 1
B26, Trade, 126.050, 163, S02, B26, 1
B26, Trade, 136.517, 172, B26, S05, 1
B26, Trade, 140.867, 166, B26, S03, 1
B26, Trade, 146.067, 180, B26, S02, 1
B26, Trade, 148.300, 175, B26, S06, 1
B26, Trade, 155.633, 190, B26, S06, 1
B26, Trade, 161.200, 183, B26, S09, 1
B26, Trade, 168.600, 160, B26, S04, 1
B26, Trade, 174.867, 186, B26, S06, 1
B26, Trade, 183.650, 184, B26, S07, 1
B26, Trade, 188.850, 185, S11, B26, 1
B26, Trade, 193.983, 181, B26, S09, 1
B26, Trade, 202.367, 186, B26, S05, 1
B26, Trade, 209.983, 176, B26, S06, 1
B26, Trade, 217.933, 186, B26, S02, 1
B26, Trade, 220.550, 172, B26, S03, 1
B26, Trade, 225.967, 186, B26, S03, 1
B26, Trade, 232.233, 183, B26, S00, 1
B26, Trade, 236.933, 189, B26, S06, 1
B26, Trade, 240.000, 191, B26, S03, 1
B26, Trade, 244.117, 165, B26, S09, 1
B26, Trade, 248.067, 170, S02, B26, 1
B26, Trade, 255.517, 179, B26, S04, 1
B26, Trade, 263.283, 185, B26, S05, 1
B26, Trade, 267.400, 184, B26, S09, 1
B26, Trade, 275.383, 163, B26, S06, 1
B26, Trade, 280.300, 178, B26, S05, 1
B26, Trade, 287.067, 180, B26, S15, 1
B26, Trade, 290.283, 181, B26, S05, 1
B26, Trade, 298.933, 178, S14, B26, 1
B27, 50
B27, Trade, 3.733, 141, B27, S00, 1
B27, Trade, 7.233, 165, B27, S08, 1
B27, Trade, 17.517, 152, B27, S05, 1
B27, Trade, 26.383, 167, B27, S01, 1
B27, Trade, 29.617, 166, B27, S09, 1
B27, Trade, 36.167, 166, B27, S09, 1
B27, Trade, 41.250, 169, S11, B27, 1
B27, Trade, 50.300, 171, B27, S09, 1
B27, Trade, 52.850, 168, S11, B27, 1
B27, Trade, 59.450, 173, B27, S10, 1
B27, Trade, 63.133, 155, B27, S01, 1
B27, Trade, 67.133, 161, B27, S07, 1
B27, Trade, 75.100, 172, B27, S07, 1
B27, Trade, 76.717, 174, B27, S10, 1
B27, Trade, 86.617, 170, B27, S05, 1
B27, Trade, 96.300, 170, B27, S06, 1
B27, Trade, 101.333, 165, B27, S03, 1
B27, Trade, 106.867, 170, B27, S04, 1
B27, Trade, 110.100, 175, B27, S04, 1
B27, Trade, 111.183, 174, B27, S05, 1
B27, Trade, 122.683, 169, B27, S04, 1
B27, Trade, 126.367, 162, B27, S06, 1
B27, Trade, 131.767, 177, B27, S09, 1
B27, Trade, 143.300, 173, B27, S00, 1
B27, Trade, 153.267, 188, S21, B27, 1
B27, Trade, 162.000, 184, B27, S02, 1
B27, Trade, 163.083, 179, B27, S05, 1
B27, Trade, 171.933, 173, B27, S02, 1
B27, Trade, 174.417, 187, B27, S11, 1
B27, Trade, 182.900, 184, B27, S02, 1
B27, Trade, 188.667, 185, B27, S04, 1
B27, Trade, 193.950, 184, B27, S06, 1
B27, Trade, 201.133, 178, B27, S05, 1
B27, Trade, 204.833, 185, B27, S03, 1
B27, Trade, 212.183, 180, B27, S03, 1
B27, Trade, 217.600, 186, S11, B27, 1
B27, Trade, 223.517, 172, B27, S00, 1
B27, Trade, 231.283, 185, B27, S04, 1
B27, Trade, 232.650, 185, S10, B27, 1
B27, Trade, 240.650, 191, B27, S10, 1
B27, Trade, 245.850, 166, S10, B27, 1
B27, Trade, 251.800, 172, B27, S09, 1
B27, Trade, 254.700, 166, B27, S09, 1
B27, Trade, 262.700, 189, B27, S07, 1
B27, Trade, 269.733, 174, B27, S03, 1
B27, Trade, 274.217, 170, B27, S05, 1
B27, Trade, 279.850, 179, B27, S03, 1
B27, Trade, 287.233, 179, B27, S14, 1
B27, Trade, 289.717, 180, B27, S09, 1
B27, Trade, 299.283, 175, B27, S04, 1
B28, 12
B28, Trade, 241.767, 184, B28, S06, 1
B28, Trade, 242.183, 186, S11, B28, 1
B28, Trade, 249.717, 189, S10, B28, 1
B28, Trade, 255.883, 181, B28, S15, 1
B28, Trade, 260.267, 176, B28, S03, 1
B28, Trade, 266.450, 187, B28, S11, 1
B28, Trade, 271.033, 159, B28, S05, 1
B28, Trade, 274.683, 168, B28, S04, 1
B28, Trade, 281.883, 179, S15, B28, 1
B28, Trade, 285.633, 179, S10, B28, 1
B28, Trade, 288.950, 180, S12, B28, 1
B28, Trade, 291.550, 194, S17, B28, 1
B29, 56
B29, Trade, 5.883, 165, S11, B29, 1
B29, Trade, 13.933, 163, S11, B29, 1
B29, Trade, 20.850, 177, S22, B29, 1
B29, Trade, 23.767, 170, S20, B29, 1
B29, Trade, 28.933, 168, S02, B29, 1
B29, Trade, 34.467, 167, S10, B29, 1
B29, Trade, 37.083, 166, S11, B29, 1
B29, Trade, 44.250, 171, S11, B29, 1
B29, Trade, 48.133, 172, S10, B29, 1
B29, Trade, 54.867, 168, S10, B29, 1
B29, Trade, 57.950, 172, S02, B29, 1
B29, Trade, 64.483, 168, S18, B29, 1
B29, Trade, 68.267, 174, S20, B29, 1
B29, Trade, 75.250, 175, S20, B29, 1
B29, Trade, 82.150, 171, S00, B29, 1
B29, Trade, 86.183, 174, S02, B29, 1
B29, Trade, 95.150, 172, S10, B29, 1
B29, Trade, 97.767, 175, S17, B29, 1
B29, Trade, 106.183, 174, S02, B29, 1
B29, Trade, 110.717, 177, S11, B29, 1
B29, Trade, 114.400, 177, S10, B29, 1
B29, Trade, 118.517, 179, S20, B29, 1
B29, Trade, 122.300, 171, S11, B29, 1
B29, Trade, 130.533, 170, S02, B29, 1
B29, Trade, 135.917, 176, S10, B29, 1
B29, Trade, 141.100, 173, S02, B29, 1
B29, Trade, 145.800, 182, S20, B29, 1
B29, Trade, 151.367, 183, S20, B29, 1
B29, Trade, 157.783, 175, S00, B29, 1
B29, Trade, 165.183, 182, S10, B29, 1
B29, Trade, 168.100, 188, S21, B29, 1
B29, Trade, 171.950, 185, S20, B29, 1
B29, Trade, 182.100, 185, S10, B29, 1
B29, Trade, 185.517, 186, S20, B29, 1
B29, Trade, 186.867, 185, S11, B29, 1
B29, Trade, 194.183, 186, S10, B29, 1
B29, Trade, 198.983, 188, S20, B29, 1
B29, Trade, 202.617, 187, S11, B29, 1
B29, Trade, 207.883, 185, S10, B29, 1
B29, Trade, 213.250, 193, S21, B29, 1
B29, Trade, 216.333, 186, S10, B29, 1
B29, Trade, 223.417, 182, S11, B29, 1
B29, Trade, 230.150, 186, S02, B29, 1
B29, Trade, 234.783, 191, S20, B29, 1
B29, Trade, 239.933, 194, S20, B29, 1
B29, Trade, 243.750, 172, S14, B29, 1
B29, Trade, 252.150, 175, S12, B29, 1
B29, Trade, 253.683, 175, S11, B29, 1
B29, Trade, 256.400, 190, S19, B29, 1
B29, Trade, 263.400, 189, S13, B29, 1
B29, Trade, 269.867, 179, S02, B29, 1
