B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 3.717, 117, B05, S00, 1
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 294.467, 166, B11, S01, 1
B12, 18
B12, Trade, 2.567, 127, S08, B12, 1
B12, Trade, 36.483, 144, B12, S01, 1
B12, Trade, 37.833, 145, B12, S10, 1
B12, Trade, 65.433, 147, B12, S01, 1
B12, Trade, 68.000, 142, S09, B12, 1
B12, Trade, 77.983, 148, B12, S10, 1
B12, Trade, 100.133, 151, B12, S08, 1
B12, Trade, 145.133, 145, S09, B12, 1
B12, Trade, 150.000, 156, B12, S05, 1
B12, Trade, 161.467, 157, B12, S01, 1
B12, Trade, 195.150, 160, B12, S08, 1
B12, Trade, 199.850, 161, B12, S10, 1
B12, Trade, 209.933, 161, B12, S01, 1
B12, Trade, 211.817, 162, B12, S08, 1
B12, Trade, 223.533, 163, B12, S10, 1
B12, Trade, 240.033, 165, B12, S07, 1
B12, Trade, 258.100, 167, B12, S03, 1
B12, Trade, 294.167, 170, B12, S04, 1
B13, 26
B13, Trade, 6.233, 136, B13, S01, 1
B13, Trade, 11.950, 144, B13, S08, 1
B13, Trade, 24.717, 145, B13, S05, 1
B13, Trade, 32.667, 146, B13, S10, 1
B13, Trade, 40.683, 147, B13, S08, 1
B13, Trade, 50.500, 148, B13, S02, 1
B13, Trade, 65.033, 149, B13, S08, 1
B13, Trade, 102.767, 153, B13, S01, 1
B13, Trade, 114.517, 153, B13, S08, 1
B13, Trade, 146.800, 149, B13, S08, 1
B13, Trade, 160.667, 157, B13, S10, 1
B13, Trade, 169.167, 159, B13, S08, 1
B13, Trade, 171.667, 160, B13, S01, 1
B13, Trade, 191.300, 162, B13, S08, 1
B13, Trade, 204.733, 163, B13, S01, 1
B13, Trade, 210.533, 159, B13, S02, 1
B13, Trade, 213.283, 155, S10, B13, 1
B13, Trade, 222.050, 165, B13, S08, 1
B13, Trade, 232.167, 166, B13, S08, 1
B13, Trade, 240.417, 165, B13, S10, 1
B13, Trade, 262.033, 168, B13, S08, 1
B13, Trade, 273.767, 169, B13, S10, 1
B13, Trade, 284.017, 171, B13, S10, 1
B13, Trade, 289.867, 170, B13, S04, 1
B13, Trade, 293.300, 171, B13, S11, 1
B13, Trade, 297.867, 171, B13, S12, 1
