B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 82.350, 128, B06, S02, 1
B07, 0
B08, 3
B08, Trade, 82.000, 135, B08, S00, 1
B08, Trade, 223.417, 149, B08, S02, 1
B08, Trade, 294.500, 156, B08, S00, 1
B09, 2
B09, Trade, 260.383, 156, B09, S08, 1
B09, Trade, 294.383, 160, B09, S02, 1
B10, 9
B10, Trade, 14.333, 135, B10, S07, 1
B10, Trade, 51.333, 139, B10, S08, 1
B10, Trade, 81.733, 142, B10, S02, 1
B10, Trade, 123.250, 146, B10, S08, 1
B10, Trade, 152.267, 149, B10, S08, 1
B10, Trade, 207.633, 154, B10, S07, 1
B10, Trade, 245.517, 158, B10, S02, 1
B10, Trade, 260.250, 160, B10, S07, 1
B10, Trade, 284.567, 162, B10, S08, 1
B11, 17
B11, Trade, 22.650, 138, B11, S00, 1
B11, Trade, 44.267, 140, B11, S00, 1
B11, Trade, 50.400, 140, B11, S08, 1
B11, Trade, 54.483, 141, B11, S07, 1
B11, Trade, 69.483, 143, B11, S08, 1
B11, Trade, 93.683, 144, B11, S02, 1
B11, Trade, 112.900, 146, B11, S08, 1
B11, Trade, 123.050, 146, B11, S00, 1
B11, Trade, 152.217, 151, B11, S02, 1
B11, Trade, 208.283, 154, B11, S00, 1
B11, Trade, 216.233, 155, B11, S02, 1
B11, Trade, 219.800, 157, B11, S08, 1
B11, Trade, 223.567, 149, S08, B11, 1
B11, Trade, 232.833, 159, B11, S07, 1
B11, Trade, 247.167, 159, B11, S08, 1
B11, Trade, 285.383, 160, B11, S07, 1
B11, Trade, 293.167, 165, B11, S07, 1
B12, 1
B12, Trade, 161.883, 150, B12, S07, 1
B13, 3
B13, Trade, 4.400, 131, B13, S08, 1
B13, Trade, 86.183, 153, B13, S08, 1
B13, Trade, 247.667, 164, S01, B13, 1
B14, 4
B14, Trade, 31.633, 148, S04, B14, 1
B14, Trade, 160.583, 160, B14, S02, 1
B14, Trade, 274.633, 171, S10, B14, 1
B14, Trade, 287.150, 171, S03, B14, 1
B15, 48
B15, Trade, 10.783, 147, B15, S02, 1
B15, Trade, 14.117, 143, B15, S09, 1
B15, Trade, 19.433, 151, B15, S08, 1
B15, Trade, 26.250, 140, B15, S02, 1
B15, Trade, 31.533, 145, B15, S02, 1
B15, Trade, 38.133, 153, B15, S02, 1
B15, Trade, 40.700, 153, B15, S08, 1
B15, Trade, 42.967, 153, B15, S02, 1
B15, Trade, 49.967, 152, B15, S09, 1
B15, Trade, 57.067, 154, B15, S01, 1
B15, Trade, 62.967, 156, B15, S01, 1
B15, Trade, 76.883, 155, B15, S08, 1
B15, Trade, 80.667, 156, B15, S00, 1
B15, Trade, 84.967, 146, B15, S08, 1
B15, Trade, 92.733, 154, B15, S07, 1
B15, Trade, 98.017, 160, B15, S08, 1
B15, Trade, 105.683, 153, B15, S07, 1
B15, Trade, 111.283, 159, B15, S00, 1
B15, Trade, 114.317, 152, B15, S02, 1
B15, Trade, 122.733, 161, B15, S02, 1
B15, Trade, 127.533, 157, B15, S00, 1
B15, Trade, 141.483, 163, B15, S07, 1
B15, Trade, 150.083, 162, B15, S00, 1
B15, Trade, 162.150, 155, B15, S08, 1
B15, Trade, 169.000, 167, S06, B15, 1
B15, Trade, 174.133, 163, B15, S08, 1
B15, Trade, 179.300, 161, B15, S10, 1
B15, Trade, 192.350, 168, B15, S02, 1
B15, Trade, 194.850, 160, B15, S08, 1
