B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 275.750, 164, B11, S09, 1
B12, 0
B13, 10
B13, Trade, 35.033, 145, B13, S01, 1
B13, Trade, 169.317, 160, B13, S12, 1
B13, Trade, 187.967, 162, B13, S11, 1
B13, Trade, 212.383, 164, B13, S11, 1
B13, Trade, 257.950, 168, B13, S11, 1
B13, Trade, 262.950, 168, B13, S07, 1
B13, Trade, 275.083, 170, B13, S02, 1
B13, Trade, 277.733, 170, B13, S08, 1
B13, Trade, 288.483, 171, B13, S11, 1
B13, Trade, 294.117, 172, B13, S02, 1
B14, 29
B14, Trade, 4.583, 132, B14, S07, 1
B14, Trade, 27.783, 151, B14, S12, 1
B14, Trade, 29.883, 151, B14, S11, 1
B14, Trade, 34.767, 148, B14, S13, 1
B14, Trade, 40.817, 152, B14, S14, 1
B14, Trade, 43.800, 152, B14, S11, 1
B14, Trade, 48.217, 153, B14, S14, 1
B14, Trade, 77.700, 156, B14, S11, 1
B14, Trade, 84.033, 156, B14, S12, 1
B14, Trade, 117.483, 160, B14, S01, 1
B14, Trade, 132.600, 161, B14, S12, 1
B14, Trade, 138.683, 162, B14, S12, 1
B14, Trade, 157.567, 164, S05, B14, 1
B14, Trade, 173.717, 163, B14, S01, 1
B14, Trade, 180.183, 165, B14, S11, 1
B14, Trade, 208.833, 169, B14, S11, 1
B14, Trade, 215.717, 166, S04, B14, 1
B14, Trade, 226.283, 170, B14, S07, 1
B14, Trade, 229.350, 171, B14, S12, 1
B14, Trade, 236.200, 171, B14, S12, 1
B14, Trade, 249.133, 172, B14, S08, 1
B14, Trade, 257.450, 174, B14, S12, 1
B14, Trade, 261.267, 174, B14, S11, 1
B14, Trade, 270.350, 174, B14, S02, 1
B14, Trade, 273.500, 175, B14, S00, 1
B14, Trade, 277.317, 171, B14, S12, 1
B14, Trade, 286.317, 176, B14, S03, 1
B14, Trade, 288.267, 172, B14, S03, 1
B14, Trade, 293.583, 174, B14, S03, 1
B15, 36
B15, Trade, 8.533, 151, B15, S12, 1
B15, Trade, 19.283, 150, B15, S09, 1
B15, Trade, 25.033, 152, B15, S09, 1
B15, Trade, 31.417, 150, B15, S07, 1
B15, Trade, 45.650, 152, B15, S09, 1
B15, Trade, 54.050, 155, B15, S09, 1
B15, Trade, 57.100, 155, B15, S01, 1
B15, Trade, 83.633, 158, B15, S11, 1
B15, Trade, 90.867, 157, B15, S09, 1
B15, Trade, 97.183, 159, B15, S09, 1
B15, Trade, 110.367, 161, B15, S07, 1
B15, Trade, 113.233, 159, B15, S11, 1
B15, Trade, 128.200, 162, B15, S11, 1
B15, Trade, 132.883, 161, B15, S09, 1
B15, Trade, 144.883, 163, B15, S07, 1
B15, Trade, 154.883, 165, B15, S11, 1
B15, Trade, 160.350, 163, B15, S01, 1
B15, Trade, 167.133, 162, B15, S13, 1
B15, Trade, 175.267, 164, B15, S11, 1
B15, Trade, 181.750, 165, B15, S06, 1
B15, Trade, 192.883, 168, B15, S09, 1
B15, Trade, 208.450, 170, B15, S06, 1
B15, Trade, 210.483, 167, S05, B15, 1
B15, Trade, 222.267, 171, B15, S12, 1
