B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 233.400, 150, B08, S06, 1
B09, 2
B09, Trade, 43.883, 135, B09, S06, 1
B09, Trade, 144.233, 145, B09, S01, 1
B10, 1
B10, Trade, 290.750, 163, B10, S00, 1
B11, 0
B12, 2
B12, Trade, 230.967, 162, B12, S06, 1
B12, Trade, 277.600, 162, B12, S06, 1
B13, 21
B13, Trade, 14.867, 145, B13, S09, 1
B13, Trade, 18.083, 145, S02, B13, 1
B13, Trade, 44.333, 139, S04, B13, 1
B13, Trade, 50.550, 149, B13, S08, 1
B13, Trade, 55.483, 149, B13, S09, 1
B13, Trade, 125.000, 153, S03, B13, 1
B13, Trade, 128.233, 157, S08, B13, 1
B13, Trade, 145.700, 158, B13, S09, 1
B13, Trade, 168.217, 161, B13, S09, 1
B13, Trade, 175.717, 161, B13, S09, 1
B13, Trade, 195.033, 163, B13, S01, 1
B13, Trade, 223.500, 166, B13, S11, 1
B13, Trade, 232.100, 162, S00, B13, 1
B13, Trade, 255.283, 169, B13, S01, 1
B13, Trade, 260.683, 168, S02, B13, 1
B13, Trade, 262.367, 170, B13, S06, 1
B13, Trade, 270.567, 171, B13, S06, 1
B13, Trade, 275.650, 168, S12, B13, 1
B13, Trade, 279.033, 165, S03, B13, 1
B13, Trade, 285.267, 172, B13, S11, 1
B13, Trade, 289.433, 173, B13, S06, 1
B14, 2
B14, Trade, 16.250, 149, S08, B14, 1
B14, Trade, 208.817, 167, B14, S09, 1
B15, 3
B15, Trade, 233.267, 161, B15, S00, 1
B15, Trade, 274.800, 166, S00, B15, 1
B15, Trade, 299.967, 175, B15, S09, 1
B16, 41
B16, Trade, 4.133, 153, B16, S06, 1
B16, Trade, 7.200, 155, B16, S11, 1
B16, Trade, 14.083, 149, B16, S11, 1
B16, Trade, 15.967, 147, B16, S00, 1
B16, Trade, 26.617, 156, B16, S14, 1
B16, Trade, 34.700, 156, B16, S11, 1
B16, Trade, 42.683, 158, B16, S14, 1
B16, Trade, 48.317, 150, B16, S06, 1
B16, Trade, 55.167, 153, B16, S01, 1
B16, Trade, 74.033, 161, B16, S11, 1
B16, Trade, 81.550, 157, B16, S03, 1
B16, Trade, 86.983, 159, B16, S07, 1
B16, Trade, 89.500, 163, B16, S09, 1
B16, Trade, 100.633, 162, B16, S06, 1
B16, Trade, 105.517, 159, S04, B16, 1
