B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 6
B11, Trade, 14.767, 136, B11, S05, 1
B11, Trade, 72.000, 143, B11, S08, 1
B11, Trade, 166.567, 153, B11, S07, 1
B11, Trade, 185.433, 154, B11, S05, 1
B11, Trade, 198.800, 154, B11, S02, 1
B11, Trade, 283.817, 164, B11, S08, 1
B12, 16
B12, Trade, 6.750, 141, B12, S11, 1
B12, Trade, 11.050, 142, B12, S08, 1
B12, Trade, 71.450, 148, B12, S07, 1
B12, Trade, 81.167, 149, B12, S08, 1
B12, Trade, 94.083, 146, B12, S07, 1
B12, Trade, 118.267, 153, B12, S02, 1
B12, Trade, 130.033, 150, B12, S05, 1
B12, Trade, 139.917, 155, B12, S08, 1
B12, Trade, 151.033, 151, B12, S02, 1
B12, Trade, 154.417, 156, B12, S05, 1
B12, Trade, 163.367, 157, B12, S05, 1
B12, Trade, 185.367, 159, B12, S11, 1
B12, Trade, 197.817, 161, B12, S11, 1
B12, Trade, 207.467, 162, B12, S05, 1
B12, Trade, 211.350, 162, B12, S11, 1
B12, Trade, 257.783, 163, B12, S07, 1
B13, 33
B13, Trade, 10.167, 145, S13, B13, 1
B13, Trade, 16.317, 131, B13, S02, 1
B13, Trade, 22.633, 145, B13, S06, 1
B13, Trade, 31.533, 145, B13, S02, 1
B13, Trade, 43.483, 148, B13, S05, 1
B13, Trade, 61.333, 150, B13, S07, 1
B13, Trade, 67.383, 150, B13, S11, 1
B13, Trade, 71.517, 144, B13, S11, 1
B13, Trade, 80.850, 150, B13, S11, 1
B13, Trade, 83.433, 152, B13, S05, 1
B13, Trade, 93.267, 153, B13, S11, 1
B13, Trade, 102.167, 154, B13, S08, 1
B13, Trade, 106.783, 154, B13, S11, 1
B13, Trade, 110.717, 155, B13, S11, 1
B13, Trade, 116.067, 153, B13, S05, 1
B13, Trade, 126.567, 156, B13, S11, 1
B13, Trade, 132.133, 156, S09, B13, 1
B13, Trade, 148.050, 158, B13, S11, 1
B13, Trade, 161.433, 160, B13, S02, 1
B13, Trade, 162.817, 158, B13, S11, 1
B13, Trade, 182.317, 161, B13, S11, 1
B13, Trade, 193.217, 163, B13, S13, 1
B13, Trade, 207.733, 157, B13, S08, 1
B13, Trade, 210.200, 162, B13, S06, 1
B13, Trade, 223.600, 166, B13, S05, 1
B13, Trade, 237.850, 167, B13, S11, 1
B13, Trade, 238.850, 161, B13, S08, 1
B13, Trade, 244.117, 168, B13, S02, 1
B13, Trade, 256.450, 169, B13, S02, 1
B13, Trade, 263.183, 170, B13, S11, 1
B13, Trade, 274.450, 171, B13, S10, 1
B13, Trade, 281.067, 172, B13, S05, 1
B13, Trade, 294.233, 173, B13, S02, 1
B14, 3
B14, Trade, 25.050, 145, B14, S02, 1
B14, Trade, 181.017, 164, B14, S08, 1
B14, Trade, 261.283, 173, B14, S02, 1
B15, 48
B15, Trade, 3.733, 137, B15, S06, 1
B15, Trade, 7.983, 139, B15, S08, 1
B15, Trade, 26.867, 148, B15, S08, 1
B15, Trade, 30.450, 152, B15, S02, 1
B15, Trade, 35.983, 147, B15, S11, 1
B15, Trade, 38.000, 145, B15, S08, 1
B15, Trade, 45.650, 150, B15, S08, 1
B15, Trade, 50.650, 148, B15, S05, 1
B15, Trade, 53.783, 153, B15, S11, 1
B15, Trade, 60.300, 151, B15, S05, 1
B15, Trade, 67.867, 152, B15, S07, 1
B15, Trade, 76.583, 153, B15, S02, 1
B15, Trade, 91.383, 157, B15, S13, 1
B15, Trade, 100.533, 160, B15, S11, 1
B15, Trade, 106.550, 160, B15, S02, 1
B15, Trade, 110.633, 161, B15, S08, 1
B15, Trade, 115.550, 157, B15, S02, 1
B15, Trade, 120.950, 157, B15, S08, 1
B15, Trade, 124.533, 161, B15, S05, 1
B15, Trade, 130.867, 152, B15, S02, 1
B15, Trade, 138.233, 155, B15, S02, 1
B15, Trade, 140.383, 154, B15, S05, 1
B15, Trade, 146.300, 161, B15, S13, 1
B15, Trade, 153.600, 159, S00, B15, 1
B15, Trade, 159.750, 165, B15, S05, 1
B15, Trade, 161.683, 161, B15, S08, 1
B15, Trade, 170.617, 167, B15, S13, 1
B15, Trade, 174.317, 166, B15, S08, 1
B15, Trade, 179.450, 163, B15, S01, 1
B15, Trade, 184.900, 162, B15, S13, 1
B15, Trade, 189.517, 160, B15, S02, 1
B15, Trade, 196.367, 164, B15, S08, 1
B15, Trade, 200.667, 160, B15, S07, 1
B15, Trade, 206.233, 166, B15, S11, 1
B15, Trade, 218.500, 167, B15, S11, 1
B15, Trade, 222.383, 168, B15, S07, 1
B15, Trade, 228.100, 172, B15, S11, 1
B15, Trade, 233.350, 173, B15, S08, 1
B15, Trade, 239.550, 162, B15, S05, 1
B15, Trade, 247.333, 171, S01, B15, 1
B15, Trade, 255.450, 174, B15, S11, 1
B15, Trade, 263.750, 168, B15, S08, 1
B15, Trade, 274.300, 177, B15, S02, 1
