B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 3
B12, Trade, 188.783, 160, B12, S11, 1
B12, Trade, 259.917, 167, B12, S11, 1
B12, Trade, 265.533, 167, B12, S11, 1
B13, 0
B14, 4
B14, Trade, 256.400, 171, B14, S11, 1
B14, Trade, 257.783, 174, S08, B14, 1
B14, Trade, 265.300, 170, S12, B14, 1
B14, Trade, 270.483, 173, S13, B14, 1
B15, 41
B15, Trade, 2.650, 142, S03, B15, 1
B15, Trade, 8.767, 150, S04, B15, 1
B15, Trade, 13.833, 152, B15, S03, 1
B15, Trade, 16.317, 150, S14, B15, 1
B15, Trade, 29.167, 154, B15, S11, 1
B15, Trade, 41.900, 155, B15, S09, 1
B15, Trade, 43.633, 155, S03, B15, 1
B15, Trade, 49.250, 154, S04, B15, 1
B15, Trade, 66.983, 158, S12, B15, 1
B15, Trade, 73.733, 158, B15, S09, 1
B15, Trade, 82.267, 159, B15, S06, 1
B15, Trade, 87.417, 159, B15, S14, 1
B15, Trade, 91.033, 160, S04, B15, 1
B15, Trade, 104.133, 161, B15, S11, 1
B15, Trade, 111.033, 162, B15, S12, 1
B15, Trade, 119.517, 163, B15, S14, 1
B15, Trade, 126.133, 164, S04, B15, 1
B15, Trade, 135.717, 164, B15, S11, 1
B15, Trade, 143.617, 164, S00, B15, 1
B15, Trade, 146.100, 163, S03, B15, 1
B15, Trade, 150.067, 166, S00, B15, 1
B15, Trade, 155.817, 167, B15, S03, 1
B15, Trade, 156.917, 167, B15, S15, 1
B15, Trade, 172.400, 168, B15, S14, 1
B15, Trade, 186.083, 169, B15, S11, 1
B15, Trade, 189.917, 169, S00, B15, 1
B15, Trade, 195.917, 170, S04, B15, 1
B15, Trade, 201.617, 171, S15, B15, 1
B15, Trade, 224.050, 173, B15, S06, 1
B15, Trade, 232.117, 174, B15, S15, 1
B15, Trade, 241.933, 175, B15, S06, 1
B15, Trade, 246.117, 176, B15, S11, 1
B15, Trade, 253.733, 176, B15, S06, 1
B15, Trade, 260.333, 177, B15, S04, 1
B15, Trade, 264.067, 169, S07, B15, 1
B15, Trade, 269.617, 171, S12, B15, 1
B15, Trade, 274.883, 178, B15, S04, 1
B15, Trade, 282.917, 179, B15, S06, 1
B15, Trade, 290.300, 179, B15, S06, 1
B15, Trade, 292.383, 180, B15, S09, 1
B15, Trade, 299.250, 180, B15, S02, 1
B16, 0
B17, 53
B17, Trade, 4.917, 147, B17, S10, 1
B17, Trade, 9.250, 150, S00, B17, 1
B17, Trade, 16.417, 149, B17, S11, 1
B17, Trade, 21.133, 149, B17, S00, 1
B17, Trade, 24.167, 152, S04, B17, 1
B17, Trade, 35.167, 155, S12, B17, 1
B17, Trade, 36.250, 156, S03, B17, 1
B17, Trade, 40.567, 156, S04, B17, 1
B17, Trade, 49.833, 154, S12, B17, 1
B17, Trade, 51.817, 157, S03, B17, 1
B17, Trade, 59.817, 160, B17, S08, 1
B17, Trade, 65.333, 159, S04, B17, 1
B17, Trade, 70.583, 161, B17, S00, 1
B17, Trade, 74.417, 158, S14, B17, 1
B17, Trade, 78.833, 161, S15, B17, 1
B17, Trade, 82.517, 160, S12, B17, 1
B17, Trade, 91.100, 158, B17, S10, 1
B17, Trade, 94.667, 163, S03, B17, 1
B17, Trade, 98.267, 164, S03, B17, 1
B17, Trade, 104.700, 162, S14, B17, 1
B17, Trade, 112.700, 154, B17, S02, 1
B17, Trade, 114.050, 162, B17, S11, 1
B17, Trade, 120.183, 165, S08, B17, 1
B17, Trade, 125.983, 163, B17, S06, 1
B17, Trade, 129.900, 160, B17, S06, 1
B17, Trade, 138.633, 167, S15, B17, 1
B17, Trade, 146.267, 163, S14, B17, 1
B17, Trade, 149.700, 165, B17, S06, 1
B17, Trade, 154.650, 166, S14, B17, 1
B17, Trade, 160.517, 164, B17, S10, 1
B17, Trade, 170.617, 168, B17, S06, 1
B17, Trade, 174.467, 170, S04, B17, 1
B17, Trade, 180.667, 176, B17, S00, 1
B17, Trade, 185.467, 173, B17, S10, 1
B17, Trade, 191.250, 171, B17, S14, 1
B17, Trade, 197.417, 168, B17, S11, 1
B17, Trade, 206.267, 175, S15, B17, 1
B17, Trade, 211.633, 175, B17, S04, 1
B17, Trade, 212.517, 176, S15, B17, 1
B17, Trade, 219.417, 174, B17, S00, 1
B17, Trade, 223.783, 175, S04, B17, 1
B17, Trade, 228.717, 167, B17, S11, 1
B17, Trade, 234.617, 176, B17, S10, 1
B17, Trade, 238.733, 176, B17, S06, 1
B17, Trade, 252.117, 183, B17, S16, 1
B17, Trade, 257.883, 174, B17, S00, 1
B17, Trade, 264.017, 168, S00, B17, 1
B17, Trade, 275.467, 177, B17, S11, 1
B17, Trade, 279.417, 180, B17, S06, 1
B17, Trade, 285.450, 180, B17, S01, 1
B17, Trade, 292.117, 181, B17, S11, 1
B17, Trade, 295.550, 183, S15, B17, 1
B17, Trade, 298.533, 181, B17, S01, 1
B18, 11
B18, Trade, 23.250, 152, S04, B18, 1
B18, Trade, 89.500, 160, S15, B18, 1
B18, Trade, 98.567, 165, S16, B18, 1
