B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 7.350, 131, B09, S05, 1
B10, 0
B11, 0
B12, 5
B12, Trade, 88.700, 141, B12, S05, 1
B12, Trade, 171.150, 141, B12, S05, 1
B12, Trade, 188.567, 141, B12, S07, 1
B12, Trade, 226.250, 141, B12, S00, 1
B12, Trade, 263.150, 141, B12, S09, 1
B13, 15
B13, Trade, 6.633, 144, B13, S09, 1
B13, Trade, 21.700, 144, B13, S06, 1
B13, Trade, 61.567, 144, B13, S09, 1
B13, Trade, 88.433, 144, B13, S09, 1
B13, Trade, 110.283, 142, B13, S05, 1
B13, Trade, 131.683, 144, B13, S07, 1
B13, Trade, 158.217, 144, B13, S05, 1
B13, Trade, 171.533, 132, B13, S00, 1
B13, Trade, 197.933, 144, B13, S07, 1
B13, Trade, 225.983, 144, B13, S05, 1
B13, Trade, 235.633, 142, B13, S00, 1
B13, Trade, 260.300, 144, B13, S05, 1
B13, Trade, 269.283, 144, B13, S08, 1
B13, Trade, 273.483, 142, B13, S05, 1
B13, Trade, 288.217, 144, B13, S02, 1
B14, 6
B14, Trade, 260.567, 145, B14, S06, 1
B14, Trade, 267.000, 145, B14, S06, 1
B14, Trade, 270.283, 147, S03, B14, 1
B14, Trade, 284.900, 148, B14, S06, 1
B14, Trade, 286.667, 148, B14, S00, 1
B14, Trade, 297.133, 148, B14, S08, 1
B15, 37
B15, Trade, 3.833, 151, B15, S06, 1
B15, Trade, 21.300, 151, B15, S05, 1
B15, Trade, 34.883, 151, B15, S14, 1
B15, Trade, 38.883, 147, B15, S06, 1
B15, Trade, 46.333, 151, B15, S05, 1
B15, Trade, 52.783, 151, B15, S14, 1
B15, Trade, 59.700, 151, B15, S06, 1
B15, Trade, 67.567, 144, B15, S05, 1
B15, Trade, 74.767, 151, B15, S05, 1
B15, Trade, 80.100, 151, B15, S05, 1
B15, Trade, 85.333, 151, B15, S05, 1
B15, Trade, 91.983, 151, B15, S14, 1
B15, Trade, 114.267, 151, S12, B15, 1
B15, Trade, 124.350, 151, B15, S00, 1
B15, Trade, 131.617, 151, B15, S11, 1
B15, Trade, 136.417, 151, B15, S00, 1
B15, Trade, 142.300, 151, B15, S01, 1
B15, Trade, 152.883, 151, B15, S05, 1
B15, Trade, 157.983, 151, B15, S09, 1
B15, Trade, 168.050, 151, B15, S00, 1
B15, Trade, 176.033, 148, B15, S06, 1
B15, Trade, 188.400, 151, B15, S05, 1
B15, Trade, 201.250, 150, B15, S14, 1
B15, Trade, 201.750, 151, B15, S00, 1
B15, Trade, 210.417, 144, B15, S06, 1
B15, Trade, 221.483, 151, B15, S06, 1
B15, Trade, 233.150, 151, B15, S14, 1
B15, Trade, 240.067, 151, B15, S05, 1
B15, Trade, 248.250, 151, B15, S14, 1
B15, Trade, 252.033, 151, B15, S15, 1
B15, Trade, 259.267, 151, B15, S14, 1
B15, Trade, 262.367, 151, B15, S05, 1
B15, Trade, 276.417, 151, B15, S08, 1
B15, Trade, 288.017, 145, B15, S08, 1
B15, Trade, 290.750, 150, B15, S05, 1
B15, Trade, 296.667, 151, B15, S06, 1
