Trd, 000001.367, 124.0
Trd, 000002.250, 130
Trd, 000002.467, 132
Trd, 000003.267, 113
Trd, 000003.533, 134.0
Trd, 000003.883, 144.0
Trd, 000004.300, 137.0
Trd, 000004.450, 162.0
Trd, 000004.967, 166
Trd, 000005.817, 167
Trd, 000007.917, 144.0
Trd, 000007.933, 145
Trd, 000008.150, 144
Trd, 000008.800, 139
Trd, 000008.967, 141
Trd, 000009.383, 139
Trd, 000009.633, 136
Trd, 000010.083, 139
Trd, 000010.533, 152
Trd, 000010.617, 136
Trd, 000010.700, 153
Trd, 000011.633, 160.0
Trd, 000012.500, 152
Trd, 000012.883, 161.0
Trd, 000012.933, 145
Trd, 000013.117, 149
Trd, 000013.600, 168
Trd, 000014.033, 159
Trd, 000014.200, 145
Trd, 000015.217, 150
Trd, 000016.467, 151
Trd, 000016.500, 147
Trd, 000016.983, 138
Trd, 000017.317, 161.0
Trd, 000018.133, 146
Trd, 000018.967, 160.0
Trd, 000020.083, 154
Trd, 000020.300, 154
Trd, 000020.417, 155
Trd, 000021.717, 161.0
Trd, 000022.000, 149
Trd, 000022.783, 148
Trd, 000022.850, 147
Trd, 000023.683, 156
Trd, 000024.133, 161.0
Trd, 000024.467, 156
Trd, 000024.850, 155.0
Trd, 000025.283, 156
Trd, 000025.783, 156
Trd, 000026.667, 152
Trd, 000027.250, 155
Trd, 000027.300, 152
Trd, 000027.717, 152
Trd, 000028.750, 155
Trd, 000028.767, 151
Trd, 000029.167, 155.0
Trd, 000030.150, 160.0
Trd, 000030.683, 155.0
Trd, 000030.867, 156
Trd, 000030.950, 151
Trd, 000031.700, 156
Trd, 000032.800, 152
Trd, 000033.367, 152
Trd, 000034.667, 151
Trd, 000034.817, 147
Trd, 000035.583, 148
Trd, 000036.000, 152
Trd, 000036.017, 162.0
Trd, 000036.683, 148
Trd, 000036.833, 148
Trd, 000037.150, 146
Trd, 000037.267, 144.0
Trd, 000037.617, 144
Trd, 000038.433, 142
Trd, 000039.017, 144
Trd, 000039.367, 144
Trd, 000039.950, 144.0
Trd, 000040.117, 137.0
Trd, 000041.100, 145
Trd, 000042.017, 150.0
Trd, 000042.083, 151.0
Trd, 000042.317, 142
Trd, 000042.567, 161.0
Trd, 000042.933, 151
Trd, 000043.800, 144.0
Trd, 000044.500, 149
Trd, 000045.133, 142
Trd, 000045.200, 162.0
Trd, 000045.500, 168
Trd, 000046.267, 143
Trd, 000046.450, 139
Trd, 000046.500, 148
Trd, 000046.717, 138
Trd, 000046.833, 162.0
Trd, 000047.317, 151.0
Trd, 000047.867, 137
Trd, 000047.883, 153
Trd, 000049.000, 149
Trd, 000049.717, 144.0
Trd, 000049.933, 150
Trd, 000051.467, 146
Trd, 000052.383, 143
Trd, 000052.550, 145
Trd, 000053.050, 146
Trd, 000053.467, 142
Trd, 000053.933, 140
Trd, 000054.967, 145
Trd, 000055.050, 145
Trd, 000055.717, 144.0
Trd, 000056.233, 148.0
Trd, 000056.783, 147
Trd, 000056.983, 144.0
Trd, 000058.017, 137.0
Trd, 000058.500, 149
Trd, 000058.533, 151.0
Trd, 000059.150, 162.0
Trd, 000059.567, 172.0
Trd, 000059.850, 140
Trd, 000060.900, 151
Trd, 000061.267, 158.0
Trd, 000061.483, 151
Trd, 000062.100, 152
Trd, 000063.517, 155.0
Trd, 000063.567, 156.0
Trd, 000063.800, 151
Trd, 000064.333, 157.0
Trd, 000064.650, 157
Trd, 000065.633, 155.0
Trd, 000066.833, 154
Trd, 000067.000, 153
Trd, 000067.117, 157
Trd, 000067.633, 156
Trd, 000068.583, 157
Trd, 000068.700, 144.0
Trd, 000069.250, 155.0
Trd, 000070.117, 160.0
Trd, 000070.283, 158
Trd, 000070.300, 161.0
Trd, 000070.600, 153
Trd, 000072.283, 158
Trd, 000073.867, 154
Trd, 000073.883, 156
Trd, 000074.350, 153
Trd, 000074.383, 147
Trd, 000074.967, 144.0
Trd, 000076.167, 149
Trd, 000076.367, 146
Trd, 000076.550, 144
Trd, 000077.233, 150
Trd, 000077.283, 150
Trd, 000078.133, 150
Trd, 000078.217, 145
Trd, 000078.283, 151.0
Trd, 000079.550, 152
Trd, 000080.483, 155.0
Trd, 000080.583, 155.0
Trd, 000081.250, 152
Trd, 000081.417, 154.0
Trd, 000082.283, 151
Trd, 000082.667, 150
Trd, 000083.550, 149
Trd, 000083.817, 150
Trd, 000083.950, 162.0
Trd, 000084.167, 147
Trd, 000084.333, 168
Trd, 000084.500, 167
Trd, 000086.467, 159
Trd, 000087.217, 155.0
Trd, 000087.533, 147
Trd, 000087.750, 150.0
Trd, 000088.233, 147
Trd, 000088.267, 144.0
Trd, 000089.233, 148
Trd, 000089.650, 146
Trd, 000089.733, 145
Trd, 000090.133, 151.0
Trd, 000091.233, 144.0
Trd, 000091.450, 146
Trd, 000091.967, 146
Trd, 000093.600, 145
Trd, 000093.800, 144.0
Trd, 000093.817, 144
Trd, 000094.200, 151.0
Trd, 000095.183, 144
Trd, 000095.350, 145
Trd, 000095.767, 144
Trd, 000096.000, 143
Trd, 000096.033, 147
Trd, 000096.050, 137.0
Trd, 000097.433, 145
Trd, 000097.650, 144
Trd, 000098.433, 141
Trd, 000098.567, 139
Trd, 000098.633, 137.0
Trd, 000098.883, 141
Trd, 000099.550, 136
Trd, 000100.500, 134
Trd, 000100.717, 140
Trd, 000101.183, 141
Trd, 000102.250, 141
Trd, 000103.967, 131.0
Trd, 000104.067, 140
Trd, 000104.650, 128.0
Trd, 000104.833, 140
Trd, 000105.050, 141
Trd, 000105.167, 135
Trd, 000105.367, 141
Trd, 000105.417, 151.0
Trd, 000106.133, 162.0
Trd, 000106.233, 155.0
Trd, 000106.467, 144.0
Trd, 000106.850, 144
Trd, 000106.933, 143
Trd, 000108.033, 140
Trd, 000108.467, 139
Trd, 000109.167, 143
Trd, 000109.450, 144
Trd, 000109.900, 145
Trd, 000110.683, 151.0
