Trd, 000002.333, 154
Trd, 000003.000, 162
Trd, 000003.033, 155.0
Trd, 000003.333, 120.0
Trd, 000003.517, 134
Trd, 000004.233, 136
Trd, 000005.400, 162
Trd, 000006.050, 152.0
Trd, 000006.700, 162
Trd, 000007.100, 159
Trd, 000007.333, 152
Trd, 000007.533, 160
Trd, 000007.900, 163
Trd, 000008.817, 168.0
Trd, 000009.183, 161.0
Trd, 000010.117, 160.0
Trd, 000010.367, 155.0
Trd, 000011.217, 162
Trd, 000011.300, 161
Trd, 000011.350, 161
Trd, 000011.517, 163
Trd, 000011.817, 163
Trd, 000012.567, 164.0
Trd, 000012.633, 160
Trd, 000013.633, 155.0
Trd, 000014.333, 151.0
Trd, 000015.600, 148
Trd, 000015.617, 148
Trd, 000015.683, 144.0
Trd, 000015.750, 151
Trd, 000017.667, 150
Trd, 000019.550, 159
Trd, 000019.733, 151.0
Trd, 000020.633, 154.0
Trd, 000020.833, 155.0
Trd, 000021.067, 155
Trd, 000022.283, 154
Trd, 000022.733, 153
Trd, 000022.983, 153
Trd, 000023.017, 151.0
Trd, 000023.100, 144.0
Trd, 000023.317, 154
Trd, 000023.667, 164
Trd, 000024.100, 157
Trd, 000025.017, 165.0
Trd, 000025.500, 166
Trd, 000025.683, 156
Trd, 000027.117, 145.0
Trd, 000028.433, 144
Trd, 000028.517, 148.0
Trd, 000028.717, 150
Trd, 000028.750, 168.0
Trd, 000029.150, 144
Trd, 000030.300, 158
Trd, 000030.533, 162.0
Trd, 000031.250, 164
Trd, 000033.050, 159
Trd, 000034.200, 155
Trd, 000034.317, 156
Trd, 000034.633, 155.0
Trd, 000035.200, 157
Trd, 000035.433, 160.0
Trd, 000036.383, 156.0
Trd, 000036.400, 159
Trd, 000036.517, 161.0
Trd, 000038.200, 163.0
Trd, 000039.633, 159
Trd, 000039.833, 163.0
Trd, 000040.117, 163
Trd, 000040.750, 157.0
Trd, 000041.683, 156
Trd, 000041.700, 161.0
Trd, 000042.183, 158
Trd, 000042.717, 158
Trd, 000042.867, 159
Trd, 000043.450, 160
Trd, 000043.600, 159
Trd, 000044.283, 160
Trd, 000044.817, 159
Trd, 000046.200, 159
Trd, 000046.883, 157
Trd, 000048.100, 157.0
Trd, 000048.250, 155.0
Trd, 000049.000, 155
Trd, 000049.367, 154.0
Trd, 000049.417, 157
Trd, 000051.000, 155.0
Trd, 000051.700, 156
Trd, 000052.200, 155
Trd, 000052.617, 156
Trd, 000052.800, 154
Trd, 000053.417, 145.0
Trd, 000053.483, 148.0
Trd, 000054.400, 156
Trd, 000055.333, 155.0
Trd, 000055.750, 155
Trd, 000056.383, 157
Trd, 000056.767, 165.0
Trd, 000056.817, 155.0
Trd, 000057.267, 167
Trd, 000057.867, 155
Trd, 000059.167, 156
Trd, 000059.500, 158
Trd, 000059.817, 157
Trd, 000060.217, 158
Trd, 000061.017, 150
Trd, 000061.517, 145
Trd, 000061.750, 146
Trd, 000062.050, 146
Trd, 000062.833, 147
Trd, 000063.350, 149.0
Trd, 000063.683, 151
Trd, 000065.350, 149
Trd, 000066.067, 141
Trd, 000066.183, 152
Trd, 000066.417, 164
Trd, 000066.883, 153
Trd, 000067.267, 161.0
Trd, 000067.433, 151.0
Trd, 000067.450, 161.0
Trd, 000069.600, 152
Trd, 000070.333, 152
Trd, 000070.533, 153
Trd, 000071.117, 148.0
Trd, 000071.333, 149
Trd, 000071.650, 152
Trd, 000073.283, 163.0
Trd, 000074.200, 144.0
Trd, 000075.267, 146
Trd, 000075.600, 147.0
Trd, 000075.867, 146
Trd, 000076.000, 146.0
Trd, 000076.067, 140
Trd, 000076.567, 145
Trd, 000077.533, 141
Trd, 000077.767, 143
Trd, 000078.150, 142
Trd, 000078.167, 141
Trd, 000078.933, 143
Trd, 000079.167, 148.0
Trd, 000079.667, 165.0
Trd, 000081.233, 167
Trd, 000081.267, 168.0
Trd, 000081.583, 165.0
Trd, 000083.133, 155.0
Trd, 000083.567, 152.0
Trd, 000084.117, 154
Trd, 000084.350, 154
Trd, 000084.433, 155
Trd, 000085.817, 155
Trd, 000085.900, 153.0
Trd, 000086.167, 156
Trd, 000087.767, 156
Trd, 000087.950, 157
Trd, 000088.033, 153
Trd, 000089.183, 154
Trd, 000089.467, 155
Trd, 000089.900, 153
Trd, 000091.450, 151.0
Trd, 000092.000, 163.0
Trd, 000094.517, 152
Trd, 000094.700, 151
Trd, 000094.800, 151
Trd, 000094.867, 152
Trd, 000095.100, 155
Trd, 000095.200, 144.0
Trd, 000096.050, 162
Trd, 000096.333, 139
Trd, 000097.200, 140
Trd, 000098.500, 151
Trd, 000099.150, 150
Trd, 000099.467, 149
Trd, 000099.850, 152
Trd, 000100.350, 149
Trd, 000100.600, 152
Trd, 000101.300, 155.0
Trd, 000101.317, 164.0
Trd, 000101.333, 165.0
Trd, 000102.450, 157
Trd, 000102.667, 155.0
Trd, 000103.317, 158
Trd, 000103.667, 168.0
Trd, 000105.100, 159
Trd, 000105.117, 160
Trd, 000106.517, 162
Trd, 000108.133, 161
Trd, 000109.067, 160
Trd, 000109.917, 159
Trd, 000110.000, 155.0
Trd, 000110.567, 159.0
Trd, 000110.883, 160
Trd, 000111.633, 159
Trd, 000111.800, 155
Trd, 000112.350, 151.0
Trd, 000113.667, 155
Trd, 000114.133, 153
Trd, 000114.233, 154
Trd, 000114.317, 155
Trd, 000116.050, 156
Trd, 000116.683, 155.0
Trd, 000116.817, 165.0
Trd, 000117.167, 155
Trd, 000117.417, 151.0
Trd, 000118.700, 157.0
Trd, 000118.900, 158.0
Trd, 000120.133, 159
Trd, 000121.283, 158
Trd, 000121.783, 155
Trd, 000121.900, 156.0
Trd, 000122.317, 155.0
Trd, 000123.033, 161
Trd, 000123.800, 153.0
Trd, 000124.400, 155
Trd, 000124.783, 156
Trd, 000125.700, 153
Trd, 000125.867, 151.0
Trd, 000126.467, 152
Trd, 000126.567, 151
Trd, 000127.317, 165.0
Trd, 000128.083, 148.0
Trd, 000129.167, 151.0
Trd, 000129.183, 144.0
Trd, 000129.750, 160
Trd, 000131.250, 157
Trd, 000131.433, 155.0
Trd, 000131.733, 158
Trd, 000132.300, 153
Trd, 000133.450, 158
Trd, 000134.017, 156.0
Trd, 000134.400, 155.0
Trd, 000134.967, 147
Trd, 000136.217, 151.0
Trd, 000136.683, 154
Trd, 000137.167, 152
Trd, 000137.617, 146.0
Trd, 000137.667, 148
Trd, 000137.900, 152
Trd, 000139.717, 146
Trd, 000139.733, 147
Trd, 000140.383, 147.0
Trd, 000140.950, 146.0
Trd, 000141.150, 147.0
Trd, 000141.650, 148.0
Trd, 000141.950, 150
Trd, 000142.083, 151
Trd, 000143.267, 151
Trd, 000143.417, 151
Trd, 000143.967, 150
Trd, 000144.900, 164.0
Trd, 000145.000, 159
Trd, 000145.317, 155
Trd, 000146.167, 163.0
Trd, 000146.283, 154
Trd, 000147.017, 161
Trd, 000147.717, 159
Trd, 000147.867, 156
Trd, 000148.300, 156
Trd, 000148.950, 160.0
Trd, 000149.717, 161.0
Trd, 000151.233, 156
Trd, 000151.600, 160
Trd, 000151.750, 159
Trd, 000152.217, 155.0
Trd, 000152.817, 164.0
Trd, 000155.083, 162.0
Trd, 000155.300, 158
Trd, 000155.867, 159
Trd, 000156.917, 159.0
Trd, 000157.367, 157
Trd, 000158.117, 155.0
Trd, 000159.300, 155
Trd, 000159.800, 156
Trd, 000159.983, 156
Trd, 000160.250, 151.0
Trd, 000160.367, 159
