Trd, 000001.867, 182.0
Trd, 000002.617, 171
Trd, 000004.383, 168
Trd, 000005.050, 165.0
Trd, 000005.333, 158
Trd, 000006.167, 155.0
Trd, 000006.650, 151.0
Trd, 000006.667, 168.0
Trd, 000007.517, 155
Trd, 000007.767, 155.0
Trd, 000008.217, 151.0
Trd, 000008.600, 155
Trd, 000009.250, 154
Trd, 000010.033, 153
Trd, 000011.283, 154
Trd, 000012.467, 163
Trd, 000013.133, 162.0
Trd, 000014.483, 152.0
Trd, 000014.600, 153
Trd, 000015.333, 156.0
Trd, 000015.617, 156
Trd, 000015.983, 155.0
Trd, 000016.517, 162.0
Trd, 000017.233, 158
Trd, 000017.300, 160
Trd, 000018.217, 151.0
Trd, 000020.683, 156.0
Trd, 000021.883, 160
Trd, 000023.167, 161
Trd, 000023.467, 161.0
Trd, 000023.583, 160
Trd, 000023.717, 158.0
Trd, 000024.883, 160
Trd, 000025.233, 157.0
Trd, 000025.417, 156.0
Trd, 000025.867, 161
Trd, 000026.067, 151.0
Trd, 000026.717, 158
Trd, 000027.383, 157
Trd, 000030.317, 156.0
Trd, 000030.717, 157
Trd, 000030.800, 156.0
Trd, 000031.400, 155.0
Trd, 000032.433, 155.0
Trd, 000033.617, 156.0
Trd, 000033.900, 156
Trd, 000034.233, 157.0
Trd, 000035.917, 155
Trd, 000036.283, 154
Trd, 000037.133, 154
Trd, 000037.400, 151.0
Trd, 000038.383, 149
Trd, 000038.683, 140
Trd, 000039.117, 149
Trd, 000039.200, 148
Trd, 000040.000, 149
Trd, 000041.483, 147
Trd, 000042.750, 144
Trd, 000043.117, 148
Trd, 000043.183, 164
Trd, 000043.683, 162.0
Trd, 000044.017, 164.0
Trd, 000044.317, 150
Trd, 000045.733, 162
Trd, 000046.383, 162
Trd, 000047.283, 151.0
Trd, 000047.983, 156
Trd, 000048.133, 155.0
Trd, 000048.650, 156
Trd, 000048.750, 175.0
Trd, 000049.583, 164
Trd, 000050.067, 166
Trd, 000050.500, 156
Trd, 000050.917, 140
Trd, 000051.850, 151.0
Trd, 000052.050, 155
Trd, 000052.400, 156
Trd, 000052.800, 140
Trd, 000052.933, 127.0
Trd, 000055.350, 168.0
Trd, 000055.517, 163.0
Trd, 000056.217, 167.0
Trd, 000056.400, 162.0
Trd, 000056.933, 166
Trd, 000057.250, 174.0
Trd, 000058.800, 161
Trd, 000059.150, 158.0
Trd, 000062.217, 159
Trd, 000063.617, 158.0
Trd, 000063.950, 157.0
Trd, 000064.233, 155.0
Trd, 000064.533, 159
Trd, 000065.417, 152.0
Trd, 000066.983, 155.0
Trd, 000067.300, 157
Trd, 000067.550, 152.0
Trd, 000068.800, 151.0
Trd, 000069.350, 151
Trd, 000069.483, 154
Trd, 000069.533, 155
Trd, 000071.167, 153
Trd, 000071.400, 154
Trd, 000072.867, 156.0
Trd, 000072.950, 155.0
Trd, 000073.100, 151.0
Trd, 000073.617, 140
Trd, 000074.300, 155
Trd, 000075.200, 134
Trd, 000075.750, 154
Trd, 000075.983, 155
Trd, 000076.550, 153
Trd, 000078.683, 156.0
Trd, 000078.783, 156.0
Trd, 000079.183, 158
Trd, 000079.433, 160
Trd, 000079.567, 155.0
Trd, 000080.167, 159
Trd, 000081.117, 156
Trd, 000081.933, 160
Trd, 000082.667, 157
Trd, 000083.017, 161.0
Trd, 000083.600, 165.0
Trd, 000084.450, 151.0
Trd, 000085.433, 162.0
Trd, 000086.050, 157.0
Trd, 000086.133, 156.0
Trd, 000087.517, 139
Trd, 000088.183, 155.0
Trd, 000088.583, 162
Trd, 000089.400, 158
Trd, 000090.500, 153
Trd, 000091.233, 153
Trd, 000091.817, 153
Trd, 000091.967, 151.0
Trd, 000093.017, 162.0
Trd, 000093.100, 165.0
Trd, 000094.717, 156.0
Trd, 000094.733, 155.0
Trd, 000097.017, 148
Trd, 000097.500, 146
Trd, 000097.967, 147
Trd, 000098.033, 149
Trd, 000098.450, 148
Trd, 000098.683, 151
Trd, 000099.783, 151
Trd, 000099.883, 152
Trd, 000102.333, 156
Trd, 000102.883, 152.0
Trd, 000103.250, 156
Trd, 000103.767, 156
Trd, 000104.133, 155.0
Trd, 000105.283, 154
Trd, 000105.767, 155
Trd, 000105.967, 157
Trd, 000106.550, 140
Trd, 000106.683, 158
Trd, 000107.350, 151.0
Trd, 000107.483, 129.0
Trd, 000107.683, 165.0
Trd, 000107.783, 160
Trd, 000108.850, 164
Trd, 000111.333, 163.0
Trd, 000112.433, 162.0
Trd, 000113.567, 158.0
Trd, 000115.233, 156.0
Trd, 000115.267, 155.0
Trd, 000116.583, 155
Trd, 000116.650, 155
Trd, 000117.317, 155
Trd, 000118.317, 153
Trd, 000119.233, 152.0
Trd, 000119.833, 151.0
Trd, 000120.217, 151
Trd, 000120.650, 150
