B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 140.533, 127, B08, S03, 1
B09, 0
B10, 0
B11, 0
B12, 3
B12, Trade, 247.100, 141, B12, S12, 1
B12, Trade, 277.650, 141, B12, S12, 1
B12, Trade, 299.450, 141, B12, S12, 1
B13, 2
B13, Trade, 46.200, 134, B13, S04, 1
B13, Trade, 101.100, 141, S12, B13, 1
B14, 28
B14, Trade, 16.267, 147, B14, S03, 1
B14, Trade, 25.300, 147, B14, S08, 1
B14, Trade, 36.117, 147, B14, S09, 1
B14, Trade, 60.700, 142, B14, S04, 1
B14, Trade, 84.433, 147, B14, S12, 1
B14, Trade, 99.100, 147, B14, S03, 1
B14, Trade, 106.433, 145, B14, S03, 1
B14, Trade, 114.883, 145, B14, S08, 1
B14, Trade, 121.350, 143, S05, B14, 1
B14, Trade, 125.317, 142, B14, S03, 1
B14, Trade, 129.933, 146, B14, S04, 1
B14, Trade, 139.550, 147, S05, B14, 1
B14, Trade, 149.483, 143, B14, S03, 1
B14, Trade, 158.850, 145, B14, S12, 1
B14, Trade, 162.883, 147, S05, B14, 1
B14, Trade, 172.233, 147, B14, S03, 1
B14, Trade, 182.033, 147, B14, S03, 1
B14, Trade, 189.183, 143, B14, S04, 1
B14, Trade, 197.400, 141, B14, S03, 1
B14, Trade, 202.417, 142, B14, S08, 1
B14, Trade, 216.350, 147, B14, S12, 1
B14, Trade, 226.233, 146, B14, S02, 1
B14, Trade, 247.000, 145, B14, S03, 1
B14, Trade, 271.783, 147, B14, S12, 1
B14, Trade, 276.883, 147, B14, S00, 1
B14, Trade, 279.400, 147, B14, S08, 1
B14, Trade, 282.000, 147, B14, S06, 1
B14, Trade, 299.550, 143, B14, S06, 1
B15, 51
B15, Trade, 3.083, 151, B15, S15, 1
B15, Trade, 7.983, 151, B15, S03, 1
B15, Trade, 20.383, 151, B15, S04, 1
