B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 1.783, 100, S00, B03, 1
B14, Trade, 124.183, 148, B14, S13, 1
B14, Trade, 133.733, 143, S10, B14, 1
B14, Trade, 137.517, 145, S13, B14, 1
B14, Trade, 145.983, 139, S03, B14, 1
B14, Trade, 151.967, 148, B14, S00, 1
B14, Trade, 156.383, 144, S13, B14, 1
B14, Trade, 157.467, 144, S11, B14, 1
B14, Trade, 165.033, 143, S01, B14, 1
B14, Trade, 172.050, 148, B14, S09, 1
B14, Trade, 180.450, 148, B14, S04, 1
B14, Trade, 185.417, 148, B14, S04, 1
B14, Trade, 191.200, 148, B14, S04, 1
B14, Trade, 194.450, 148, B14, S03, 1
B14, Trade, 198.800, 148, B14, S06, 1
B14, Trade, 204.183, 145, S13, B14, 1
B14, Trade, 210.317, 137, S11, B14, 1
B14, Trade, 212.767, 148, B14, S08, 1
B14, Trade, 224.517, 148, B14, S09, 1
B14, Trade, 226.467, 141, S03, B14, 1
B14, Trade, 228.767, 142, S08, B14, 1
B14, Trade, 237.600, 148, S11, B14, 1
B14, Trade, 238.367, 148, B14, S11, 1
B14, Trade, 247.700, 148, B14, S02, 1
B14, Trade, 259.033, 148, B14, S06, 1
B14, Trade, 261.983, 148, B14, S09, 1
B14, Trade, 268.183, 148, B14, S00, 1
B14, Trade, 276.717, 148, B14, S09, 1
B14, Trade, 283.617, 148, B14, S04, 1
B14, Trade, 287.050, 148, B14, S05, 1
B14, Trade, 289.083, 148, B14, S04, 1
B14, Trade, 297.033, 148, B14, S00, 1
B15, 37
B15, Trade, 3.283, 137, S01, B15, 1
B15, Trade, 14.333, 144, B15, S05, 1
B15, Trade, 22.433, 150, B15, S00, 1
B15, Trade, 26.233, 150, B15, S06, 1
B15, Trade, 36.183, 150, B15, S02, 1
B15, Trade, 41.700, 149, B15, S09, 1
B15, Trade, 51.833, 148, B15, S00, 1
B15, Trade, 61.300, 140, B15, S00, 1
B15, Trade, 69.150, 150, B15, S00, 1
B15, Trade, 81.267, 147, B15, S03, 1
B15, Trade, 81.900, 145, S01, B15, 1
B15, Trade, 98.217, 150, B15, S00, 1
B15, Trade, 110.817, 149, B15, S04, 1
B15, Trade, 123.083, 147, B15, S04, 1
B15, Trade, 129.567, 149, B15, S02, 1
B15, Trade, 133.567, 148, B15, S00, 1
B15, Trade, 142.467, 136, B15, S02, 1
B15, Trade, 151.033, 146, B15, S06, 1
B15, Trade, 154.383, 138, S09, B15, 1
B15, Trade, 168.867, 150, B15, S04, 1
B15, Trade, 170.583, 148, B15, S09, 1
B15, Trade, 185.050, 148, B15, S02, 1
B15, Trade, 189.650, 139, B15, S04, 1
B15, Trade, 194.933, 147, B15, S10, 1
B15, Trade, 203.633, 142, B15, S02, 1
B15, Trade, 212.883, 147, B15, S00, 1
B15, Trade, 223.583, 149, B15, S01, 1
B15, Trade, 224.783, 146, B15, S00, 1
B15, Trade, 233.550, 145, B15, S05, 1
B15, Trade, 241.367, 146, B15, S04, 1
B15, Trade, 247.067, 150, B15, S04, 1
B15, Trade, 257.617, 150, B15, S02, 1
B15, Trade, 268.417, 147, B15, S06, 1
B15, Trade, 276.000, 150, B15, S04, 1
B15, Trade, 285.733, 148, S13, B15, 1
B15, Trade, 293.983, 150, B15, S14, 1
B15, Trade, 296.867, 148, B15, S05, 1
B16, 10
B16, Trade, 245.950, 155, B16, S06, 1
B16, Trade, 252.883, 152, B16, S02, 1
B16, Trade, 261.883, 148, B16, S04, 1
B16, Trade, 265.567, 154, S14, B16, 1
B16, Trade, 270.100, 151, S03, B16, 1
B16, Trade, 275.150, 154, S08, B16, 1
B16, Trade, 281.217, 152, S13, B16, 1
B16, Trade, 286.500, 148, S14, B16, 1
B16, Trade, 289.800, 155, B16, S14, 1
B16, Trade, 297.217, 155, S16, B16, 1
B17, 56
B17, Trade, 4.450, 135, S08, B17, 1
B17, Trade, 6.950, 145, S11, B17, 1
B17, Trade, 11.700, 149, S13, B17, 1
B17, Trade, 25.167, 158, B17, S08, 1
B17, Trade, 28.450, 141, S12, B17, 1
B17, Trade, 34.500, 153, S03, B17, 1
B17, Trade, 36.717, 152, S11, B17, 1
B17, Trade, 43.283, 158, B17, S02, 1
B17, Trade, 46.850, 155, S16, B17, 1
B17, Trade, 55.433, 149, S03, B17, 1
B17, Trade, 59.067, 151, S01, B17, 1
B17, Trade, 61.483, 144, S08, B17, 1
B17, Trade, 69.750, 154, S03, B17, 1
B17, Trade, 72.717, 155, S13, B17, 1
B17, Trade, 76.717, 155, S13, B17, 1
B17, Trade, 88.033, 158, B17, S16, 1
B17, Trade, 95.283, 158, B17, S05, 1
B17, Trade, 101.350, 154, S08, B17, 1
B17, Trade, 106.150, 156, S03, B17, 1
B17, Trade, 111.300, 155, S11, B17, 1
B17, Trade, 116.133, 158, B17, S07, 1
B17, Trade, 120.167, 158, B17, S06, 1
B17, Trade, 124.250, 149, S01, B17, 1
B17, Trade, 129.167, 158, B17, S04, 1
B17, Trade, 136.117, 138, S11, B17, 1
B17, Trade, 138.583, 141, S03, B17, 1
B17, Trade, 146.333, 158, B17, S00, 1
B17, Trade, 148.450, 158, B17, S16, 1
B17, Trade, 154.500, 141, S12, B17, 1
B17, Trade, 158.233, 144, S08, B17, 1
B17, Trade, 163.117, 145, S11, B17, 1
B17, Trade, 172.267, 153, S13, B17, 1
B17, Trade, 174.550, 150, S08, B17, 1
B17, Trade, 179.167, 157, S01, B17, 1
B17, Trade, 186.983, 153, S11, B17, 1
B17, Trade, 193.117, 151, S13, B17, 1
B17, Trade, 200.200, 145, S03, B17, 1
B17, Trade, 204.333, 154, S03, B17, 1
B17, Trade, 209.483, 137, S03, B17, 1
B17, Trade, 211.750, 145, S13, B17, 1
B17, Trade, 217.767, 158, B17, S11, 1
B17, Trade, 227.917, 143, S01, B17, 1
B17, Trade, 235.183, 148, S03, B17, 1
B17, Trade, 237.417, 147, S13, B17, 1
B17, Trade, 245.567, 158, S17, B17, 1
B17, Trade, 250.117, 155, S13, B17, 1
B17, Trade, 257.117, 152, S01, B17, 1
B17, Trade, 260.133, 151, S15, B17, 1
B17, Trade, 267.433, 150, S01, B17, 1
B17, Trade, 271.183, 158, S17, B17, 1
B17, Trade, 273.200, 155, S03, B17, 1
B17, Trade, 279.167, 148, S14, B17, 1
B17, Trade, 286.800, 149, S11, B17, 1
B17, Trade, 291.367, 154, S13, B17, 1
B17, Trade, 296.033, 150, S03, B17, 1
B17, Trade, 297.333, 158, S17, B17, 1
B18, 12
B18, Trade, 241.717, 146, B18, S02, 1
B18, Trade, 245.217, 156, S08, B18, 1
B18, Trade, 250.533, 152, S11, B18, 1
B18, Trade, 257.367, 154, B18, S12, 1
B18, Trade, 259.750, 148, B18, S14, 1
B18, Trade, 263.200, 151, S08, B18, 1
B18, Trade, 270.900, 153, S13, B18, 1
B18, Trade, 277.550, 151, B18, S15, 1
B18, Trade, 285.817, 148, S01, B18, 1
B18, Trade, 287.567, 157, B18, S07, 1
B18, Trade, 294.033, 155, S13, B18, 1
B18, Trade, 298.650, 156, S13, B18, 1
B19, 43
B19, Trade, 6.533, 140, S10, B19, 1
B19, Trade, 14.183, 146, B19, S06, 1
B19, Trade, 19.617, 151, B19, S05, 1
B19, Trade, 22.533, 149, B19, S10, 1
B19, Trade, 30.533, 146, B19, S02, 1
B19, Trade, 33.967, 152, B19, S00, 1
B19, Trade, 43.650, 141, B19, S04, 1
B19, Trade, 54.383, 147, B19, S02, 1
B19, Trade, 58.700, 142, B19, S04, 1
B19, Trade, 68.650, 153, B19, S04, 1
B19, Trade, 71.600, 151, B19, S06, 1
B19, Trade, 79.450, 150, B19, S06, 1
B19, Trade, 84.050, 141, B19, S06, 1
B19, Trade, 93.700, 159, B19, S02, 1
B19, Trade, 96.133, 154, B19, S09, 1
B19, Trade, 97.167, 155, B19, S03, 1
B19, Trade, 111.167, 147, B19, S02, 1
B19, Trade, 115.233, 151, B19, S06, 1
B19, Trade, 119.767, 156, B19, S13, 1
B19, Trade, 126.183, 156, B19, S10, 1
B19, Trade, 127.550, 144, B19, S06, 1
B19, Trade, 133.517, 153, B19, S08, 1
B19, Trade, 148.983, 159, S13, B19, 1
B19, Trade, 158.533, 141, B19, S02, 1
B19, Trade, 164.500, 141, B19, S02, 1
B19, Trade, 177.867, 152, B19, S02, 1
B19, Trade, 187.867, 147, B19, S02, 1
B19, Trade, 197.883, 145, B19, S02, 1
B19, Trade, 205.017, 144, B19, S06, 1
B19, Trade, 209.167, 136, B19, S06, 1
B19, Trade, 216.833, 156, B19, S09, 1
B19, Trade, 218.783, 151, B19, S05, 1
B19, Trade, 226.650, 140, S08, B19, 1
B19, Trade, 234.967, 144, B19, S06, 1
B19, Trade, 238.733, 147, B19, S06, 1
B19, Trade, 243.233, 148, B19, S09, 1
B19, Trade, 251.183, 149, B19, S14, 1
B19, Trade, 255.167, 153, B19, S06, 1
B19, Trade, 264.667, 146, B19, S05, 1
B19, Trade, 275.683, 152, B19, S02, 1
B19, Trade, 284.000, 147, B19, S06, 1
B19, Trade, 286.233, 147, B19, S05, 1
B19, Trade, 298.417, 148, B19, S09, 1
B20, 42
B20, Trade, 3.967, 129, B20, S06, 1
B20, Trade, 13.383, 148, B20, S12, 1
B20, Trade, 19.500, 151, B20, S06, 1
B20, Trade, 26.083, 153, B20, S04, 1
B20, Trade, 33.067, 153, B20, S02, 1
B20, Trade, 40.483, 149, B20, S00, 1
B20, Trade, 41.967, 148, B20, S00, 1
B20, Trade, 54.317, 151, B20, S04, 1
B20, Trade, 60.767, 142, B20, S06, 1
B20, Trade, 63.683, 142, S11, B20, 1
B20, Trade, 67.417, 154, B20, S08, 1
B20, Trade, 79.917, 150, B20, S09, 1
B20, Trade, 81.850, 143, S12, B20, 1
B20, Trade, 93.800, 159, B20, S04, 1
B20, Trade, 100.900, 150, B20, S06, 1
B20, Trade, 106.383, 148, B20, S06, 1
B20, Trade, 110.883, 149, B20, S00, 1
B20, Trade, 120.483, 157, B20, S12, 1
B20, Trade, 124.933, 156, B20, S08, 1
B20, Trade, 132.267, 154, B20, S09, 1
B20, Trade, 141.150, 137, B20, S02, 1
B20, Trade, 148.083, 157, B20, S11, 1
B20, Trade, 158.800, 140, B20, S05, 1
B20, Trade, 161.550, 144, B20, S00, 1
B20, Trade, 170.250, 150, B20, S00, 1
B20, Trade, 173.617, 149, B20, S04, 1
B20, Trade, 178.917, 152, B20, S06, 1
B20, Trade, 186.850, 147, B20, S06, 1
B20, Trade, 194.083, 148, B20, S07, 1
B20, Trade, 196.600, 146, B20, S06, 1
B20, Trade, 205.167, 143, B20, S10, 1
B20, Trade, 215.100, 157, B20, S06, 1
B20, Trade, 221.583, 150, B20, S05, 1
B20, Trade, 232.717, 146, B20, S00, 1
B20, Trade, 246.667, 155, B20, S00, 1
B20, Trade, 254.033, 151, B20, S13, 1
B20, Trade, 264.533, 146, B20, S06, 1
B20, Trade, 273.050, 153, B20, S05, 1
B20, Trade, 276.017, 149, B20, S14, 1
B20, Trade, 281.083, 147, B20, S06, 1
B20, Trade, 286.117, 147, B20, S00, 1
B20, Trade, 295.200, 149, B20, S02, 1
B21, 48
B21, Trade, 13.267, 149, B21, S04, 1
B21, Trade, 18.283, 153, B21, S00, 1
B21, Trade, 21.750, 151, B21, S03, 1
B21, Trade, 32.767, 153, B21, S10, 1
B21, Trade, 37.283, 149, B21, S04, 1
B21, Trade, 40.100, 152, B21, S01, 1
B21, Trade, 46.900, 149, B21, S07, 1
B21, Trade, 53.583, 150, S11, B21, 1
B21, Trade, 59.567, 141, B21, S12, 1
B21, Trade, 65.617, 146, B21, S08, 1
B21, Trade, 68.367, 155, B21, S02, 1
B21, Trade, 77.533, 151, B21, S00, 1
B21, Trade, 88.200, 138, B21, S06, 1
B21, Trade, 91.467, 144, B21, S00, 1
B21, Trade, 96.683, 154, B21, S05, 1
B21, Trade, 102.133, 149, B21, S00, 1
B21, Trade, 110.333, 151, B21, S06, 1
B21, Trade, 113.217, 152, B21, S10, 1
B21, Trade, 118.350, 156, B21, S02, 1
B21, Trade, 127.967, 160, S13, B21, 1
B21, Trade, 133.433, 154, B21, S01, 1
B21, Trade, 137.967, 126, B21, S06, 1
B21, Trade, 149.283, 157, B21, S02, 1
B21, Trade, 153.300, 133, B21, S02, 1
B21, Trade, 159.833, 138, B21, S00, 1
B21, Trade, 165.483, 143, B21, S04, 1
B21, Trade, 167.017, 153, B21, S06, 1
B21, Trade, 174.817, 149, S11, B21, 1
B21, Trade, 179.417, 151, B21, S10, 1
B21, Trade, 183.967, 148, B21, S06, 1
B21, Trade, 196.500, 146, B21, S02, 1
B21, Trade, 199.583, 138, B21, S00, 1
B21, Trade, 206.517, 143, B21, S05, 1
B21, Trade, 209.000, 137, S01, B21, 1
B21, Trade, 217.617, 141, B21, S02, 1
B21, Trade, 222.533, 152, B21, S10, 1
B21, Trade, 226.567, 138, B21, S06, 1
B21, Trade, 229.967, 142, B21, S06, 1
B21, Trade, 241.117, 147, B21, S12, 1
B21, Trade, 245.150, 156, S03, B21, 1
B21, Trade, 252.750, 153, B21, S08, 1
B21, Trade, 256.817, 152, B21, S04, 1
B21, Trade, 269.800, 148, B21, S04, 1
B21, Trade, 274.267, 152, B21, S00, 1
B21, Trade, 278.933, 146, B21, S09, 1
B21, Trade, 283.517, 149, B21, S07, 1
B21, Trade, 289.283, 147, B21, S02, 1
B21, Trade, 291.683, 151, B21, S15, 1
B22, 53
B22, Trade, 2.850, 125, B22, S04, 1
B22, Trade, 9.150, 140, B22, S00, 1
B22, Trade, 17.650, 154, B22, S10, 1
B22, Trade, 20.583, 152, B22, S02, 1
B22, Trade, 24.850, 146, B22, S06, 1
B22, Trade, 28.683, 135, B22, S00, 1
B22, Trade, 35.183, 150, B22, S04, 1
B22, Trade, 40.983, 150, B22, S03, 1
B22, Trade, 46.433, 149, B22, S06, 1
B22, Trade, 50.717, 149, B22, S02, 1
B22, Trade, 54.117, 150, B22, S05, 1
B22, Trade, 62.667, 138, B22, S01, 1
B22, Trade, 73.050, 149, B22, S02, 1
B22, Trade, 74.200, 135, B22, S06, 1
B22, Trade, 76.867, 152, B22, S04, 1
B22, Trade, 82.883, 143, S12, B22, 1
B22, Trade, 95.117, 159, B22, S11, 1
B22, Trade, 96.550, 155, B22, S01, 1
B22, Trade, 108.133, 149, B22, S00, 1
B22, Trade, 113.583, 154, B22, S04, 1
B22, Trade, 121.233, 158, S08, B22, 1
B22, Trade, 126.667, 143, B22, S00, 1
B22, Trade, 128.767, 159, B22, S00, 1
B22, Trade, 139.983, 141, S12, B22, 1
B22, Trade, 147.750, 158, B22, S06, 1
B22, Trade, 152.500, 133, B22, S04, 1
B22, Trade, 157.283, 140, B22, S04, 1
B22, Trade, 161.533, 145, B22, S06, 1
B22, Trade, 167.000, 154, B22, S07, 1
B22, Trade, 170.033, 151, B22, S02, 1
B22, Trade, 172.017, 149, B22, S06, 1
B22, Trade, 177.800, 153, B22, S00, 1
B22, Trade, 186.650, 148, B22, S10, 1
B22, Trade, 195.700, 147, B22, S01, 1
B22, Trade, 199.483, 139, B22, S04, 1
B22, Trade, 203.550, 143, S11, B22, 1
B22, Trade, 211.183, 138, B22, S07, 1
B22, Trade, 214.567, 158, B22, S02, 1
B22, Trade, 220.017, 151, B22, S00, 1
B22, Trade, 222.583, 151, B22, S02, 1
B22, Trade, 234.933, 145, B22, S04, 1
B22, Trade, 241.550, 145, B22, S00, 1
B22, Trade, 245.383, 156, B22, S15, 1
B22, Trade, 248.883, 135, B22, S00, 1
B22, Trade, 254.800, 153, B22, S04, 1
B22, Trade, 258.583, 149, B22, S09, 1
B22, Trade, 266.600, 152, B22, S09, 1
B22, Trade, 268.833, 138, B22, S02, 1
B22, Trade, 272.817, 154, B22, S14, 1
B22, Trade, 281.033, 151, S11, B22, 1
B22, Trade, 285.533, 148, B22, S04, 1
B22, Trade, 291.517, 151, B22, S06, 1
B22, Trade, 295.817, 149, S01, B22, 1
B23, 32
B23, Trade, 1.000, 106, S02, B23, 1
B23, Trade, 14.733, 150, S08, B23, 1
B23, Trade, 23.117, 130, B23, S02, 1
B23, Trade, 32.450, 156, S08, B23, 1
B23, Trade, 36.817, 156, S16, B23, 1
B23, Trade, 43.017, 155, S16, B23, 1
B23, Trade, 63.383, 143, S12, B23, 1
B23, Trade, 70.783, 154, S11, B23, 1
B23, Trade, 77.417, 155, S11, B23, 1
B23, Trade, 88.317, 172, S12, B23, 1
B23, Trade, 97.483, 156, S16, B23, 1
B23, Trade, 98.700, 156, S12, B23, 1
B23, Trade, 108.100, 154, S08, B23, 1
B23, Trade, 124.167, 150, S11, B23, 1
B23, Trade, 136.867, 145, S01, B23, 1
B23, Trade, 151.883, 160, S16, B23, 1
B23, Trade, 156.267, 143, S03, B23, 1
B23, Trade, 170.667, 154, S12, B23, 1
B23, Trade, 182.233, 153, S11, B23, 1
B23, Trade, 186.150, 150, S09, B23, 1
B23, Trade, 191.700, 151, S11, B23, 1
B23, Trade, 199.000, 147, S01, B23, 1
B23, Trade, 202.433, 144, S08, B23, 1
B23, Trade, 215.633, 160, S01, B23, 1
B23, Trade, 218.067, 160, S13, B23, 1
B23, Trade, 227.017, 155, S16, B23, 1
B23, Trade, 245.867, 158, S13, B23, 1
B23, Trade, 270.083, 149, S07, B23, 1
B23, Trade, 275.533, 155, S16, B23, 1
B23, Trade, 279.250, 153, S12, B23, 1
B23, Trade, 285.917, 150, S08, B23, 1
B23, Trade, 288.517, 162, S18, B23, 1
B24, 57
B24, Trade, 5.550, 136, S03, B24, 1
B24, Trade, 7.117, 146, S13, B24, 1
B24, Trade, 15.217, 153, S03, B24, 1
B24, Trade, 21.033, 153, S01, B24, 1
B24, Trade, 23.600, 155, S16, B24, 1
B24, Trade, 28.583, 143, S08, B24, 1
B24, Trade, 33.367, 155, S01, B24, 1
B24, Trade, 35.683, 152, S12, B24, 1
B24, Trade, 43.717, 162, S10, B24, 1
B24, Trade, 49.250, 151, S03, B24, 1
B24, Trade, 51.250, 151, S08, B24, 1
B24, Trade, 57.850, 150, S13, B24, 1
B24, Trade, 63.733, 144, S13, B24, 1
B24, Trade, 71.883, 154, S12, B24, 1
B24, Trade, 77.983, 155, S16, B24, 1
B24, Trade, 88.967, 158, S08, B24, 1
B24, Trade, 93.967, 172, S03, B24, 1
B24, Trade, 101.867, 155, S13, B24, 1
B24, Trade, 104.850, 156, S11, B24, 1
B24, Trade, 106.783, 155, S12, B24, 1
B24, Trade, 117.450, 159, S12, B24, 1
B24, Trade, 119.733, 157, S01, B24, 1
B24, Trade, 121.867, 160, S16, B24, 1
B24, Trade, 129.217, 169, S03, B24, 1
B24, Trade, 134.867, 142, S12, B24, 1
B24, Trade, 141.700, 140, S11, B24, 1
B24, Trade, 149.417, 172, S21, B24, 1
B24, Trade, 152.083, 160, S13, B24, 1
B24, Trade, 158.517, 158, S16, B24, 1
B24, Trade, 166.333, 152, S12, B24, 1
B24, Trade, 167.967, 154, S11, B24, 1
B24, Trade, 176.817, 172, S21, B24, 1
B24, Trade, 180.900, 153, S13, B24, 1
B24, Trade, 184.333, 152, S03, B24, 1
B24, Trade, 190.167, 151, S08, B24, 1
B24, Trade, 196.567, 148, S12, B24, 1
B24, Trade, 199.950, 144, S12, B24, 1
B24, Trade, 204.533, 155, S16, B24, 1
B24, Trade, 210.400, 138, S08, B24, 1
B24, Trade, 214.983, 172, S21, B24, 1
B24, Trade, 221.850, 154, S12, B24, 1
B24, Trade, 223.700, 149, S03, B24, 1
B24, Trade, 230.367, 142, S03, B24, 1
B24, Trade, 231.650, 144, S13, B24, 1
B24, Trade, 239.167, 150, S13, B24, 1
B24, Trade, 243.483, 156, S16, B24, 1
B24, Trade, 249.667, 151, S08, B24, 1
B24, Trade, 254.683, 155, S15, B24, 1
B24, Trade, 260.617, 151, S13, B24, 1
B24, Trade, 262.417, 149, S12, B24, 1
B24, Trade, 271.100, 155, S16, B24, 1
B24, Trade, 276.900, 155, S11, B24, 1
B24, Trade, 277.517, 153, S03, B24, 1
B24, Trade, 287.683, 158, S17, B24, 1
B24, Trade, 290.183, 172, S21, B24, 1
B24, Trade, 293.200, 154, S08, B24, 1
B24, Trade, 297.083, 151, S15, B24, 1
B25, 49
B25, Trade, 5.417, 132, B25, S04, 1
B25, Trade, 10.267, 140, B25, S02, 1
B25, Trade, 12.983, 149, B25, S00, 1
B25, Trade, 17.167, 153, S01, B25, 1
B25, Trade, 24.083, 144, S09, B25, 1
B25, Trade, 35.550, 151, B25, S09, 1
B25, Trade, 36.783, 151, B25, S06, 1
B25, Trade, 47.283, 133, B25, S04, 1
B25, Trade, 51.450, 148, B25, S00, 1
B25, Trade, 60.033, 142, S09, B25, 1
B25, Trade, 64.650, 140, B25, S02, 1
B25, Trade, 67.383, 155, B25, S04, 1
B25, Trade, 75.433, 151, B25, S10, 1
B25, Trade, 82.233, 142, B25, S02, 1
B25, Trade, 86.450, 125, B25, S04, 1
B25, Trade, 95.700, 152, B25, S06, 1
B25, Trade, 100.550, 151, B25, S02, 1
B25, Trade, 103.400, 140, B25, S02, 1
B25, Trade, 109.950, 153, S03, B25, 1
B25, Trade, 114.500, 152, B25, S02, 1
B25, Trade, 122.050, 151, B25, S06, 1
B25, Trade, 127.783, 159, B25, S08, 1
B25, Trade, 132.983, 154, B25, S02, 1
B25, Trade, 139.017, 125, B25, S00, 1
B25, Trade, 147.733, 159, B25, S05, 1
B25, Trade, 156.083, 139, B25, S06, 1
B25, Trade, 161.800, 146, S13, B25, 1
B25, Trade, 166.617, 153, B25, S13, 1
B25, Trade, 172.983, 149, B25, S00, 1
B25, Trade, 174.483, 149, S03, B25, 1
B25, Trade, 179.450, 150, B25, S09, 1
B25, Trade, 186.450, 149, B25, S05, 1
B25, Trade, 192.683, 148, B25, S00, 1
B25, Trade, 203.367, 142, B25, S04, 1
B25, Trade, 212.383, 139, B25, S04, 1
B25, Trade, 216.800, 157, B25, S06, 1
B25, Trade, 223.333, 149, B25, S04, 1
B25, Trade, 227.317, 137, B25, S02, 1
B25, Trade, 230.750, 141, B25, S00, 1
B25, Trade, 236.333, 136, B25, S02, 1
B25, Trade, 240.617, 147, S01, B25, 1
B25, Trade, 244.617, 156, S01, B25, 1
B25, Trade, 251.400, 149, S12, B25, 1
B25, Trade, 256.733, 153, B25, S14, 1
B25, Trade, 258.183, 149, B25, S00, 1
B25, Trade, 268.050, 150, B25, S12, 1
B25, Trade, 279.633, 146, B25, S02, 1
B25, Trade, 284.800, 149, B25, S02, 1
B25, Trade, 293.233, 152, B25, S04, 1
B26, 12
B26, Trade, 243.067, 150, B26, S14, 1
B26, Trade, 244.950, 156, S12, B26, 1
B26, Trade, 250.850, 151, B26, S09, 1
B26, Trade, 255.617, 158, S17, B26, 1
B26, Trade, 262.900, 150, S01, B26, 1
B26, Trade, 271.233, 153, B26, S00, 1
B26, Trade, 277.950, 151, B26, S06, 1
B26, Trade, 282.517, 151, S15, B26, 1
B26, Trade, 284.683, 151, S12, B26, 1
B26, Trade, 287.333, 155, S16, B26, 1
B26, Trade, 294.950, 150, S12, B26, 1
B26, Trade, 297.317, 156, S08, B26, 1
B27, 28
B27, Trade, 23.300, 150, S08, B27, 1
B27, Trade, 29.717, 158, S16, B27, 1
B27, Trade, 38.233, 172, S19, B27, 1
B27, Trade, 42.367, 149, S11, B27, 1
B27, Trade, 50.367, 151, S13, B27, 1
B27, Trade, 66.400, 155, S16, B27, 1
B27, Trade, 77.883, 155, S08, B27, 1
B27, Trade, 81.967, 147, S13, B27, 1
B27, Trade, 91.133, 149, S01, B27, 1
B27, Trade, 103.300, 157, S13, B27, 1
B27, Trade, 112.933, 153, S01, B27, 1
B27, Trade, 133.617, 138, B27, S07, 1
B27, Trade, 139.767, 140, B27, S04, 1
B27, Trade, 142.800, 141, S01, B27, 1
B27, Trade, 173.383, 151, B27, S01, 1
B27, Trade, 176.767, 154, S13, B27, 1
B27, Trade, 188.300, 150, S12, B27, 1
B27, Trade, 198.467, 150, S08, B27, 1
B27, Trade, 213.400, 164, B27, S16, 1
B27, Trade, 219.333, 157, S16, B27, 1
B27, Trade, 235.083, 147, S01, B27, 1
B27, Trade, 241.567, 148, S14, B27, 1
B27, Trade, 247.850, 155, S11, B27, 1
B27, Trade, 253.017, 155, S16, B27, 1
B27, Trade, 263.083, 151, S11, B27, 1
B27, Trade, 278.383, 137, B27, S00, 1
B27, Trade, 287.100, 151, S15, B27, 1
B27, Trade, 289.883, 153, B27, S00, 1
B28, 47
B28, Trade, 2.300, 154, B28, S09, 1
B28, Trade, 9.233, 153, B28, S11, 1
B28, Trade, 11.317, 145, S03, B28, 1
B28, Trade, 22.267, 152, S11, B28, 1
B28, Trade, 30.433, 150, S13, B28, 1
B28, Trade, 36.317, 151, S13, B28, 1
B28, Trade, 42.233, 148, S03, B28, 1
B28, Trade, 45.050, 169, S12, B28, 1
B28, Trade, 49.683, 151, S01, B28, 1
B28, Trade, 53.133, 149, S12, B28, 1
B28, Trade, 60.683, 145, S03, B28, 1
B28, Trade, 64.400, 146, S13, B28, 1
B28, Trade, 67.533, 168, S03, B28, 1
B28, Trade, 74.683, 156, S03, B28, 1
B28, Trade, 83.200, 141, B28, S04, 1
B28, Trade, 85.183, 142, B28, S02, 1
B28, Trade, 86.533, 144, S11, B28, 1
