B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 8.617, 120, B06, S01, 1
B07, 0
B08, 3
B08, Trade, 3.183, 114, B08, S01, 1
B08, Trade, 109.917, 126, B08, S00, 1
B08, Trade, 167.283, 126, B08, S05, 1
B09, 0
B10, 0
B11, 3
B11, Trade, 241.467, 135, S02, B11, 1
B11, Trade, 281.367, 137, B11, S10, 1
B11, Trade, 296.117, 137, B11, S09, 1
B12, 8
B12, Trade, 248.400, 141, B12, S01, 1
B12, Trade, 257.933, 141, B12, S00, 1
B12, Trade, 269.100, 141, B12, S04, 1
B12, Trade, 269.617, 140, S10, B12, 1
B12, Trade, 281.800, 139, B12, S07, 1
B12, Trade, 282.300, 141, B12, S06, 1
B12, Trade, 289.833, 141, B12, S02, 1
B12, Trade, 297.400, 141, B12, S01, 1
B13, 25
B13, Trade, 12.400, 134, B13, S00, 1
B13, Trade, 35.400, 143, B13, S02, 1
B13, Trade, 46.500, 143, B13, S01, 1
B13, Trade, 51.867, 141, B13, S03, 1
B13, Trade, 66.267, 143, B13, S05, 1
B13, Trade, 83.950, 143, B13, S02, 1
B13, Trade, 89.067, 143, B13, S00, 1
B13, Trade, 97.050, 142, B13, S01, 1
B13, Trade, 108.950, 142, B13, S06, 1
B13, Trade, 129.883, 143, B13, S00, 1
B13, Trade, 147.867, 138, B13, S05, 1
B13, Trade, 169.767, 141, B13, S02, 1
B13, Trade, 187.967, 142, B13, S01, 1
B13, Trade, 199.667, 143, B13, S00, 1
B13, Trade, 231.817, 143, B13, S00, 1
B13, Trade, 235.667, 139, B13, S05, 1
B13, Trade, 251.550, 142, B13, S09, 1
B13, Trade, 257.500, 143, B13, S08, 1
B13, Trade, 268.933, 143, B13, S01, 1
B13, Trade, 276.717, 143, B13, S02, 1
B13, Trade, 281.233, 142, B13, S01, 1
B13, Trade, 286.967, 143, B13, S09, 1
B13, Trade, 292.567, 140, B13, S06, 1
B13, Trade, 293.200, 140, B13, S00, 1
B13, Trade, 298.183, 143, B13, S07, 1
B14, 24
B14, Trade, 3.217, 122, S05, B14, 1
B14, Trade, 12.300, 141, B14, S01, 1
B14, Trade, 24.167, 148, B14, S00, 1
B14, Trade, 27.667, 147, B14, S05, 1
B14, Trade, 43.967, 146, B14, S02, 1
B14, Trade, 50.100, 144, S13, B14, 1
B14, Trade, 69.083, 136, S06, B14, 1
B14, Trade, 99.800, 146, B14, S00, 1
B14, Trade, 109.450, 128, B14, S03, 1
B14, Trade, 129.400, 144, B14, S01, 1
B14, Trade, 146.750, 132, B14, S01, 1
B14, Trade, 151.283, 145, S13, B14, 1
B14, Trade, 158.183, 148, B14, S06, 1
B14, Trade, 176.283, 147, B14, S03, 1
B14, Trade, 210.783, 147, B14, S00, 1
B14, Trade, 227.117, 144, B14, S01, 1
B14, Trade, 231.067, 144, B14, S04, 1
B14, Trade, 236.233, 144, B14, S06, 1
B14, Trade, 241.033, 148, B14, S03, 1
B14, Trade, 242.250, 141, S08, B14, 1
B14, Trade, 251.533, 144, B14, S10, 1
B14, Trade, 256.183, 143, B14, S03, 1
B14, Trade, 284.100, 144, B14, S09, 1
B14, Trade, 293.800, 144, S10, B14, 1
B15, 36
B15, Trade, 1.200, 103, B15, S00, 1
B15, Trade, 10.333, 138, B15, S05, 1
B15, Trade, 14.133, 148, B15, S02, 1
B15, Trade, 22.633, 147, B15, S13, 1
B15, Trade, 29.367, 147, B15, S06, 1
