B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 2.983, 116, B06, S01, 1
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 287.833, 134, B10, S05, 1
B11, 3
B11, Trade, 277.150, 137, B11, S10, 1
B11, Trade, 285.933, 137, B11, S10, 1
B11, Trade, 290.333, 137, B11, S02, 1
B12, 4
B12, Trade, 94.283, 140, B12, S10, 1
B12, Trade, 119.350, 140, B12, S03, 1
B12, Trade, 246.867, 140, B12, S10, 1
B12, Trade, 294.267, 136, B12, S06, 1
B13, 0
B14, 1
B14, Trade, 22.250, 143, B14, S10, 1
B15, 5
B15, Trade, 255.050, 141, B15, S10, 1
B15, Trade, 274.017, 142, S05, B15, 1
B15, Trade, 287.933, 137, S04, B15, 1
B15, Trade, 293.050, 137, S05, B15, 1
B15, Trade, 296.867, 146, B15, S02, 1
B16, 10
B16, Trade, 51.783, 154, B16, S10, 1
B16, Trade, 119.033, 154, B16, S04, 1
B16, Trade, 122.800, 153, B16, S15, 1
B16, Trade, 134.533, 150, S08, B16, 1
B16, Trade, 244.183, 154, B16, S00, 1
B16, Trade, 245.500, 147, S09, B16, 1
B16, Trade, 251.167, 144, B16, S00, 1
B16, Trade, 271.833, 154, B16, S11, 1
B16, Trade, 281.800, 141, B16, S02, 1
B16, Trade, 284.367, 146, B16, S06, 1
B17, 39
B17, Trade, 2.217, 144, S03, B17, 1
B17, Trade, 10.817, 158, B17, S10, 1
B17, Trade, 20.217, 158, B17, S10, 1
B17, Trade, 22.217, 158, B17, S14, 1
B17, Trade, 36.900, 158, B17, S07, 1
B17, Trade, 43.883, 158, B17, S09, 1
B17, Trade, 66.917, 158, B17, S10, 1
B17, Trade, 68.800, 157, S01, B17, 1
B17, Trade, 71.233, 158, S08, B17, 1
B17, Trade, 86.783, 158, B17, S03, 1
B17, Trade, 117.983, 158, B17, S10, 1
B17, Trade, 120.733, 149, S08, B17, 1
B17, Trade, 126.983, 158, B17, S10, 1
B17, Trade, 130.833, 158, B17, S00, 1
B17, Trade, 132.417, 158, B17, S10, 1
B17, Trade, 139.633, 156, S14, B17, 1
B17, Trade, 144.300, 158, B17, S10, 1
B17, Trade, 150.483, 155, S04, B17, 1
B17, Trade, 158.767, 158, B17, S04, 1
B17, Trade, 167.800, 158, B17, S07, 1
B17, Trade, 173.100, 158, B17, S07, 1
B17, Trade, 183.150, 158, B17, S01, 1
B17, Trade, 191.467, 158, B17, S07, 1
B17, Trade, 203.533, 158, B17, S10, 1
B17, Trade, 209.917, 158, B17, S00, 1
B17, Trade, 213.317, 158, B17, S14, 1
B17, Trade, 222.517, 158, S04, B17, 1
B17, Trade, 241.333, 158, B17, S10, 1
B17, Trade, 245.950, 149, S01, B17, 1
B17, Trade, 248.533, 155, S16, B17, 1
B17, Trade, 253.950, 147, S04, B17, 1
B17, Trade, 259.967, 157, S04, B17, 1
B17, Trade, 263.400, 158, B17, S02, 1
B17, Trade, 271.283, 158, B17, S08, 1
B17, Trade, 278.283, 158, B17, S11, 1
B17, Trade, 283.783, 153, S01, B17, 1
B17, Trade, 290.867, 153, S08, B17, 1
B17, Trade, 292.283, 154, S09, B17, 1
B17, Trade, 296.967, 154, S14, B17, 1
B18, 1
B18, Trade, 262.600, 141, B18, S00, 1
B19, 46
B19, Trade, 11.600, 156, B19, S12, 1
B19, Trade, 24.783, 158, B19, S03, 1
B19, Trade, 28.883, 159, B19, S17, 1
B19, Trade, 36.217, 160, S16, B19, 1
B19, Trade, 42.767, 158, B19, S16, 1
B19, Trade, 54.917, 160, B19, S04, 1
B19, Trade, 61.383, 162, B19, S10, 1
B19, Trade, 66.667, 164, B19, S08, 1
B19, Trade, 73.300, 159, B19, S10, 1
B19, Trade, 75.817, 159, B19, S07, 1
B19, Trade, 80.050, 165, B19, S17, 1
B19, Trade, 86.867, 156, B19, S00, 1
B19, Trade, 88.483, 156, B19, S09, 1
B19, Trade, 95.983, 159, S17, B19, 1
B19, Trade, 97.950, 161, B19, S14, 1
B19, Trade, 107.600, 165, B19, S10, 1
B19, Trade, 112.767, 159, B19, S01, 1
B19, Trade, 125.700, 163, B19, S18, 1
B19, Trade, 128.350, 161, B19, S14, 1
B19, Trade, 141.250, 158, S01, B19, 1
B19, Trade, 146.267, 158, B19, S12, 1
B19, Trade, 150.000, 141, B19, S10, 1
B19, Trade, 152.067, 164, B19, S16, 1
B19, Trade, 161.567, 162, B19, S10, 1
B19, Trade, 166.333, 165, B19, S12, 1
B19, Trade, 168.417, 157, B19, S10, 1
B19, Trade, 176.617, 159, B19, S07, 1
B19, Trade, 181.017, 160, B19, S08, 1
B19, Trade, 181.833, 159, B19, S10, 1
B19, Trade, 190.167, 161, B19, S04, 1
B19, Trade, 195.300, 160, B19, S00, 1
B19, Trade, 203.217, 162, B19, S04, 1
B19, Trade, 211.833, 159, S09, B19, 1
B19, Trade, 222.867, 155, S14, B19, 1
B19, Trade, 225.050, 156, B19, S10, 1
B19, Trade, 231.750, 162, B19, S15, 1
B19, Trade, 236.767, 162, B19, S18, 1
B19, Trade, 243.317, 156, B19, S11, 1
B19, Trade, 247.233, 138, B19, S07, 1
B19, Trade, 257.383, 143, B19, S11, 1
B19, Trade, 266.033, 158, B19, S05, 1
B19, Trade, 269.767, 155, B19, S07, 1
B19, Trade, 276.433, 138, B19, S03, 1
B19, Trade, 278.850, 149, B19, S00, 1
B19, Trade, 287.700, 135, B19, S06, 1
B19, Trade, 297.117, 147, B19, S10, 1
B20, 20
B20, Trade, 19.750, 162, B20, S00, 1
B20, Trade, 43.083, 159, S04, B20, 1
B20, Trade, 58.417, 161, B20, S09, 1
B20, Trade, 74.383, 160, S16, B20, 1
B20, Trade, 98.733, 162, B20, S09, 1
B20, Trade, 127.917, 161, S04, B20, 1
B20, Trade, 139.983, 157, S16, B20, 1
B20, Trade, 156.750, 161, S16, B20, 1
B20, Trade, 169.767, 163, S14, B20, 1
B20, Trade, 193.950, 164, B20, S09, 1
B20, Trade, 204.583, 159, S09, B20, 1
B20, Trade, 227.067, 161, B20, S07, 1
B20, Trade, 241.050, 162, S05, B20, 1
B20, Trade, 245.567, 148, S02, B20, 1
B20, Trade, 250.567, 149, S09, B20, 1
B20, Trade, 264.767, 157, B20, S10, 1
B20, Trade, 276.733, 148, S02, B20, 1
B20, Trade, 285.867, 148, S14, B20, 1
B20, Trade, 293.683, 164, S09, B20, 1
B20, Trade, 299.633, 157, S07, B20, 1
B21, 57
B21, Trade, 2.200, 134, S10, B21, 1
B21, Trade, 6.233, 162, S04, B21, 1
B21, Trade, 14.183, 166, S16, B21, 1
B21, Trade, 18.667, 163, S14, B21, 1
B21, Trade, 23.050, 160, S09, B21, 1
B21, Trade, 28.417, 162, S18, B21, 1
B21, Trade, 30.550, 159, S04, B21, 1
B21, Trade, 45.017, 172, B21, S12, 1
B21, Trade, 50.600, 172, B21, S07, 1
B21, Trade, 55.033, 162, S18, B21, 1
B21, Trade, 58.350, 172, B21, S10, 1
B21, Trade, 63.117, 172, B21, S03, 1
B21, Trade, 72.033, 159, S16, B21, 1
B21, Trade, 75.783, 172, B21, S18, 1
B21, Trade, 79.450, 165, S01, B21, 1
B21, Trade, 85.417, 162, S18, B21, 1
B21, Trade, 88.767, 157, S01, B21, 1
B21, Trade, 95.517, 161, S08, B21, 1
B21, Trade, 102.100, 172, B21, S01, 1
B21, Trade, 105.017, 171, S08, B21, 1
B21, Trade, 108.200, 168, S04, B21, 1
B21, Trade, 112.800, 161, S08, B21, 1
B21, Trade, 117.233, 163, S09, B21, 1
B21, Trade, 123.650, 172, B21, S00, 1
B21, Trade, 131.700, 161, S01, B21, 1
B21, Trade, 136.467, 145, S01, B21, 1
B21, Trade, 139.183, 156, S09, B21, 1
B21, Trade, 144.500, 170, S12, B21, 1
B21, Trade, 148.733, 159, S14, B21, 1
B21, Trade, 156.233, 162, S14, B21, 1
B21, Trade, 158.783, 160, S01, B21, 1
B21, Trade, 164.783, 167, S09, B21, 1
B21, Trade, 171.517, 163, S16, B21, 1
B21, Trade, 173.817, 162, S04, B21, 1
B21, Trade, 176.983, 161, S16, B21, 1
B21, Trade, 185.967, 162, S18, B21, 1
B21, Trade, 188.867, 161, S09, B21, 1
B21, Trade, 196.200, 172, B21, S18, 1
B21, Trade, 198.800, 163, S08, B21, 1
B21, Trade, 201.967, 164, S01, B21, 1
B21, Trade, 209.683, 160, S04, B21, 1
B21, Trade, 216.000, 172, B21, S14, 1
B21, Trade, 220.567, 161, S14, B21, 1
B21, Trade, 225.717, 172, B21, S16, 1
B21, Trade, 230.000, 164, S09, B21, 1
B21, Trade, 233.417, 167, S16, B21, 1
B21, Trade, 238.050, 164, S14, B21, 1
B21, Trade, 242.633, 159, S16, B21, 1
B21, Trade, 250.133, 147, S02, B21, 1
B21, Trade, 257.900, 143, S06, B21, 1
B21, Trade, 267.583, 157, S16, B21, 1
B21, Trade, 269.933, 170, S03, B21, 1
B21, Trade, 272.400, 160, S16, B21, 1
B21, Trade, 279.467, 159, S14, B21, 1
B21, Trade, 281.717, 148, S06, B21, 1
B21, Trade, 292.683, 162, S18, B21, 1
B21, Trade, 299.900, 156, S14, B21, 1
B22, 11
B22, Trade, 240.767, 163, B22, S04, 1
B22, Trade, 248.117, 145, S01, B22, 1
B22, Trade, 249.833, 146, B22, S03, 1
B22, Trade, 256.667, 149, S01, B22, 1
B22, Trade, 265.667, 159, S01, B22, 1
B22, Trade, 268.833, 157, S11, B22, 1
B22, Trade, 274.117, 146, B22, S01, 1
B22, Trade, 279.917, 171, B22, S18, 1
B22, Trade, 284.850, 144, B22, S11, 1
B22, Trade, 290.850, 151, S14, B22, 1
B22, Trade, 297.300, 165, S19, B22, 1
B23, 53
B23, Trade, 9.167, 158, B23, S00, 1
B23, Trade, 16.400, 161, B23, S00, 1
B23, Trade, 18.350, 161, S09, B23, 1
B23, Trade, 21.983, 155, B23, S07, 1
B23, Trade, 28.317, 160, S16, B23, 1
B23, Trade, 33.333, 159, B23, S10, 1
B23, Trade, 39.933, 156, B23, S08, 1
B23, Trade, 43.067, 157, B23, S08, 1
B23, Trade, 52.850, 159, B23, S12, 1
B23, Trade, 54.050, 161, B23, S14, 1
B23, Trade, 57.600, 173, B23, S16, 1
B23, Trade, 65.017, 165, B23, S18, 1
B23, Trade, 71.683, 158, S14, B23, 1
B23, Trade, 74.567, 159, B23, S14, 1
B23, Trade, 78.717, 163, B23, S10, 1
B23, Trade, 81.750, 164, S08, B23, 1
B23, Trade, 87.317, 155, B23, S10, 1
B23, Trade, 93.717, 157, B23, S16, 1
B23, Trade, 98.167, 162, S18, B23, 1
B23, Trade, 105.917, 165, B23, S10, 1
B23, Trade, 110.017, 165, B23, S09, 1
B23, Trade, 115.600, 162, B23, S18, 1
B23, Trade, 120.500, 148, S09, B23, 1
B23, Trade, 124.883, 163, B23, S07, 1
B23, Trade, 140.583, 157, B23, S10, 1
B23, Trade, 144.967, 158, B23, S03, 1
B23, Trade, 151.800, 165, B23, S10, 1
B23, Trade, 155.517, 160, B23, S04, 1
B23, Trade, 163.633, 166, B23, S07, 1
B23, Trade, 170.500, 156, B23, S10, 1
B23, Trade, 174.050, 155, B23, S10, 1
B23, Trade, 178.250, 160, B23, S10, 1
B23, Trade, 185.417, 161, B23, S09, 1
B23, Trade, 189.800, 162, S18, B23, 1
B23, Trade, 192.650, 157, B23, S10, 1
B23, Trade, 198.217, 164, S04, B23, 1
B23, Trade, 207.883, 159, S16, B23, 1
B23, Trade, 213.650, 158, S08, B23, 1
B23, Trade, 218.733, 162, B23, S18, 1
B23, Trade, 226.567, 164, B23, S18, 1
B23, Trade, 230.883, 163, B23, S04, 1
B23, Trade, 234.217, 164, B23, S07, 1
B23, Trade, 238.833, 162, B23, S01, 1
B23, Trade, 242.833, 157, B23, S08, 1
B23, Trade, 251.850, 146, S09, B23, 1
B23, Trade, 255.467, 143, B23, S03, 1
B23, Trade, 260.917, 151, B23, S05, 1
B23, Trade, 266.550, 157, B23, S14, 1
B23, Trade, 268.167, 156, B23, S00, 1
B23, Trade, 276.250, 147, S01, B23, 1
B23, Trade, 280.933, 150, B23, S10, 1
B23, Trade, 289.033, 137, S08, B23, 1
B23, Trade, 295.650, 143, B23, S03, 1
B24, 57
B24, Trade, 3.317, 161, S09, B24, 1
B24, Trade, 8.083, 162, S16, B24, 1
B24, Trade, 14.200, 175, S22, B24, 1
B24, Trade, 20.300, 163, S01, B24, 1
B24, Trade, 23.167, 161, S08, B24, 1
B24, Trade, 29.217, 162, S01, B24, 1
B24, Trade, 32.717, 159, S04, B24, 1
B24, Trade, 36.367, 162, S14, B24, 1
B24, Trade, 44.867, 179, S23, B24, 1
B24, Trade, 49.917, 170, S09, B24, 1
B24, Trade, 55.350, 162, S01, B24, 1
B24, Trade, 58.883, 174, S08, B24, 1
B24, Trade, 61.933, 171, S01, B24, 1
B24, Trade, 72.167, 162, S18, B24, 1
B24, Trade, 79.317, 164, S09, B24, 1
B24, Trade, 83.617, 165, S16, B24, 1
B24, Trade, 87.700, 159, S16, B24, 1
B24, Trade, 94.617, 161, S04, B24, 1
B24, Trade, 101.233, 163, S01, B24, 1
B24, Trade, 113.017, 175, S22, B24, 1
B24, Trade, 117.600, 163, S16, B24, 1
B24, Trade, 121.083, 150, S01, B24, 1
B24, Trade, 125.250, 176, S09, B24, 1
B24, Trade, 131.133, 161, S09, B24, 1
B24, Trade, 134.683, 150, S09, B24, 1
B24, Trade, 136.783, 162, S18, B24, 1
B24, Trade, 144.133, 162, S18, B24, 1
B24, Trade, 150.917, 162, S18, B24, 1
B24, Trade, 155.017, 162, S09, B24, 1
B24, Trade, 159.567, 176, S22, B24, 1
B24, Trade, 165.817, 169, S01, B24, 1
B24, Trade, 171.133, 162, S01, B24, 1
B24, Trade, 172.933, 167, S09, B24, 1
B24, Trade, 181.050, 162, S18, B24, 1
B24, Trade, 182.517, 159, S04, B24, 1
B24, Trade, 191.000, 162, S16, B24, 1
B24, Trade, 193.050, 169, S01, B24, 1
B24, Trade, 201.583, 162, S18, B24, 1
B24, Trade, 207.983, 161, S14, B24, 1
B24, Trade, 217.767, 162, S18, B24, 1
B24, Trade, 220.050, 162, S16, B24, 1
B24, Trade, 224.983, 174, S08, B24, 1
B24, Trade, 230.983, 175, S22, B24, 1
B24, Trade, 235.783, 169, S04, B24, 1
B24, Trade, 241.167, 164, S09, B24, 1
B24, Trade, 241.950, 158, S14, B24, 1
B24, Trade, 248.100, 144, S08, B24, 1
B24, Trade, 255.550, 147, S08, B24, 1
B24, Trade, 261.833, 152, S08, B24, 1
B24, Trade, 262.817, 153, S09, B24, 1
B24, Trade, 269.833, 165, S19, B24, 1
B24, Trade, 271.883, 159, S06, B24, 1
B24, Trade, 277.950, 160, S09, B24, 1
B24, Trade, 282.900, 153, S04, B24, 1
B24, Trade, 288.483, 137, S01, B24, 1
B24, Trade, 294.417, 164, S08, B24, 1
B24, Trade, 298.433, 161, S01, B24, 1
B25, 47
B25, Trade, 8.500, 158, B25, S13, 1
B25, Trade, 14.033, 160, B25, S07, 1
B25, Trade, 17.233, 162, S18, B25, 1
B25, Trade, 26.150, 159, B25, S09, 1
B25, Trade, 30.817, 159, S08, B25, 1
B25, Trade, 34.383, 159, B25, S08, 1
B25, Trade, 36.500, 161, S09, B25, 1
B25, Trade, 48.433, 172, S16, B25, 1
B25, Trade, 54.533, 161, B25, S10, 1
B25, Trade, 68.900, 161, B25, S04, 1
B25, Trade, 73.950, 158, S08, B25, 1
B25, Trade, 80.883, 164, B25, S08, 1
B25, Trade, 86.433, 159, S04, B25, 1
B25, Trade, 103.233, 163, B25, S12, 1
B25, Trade, 107.267, 166, B25, S07, 1
B25, Trade, 115.450, 164, S16, B25, 1
B25, Trade, 122.350, 153, S14, B25, 1
B25, Trade, 129.500, 162, S16, B25, 1
B25, Trade, 135.700, 144, S00, B25, 1
B25, Trade, 141.833, 158, B25, S01, 1
B25, Trade, 148.067, 157, S08, B25, 1
B25, Trade, 155.933, 160, B25, S15, 1
