B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 3
B08, Trade, 76.683, 127, B08, S08, 1
B08, Trade, 99.067, 127, B08, S07, 1
B08, Trade, 171.817, 127, B08, S07, 1
B09, 0
B10, 5
B10, Trade, 49.050, 132, B10, S07, 1
B10, Trade, 74.183, 132, B10, S02, 1
B10, Trade, 98.917, 133, B10, S08, 1
B10, Trade, 113.833, 131, B10, S07, 1
B10, Trade, 253.550, 133, B10, S08, 1
B11, 1
B11, Trade, 242.150, 137, B11, S08, 1
B12, 24
B12, Trade, 5.267, 138, B12, S00, 1
B12, Trade, 6.133, 137, B12, S08, 1
B12, Trade, 22.733, 141, B12, S02, 1
B12, Trade, 39.067, 141, B12, S07, 1
B12, Trade, 47.267, 141, B12, S08, 1
B12, Trade, 56.067, 134, B12, S07, 1
B12, Trade, 61.683, 141, B12, S08, 1
B12, Trade, 73.967, 140, B12, S08, 1
B12, Trade, 79.233, 139, B12, S10, 1
B12, Trade, 87.817, 141, B12, S07, 1
B12, Trade, 98.350, 141, S12, B12, 1
B12, Trade, 128.683, 141, B12, S07, 1
B12, Trade, 136.183, 141, B12, S07, 1
B12, Trade, 144.933, 134, B12, S02, 1
B12, Trade, 166.883, 141, B12, S07, 1
B12, Trade, 185.900, 141, B12, S07, 1
B12, Trade, 202.317, 141, B12, S07, 1
B12, Trade, 205.550, 135, B12, S08, 1
B12, Trade, 211.317, 139, B12, S08, 1
B12, Trade, 215.050, 140, B12, S02, 1
B12, Trade, 241.133, 141, B12, S07, 1
B12, Trade, 251.717, 141, B12, S02, 1
B12, Trade, 286.317, 138, B12, S07, 1
B12, Trade, 288.967, 141, B12, S07, 1
B13, 26
B13, Trade, 9.533, 137, B13, S07, 1
B13, Trade, 27.400, 143, B13, S08, 1
B13, Trade, 32.433, 142, B13, S08, 1
B13, Trade, 38.483, 143, B13, S02, 1
B13, Trade, 47.183, 143, B13, S07, 1
B13, Trade, 54.433, 138, S06, B13, 1
B13, Trade, 66.333, 142, B13, S02, 1
B13, Trade, 85.450, 143, B13, S07, 1
B13, Trade, 94.700, 143, B13, S08, 1
B13, Trade, 113.567, 143, B13, S02, 1
B13, Trade, 118.567, 143, B13, S07, 1
B13, Trade, 122.733, 143, B13, S08, 1
B13, Trade, 129.950, 140, B13, S08, 1
B13, Trade, 140.867, 140, B13, S07, 1
B13, Trade, 161.833, 143, B13, S07, 1
B13, Trade, 185.233, 143, B13, S08, 1
B13, Trade, 200.667, 143, B13, S02, 1
B13, Trade, 212.283, 139, B13, S07, 1
B13, Trade, 222.483, 143, B13, S07, 1
B13, Trade, 227.783, 142, B13, S08, 1
B13, Trade, 238.583, 143, B13, S08, 1
B13, Trade, 241.950, 141, B13, S00, 1
B13, Trade, 244.883, 140, S03, B13, 1
B13, Trade, 252.700, 142, B13, S07, 1
B13, Trade, 265.083, 143, B13, S01, 1
B13, Trade, 284.817, 143, B13, S08, 1
B14, 8
B14, Trade, 244.417, 140, B14, S07, 1
B14, Trade, 248.767, 144, B14, S08, 1
B14, Trade, 260.700, 148, B14, S01, 1
B14, Trade, 265.367, 145, B14, S04, 1
