B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 21.733, 120, B06, S03, 1
B07, 0
B08, 0
B09, 0
B10, 12
B10, Trade, 21.167, 134, B10, S08, 1
B10, Trade, 24.883, 134, B10, S08, 1
B10, Trade, 35.650, 134, B10, S04, 1
B10, Trade, 53.717, 134, B10, S07, 1
B10, Trade, 58.950, 134, B10, S03, 1
B10, Trade, 117.367, 134, B10, S03, 1
B10, Trade, 134.367, 134, B10, S08, 1
B10, Trade, 147.633, 134, B10, S08, 1
B10, Trade, 172.600, 134, B10, S08, 1
B10, Trade, 233.833, 131, B10, S03, 1
B10, Trade, 271.917, 134, B10, S02, 1
B10, Trade, 287.917, 134, B10, S08, 1
B11, 0
B12, 19
B12, Trade, 17.117, 140, B12, S04, 1
B12, Trade, 33.283, 140, B12, S02, 1
B12, Trade, 50.700, 139, B12, S10, 1
B12, Trade, 53.700, 139, B12, S06, 1
B12, Trade, 60.883, 133, B12, S02, 1
B12, Trade, 76.017, 138, S04, B12, 1
B12, Trade, 84.600, 138, B12, S04, 1
B12, Trade, 104.417, 140, B12, S03, 1
B12, Trade, 116.500, 140, B12, S08, 1
B12, Trade, 126.183, 139, B12, S08, 1
B12, Trade, 147.317, 140, B12, S07, 1
B12, Trade, 171.667, 140, B12, S03, 1
B12, Trade, 189.600, 140, B12, S08, 1
B12, Trade, 199.233, 140, B12, S03, 1
B12, Trade, 213.300, 140, B12, S07, 1
B12, Trade, 219.733, 138, B12, S03, 1
B12, Trade, 259.667, 140, B12, S10, 1
B12, Trade, 271.583, 140, B12, S10, 1
B12, Trade, 287.533, 140, B12, S10, 1
B13, 42
B13, Trade, 16.583, 144, B13, S07, 1
B13, Trade, 18.833, 144, B13, S10, 1
B13, Trade, 23.083, 137, S10, B13, 1
B13, Trade, 32.100, 144, B13, S08, 1
B13, Trade, 40.317, 144, B13, S02, 1
B13, Trade, 46.050, 142, S09, B13, 1
B13, Trade, 51.783, 144, B13, S08, 1
B13, Trade, 59.900, 141, S01, B13, 1
B13, Trade, 66.733, 144, B13, S12, 1
B13, Trade, 72.767, 144, B13, S10, 1
B13, Trade, 77.633, 143, S01, B13, 1
B13, Trade, 82.917, 144, B13, S03, 1
B13, Trade, 89.267, 144, B13, S03, 1
B13, Trade, 95.433, 144, B13, S12, 1
B13, Trade, 104.167, 144, B13, S02, 1
B13, Trade, 115.633, 144, B13, S10, 1
B13, Trade, 120.383, 141, S12, B13, 1
B13, Trade, 123.683, 141, S12, B13, 1
B13, Trade, 131.983, 144, B13, S03, 1
B13, Trade, 136.933, 144, B13, S10, 1
B13, Trade, 141.617, 144, B13, S10, 1
B13, Trade, 149.650, 144, B13, S03, 1
B13, Trade, 156.050, 144, B13, S13, 1
B13, Trade, 158.050, 144, B13, S10, 1
B13, Trade, 170.533, 144, B13, S10, 1
B13, Trade, 172.350, 144, B13, S06, 1
B13, Trade, 185.983, 144, B13, S08, 1
B13, Trade, 187.500, 144, B13, S07, 1
B13, Trade, 198.983, 144, B13, S12, 1
B13, Trade, 202.650, 144, B13, S10, 1
B13, Trade, 206.167, 144, B13, S08, 1
B13, Trade, 208.833, 144, S13, B13, 1
B13, Trade, 216.700, 144, B13, S09, 1
B13, Trade, 224.717, 144, B13, S12, 1
B13, Trade, 230.600, 144, B13, S03, 1
B13, Trade, 247.367, 144, B13, S12, 1
B13, Trade, 253.667, 144, B13, S02, 1
B13, Trade, 259.600, 144, B13, S03, 1
B13, Trade, 273.917, 144, B13, S06, 1
B13, Trade, 283.450, 144, B13, S08, 1
B13, Trade, 287.383, 144, B13, S12, 1
B13, Trade, 299.717, 144, B13, S10, 1
B14, 9
B14, Trade, 245.950, 148, B14, S10, 1
B14, Trade, 251.800, 148, B14, S06, 1
B14, Trade, 256.983, 148, S09, B14, 1
B14, Trade, 260.500, 146, S00, B14, 1
B14, Trade, 273.050, 148, B14, S13, 1
B14, Trade, 282.683, 148, B14, S07, 1
B14, Trade, 285.767, 148, S01, B14, 1
B14, Trade, 292.117, 148, B14, S05, 1
B14, Trade, 299.533, 148, B14, S14, 1
B15, 49
B15, Trade, 5.850, 151, B15, S10, 1
B15, Trade, 13.717, 145, B15, S08, 1
B15, Trade, 20.283, 136, B15, S06, 1
B15, Trade, 27.050, 138, B15, S07, 1
B15, Trade, 30.000, 146, B15, S12, 1
B15, Trade, 32.800, 141, B15, S12, 1
B15, Trade, 40.250, 145, B15, S03, 1
B15, Trade, 44.017, 142, B15, S12, 1
B15, Trade, 47.383, 141, B15, S03, 1
B15, Trade, 58.017, 135, S10, B15, 1
B15, Trade, 65.983, 147, B15, S07, 1
B15, Trade, 69.833, 146, B15, S08, 1
B15, Trade, 80.183, 144, S10, B15, 1
B15, Trade, 82.600, 148, B15, S08, 1
B15, Trade, 93.900, 147, B15, S02, 1
B15, Trade, 102.333, 151, B15, S10, 1
B15, Trade, 108.367, 145, B15, S12, 1
B15, Trade, 114.050, 147, B15, S06, 1
B15, Trade, 123.300, 139, B15, S03, 1
B15, Trade, 125.167, 139, B15, S10, 1
B15, Trade, 132.850, 141, B15, S04, 1
B15, Trade, 143.667, 146, S13, B15, 1
B15, Trade, 143.850, 147, S01, B15, 1
B15, Trade, 152.483, 148, B15, S00, 1
B15, Trade, 153.600, 147, B15, S08, 1
B15, Trade, 161.417, 147, S00, B15, 1
B15, Trade, 165.383, 142, B15, S12, 1
B15, Trade, 171.350, 141, B15, S08, 1
B15, Trade, 187.667, 141, B15, S12, 1
B15, Trade, 197.767, 147, B15, S08, 1
B15, Trade, 202.150, 147, B15, S07, 1
B15, Trade, 204.217, 148, S13, B15, 1
B15, Trade, 209.967, 142, B15, S10, 1
B15, Trade, 213.150, 142, B15, S12, 1
B15, Trade, 219.300, 147, B15, S12, 1
B15, Trade, 229.883, 149, B15, S07, 1
B15, Trade, 236.033, 149, B15, S10, 1
B15, Trade, 237.500, 146, B15, S08, 1
B15, Trade, 243.367, 148, B15, S05, 1
B15, Trade, 248.967, 147, B15, S06, 1
B15, Trade, 253.100, 146, B15, S12, 1
B15, Trade, 262.433, 142, B15, S08, 1
B15, Trade, 267.283, 151, B15, S14, 1
B15, Trade, 269.467, 151, B15, S11, 1
B15, Trade, 274.267, 144, B15, S07, 1
B15, Trade, 279.933, 151, B15, S02, 1
B15, Trade, 283.167, 147, B15, S10, 1
B15, Trade, 289.317, 150, B15, S02, 1
B15, Trade, 298.317, 151, B15, S08, 1
B16, 17
B16, Trade, 18.167, 153, S00, B16, 1
B16, Trade, 20.650, 145, S09, B16, 1
B16, Trade, 42.683, 144, B16, S08, 1
B16, Trade, 45.050, 142, S00, B16, 1
B16, Trade, 83.633, 134, B16, S06, 1
B16, Trade, 102.933, 149, S06, B16, 1
B16, Trade, 110.267, 145, B16, S10, 1
B16, Trade, 121.483, 150, B16, S01, 1
B16, Trade, 175.000, 144, S09, B16, 1
B16, Trade, 192.433, 143, S09, B16, 1
B16, Trade, 194.733, 143, S09, B16, 1
B16, Trade, 201.417, 146, B16, S03, 1
B16, Trade, 213.700, 137, B16, S10, 1
B16, Trade, 225.833, 146, B16, S10, 1
B16, Trade, 264.517, 151, B16, S01, 1
B16, Trade, 287.200, 153, B16, S02, 1
B16, Trade, 295.533, 153, B16, S10, 1
B17, 4
B17, Trade, 25.650, 140, S00, B17, 1
B17, Trade, 57.300, 137, S01, B17, 1
B17, Trade, 66.183, 146, B17, S08, 1
B17, Trade, 121.383, 140, S09, B17, 1
B18, 9
B18, Trade, 6.267, 150, B18, S08, 1
B18, Trade, 58.700, 139, S09, B18, 1
B18, Trade, 140.733, 143, B18, S07, 1
B18, Trade, 158.000, 147, B18, S03, 1
B18, Trade, 174.533, 141, S12, B18, 1
B18, Trade, 198.317, 153, B18, S00, 1
B18, Trade, 227.250, 151, B18, S02, 1
B18, Trade, 231.667, 144, B18, S06, 1
B18, Trade, 265.500, 152, B18, S12, 1
B19, 11
B19, Trade, 240.517, 151, B19, S07, 1
B19, Trade, 241.583, 152, B19, S10, 1
B19, Trade, 248.650, 148, S09, B19, 1
B19, Trade, 253.050, 152, B19, S07, 1
B19, Trade, 260.783, 147, B19, S08, 1
B19, Trade, 266.550, 157, B19, S14, 1
B19, Trade, 273.767, 149, S00, B19, 1
B19, Trade, 276.500, 155, S01, B19, 1
B19, Trade, 279.217, 155, S00, B19, 1
B19, Trade, 284.050, 148, S09, B19, 1
B19, Trade, 293.367, 156, S01, B19, 1
B20, 29
B20, Trade, 5.233, 153, B20, S10, 1
B20, Trade, 12.317, 153, S01, B20, 1
B20, Trade, 23.600, 139, S01, B20, 1
B20, Trade, 27.317, 140, B20, S10, 1
B20, Trade, 30.717, 152, S01, B20, 1
B20, Trade, 42.700, 144, B20, S06, 1
B20, Trade, 61.433, 144, S13, B20, 1
B20, Trade, 63.833, 135, S09, B20, 1
B20, Trade, 82.850, 158, S17, B20, 1
B20, Trade, 86.617, 150, S00, B20, 1
B20, Trade, 104.900, 149, S09, B20, 1
B20, Trade, 117.667, 135, S10, B20, 1
B20, Trade, 126.500, 144, S09, B20, 1
B20, Trade, 133.567, 148, S09, B20, 1
B20, Trade, 142.083, 149, S01, B20, 1
B20, Trade, 147.700, 162, S18, B20, 1
B20, Trade, 163.550, 147, B20, S08, 1
B20, Trade, 171.800, 148, S09, B20, 1
B20, Trade, 176.383, 146, B20, S08, 1
B20, Trade, 194.767, 155, S16, B20, 1
B20, Trade, 209.567, 144, S09, B20, 1
B20, Trade, 212.283, 148, S00, B20, 1
B20, Trade, 217.750, 156, S13, B20, 1
B20, Trade, 237.233, 150, S00, B20, 1
B20, Trade, 248.483, 149, S02, B20, 1
B20, Trade, 262.017, 148, S14, B20, 1
B20, Trade, 275.433, 154, B20, S05, 1
B20, Trade, 280.217, 156, S13, B20, 1
B20, Trade, 287.933, 148, S14, B20, 1
B21, 41
B21, Trade, 12.767, 151, B21, S10, 1
B21, Trade, 19.817, 141, S12, B21, 1
B21, Trade, 29.383, 145, B21, S08, 1
B21, Trade, 38.800, 145, B21, S10, 1
B21, Trade, 43.317, 143, B21, S08, 1
B21, Trade, 49.817, 141, S12, B21, 1
B21, Trade, 54.550, 137, B21, S04, 1
B21, Trade, 66.967, 141, B21, S04, 1
B21, Trade, 73.450, 144, B21, S03, 1
B21, Trade, 79.483, 143, B21, S08, 1
B21, Trade, 82.067, 146, B21, S12, 1
B21, Trade, 89.733, 144, B21, S12, 1
B21, Trade, 96.317, 143, B21, S06, 1
B21, Trade, 99.750, 148, B21, S03, 1
B21, Trade, 107.000, 142, B21, S03, 1
B21, Trade, 114.717, 145, B21, S12, 1
B21, Trade, 122.217, 143, B21, S02, 1
B21, Trade, 139.167, 143, B21, S12, 1
B21, Trade, 145.233, 144, B21, S08, 1
B21, Trade, 146.717, 142, B21, S02, 1
B21, Trade, 155.117, 146, B21, S12, 1
B21, Trade, 164.433, 146, B21, S10, 1
B21, Trade, 168.183, 149, B21, S12, 1
B21, Trade, 185.450, 151, B21, S00, 1
B21, Trade, 195.467, 144, B21, S08, 1
B21, Trade, 212.233, 142, B21, S08, 1
B21, Trade, 218.050, 146, B21, S04, 1
B21, Trade, 225.117, 147, B21, S07, 1
B21, Trade, 230.500, 147, B21, S04, 1
B21, Trade, 237.217, 147, B21, S13, 1
B21, Trade, 242.467, 151, B21, S12, 1
B21, Trade, 250.933, 150, B21, S04, 1
B21, Trade, 258.783, 145, B21, S07, 1
B21, Trade, 261.367, 142, B21, S01, 1
B21, Trade, 267.867, 150, B21, S03, 1
B21, Trade, 269.717, 152, S05, B21, 1
B21, Trade, 275.600, 152, B21, S14, 1
B21, Trade, 281.083, 150, B21, S12, 1
B21, Trade, 285.467, 146, B21, S10, 1
B21, Trade, 291.367, 154, B21, S03, 1
B21, Trade, 297.217, 152, B21, S12, 1
B22, 52
B22, Trade, 4.783, 175, B22, S01, 1
B22, Trade, 8.067, 150, B22, S08, 1
B22, Trade, 14.267, 141, B22, S03, 1
B22, Trade, 16.283, 145, B22, S12, 1
B22, Trade, 25.317, 135, B22, S04, 1
B22, Trade, 30.533, 147, B22, S06, 1
B22, Trade, 31.817, 153, B22, S09, 1
B22, Trade, 42.350, 146, B22, S10, 1
B22, Trade, 49.017, 140, B22, S10, 1
B22, Trade, 55.233, 133, B22, S02, 1
B22, Trade, 57.567, 134, B22, S06, 1
B22, Trade, 66.217, 145, B22, S10, 1
B22, Trade, 69.683, 146, B22, S07, 1
B22, Trade, 77.967, 144, S13, B22, 1
B22, Trade, 79.233, 145, B22, S03, 1
B22, Trade, 85.933, 138, B22, S08, 1
B22, Trade, 93.683, 149, B22, S10, 1
B22, Trade, 97.733, 144, B22, S08, 1
B22, Trade, 103.400, 147, B22, S08, 1
B22, Trade, 111.200, 146, B22, S08, 1
B22, Trade, 115.583, 147, S00, B22, 1
B22, Trade, 120.283, 138, B22, S00, 1
B22, Trade, 125.817, 139, B22, S08, 1
B22, Trade, 126.883, 145, B22, S01, 1
B22, Trade, 136.333, 139, B22, S07, 1
B22, Trade, 140.667, 146, B22, S03, 1
B22, Trade, 148.550, 154, B22, S12, 1
B22, Trade, 150.333, 145, B22, S10, 1
B22, Trade, 152.667, 147, B22, S07, 1
B22, Trade, 162.817, 146, B22, S03, 1
B22, Trade, 168.500, 147, B22, S04, 1
B22, Trade, 177.117, 149, B22, S09, 1
B22, Trade, 180.133, 152, S13, B22, 1
B22, Trade, 182.750, 153, B22, S10, 1
B22, Trade, 188.950, 141, B22, S02, 1
B22, Trade, 197.700, 148, B22, S10, 1
B22, Trade, 205.300, 148, B22, S09, 1
B22, Trade, 211.100, 141, B22, S04, 1
B22, Trade, 216.050, 145, B22, S03, 1
B22, Trade, 223.317, 151, B22, S03, 1
B22, Trade, 228.567, 147, B22, S12, 1
B22, Trade, 240.267, 150, B22, S12, 1
B22, Trade, 249.933, 149, S05, B22, 1
B22, Trade, 255.417, 146, B22, S10, 1
B22, Trade, 258.700, 146, B22, S05, 1
B22, Trade, 266.933, 153, B22, S02, 1
B22, Trade, 271.300, 146, B22, S08, 1
B22, Trade, 276.517, 152, B22, S12, 1
B22, Trade, 281.317, 150, S14, B22, 1
B22, Trade, 286.533, 154, B22, S09, 1
B22, Trade, 291.433, 153, B22, S01, 1
B22, Trade, 294.883, 153, B22, S03, 1
B23, 58
B23, Trade, 4.567, 179, B23, S04, 1
B23, Trade, 5.717, 159, S16, B23, 1
B23, Trade, 13.333, 155, S16, B23, 1
B23, Trade, 15.483, 152, S01, B23, 1
B23, Trade, 26.700, 142, S00, B23, 1
B23, Trade, 35.167, 144, S13, B23, 1
B23, Trade, 39.033, 148, S00, B23, 1
B23, Trade, 45.400, 142, S09, B23, 1
B23, Trade, 49.483, 146, S01, B23, 1
B23, Trade, 51.800, 155, S16, B23, 1
B23, Trade, 59.550, 141, S12, B23, 1
B23, Trade, 64.700, 144, S13, B23, 1
B23, Trade, 67.633, 146, S01, B23, 1
B23, Trade, 75.617, 142, S09, B23, 1
B23, Trade, 81.367, 155, S13, B23, 1
B23, Trade, 82.617, 149, S01, B23, 1
B23, Trade, 88.667, 157, S00, B23, 1
B23, Trade, 96.017, 149, S09, B23, 1
B23, Trade, 101.433, 152, S13, B23, 1
B23, Trade, 105.717, 144, S10, B23, 1
B23, Trade, 109.933, 156, S16, B23, 1
B23, Trade, 113.000, 148, S13, B23, 1
B23, Trade, 118.150, 139, S01, B23, 1
B23, Trade, 125.400, 144, S13, B23, 1
B23, Trade, 128.900, 153, S00, B23, 1
B23, Trade, 134.950, 148, S00, B23, 1
B23, Trade, 137.633, 146, S01, B23, 1
B23, Trade, 145.150, 145, S00, B23, 1
B23, Trade, 150.267, 151, S00, B23, 1
B23, Trade, 156.167, 145, S07, B23, 1
B23, Trade, 159.400, 147, S09, B23, 1
B23, Trade, 162.483, 156, S13, B23, 1
B23, Trade, 172.133, 155, S16, B23, 1
B23, Trade, 175.250, 155, S16, B23, 1
B23, Trade, 177.633, 162, S18, B23, 1
B23, Trade, 181.400, 154, S01, B23, 1
