B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 102.683, 126, B08, S06, 1
B09, 0
B10, 0
B11, 8
B11, Trade, 4.267, 135, B11, S06, 1
B11, Trade, 132.900, 137, B11, S06, 1
B11, Trade, 185.300, 137, B11, S02, 1
B11, Trade, 206.167, 137, B11, S06, 1
B11, Trade, 223.350, 137, B11, S04, 1
B11, Trade, 226.767, 137, B11, S02, 1
B11, Trade, 264.500, 136, B11, S03, 1
B11, Trade, 290.217, 137, B11, S04, 1
B12, 3
B12, Trade, 263.783, 139, S08, B12, 1
B12, Trade, 270.633, 141, B12, S06, 1
B12, Trade, 291.317, 141, B12, S07, 1
B13, 34
B13, Trade, 6.717, 139, B13, S07, 1
B13, Trade, 8.400, 142, S08, B13, 1
B13, Trade, 11.383, 144, B13, S06, 1
B13, Trade, 22.317, 144, B13, S06, 1
B13, Trade, 33.733, 144, B13, S02, 1
B13, Trade, 49.650, 144, B13, S06, 1
B13, Trade, 59.250, 144, B13, S09, 1
B13, Trade, 70.067, 144, B13, S07, 1
B13, Trade, 77.367, 144, B13, S09, 1
B13, Trade, 90.750, 138, B13, S04, 1
B13, Trade, 99.483, 144, B13, S07, 1
B13, Trade, 104.717, 144, B13, S04, 1
B13, Trade, 117.667, 144, B13, S06, 1
B13, Trade, 132.583, 144, B13, S02, 1
B13, Trade, 142.333, 144, B13, S07, 1
B13, Trade, 144.183, 140, B13, S06, 1
B13, Trade, 150.600, 144, B13, S09, 1
B13, Trade, 165.600, 144, B13, S04, 1
B13, Trade, 179.883, 144, B13, S07, 1
B13, Trade, 184.783, 138, B13, S06, 1
B13, Trade, 188.400, 144, B13, S09, 1
B13, Trade, 206.100, 144, B13, S07, 1
B13, Trade, 209.433, 135, B13, S07, 1
B13, Trade, 215.017, 144, B13, S04, 1
B13, Trade, 226.283, 139, B13, S07, 1
B13, Trade, 229.083, 141, B13, S04, 1
