Trd, 000002.117, 171
Trd, 000003.183, 127
Trd, 000004.567, 144.0
Trd, 000005.000, 149
Trd, 000005.267, 148
Trd, 000005.383, 148
Trd, 000005.417, 143
Trd, 000005.483, 141.0
Trd, 000005.767, 153
Trd, 000006.450, 151
Trd, 000007.250, 158
Trd, 000007.400, 152
Trd, 000007.433, 146
Trd, 000008.867, 158.0
Trd, 000008.983, 160.0
Trd, 000009.633, 155
Trd, 000009.983, 164.0
Trd, 000010.733, 161
Trd, 000012.117, 160
Trd, 000012.517, 163
Trd, 000013.033, 158.0
Trd, 000013.633, 157
Trd, 000014.217, 157
Trd, 000014.300, 164.0
Trd, 000014.567, 165.0
Trd, 000015.800, 159
Trd, 000016.750, 160
Trd, 000017.667, 159
Trd, 000018.000, 158
Trd, 000018.100, 148.0
Trd, 000019.100, 155
Trd, 000019.167, 153
Trd, 000019.900, 153
Trd, 000021.900, 153
Trd, 000022.000, 152
Trd, 000022.083, 153
Trd, 000022.250, 144.0
Trd, 000023.183, 160.0
Trd, 000023.267, 158.0
Trd, 000024.450, 154
Trd, 000024.767, 154
Trd, 000025.567, 153
Trd, 000025.683, 152
Trd, 000026.300, 152
Trd, 000026.883, 144.0
Trd, 000027.500, 147
Trd, 000028.050, 152
Trd, 000029.133, 151
Trd, 000029.967, 150
Trd, 000030.283, 149
Trd, 000030.533, 149
Trd, 000031.133, 150
Trd, 000032.017, 151
Trd, 000032.267, 154
Trd, 000032.633, 164.0
Trd, 000032.683, 149
Trd, 000032.983, 165.0
Trd, 000033.450, 147
Trd, 000033.633, 182.0
Trd, 000034.350, 186.0
Trd, 000035.717, 158
Trd, 000036.683, 162
Trd, 000036.800, 163.0
Trd, 000038.283, 158.0
Trd, 000038.433, 158
Trd, 000038.700, 157
Trd, 000039.483, 158
Trd, 000039.567, 148.0
Trd, 000039.833, 144.0
Trd, 000041.050, 147
Trd, 000041.567, 148
Trd, 000042.067, 147
Trd, 000042.550, 145
Trd, 000042.683, 148
Trd, 000043.217, 147
Trd, 000043.883, 148
Trd, 000043.900, 148
Trd, 000044.500, 147
Trd, 000044.650, 149
Trd, 000044.700, 146
Trd, 000045.133, 149
Trd, 000045.850, 146
Trd, 000046.583, 147
Trd, 000046.750, 146
Trd, 000047.033, 144.0
Trd, 000047.450, 149
Trd, 000047.733, 141
Trd, 000049.283, 150
Trd, 000049.400, 157
Trd, 000049.583, 165.0
Trd, 000050.317, 159
Trd, 000050.983, 159
Trd, 000051.183, 159
Trd, 000051.350, 158.0
Trd, 000051.850, 157
Trd, 000052.217, 159
Trd, 000052.583, 160
Trd, 000054.467, 160
Trd, 000054.683, 160
Trd, 000055.100, 160
Trd, 000055.400, 162
Trd, 000056.033, 159
Trd, 000056.867, 159
Trd, 000056.933, 158.0
Trd, 000057.117, 159
Trd, 000057.700, 160
Trd, 000059.000, 160
Trd, 000059.050, 162
Trd, 000059.317, 162.0
Trd, 000060.233, 163
Trd, 000061.250, 162
Trd, 000061.500, 161
Trd, 000061.600, 161
Trd, 000062.767, 161
Trd, 000063.633, 160
Trd, 000063.733, 161.0
Trd, 000065.100, 159
Trd, 000065.133, 158.0
Trd, 000065.417, 160
Trd, 000066.200, 158
Trd, 000067.183, 158
Trd, 000067.317, 157
Trd, 000067.817, 158
Trd, 000068.633, 158
Trd, 000068.650, 156
Trd, 000069.100, 157
Trd, 000070.200, 155
Trd, 000070.400, 148.0
Trd, 000070.800, 160
Trd, 000070.967, 166
Trd, 000071.950, 153
Trd, 000073.100, 159
Trd, 000073.350, 158
Trd, 000074.850, 159
Trd, 000075.300, 158
Trd, 000075.417, 157
Trd, 000076.300, 158
Trd, 000077.333, 158
Trd, 000077.417, 161
Trd, 000078.900, 158
Trd, 000079.750, 159
Trd, 000079.917, 158
Trd, 000080.083, 159
Trd, 000080.667, 158
Trd, 000080.967, 157
Trd, 000081.167, 158
Trd, 000081.933, 158
Trd, 000082.600, 156
Trd, 000082.750, 159
Trd, 000082.917, 158
Trd, 000084.650, 158.0
Trd, 000084.667, 161.0
Trd, 000084.783, 148
Trd, 000084.983, 147
Trd, 000085.133, 148
Trd, 000085.867, 155
Trd, 000085.967, 155
Trd, 000088.333, 150
Trd, 000088.367, 148
Trd, 000088.400, 147
Trd, 000088.450, 147
Trd, 000088.667, 151
Trd, 000088.817, 153
Trd, 000089.667, 141.0
Trd, 000089.750, 151
Trd, 000090.500, 147
Trd, 000090.717, 150
Trd, 000092.150, 148
Trd, 000092.400, 162.0
Trd, 000093.667, 152
Trd, 000094.283, 152
Trd, 000095.283, 151
Trd, 000095.467, 149.0
Trd, 000095.617, 148.0
Trd, 000095.867, 152
Trd, 000096.533, 149
Trd, 000097.017, 152
Trd, 000097.317, 151
Trd, 000097.917, 151
Trd, 000098.417, 148
Trd, 000098.450, 152
Trd, 000099.433, 151
Trd, 000099.700, 152
Trd, 000100.750, 151
Trd, 000100.850, 147
Trd, 000101.817, 145
Trd, 000102.333, 150
Trd, 000102.450, 144.0
Trd, 000103.967, 146
Trd, 000104.517, 150
Trd, 000105.267, 149
Trd, 000106.233, 147
Trd, 000106.500, 145
Trd, 000107.383, 147
Trd, 000107.750, 147
Trd, 000108.183, 147
Trd, 000109.517, 147
Trd, 000109.833, 146
Trd, 000110.900, 146
Trd, 000111.217, 147
Trd, 000111.717, 146
Trd, 000111.783, 148
Trd, 000112.267, 145
Trd, 000113.267, 151
Trd, 000113.633, 159.0
Trd, 000113.750, 150
Trd, 000114.800, 159.0
Trd, 000115.000, 164.0
Trd, 000115.483, 165.0
Trd, 000116.367, 150
Trd, 000116.983, 157
Trd, 000118.600, 153
Trd, 000119.067, 151
Trd, 000119.333, 152
Trd, 000119.800, 152
Trd, 000121.000, 151
Trd, 000121.050, 153
Trd, 000122.100, 151
Trd, 000123.650, 152
Trd, 000123.817, 152
Trd, 000124.050, 152
Trd, 000124.133, 150
Trd, 000124.517, 151
Trd, 000125.167, 153
Trd, 000126.100, 155
Trd, 000126.167, 154
Trd, 000126.750, 153
Trd, 000127.117, 148.0
Trd, 000127.600, 162.0
Trd, 000128.750, 162.0
Trd, 000129.050, 158.0
Trd, 000129.200, 150
Trd, 000130.000, 150
Trd, 000130.383, 156
Trd, 000131.967, 156
Trd, 000133.350, 155
Trd, 000133.417, 153
Trd, 000133.683, 155
Trd, 000134.083, 152
Trd, 000134.250, 154
Trd, 000137.017, 152
Trd, 000137.033, 151
Trd, 000137.433, 152
Trd, 000138.417, 153
Trd, 000138.933, 152
Trd, 000139.283, 153
Trd, 000139.867, 160.0
Trd, 000140.033, 161.0
Trd, 000141.533, 153.0
Trd, 000142.183, 155
Trd, 000142.567, 153
Trd, 000142.700, 156
Trd, 000144.450, 154
Trd, 000144.750, 156
Trd, 000145.617, 161.0
Trd, 000145.733, 152
Trd, 000146.717, 158.0
Trd, 000146.933, 159
Trd, 000146.967, 154
Trd, 000148.650, 152
Trd, 000148.883, 144.0
Trd, 000149.017, 152.0
Trd, 000149.417, 147
Trd, 000149.467, 153
Trd, 000149.817, 141
Trd, 000150.433, 138
Trd, 000150.817, 139
Trd, 000151.017, 139
Trd, 000151.383, 142
Trd, 000152.017, 142
Trd, 000152.250, 137.0
Trd, 000152.667, 144.0
Trd, 000153.000, 142
Trd, 000153.600, 146
Trd, 000154.633, 146
Trd, 000154.800, 145.0
Trd, 000155.383, 144.0
Trd, 000155.850, 158.0
Trd, 000155.950, 160.0
Trd, 000156.367, 158
Trd, 000156.867, 162.0
Trd, 000157.617, 164.0
Trd, 000158.183, 157
Trd, 000158.867, 158
Trd, 000159.633, 158
Trd, 000159.667, 163.0
Trd, 000159.700, 157
Trd, 000160.050, 164.0
Trd, 000160.550, 159
Trd, 000161.233, 160
Trd, 000161.867, 159
Trd, 000163.400, 158
Trd, 000164.583, 159
Trd, 000165.133, 160
Trd, 000165.333, 159
Trd, 000165.633, 158.0
Trd, 000166.833, 156
Trd, 000167.033, 156
Trd, 000167.200, 156
Trd, 000167.533, 152
Trd, 000167.917, 157
Trd, 000167.983, 156
Trd, 000168.583, 156
Trd, 000169.200, 155
Trd, 000169.383, 152
Trd, 000169.700, 152
Trd, 000170.250, 151
Trd, 000170.983, 151
Trd, 000172.083, 151
Trd, 000172.817, 152
Trd, 000173.900, 154
Trd, 000174.800, 156
Trd, 000174.867, 155
Trd, 000175.667, 158.0
Trd, 000175.867, 155
Trd, 000176.200, 156
Trd, 000176.433, 162.0
Trd, 000176.867, 156
Trd, 000177.717, 155
Trd, 000177.833, 154
Trd, 000178.550, 155
Trd, 000178.767, 152
Trd, 000179.017, 149.0
Trd, 000179.150, 155
Trd, 000180.750, 158.0
Trd, 000181.517, 172
Trd, 000181.600, 184.0
Trd, 000181.800, 172
Trd, 000181.967, 162
Trd, 000182.733, 165.0
Trd, 000182.850, 161
Trd, 000184.317, 159
Trd, 000186.050, 160
Trd, 000186.200, 162
Trd, 000186.633, 159
Trd, 000186.650, 158.0
Trd, 000186.683, 157
Trd, 000187.667, 158
Trd, 000188.183, 155
Trd, 000188.550, 156
Trd, 000188.650, 157
Trd, 000189.317, 149.0
Trd, 000190.100, 154
Trd, 000190.200, 154
Trd, 000191.117, 152
Trd, 000191.917, 153
Trd, 000192.017, 154
Trd, 000192.817, 154
Trd, 000193.067, 152
Trd, 000194.033, 153
Trd, 000194.083, 151
Trd, 000194.883, 151
Trd, 000195.450, 152
Trd, 000195.483, 148
Trd, 000196.850, 155
Trd, 000197.383, 149.0
Trd, 000197.600, 152
Trd, 000198.750, 150
Trd, 000199.600, 152
Trd, 000200.367, 152
Trd, 000200.883, 150
Trd, 000201.517, 152
Trd, 000201.900, 151
Trd, 000202.533, 152
Trd, 000203.783, 149
Trd, 000204.067, 149.0
Trd, 000204.333, 148.0
Trd, 000204.917, 148
Trd, 000206.833, 148
Trd, 000207.183, 150
Trd, 000207.450, 150
Trd, 000207.700, 158.0
Trd, 000207.933, 158
Trd, 000208.217, 154
Trd, 000208.500, 154
Trd, 000209.017, 156
Trd, 000210.150, 157
Trd, 000210.183, 156
Trd, 000210.600, 154
Trd, 000212.450, 150
Trd, 000212.867, 152
Trd, 000214.667, 152
Trd, 000214.700, 154
Trd, 000215.117, 151
Trd, 000215.533, 152
Trd, 000216.033, 153
Trd, 000217.217, 148.0
Trd, 000217.300, 152
Trd, 000217.750, 149
Trd, 000217.800, 151
Trd, 000218.617, 151
Trd, 000219.367, 151
Trd, 000219.400, 149
Trd, 000219.450, 153
Trd, 000220.367, 160
Trd, 000221.117, 151
Trd, 000221.550, 154
Trd, 000222.567, 153
Trd, 000223.250, 155
Trd, 000223.617, 156
Trd, 000224.800, 156
Trd, 000224.817, 155
Trd, 000225.267, 159.0
Trd, 000225.783, 154
Trd, 000225.933, 162.0
Trd, 000226.150, 157
Trd, 000227.067, 156
Trd, 000227.983, 157
Trd, 000228.117, 155
Trd, 000228.517, 149
Trd, 000228.733, 148
Trd, 000229.383, 152
Trd, 000230.283, 149
Trd, 000230.683, 148.0
Trd, 000231.533, 147.0
Trd, 000231.550, 149
Trd, 000231.667, 150
Trd, 000232.600, 147
Trd, 000233.400, 162.0
Trd, 000233.983, 147
Trd, 000234.583, 146
Trd, 000234.667, 156
Trd, 000236.033, 154
Trd, 000237.733, 151
Trd, 000238.067, 148.0
Trd, 000238.150, 148
Trd, 000239.000, 147
Trd, 000239.067, 149
Trd, 000239.983, 146
Trd, 000240.600, 147
Trd, 000240.833, 146
Trd, 000241.033, 147
Trd, 000241.117, 145
Trd, 000241.317, 146
Trd, 000241.733, 145
Trd, 000242.150, 158.0
Trd, 000242.933, 146
Trd, 000243.283, 147
Trd, 000244.000, 145.0
Trd, 000244.367, 146
Trd, 000244.383, 147
Trd, 000244.717, 144
Trd, 000244.883, 150.0
Trd, 000245.967, 144
Trd, 000246.133, 146.0
Trd, 000246.733, 146
Trd, 000247.417, 143
Trd, 000248.000, 146
Trd, 000248.083, 147
Trd, 000248.267, 149
Trd, 000248.850, 150
Trd, 000249.017, 146
Trd, 000249.133, 151.0
Trd, 000250.400, 148
Trd, 000250.900, 147
Trd, 000251.233, 148
Trd, 000251.933, 149
Trd, 000253.150, 145
Trd, 000253.700, 147
Trd, 000254.433, 147
Trd, 000254.650, 145
Trd, 000254.867, 146
Trd, 000255.017, 144.0
Trd, 000255.767, 144
Trd, 000255.967, 147
Trd, 000256.050, 148
Trd, 000256.317, 148
Trd, 000256.883, 151.0
Trd, 000257.633, 149
Trd, 000259.200, 149.0
Trd, 000260.100, 150.0
Trd, 000260.867, 149.0
Trd, 000261.300, 150
Trd, 000261.717, 148.0
Trd, 000261.917, 149
Trd, 000261.983, 145
Trd, 000262.000, 141.0
Trd, 000262.250, 147
Trd, 000262.617, 147
Trd, 000263.467, 147
Trd, 000264.550, 147
Trd, 000264.783, 151.0
Trd, 000264.900, 158
Trd, 000264.967, 160
Trd, 000266.283, 148.0
Trd, 000266.317, 148.0
Trd, 000267.367, 152
Trd, 000268.067, 148
Trd, 000268.233, 153.0
Trd, 000268.633, 152.0
Trd, 000269.933, 152
Trd, 000270.150, 157.0
Trd, 000270.317, 157
Trd, 000271.400, 155.0
Trd, 000271.517, 157.0
Trd, 000272.300, 156
Trd, 000272.617, 154
Trd, 000272.683, 153
Trd, 000272.717, 151
Trd, 000273.017, 157
Trd, 000273.150, 157
Trd, 000273.550, 157
Trd, 000275.650, 158.0
Trd, 000275.850, 158
Trd, 000275.983, 161.0
Trd, 000276.050, 157
Trd, 000276.217, 155
Trd, 000276.233, 151
Trd, 000276.267, 148.0
Trd, 000276.983, 146
Trd, 000277.283, 158.0
Trd, 000278.583, 155.0
Trd, 000278.717, 156
Trd, 000279.483, 154
Trd, 000279.867, 154
Trd, 000279.983, 154
Trd, 000280.467, 161
Trd, 000280.900, 162.0
Trd, 000281.433, 157
Trd, 000282.083, 165.0
Trd, 000282.550, 161
Trd, 000282.733, 160
Trd, 000283.533, 160
Trd, 000283.850, 159
Trd, 000284.050, 156
Trd, 000284.950, 159
Trd, 000284.967, 158.0
Trd, 000285.183, 159
Trd, 000285.467, 155.0
Trd, 000285.550, 154
Trd, 000286.533, 154
Trd, 000286.833, 157
Trd, 000286.850, 161.0
Trd, 000288.150, 145.0
