B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 174.017, 118, B06, S00, 1
B07, 0
B08, 5
B08, Trade, 59.200, 123, B08, S04, 1
B08, Trade, 78.317, 125, B08, S00, 1
B08, Trade, 92.500, 124, B08, S00, 1
B08, Trade, 108.800, 124, B08, S00, 1
B08, Trade, 219.967, 125, B08, S04, 1
B09, 0
B10, 2
B10, Trade, 78.167, 128, B10, S08, 1
B10, Trade, 203.450, 134, B10, S00, 1
B11, 0
B12, 3
B12, Trade, 253.850, 141, S12, B12, 1
B12, Trade, 291.450, 141, B12, S05, 1
B12, Trade, 296.883, 141, B12, S05, 1
B13, 45
B13, Trade, 3.367, 144, B13, S08, 1
B13, Trade, 12.383, 144, B13, S12, 1
B13, Trade, 14.050, 144, B13, S03, 1
B13, Trade, 23.133, 144, B13, S04, 1
B13, Trade, 26.167, 144, B13, S00, 1
B13, Trade, 26.350, 144, B13, S08, 1
B13, Trade, 34.800, 142, S03, B13, 1
B13, Trade, 42.567, 141, S12, B13, 1
B13, Trade, 50.183, 144, B13, S04, 1
B13, Trade, 60.500, 142, S11, B13, 1
B13, Trade, 66.267, 141, S12, B13, 1
B13, Trade, 67.483, 139, S02, B13, 1
B13, Trade, 75.833, 141, S09, B13, 1
B13, Trade, 86.967, 144, B13, S04, 1
B13, Trade, 91.467, 144, B13, S00, 1
B13, Trade, 105.517, 144, B13, S12, 1
B13, Trade, 110.217, 124, S07, B13, 1
B13, Trade, 118.167, 144, B13, S08, 1
B13, Trade, 119.233, 143, S11, B13, 1
B13, Trade, 133.733, 144, B13, S08, 1
B13, Trade, 137.150, 139, S09, B13, 1
B13, Trade, 141.417, 141, S02, B13, 1
B13, Trade, 150.050, 144, S13, B13, 1
B13, Trade, 160.233, 144, B13, S04, 1
B13, Trade, 164.317, 140, S10, B13, 1
B13, Trade, 167.000, 144, S13, B13, 1
B13, Trade, 176.783, 144, S09, B13, 1
B13, Trade, 193.250, 144, B13, S12, 1
B13, Trade, 197.517, 142, S11, B13, 1
B13, Trade, 199.867, 143, S02, B13, 1
B13, Trade, 207.117, 144, B13, S12, 1
B13, Trade, 211.033, 144, B13, S06, 1
B13, Trade, 213.883, 143, S02, B13, 1
B13, Trade, 223.100, 130, S02, B13, 1
B13, Trade, 227.500, 144, S10, B13, 1
B13, Trade, 238.367, 144, B13, S00, 1
B13, Trade, 249.533, 144, B13, S00, 1
B13, Trade, 255.533, 144, B13, S07, 1
B13, Trade, 256.933, 144, B13, S04, 1
B13, Trade, 274.133, 144, B13, S00, 1
B13, Trade, 280.583, 144, B13, S01, 1
B13, Trade, 289.650, 144, B13, S04, 1
B13, Trade, 290.967, 144, B13, S12, 1
B13, Trade, 295.667, 144, B13, S00, 1
B13, Trade, 299.400, 144, B13, S12, 1
B14, 5
B14, Trade, 60.567, 145, S06, B14, 1
B14, Trade, 106.467, 142, S06, B14, 1
B14, Trade, 135.100, 146, B14, S13, 1
B14, Trade, 173.467, 145, S02, B14, 1
B14, Trade, 202.517, 148, S14, B14, 1
B15, 11
B15, Trade, 240.333, 146, S11, B15, 1
B15, Trade, 244.450, 151, B15, S11, 1
B15, Trade, 250.617, 147, S02, B15, 1
B15, Trade, 253.317, 137, S02, B15, 1
B15, Trade, 261.800, 151, B15, S08, 1
B15, Trade, 273.883, 151, B15, S05, 1
B15, Trade, 276.200, 148, S13, B15, 1
B15, Trade, 278.067, 150, S13, B15, 1
B15, Trade, 290.183, 151, B15, S06, 1
B15, Trade, 295.850, 151, S02, B15, 1
B15, Trade, 298.650, 151, B15, S06, 1
B16, 3
B16, Trade, 58.167, 125, B16, S00, 1
B16, Trade, 60.467, 130, S08, B16, 1
B16, Trade, 172.983, 124, B16, S04, 1
B17, 40
B17, Trade, 12.250, 149, B17, S00, 1
B17, Trade, 17.383, 148, B17, S12, 1
B17, Trade, 24.633, 142, S06, B17, 1
B17, Trade, 31.933, 149, B17, S12, 1
B17, Trade, 40.183, 151, B17, S00, 1
B17, Trade, 44.383, 139, B17, S01, 1
B17, Trade, 50.050, 148, B17, S11, 1
B17, Trade, 55.950, 140, B17, S04, 1
B17, Trade, 56.933, 139, B17, S02, 1
B17, Trade, 66.033, 135, B17, S00, 1
B17, Trade, 72.817, 142, B17, S00, 1
B17, Trade, 82.783, 146, B17, S00, 1
B17, Trade, 97.300, 147, B17, S12, 1
B17, Trade, 104.100, 148, B17, S08, 1
B17, Trade, 106.017, 148, B17, S11, 1
B17, Trade, 107.017, 140, S11, B17, 1
B17, Trade, 118.483, 141, B17, S12, 1
B17, Trade, 128.717, 153, B17, S07, 1
B17, Trade, 132.733, 149, B17, S04, 1
B17, Trade, 142.500, 139, B17, S10, 1
B17, Trade, 151.683, 142, B17, S04, 1
B17, Trade, 160.033, 155, B17, S07, 1
B17, Trade, 160.483, 145, S13, B17, 1
B17, Trade, 166.767, 137, B17, S04, 1
B17, Trade, 168.467, 138, B17, S04, 1
B17, Trade, 180.233, 136, B17, S07, 1
B17, Trade, 190.200, 148, B17, S00, 1
B17, Trade, 200.450, 139, B17, S00, 1
B17, Trade, 215.467, 139, B17, S03, 1
B17, Trade, 219.317, 139, B17, S03, 1
B17, Trade, 235.817, 147, B17, S00, 1
B17, Trade, 241.667, 142, B17, S04, 1
B17, Trade, 246.833, 151, B17, S00, 1
B17, Trade, 249.450, 149, B17, S08, 1
B17, Trade, 260.417, 147, B17, S12, 1
B17, Trade, 265.133, 157, B17, S05, 1
B17, Trade, 275.333, 146, B17, S02, 1
B17, Trade, 279.400, 157, B17, S00, 1
B17, Trade, 290.067, 150, B17, S04, 1
B17, Trade, 299.900, 144, B17, S07, 1
B18, 58
B18, Trade, 3.917, 157, S10, B18, 1
B18, Trade, 7.683, 147, S09, B18, 1
B18, Trade, 15.500, 154, S02, B18, 1
B18, Trade, 19.000, 154, S14, B18, 1
B18, Trade, 22.017, 150, S02, B18, 1
B18, Trade, 26.500, 146, S10, B18, 1
B18, Trade, 32.567, 154, S13, B18, 1
B18, Trade, 36.783, 145, S11, B18, 1
B18, Trade, 45.433, 140, S09, B18, 1
B18, Trade, 47.400, 139, S06, B18, 1
B18, Trade, 50.983, 146, S13, B18, 1
B18, Trade, 57.450, 141, S10, B18, 1
B18, Trade, 67.533, 139, S09, B18, 1
B18, Trade, 70.267, 141, S12, B18, 1
B18, Trade, 71.417, 148, S14, B18, 1
B18, Trade, 79.117, 146, S09, B18, 1
B18, Trade, 80.800, 149, S14, B18, 1
B18, Trade, 89.967, 152, S11, B18, 1
B18, Trade, 94.200, 150, S11, B18, 1
B18, Trade, 96.667, 151, S10, B18, 1
B18, Trade, 102.050, 162, S18, B18, 1
B18, Trade, 113.317, 141, S12, B18, 1
B18, Trade, 121.333, 141, S12, B18, 1
B18, Trade, 122.750, 155, S16, B18, 1
B18, Trade, 127.083, 155, S09, B18, 1
B18, Trade, 131.750, 153, S06, B18, 1
B18, Trade, 140.917, 141, S12, B18, 1
B18, Trade, 142.567, 141, S06, B18, 1
B18, Trade, 147.183, 140, S02, B18, 1
B18, Trade, 154.867, 159, S17, B18, 1
B18, Trade, 159.367, 162, S10, B18, 1
B18, Trade, 165.533, 139, S06, B18, 1
B18, Trade, 171.117, 145, S06, B18, 1
B18, Trade, 171.817, 148, S14, B18, 1
B18, Trade, 177.633, 147, S13, B18, 1
B18, Trade, 187.950, 153, S13, B18, 1
B18, Trade, 193.000, 147, S13, B18, 1
B18, Trade, 193.717, 147, S09, B18, 1
B18, Trade, 200.317, 145, S13, B18, 1
B18, Trade, 202.083, 145, S10, B18, 1
B18, Trade, 207.533, 144, S02, B18, 1
B18, Trade, 216.317, 145, S13, B18, 1
B18, Trade, 218.617, 162, S17, B18, 1
B18, Trade, 224.950, 137, S11, B18, 1
B18, Trade, 229.333, 142, S02, B18, 1
B18, Trade, 234.383, 145, S11, B18, 1
B18, Trade, 242.200, 148, S14, B18, 1
B18, Trade, 245.867, 155, S16, B18, 1
B18, Trade, 253.450, 138, S05, B18, 1
B18, Trade, 255.017, 145, S06, B18, 1
B18, Trade, 260.383, 150, S06, B18, 1
B18, Trade, 264.350, 162, B18, S06, 1
B18, Trade, 267.467, 158, S09, B18, 1
B18, Trade, 275.517, 147, S11, B18, 1
B18, Trade, 281.200, 155, S16, B18, 1
B18, Trade, 284.400, 158, S14, B18, 1
B18, Trade, 290.550, 155, S16, B18, 1
B18, Trade, 299.533, 150, S11, B18, 1
B19, 12
B19, Trade, 240.583, 144, S05, B19, 1
B19, Trade, 241.117, 144, S09, B19, 1
B19, Trade, 249.317, 152, B19, S12, 1
B19, Trade, 254.867, 145, S13, B19, 1
B19, Trade, 261.750, 155, S16, B19, 1
B19, Trade, 264.783, 161, S02, B19, 1
B19, Trade, 269.617, 159, B19, S11, 1
B19, Trade, 278.600, 155, B19, S06, 1
B19, Trade, 280.817, 152, S14, B19, 1
B19, Trade, 285.833, 163, S06, B19, 1
B19, Trade, 295.367, 149, S13, B19, 1
B19, Trade, 299.233, 155, S02, B19, 1
B20, 48
B20, Trade, 11.400, 152, B20, S12, 1
B20, Trade, 15.667, 153, S11, B20, 1
B20, Trade, 20.417, 145, B20, S03, 1
B20, Trade, 28.200, 146, S06, B20, 1
B20, Trade, 33.283, 133, B20, S04, 1
B20, Trade, 36.950, 145, B20, S06, 1
B20, Trade, 42.533, 126, B20, S00, 1
B20, Trade, 49.517, 151, S02, B20, 1
B20, Trade, 55.250, 142, B20, S08, 1
B20, Trade, 68.533, 138, B20, S11, 1
B20, Trade, 72.567, 143, B20, S03, 1
B20, Trade, 82.233, 147, S06, B20, 1
B20, Trade, 86.883, 153, S07, B20, 1
B20, Trade, 90.983, 150, B20, S04, 1
B20, Trade, 97.067, 149, B20, S03, 1
B20, Trade, 102.083, 147, B20, S00, 1
B20, Trade, 114.250, 146, B20, S04, 1
B20, Trade, 117.483, 146, S13, B20, 1
B20, Trade, 126.417, 149, S02, B20, 1
B20, Trade, 128.917, 152, B20, S00, 1
B20, Trade, 136.900, 138, B20, S07, 1
B20, Trade, 148.817, 140, S06, B20, 1
B20, Trade, 150.700, 138, B20, S04, 1
B20, Trade, 156.883, 155, B20, S00, 1
B20, Trade, 165.683, 138, S11, B20, 1
B20, Trade, 172.183, 142, B20, S00, 1
B20, Trade, 176.967, 127, B20, S00, 1
B20, Trade, 179.100, 137, B20, S04, 1
B20, Trade, 183.433, 147, B20, S00, 1
B20, Trade, 190.917, 148, S10, B20, 1
B20, Trade, 196.433, 141, B20, S04, 1
B20, Trade, 199.433, 141, B20, S08, 1
B20, Trade, 206.283, 141, B20, S04, 1
B20, Trade, 211.867, 126, B20, S03, 1
B20, Trade, 217.967, 141, S12, B20, 1
B20, Trade, 225.533, 132, B20, S00, 1
B20, Trade, 230.550, 140, B20, S00, 1
B20, Trade, 236.517, 147, B20, S04, 1
B20, Trade, 238.217, 145, B20, S13, 1
B20, Trade, 245.717, 154, S14, B20, 1
B20, Trade, 250.883, 145, B20, S04, 1
B20, Trade, 254.133, 140, B20, S00, 1
B20, Trade, 259.583, 148, B20, S00, 1
B20, Trade, 267.817, 154, B20, S00, 1
B20, Trade, 273.750, 152, B20, S04, 1
B20, Trade, 278.050, 149, S02, B20, 1
B20, Trade, 285.650, 155, B20, S08, 1
B20, Trade, 296.283, 142, B20, S04, 1
B21, 40
B21, Trade, 7.633, 141, B21, S00, 1
B21, Trade, 16.933, 148, B21, S00, 1
B21, Trade, 28.033, 146, S11, B21, 1
B21, Trade, 33.833, 134, B21, S00, 1
B21, Trade, 36.483, 144, B21, S12, 1
B21, Trade, 50.117, 148, B21, S12, 1
