B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 295.783, 122, B07, S03, 1
B08, 0
B09, 2
B09, Trade, 36.983, 131, B09, S03, 1
B09, Trade, 288.233, 131, B09, S02, 1
B10, 0
B11, 0
B12, 0
B13, 18
B13, Trade, 4.750, 142, S07, B13, 1
B13, Trade, 36.667, 144, B13, S08, 1
B13, Trade, 57.117, 144, B13, S13, 1
B13, Trade, 64.850, 140, B13, S02, 1
B13, Trade, 86.417, 144, B13, S12, 1
B13, Trade, 107.017, 144, B13, S13, 1
B13, Trade, 114.467, 144, B13, S13, 1
B13, Trade, 119.767, 142, B13, S02, 1
B13, Trade, 134.350, 144, B13, S13, 1
B13, Trade, 148.133, 144, B13, S13, 1
B13, Trade, 198.183, 144, B13, S03, 1
B13, Trade, 212.117, 144, B13, S13, 1
B13, Trade, 233.633, 144, B13, S03, 1
B13, Trade, 245.750, 144, B13, S13, 1
B13, Trade, 261.650, 144, B13, S09, 1
B13, Trade, 265.617, 143, B13, S02, 1
B13, Trade, 276.500, 144, B13, S13, 1
B13, Trade, 286.867, 144, B13, S13, 1
B14, 7
B14, Trade, 245.083, 147, B14, S03, 1
B14, Trade, 259.617, 148, B14, S04, 1
B14, Trade, 264.817, 143, B14, S03, 1
B14, Trade, 272.533, 148, B14, S04, 1
B14, Trade, 283.017, 148, B14, S14, 1
B14, Trade, 286.767, 148, B14, S02, 1
B14, Trade, 294.417, 148, B14, S12, 1
B15, 30
B15, Trade, 2.867, 149, B15, S02, 1
B15, Trade, 23.183, 150, B15, S02, 1
B15, Trade, 28.450, 147, B15, S01, 1
B15, Trade, 47.867, 150, B15, S13, 1
B15, Trade, 56.867, 150, B15, S02, 1
B15, Trade, 59.333, 150, B15, S12, 1
B15, Trade, 63.483, 150, B15, S13, 1
B15, Trade, 72.933, 150, B15, S13, 1
B15, Trade, 95.550, 150, B15, S12, 1
B15, Trade, 102.400, 146, B15, S01, 1
B15, Trade, 117.950, 144, B15, S11, 1
B15, Trade, 122.250, 148, B15, S02, 1
B15, Trade, 126.367, 150, B15, S03, 1
B15, Trade, 134.817, 150, B15, S11, 1
B15, Trade, 147.883, 150, B15, S03, 1
B15, Trade, 156.383, 150, B15, S08, 1
B15, Trade, 163.067, 148, B15, S13, 1
B15, Trade, 189.283, 150, B15, S12, 1
B15, Trade, 197.117, 150, B15, S12, 1
B15, Trade, 201.617, 150, B15, S12, 1
B15, Trade, 208.217, 150, B15, S02, 1
B15, Trade, 223.550, 150, B15, S01, 1
B15, Trade, 232.283, 148, B15, S10, 1
B15, Trade, 239.533, 150, B15, S11, 1
B15, Trade, 244.050, 150, B15, S09, 1
B15, Trade, 257.500, 150, B15, S13, 1
B15, Trade, 261.150, 147, B15, S11, 1
B15, Trade, 274.133, 146, B15, S02, 1
B15, Trade, 286.367, 149, B15, S10, 1
B15, Trade, 293.900, 147, B15, S02, 1
B16, 5
B16, Trade, 95.667, 136, B16, S03, 1
B16, Trade, 163.450, 133, B16, S02, 1
B16, Trade, 212.250, 134, B16, S02, 1
B16, Trade, 247.533, 132, B16, S02, 1
B16, Trade, 295.633, 128, B16, S04, 1
B17, 3
B17, Trade, 6.100, 144, S13, B17, 1
B17, Trade, 227.467, 142, S07, B17, 1
B17, Trade, 249.733, 144, S04, B17, 1
B18, 12
B18, Trade, 240.700, 148, B18, S13, 1
B18, Trade, 242.650, 157, S14, B18, 1
B18, Trade, 252.100, 155, S16, B18, 1
B18, Trade, 253.783, 162, B18, S03, 1
B18, Trade, 259.450, 150, S06, B18, 1
B18, Trade, 263.867, 141, S12, B18, 1
B18, Trade, 271.900, 151, S11, B18, 1
B18, Trade, 276.367, 158, S17, B18, 1
B18, Trade, 279.217, 162, B18, S04, 1
B18, Trade, 284.833, 154, S06, B18, 1
B18, Trade, 290.450, 155, S16, B18, 1
B18, Trade, 292.767, 158, S17, B18, 1
B19, 52
B19, Trade, 4.283, 139, B19, S03, 1
B19, Trade, 7.533, 133, S07, B19, 1
B19, Trade, 14.733, 153, B19, S02, 1
B19, Trade, 16.217, 148, B19, S11, 1
B19, Trade, 21.617, 153, B19, S13, 1
B19, Trade, 29.033, 147, B19, S02, 1
B19, Trade, 34.083, 158, S17, B19, 1
B19, Trade, 39.583, 156, B19, S12, 1
B19, Trade, 41.800, 148, B19, S12, 1
B19, Trade, 49.367, 160, B19, S06, 1
B19, Trade, 54.967, 160, S06, B19, 1
B19, Trade, 62.250, 153, B19, S03, 1
B19, Trade, 69.617, 158, B19, S12, 1
B19, Trade, 77.850, 160, B19, S03, 1
B19, Trade, 80.867, 160, B19, S13, 1
B19, Trade, 81.900, 163, B19, S07, 1
B19, Trade, 90.900, 162, B19, S11, 1
B19, Trade, 95.033, 159, B19, S06, 1
B19, Trade, 98.817, 142, B19, S12, 1
B19, Trade, 108.900, 138, B19, S03, 1
B19, Trade, 112.883, 139, B19, S02, 1
B19, Trade, 125.917, 151, B19, S11, 1
B19, Trade, 131.150, 150, B19, S02, 1
B19, Trade, 133.317, 153, B19, S01, 1
B19, Trade, 137.350, 145, B19, S03, 1
B19, Trade, 145.300, 162, B19, S08, 1
B19, Trade, 152.400, 155, B19, S01, 1
B19, Trade, 158.783, 154, B19, S02, 1
B19, Trade, 167.733, 148, B19, S13, 1
B19, Trade, 175.517, 155, B19, S03, 1
B19, Trade, 178.783, 157, B19, S03, 1
B19, Trade, 186.183, 152, B19, S11, 1
B19, Trade, 190.200, 153, S15, B19, 1
B19, Trade, 195.933, 157, B19, S01, 1
B19, Trade, 200.000, 151, B19, S08, 1
B19, Trade, 204.233, 156, B19, S03, 1
B19, Trade, 211.117, 159, B19, S00, 1
B19, Trade, 215.350, 157, B19, S01, 1
B19, Trade, 221.683, 161, B19, S11, 1
B19, Trade, 225.550, 165, B19, S12, 1
B19, Trade, 230.783, 149, B19, S02, 1
B19, Trade, 236.150, 161, B19, S08, 1
B19, Trade, 243.117, 156, B19, S14, 1
B19, Trade, 254.283, 162, S07, B19, 1
B19, Trade, 258.467, 149, B19, S03, 1
B19, Trade, 262.383, 133, B19, S02, 1
