B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 8.150, 124, B07, S06, 1
B07, Trade, 279.617, 124, B07, S03, 1
B08, 2
B08, Trade, 160.450, 126, B08, S03, 1
B08, Trade, 194.867, 125, B08, S05, 1
B09, 2
B09, Trade, 7.700, 129, B09, S05, 1
B09, Trade, 298.083, 131, B09, S03, 1
B10, 0
B11, 3
B11, Trade, 244.383, 137, B11, S10, 1
B11, Trade, 259.250, 137, B11, S06, 1
B11, Trade, 297.883, 137, B11, S07, 1
B12, 1
B12, Trade, 64.033, 129, B12, S06, 1
B13, 0
B14, 10
B14, Trade, 6.500, 143, B14, S10, 1
B14, Trade, 62.233, 147, B14, S03, 1
B14, Trade, 100.517, 145, B14, S10, 1
B14, Trade, 146.400, 147, B14, S10, 1
B14, Trade, 236.883, 147, B14, S03, 1
B14, Trade, 244.333, 146, B14, S09, 1
B14, Trade, 254.217, 147, B14, S10, 1
B14, Trade, 255.567, 146, B14, S05, 1
B14, Trade, 273.550, 147, B14, S02, 1
B14, Trade, 287.950, 146, B14, S09, 1
B15, 32
B15, Trade, 6.917, 151, B15, S03, 1
B15, Trade, 20.700, 151, B15, S05, 1
B15, Trade, 59.450, 151, B15, S05, 1
B15, Trade, 67.050, 151, B15, S10, 1
B15, Trade, 80.183, 151, B15, S05, 1
B15, Trade, 90.217, 151, B15, S06, 1
B15, Trade, 94.683, 151, B15, S11, 1
B15, Trade, 98.467, 151, B15, S03, 1
B15, Trade, 118.933, 151, B15, S11, 1
B15, Trade, 126.717, 151, B15, S06, 1
B15, Trade, 136.217, 151, B15, S05, 1
B15, Trade, 143.350, 151, B15, S05, 1
B15, Trade, 179.117, 151, B15, S06, 1
B15, Trade, 186.700, 151, B15, S06, 1
B15, Trade, 198.667, 151, B15, S06, 1
B15, Trade, 199.567, 151, B15, S03, 1
B15, Trade, 208.283, 151, B15, S03, 1
B15, Trade, 217.650, 151, B15, S05, 1
B15, Trade, 234.950, 151, B15, S06, 1
B15, Trade, 243.233, 151, B15, S04, 1
B15, Trade, 244.100, 149, S02, B15, 1
B15, Trade, 247.133, 151, B15, S05, 1
B15, Trade, 256.533, 151, B15, S11, 1
B15, Trade, 260.767, 151, B15, S09, 1
B15, Trade, 265.700, 151, B15, S06, 1
B15, Trade, 269.650, 151, B15, S07, 1
B15, Trade, 274.917, 151, B15, S03, 1
B15, Trade, 279.300, 151, B15, S08, 1
B15, Trade, 285.033, 148, S01, B15, 1
B15, Trade, 293.183, 151, B15, S08, 1
B15, Trade, 295.233, 151, B15, S09, 1
B15, Trade, 298.950, 151, B15, S08, 1
B16, 43
B16, Trade, 5.550, 155, B16, S10, 1
B16, Trade, 11.267, 154, B16, S07, 1
B16, Trade, 14.533, 148, B16, S03, 1
B16, Trade, 20.350, 155, B16, S03, 1
B16, Trade, 26.083, 155, B16, S06, 1
B16, Trade, 29.633, 155, B16, S03, 1
B16, Trade, 36.433, 155, B16, S06, 1
B16, Trade, 42.200, 155, B16, S10, 1
B16, Trade, 47.367, 155, B16, S05, 1
B16, Trade, 48.450, 153, B16, S06, 1
B16, Trade, 56.167, 155, B16, S06, 1
B16, Trade, 59.317, 148, B16, S10, 1
B16, Trade, 66.183, 155, B16, S11, 1
B16, Trade, 72.683, 154, B16, S10, 1
B16, Trade, 78.083, 155, B16, S06, 1
B16, Trade, 84.250, 155, B16, S06, 1
B16, Trade, 85.450, 153, B16, S03, 1
B16, Trade, 88.517, 154, B16, S10, 1
B16, Trade, 94.150, 155, B16, S05, 1
B16, Trade, 105.150, 155, B16, S05, 1
B16, Trade, 118.900, 152, B16, S10, 1
B16, Trade, 124.817, 155, B16, S05, 1
B16, Trade, 134.883, 155, B16, S10, 1
B16, Trade, 158.900, 155, B16, S06, 1
B16, Trade, 162.417, 153, B16, S05, 1
B16, Trade, 168.700, 155, B16, S05, 1
B16, Trade, 177.567, 155, B16, S12, 1
B16, Trade, 183.117, 155, B16, S03, 1
B16, Trade, 189.783, 155, B16, S05, 1
B16, Trade, 195.450, 153, B16, S12, 1
B16, Trade, 208.000, 154, B16, S05, 1
B16, Trade, 217.283, 155, B16, S03, 1
B16, Trade, 223.700, 155, B16, S10, 1
B16, Trade, 241.367, 155, B16, S05, 1
B16, Trade, 246.467, 147, B16, S00, 1
B16, Trade, 258.717, 134, B16, S10, 1
B16, Trade, 267.100, 150, B16, S03, 1
B16, Trade, 271.383, 148, B16, S10, 1
B16, Trade, 277.067, 151, B16, S06, 1
B16, Trade, 282.367, 147, S04, B16, 1
B16, Trade, 285.583, 149, B16, S09, 1
B16, Trade, 290.883, 144, B16, S10, 1
B16, Trade, 294.600, 148, B16, S05, 1
B17, 43
B17, Trade, 6.117, 153, B17, S11, 1
B17, Trade, 16.033, 152, B17, S10, 1
B17, Trade, 22.117, 154, B17, S10, 1
B17, Trade, 23.583, 152, B17, S06, 1
B17, Trade, 35.917, 158, B17, S11, 1
B17, Trade, 41.167, 158, B17, S05, 1
B17, Trade, 44.533, 158, B17, S06, 1
B17, Trade, 57.683, 153, B17, S03, 1
B17, Trade, 79.717, 154, B17, S07, 1
B17, Trade, 82.783, 156, B17, S05, 1
B17, Trade, 92.750, 156, B17, S06, 1
B17, Trade, 97.900, 152, B17, S12, 1
B17, Trade, 114.550, 158, B17, S10, 1
B17, Trade, 123.467, 156, B17, S10, 1
B17, Trade, 126.550, 152, B17, S10, 1
B17, Trade, 130.783, 156, B17, S06, 1
B17, Trade, 135.383, 153, B17, S06, 1
B17, Trade, 139.683, 158, B17, S06, 1
B17, Trade, 143.150, 158, B17, S06, 1
B17, Trade, 152.233, 158, B17, S10, 1
B17, Trade, 155.867, 158, B17, S06, 1
B17, Trade, 163.433, 153, B17, S11, 1
B17, Trade, 166.500, 154, B17, S06, 1
B17, Trade, 173.417, 158, B17, S05, 1
B17, Trade, 186.017, 152, B17, S10, 1
B17, Trade, 193.050, 152, B17, S10, 1
B17, Trade, 195.050, 153, B17, S06, 1
B17, Trade, 206.167, 158, B17, S07, 1
B17, Trade, 216.067, 158, B17, S10, 1
B17, Trade, 221.700, 155, B17, S13, 1
B17, Trade, 234.250, 152, B17, S05, 1
B17, Trade, 242.867, 155, B17, S09, 1
B17, Trade, 244.917, 139, B17, S05, 1
B17, Trade, 249.433, 155, B17, S06, 1
B17, Trade, 256.383, 152, S00, B17, 1
B17, Trade, 259.733, 133, B17, S03, 1
B17, Trade, 264.250, 147, B17, S10, 1
B17, Trade, 273.333, 149, B17, S10, 1
B17, Trade, 275.900, 150, B17, S01, 1
B17, Trade, 276.850, 154, B17, S08, 1
B17, Trade, 283.883, 148, B17, S06, 1
B17, Trade, 291.217, 143, B17, S06, 1
B17, Trade, 296.350, 152, B17, S01, 1
B18, 45
B18, Trade, 3.233, 152, B18, S06, 1
B18, Trade, 13.683, 152, B18, S04, 1
B18, Trade, 18.333, 156, B18, S10, 1
B18, Trade, 29.367, 155, B18, S10, 1
B18, Trade, 31.317, 159, B18, S05, 1
B18, Trade, 41.433, 156, B18, S03, 1
B18, Trade, 44.900, 157, B18, S05, 1
B18, Trade, 52.667, 159, B18, S03, 1
B18, Trade, 62.050, 154, B18, S05, 1
B18, Trade, 78.767, 155, B18, S10, 1
B18, Trade, 94.017, 155, B18, S03, 1
B18, Trade, 97.117, 156, B18, S06, 1
B18, Trade, 104.633, 154, B18, S12, 1
B18, Trade, 110.617, 160, B18, S05, 1
B18, Trade, 117.583, 157, B18, S05, 1
B18, Trade, 120.450, 153, B18, S03, 1
B18, Trade, 126.300, 153, B18, S07, 1
B18, Trade, 131.367, 156, B18, S03, 1
B18, Trade, 133.817, 160, B18, S03, 1
B18, Trade, 141.883, 157, B18, S11, 1
B18, Trade, 146.083, 157, B18, S03, 1
B18, Trade, 150.850, 158, B18, S06, 1
B18, Trade, 156.583, 160, B18, S03, 1
B18, Trade, 164.350, 152, B18, S10, 1
B18, Trade, 168.983, 155, B18, S10, 1
B18, Trade, 173.283, 158, B18, S07, 1
B18, Trade, 178.367, 156, B18, S03, 1
B18, Trade, 192.283, 160, B18, S03, 1
B18, Trade, 201.250, 160, B18, S03, 1
B18, Trade, 205.283, 159, B18, S10, 1
B18, Trade, 216.083, 157, B18, S06, 1
B18, Trade, 222.300, 159, B18, S15, 1
B18, Trade, 233.200, 159, B18, S15, 1
B18, Trade, 242.300, 158, B18, S03, 1
B18, Trade, 248.333, 151, B18, S10, 1
B18, Trade, 253.000, 153, B18, S07, 1
B18, Trade, 253.317, 153, B18, S06, 1
B18, Trade, 258.517, 144, S02, B18, 1
B18, Trade, 270.300, 151, B18, S03, 1
B18, Trade, 279.050, 151, B18, S10, 1
B18, Trade, 281.800, 144, B18, S09, 1
B18, Trade, 286.767, 147, B18, S03, 1
B18, Trade, 292.667, 153, B18, S02, 1
B18, Trade, 295.600, 157, B18, S02, 1
B18, Trade, 298.567, 144, B18, S10, 1
B19, 13
B19, Trade, 13.750, 153, S15, B19, 1
B19, Trade, 35.733, 164, B19, S04, 1
B19, Trade, 75.767, 159, B19, S05, 1
B19, Trade, 107.217, 165, B19, S12, 1
B19, Trade, 108.983, 164, B19, S03, 1
B19, Trade, 131.283, 161, B19, S05, 1
B19, Trade, 203.633, 161, S04, B19, 1
B19, Trade, 233.650, 160, S00, B19, 1
B19, Trade, 252.683, 159, S15, B19, 1
B19, Trade, 259.033, 146, S13, B19, 1
B19, Trade, 263.100, 149, B19, S09, 1
B19, Trade, 278.100, 158, B19, S05, 1
B19, Trade, 295.500, 157, B19, S04, 1
B20, 50
B20, Trade, 5.500, 158, B20, S00, 1
B20, Trade, 11.750, 154, B20, S06, 1
B20, Trade, 14.233, 152, B20, S05, 1
B20, Trade, 24.650, 154, B20, S03, 1
B20, Trade, 30.883, 161, B20, S11, 1
