B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 4
B08, Trade, 72.167, 126, B08, S07, 1
B08, Trade, 125.500, 126, B08, S07, 1
B08, Trade, 232.567, 126, B08, S07, 1
B08, Trade, 290.650, 125, B08, S07, 1
B09, 3
B09, Trade, 271.217, 131, B09, S00, 1
B09, Trade, 286.533, 131, B09, S00, 1
B09, Trade, 299.567, 131, B09, S09, 1
B10, 0
B11, 5
B11, Trade, 23.700, 133, B11, S00, 1
B11, Trade, 115.483, 133, S04, B11, 1
B11, Trade, 146.267, 130, S03, B11, 1
B11, Trade, 172.183, 137, B11, S08, 1
B11, Trade, 268.800, 137, S11, B11, 1
B12, 4
B12, Trade, 48.983, 137, B12, S07, 1
B12, Trade, 72.400, 131, S09, B12, 1
B12, Trade, 85.633, 141, B12, S09, 1
B12, Trade, 94.300, 138, B12, S09, 1
B13, 4
B13, Trade, 145.667, 130, S03, B13, 1
B13, Trade, 179.567, 131, S09, B13, 1
B13, Trade, 219.133, 131, B13, S07, 1
B13, Trade, 283.733, 132, B13, S07, 1
B14, 52
B14, Trade, 2.467, 127, S08, B14, 1
B14, Trade, 9.883, 148, B14, S09, 1
B14, Trade, 12.983, 147, S04, B14, 1
B14, Trade, 23.667, 148, B14, S04, 1
B14, Trade, 26.217, 142, S03, B14, 1
B14, Trade, 31.583, 148, B14, S07, 1
B14, Trade, 38.300, 148, B14, S07, 1
B14, Trade, 42.100, 137, S11, B14, 1
B14, Trade, 50.300, 148, S06, B14, 1
B14, Trade, 54.533, 148, B14, S00, 1
B14, Trade, 64.483, 148, B14, S08, 1
B14, Trade, 66.967, 148, B14, S11, 1
B14, Trade, 76.167, 134, S10, B14, 1
B14, Trade, 78.333, 134, S02, B14, 1
B14, Trade, 84.783, 141, S01, B14, 1
B14, Trade, 88.867, 135, S10, B14, 1
B14, Trade, 94.583, 148, S04, B14, 1
B14, Trade, 111.650, 148, B14, S11, 1
B14, Trade, 119.433, 148, B14, S10, 1
B14, Trade, 126.117, 148, S06, B14, 1
B14, Trade, 130.133, 148, B14, S00, 1
B14, Trade, 135.400, 148, B14, S11, 1
B14, Trade, 138.783, 148, B14, S07, 1
B14, Trade, 145.283, 129, S02, B14, 1
B14, Trade, 148.733, 134, S10, B14, 1
B14, Trade, 156.683, 134, S10, B14, 1
B14, Trade, 158.167, 131, S09, B14, 1
B14, Trade, 163.233, 135, S04, B14, 1
B14, Trade, 173.000, 148, B14, S00, 1
B14, Trade, 174.567, 148, B14, S01, 1
B14, Trade, 181.850, 148, B14, S08, 1
B14, Trade, 186.117, 148, B14, S01, 1
B14, Trade, 191.367, 145, S10, B14, 1
B14, Trade, 193.000, 148, B14, S08, 1
B14, Trade, 201.900, 148, B14, S07, 1
B14, Trade, 216.400, 148, B14, S11, 1
B14, Trade, 220.100, 148, B14, S01, 1
B14, Trade, 228.350, 148, B14, S08, 1
B14, Trade, 232.067, 148, B14, S06, 1
B14, Trade, 233.400, 148, B14, S09, 1
B14, Trade, 240.000, 147, S04, B14, 1
B14, Trade, 245.383, 148, B14, S07, 1
B14, Trade, 250.200, 144, S01, B14, 1
B14, Trade, 256.050, 145, S05, B14, 1
B14, Trade, 259.367, 148, B14, S12, 1
B14, Trade, 266.800, 148, B14, S08, 1
B14, Trade, 271.550, 141, S06, B14, 1
B14, Trade, 279.767, 148, B14, S11, 1
B14, Trade, 286.600, 139, S10, B14, 1
B14, Trade, 288.467, 141, S05, B14, 1
B14, Trade, 295.950, 141, S12, B14, 1
B14, Trade, 299.233, 148, B14, S11, 1
B15, 15
B15, Trade, 24.083, 131, B15, S09, 1
B15, Trade, 33.833, 149, B15, S10, 1
B15, Trade, 57.050, 136, B15, S09, 1
B15, Trade, 72.683, 132, B15, S04, 1
B15, Trade, 114.933, 127, S08, B15, 1
B15, Trade, 117.650, 129, S04, B15, 1
B15, Trade, 140.333, 143, B15, S01, 1
B15, Trade, 149.033, 130, B15, S08, 1
B15, Trade, 165.850, 146, B15, S11, 1
B15, Trade, 171.700, 151, B15, S11, 1
B15, Trade, 229.600, 148, B15, S07, 1
B15, Trade, 237.783, 145, S10, B15, 1
B15, Trade, 250.867, 146, S02, B15, 1
B15, Trade, 256.250, 149, S06, B15, 1
B15, Trade, 273.917, 146, B15, S01, 1
B16, 56
B16, Trade, 3.650, 124, S07, B16, 1
B16, Trade, 10.317, 152, S10, B16, 1
B16, Trade, 14.100, 151, S15, B16, 1
B16, Trade, 16.833, 147, S04, B16, 1
B16, Trade, 28.067, 139, S01, B16, 1
B16, Trade, 30.333, 137, S11, B16, 1
B16, Trade, 34.667, 149, S03, B16, 1
B16, Trade, 38.667, 155, S16, B16, 1
B16, Trade, 45.517, 151, S15, B16, 1
B16, Trade, 51.050, 149, S10, B16, 1
B16, Trade, 55.083, 149, S03, B16, 1
B16, Trade, 59.567, 155, B16, S08, 1
B16, Trade, 64.800, 151, S15, B16, 1
B16, Trade, 69.917, 127, S08, B16, 1
B16, Trade, 73.233, 134, S03, B16, 1
B16, Trade, 85.733, 145, S10, B16, 1
B16, Trade, 91.317, 155, S16, B16, 1
B16, Trade, 100.533, 147, S02, B16, 1
B16, Trade, 102.733, 147, S04, B16, 1
B16, Trade, 110.900, 155, B16, S07, 1
B16, Trade, 114.617, 143, S06, B16, 1
B16, Trade, 119.183, 155, S16, B16, 1
B16, Trade, 123.733, 150, S10, B16, 1
B16, Trade, 126.450, 142, S04, B16, 1
B16, Trade, 134.983, 155, S02, B16, 1
B16, Trade, 140.467, 144, S02, B16, 1
B16, Trade, 142.533, 141, S10, B16, 1
B16, Trade, 148.000, 132, S01, B16, 1
B16, Trade, 155.100, 136, S03, B16, 1
B16, Trade, 158.600, 133, S04, B16, 1
B16, Trade, 162.017, 137, S11, B16, 1
B16, Trade, 166.067, 152, S02, B16, 1
B16, Trade, 171.833, 155, S15, B16, 1
B16, Trade, 179.617, 132, S03, B16, 1
B16, Trade, 185.700, 145, S04, B16, 1
B16, Trade, 191.517, 151, S15, B16, 1
B16, Trade, 196.850, 155, S02, B16, 1
B16, Trade, 198.833, 154, S03, B16, 1
B16, Trade, 205.900, 155, B16, S09, 1
B16, Trade, 212.267, 155, B16, S03, 1
B16, Trade, 214.933, 154, S02, B16, 1
B16, Trade, 221.200, 153, S03, B16, 1
B16, Trade, 225.600, 151, S15, B16, 1
B16, Trade, 230.050, 155, B16, S15, 1
B16, Trade, 235.133, 142, S04, B16, 1
B16, Trade, 244.017, 155, S16, B16, 1
B16, Trade, 251.817, 145, S10, B16, 1
B16, Trade, 252.983, 152, S15, B16, 1
B16, Trade, 257.967, 150, S01, B16, 1
B16, Trade, 265.867, 152, S06, B16, 1
B16, Trade, 271.783, 140, S01, B16, 1
B16, Trade, 276.300, 150, S10, B16, 1
B16, Trade, 277.500, 150, S04, B16, 1
B16, Trade, 286.050, 131, S09, B16, 1
B16, Trade, 290.617, 137, S11, B16, 1
B16, Trade, 296.367, 148, S03, B16, 1
B17, 53
B17, Trade, 9.500, 146, B17, S11, 1
B17, Trade, 11.000, 145, B17, S08, 1
B17, Trade, 17.700, 142, B17, S07, 1
B17, Trade, 26.700, 134, B17, S00, 1
B17, Trade, 35.967, 152, B17, S08, 1
B17, Trade, 46.650, 145, B17, S08, 1
B17, Trade, 51.433, 146, B17, S09, 1
B17, Trade, 58.450, 140, B17, S11, 1
B17, Trade, 62.950, 150, S01, B17, 1
B17, Trade, 67.800, 147, B17, S06, 1
B17, Trade, 75.617, 133, B17, S06, 1
B17, Trade, 79.233, 134, S04, B17, 1
B17, Trade, 84.100, 143, B17, S07, 1
B17, Trade, 90.433, 140, B17, S11, 1
B17, Trade, 96.433, 139, B17, S07, 1
B17, Trade, 100.233, 146, B17, S03, 1
B17, Trade, 101.583, 146, S06, B17, 1
B17, Trade, 109.533, 157, S06, B17, 1
B17, Trade, 118.700, 131, B17, S07, 1
B17, Trade, 120.883, 148, B17, S11, 1
B17, Trade, 121.950, 150, B17, S08, 1
B17, Trade, 130.483, 147, B17, S08, 1
B17, Trade, 132.517, 126, B17, S07, 1
B17, Trade, 136.583, 137, B17, S00, 1
B17, Trade, 145.900, 128, B17, S01, 1
B17, Trade, 148.683, 131, S09, B17, 1
