B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 3.350, 120, B06, S03, 1
B07, 2
B07, Trade, 2.867, 124, B07, S06, 1
B07, Trade, 160.600, 124, B07, S02, 1
B08, 3
B08, Trade, 116.167, 127, B08, S06, 1
B08, Trade, 160.050, 127, B08, S01, 1
B08, Trade, 187.050, 127, B08, S06, 1
B09, 1
B09, Trade, 187.300, 118, B09, S03, 1
B10, 0
B11, 1
B11, Trade, 290.050, 130, B11, S06, 1
B12, 12
B12, Trade, 11.933, 139, B12, S06, 1
B12, Trade, 58.400, 141, B12, S12, 1
B12, Trade, 72.650, 141, B12, S09, 1
B12, Trade, 94.583, 141, S12, B12, 1
B12, Trade, 102.050, 141, B12, S06, 1
B12, Trade, 159.183, 131, S09, B12, 1
B12, Trade, 192.383, 141, B12, S03, 1
B12, Trade, 228.233, 141, B12, S06, 1
B12, Trade, 252.550, 141, B12, S09, 1
B12, Trade, 275.100, 141, B12, S06, 1
B12, Trade, 286.633, 141, B12, S09, 1
B12, Trade, 298.183, 141, B12, S00, 1
B13, 1
B13, Trade, 291.033, 143, B13, S00, 1
B14, 5
B14, Trade, 254.750, 148, B14, S09, 1
B14, Trade, 261.683, 148, B14, S13, 1
B14, Trade, 270.950, 148, B14, S01, 1
B14, Trade, 286.617, 148, B14, S03, 1
B14, Trade, 298.083, 148, B14, S12, 1
B15, 33
B15, Trade, 11.250, 142, B15, S12, 1
B15, Trade, 17.617, 150, B15, S03, 1
B15, Trade, 26.867, 150, B15, S02, 1
B15, Trade, 44.900, 150, B15, S09, 1
B15, Trade, 46.517, 147, S12, B15, 1
B15, Trade, 72.600, 147, B15, S06, 1
B15, Trade, 89.283, 150, B15, S02, 1
B15, Trade, 92.383, 143, B15, S03, 1
B15, Trade, 101.450, 145, B15, S12, 1
B15, Trade, 115.517, 150, B15, S02, 1
B15, Trade, 119.217, 132, S04, B15, 1
B15, Trade, 125.433, 144, B15, S06, 1
B15, Trade, 129.817, 149, B15, S11, 1
B15, Trade, 139.083, 142, B15, S06, 1
B15, Trade, 146.350, 143, B15, S12, 1
B15, Trade, 154.467, 150, B15, S11, 1
B15, Trade, 167.967, 147, B15, S03, 1
B15, Trade, 177.233, 144, B15, S06, 1
B15, Trade, 186.533, 150, B15, S02, 1
B15, Trade, 192.333, 149, B15, S06, 1
B15, Trade, 198.033, 150, B15, S06, 1
B15, Trade, 205.500, 150, B15, S09, 1
B15, Trade, 212.267, 131, S09, B15, 1
B15, Trade, 220.650, 149, B15, S09, 1
B15, Trade, 227.900, 145, B15, S03, 1
B15, Trade, 242.367, 150, B15, S04, 1
B15, Trade, 246.100, 150, B15, S06, 1
B15, Trade, 251.500, 150, B15, S13, 1
B15, Trade, 258.117, 150, B15, S12, 1
B15, Trade, 270.283, 150, B15, S09, 1
B15, Trade, 280.783, 150, B15, S03, 1
B15, Trade, 286.467, 150, B15, S06, 1
B15, Trade, 291.733, 147, B15, S06, 1
B16, 12
B16, Trade, 240.783, 155, S13, B16, 1
B16, Trade, 243.950, 151, B16, S03, 1
B16, Trade, 248.033, 153, B16, S00, 1
B16, Trade, 256.633, 155, S16, B16, 1
B16, Trade, 259.650, 137, B16, S06, 1
B16, Trade, 264.833, 151, S08, B16, 1
B16, Trade, 272.717, 155, B16, S09, 1
B16, Trade, 275.900, 151, S05, B16, 1
B16, Trade, 281.683, 155, B16, S00, 1
B16, Trade, 285.883, 155, B16, S13, 1
B16, Trade, 287.683, 155, B16, S03, 1
B16, Trade, 297.833, 155, B16, S06, 1
B17, 58
B17, Trade, 2.250, 131, S09, B17, 1
B17, Trade, 6.900, 149, S04, B17, 1
B17, Trade, 14.300, 147, S05, B17, 1
B17, Trade, 22.583, 158, B17, S11, 1
B17, Trade, 24.267, 158, B17, S04, 1
B17, Trade, 29.617, 154, S15, B17, 1
B17, Trade, 37.083, 154, S05, B17, 1
