B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 2
B13, Trade, 277.083, 144, B13, S02, 1
B13, Trade, 289.883, 144, B13, S07, 1
B14, 0
B15, 1
B15, Trade, 243.083, 149, B15, S12, 1
B16, 17
B16, Trade, 3.500, 149, S06, B16, 1
B16, Trade, 42.833, 155, B16, S01, 1
B16, Trade, 44.450, 155, B16, S11, 1
B16, Trade, 64.417, 155, B16, S00, 1
B16, Trade, 79.033, 155, B16, S11, 1
B16, Trade, 102.817, 155, B16, S04, 1
B16, Trade, 122.150, 155, B16, S01, 1
B16, Trade, 212.900, 155, B16, S01, 1
B16, Trade, 220.533, 155, B16, S00, 1
B16, Trade, 225.550, 155, S06, B16, 1
B16, Trade, 233.500, 155, B16, S04, 1
B16, Trade, 240.150, 152, B16, S06, 1
B16, Trade, 263.633, 155, B16, S09, 1
B16, Trade, 267.983, 153, S08, B16, 1
B16, Trade, 282.917, 153, B16, S01, 1
B16, Trade, 284.700, 152, S12, B16, 1
B16, Trade, 298.350, 155, B16, S03, 1
B17, 22
B17, Trade, 30.050, 156, B17, S01, 1
B17, Trade, 42.333, 156, B17, S10, 1
B17, Trade, 60.767, 155, B17, S11, 1
B17, Trade, 64.467, 156, S08, B17, 1
B17, Trade, 82.933, 157, B17, S04, 1
B17, Trade, 104.250, 155, B17, S08, 1
B17, Trade, 107.350, 156, B17, S04, 1
B17, Trade, 115.950, 157, B17, S10, 1
B17, Trade, 117.817, 156, B17, S01, 1
B17, Trade, 142.667, 156, B17, S10, 1
B17, Trade, 155.033, 157, B17, S01, 1
B17, Trade, 212.133, 157, B17, S09, 1
B17, Trade, 232.467, 156, B17, S01, 1
B17, Trade, 238.600, 153, S09, B17, 1
B17, Trade, 243.250, 147, S03, B17, 1
B17, Trade, 263.017, 157, B17, S14, 1
B17, Trade, 269.900, 153, S07, B17, 1
B17, Trade, 270.083, 153, B17, S02, 1
B17, Trade, 281.800, 152, B17, S13, 1
B17, Trade, 286.733, 150, B17, S03, 1
B17, Trade, 289.967, 142, S03, B17, 1
B17, Trade, 299.717, 156, B17, S13, 1
B18, 54
B18, Trade, 5.117, 162, B18, S08, 1
B18, Trade, 12.817, 162, B18, S06, 1
B18, Trade, 16.433, 162, B18, S04, 1
B18, Trade, 23.967, 160, B18, S01, 1
B18, Trade, 28.167, 161, S08, B18, 1
B18, Trade, 31.200, 161, B18, S00, 1
B18, Trade, 41.083, 161, B18, S09, 1
B18, Trade, 45.583, 160, S17, B18, 1
B18, Trade, 46.267, 160, S08, B18, 1
B18, Trade, 54.433, 160, S09, B18, 1
B18, Trade, 60.667, 158, B18, S16, 1
B18, Trade, 66.933, 158, B18, S06, 1
B18, Trade, 69.400, 158, B18, S06, 1
B18, Trade, 75.250, 159, B18, S00, 1
B18, Trade, 76.767, 159, B18, S15, 1
B18, Trade, 84.650, 160, S00, B18, 1
B18, Trade, 86.333, 159, S00, B18, 1
B18, Trade, 92.667, 159, B18, S11, 1
B18, Trade, 102.550, 158, B18, S00, 1
B18, Trade, 104.133, 156, S00, B18, 1
B18, Trade, 108.467, 158, S06, B18, 1
B18, Trade, 112.067, 161, S09, B18, 1
B18, Trade, 123.150, 158, B18, S06, 1
B18, Trade, 130.150, 159, S17, B18, 1
B18, Trade, 133.217, 162, B18, S18, 1
B18, Trade, 136.850, 161, B18, S00, 1
B18, Trade, 144.433, 158, S17, B18, 1
B18, Trade, 153.933, 160, B18, S00, 1
B18, Trade, 160.583, 157, S00, B18, 1
B18, Trade, 164.017, 162, B18, S00, 1
B18, Trade, 168.367, 162, S06, B18, 1
B18, Trade, 175.083, 162, B18, S10, 1
B18, Trade, 183.983, 155, B18, S04, 1
B18, Trade, 193.383, 160, B18, S17, 1
B18, Trade, 195.417, 162, S18, B18, 1
B18, Trade, 204.850, 158, B18, S01, 1
B18, Trade, 210.700, 159, B18, S01, 1
B18, Trade, 216.683, 156, B18, S04, 1
B18, Trade, 221.300, 157, S06, B18, 1
B18, Trade, 225.017, 155, S08, B18, 1
B18, Trade, 234.367, 157, B18, S16, 1
B18, Trade, 240.533, 151, B18, S10, 1
B18, Trade, 246.950, 157, B18, S00, 1
B18, Trade, 248.700, 156, B18, S13, 1
B18, Trade, 254.467, 162, B18, S12, 1
B18, Trade, 262.633, 159, S00, B18, 1
B18, Trade, 267.883, 153, S13, B18, 1
B18, Trade, 271.083, 151, B18, S12, 1
B18, Trade, 273.150, 150, B18, S11, 1
B18, Trade, 279.667, 152, B18, S07, 1
B18, Trade, 283.950, 152, B18, S04, 1
B18, Trade, 295.400, 154, B18, S07, 1
B18, Trade, 296.833, 156, B18, S02, 1
B18, Trade, 299.033, 157, B18, S02, 1
B19, 29
B19, Trade, 20.917, 162, S06, B19, 1
B19, Trade, 29.600, 161, B19, S11, 1
B19, Trade, 39.300, 162, S18, B19, 1
B19, Trade, 46.483, 160, S06, B19, 1
B19, Trade, 60.167, 159, S08, B19, 1
B19, Trade, 89.833, 160, B19, S17, 1
B19, Trade, 105.700, 162, S18, B19, 1
B19, Trade, 110.483, 161, S00, B19, 1
B19, Trade, 119.150, 158, S08, B19, 1
B19, Trade, 120.850, 160, S17, B19, 1
B19, Trade, 126.683, 159, S09, B19, 1
B19, Trade, 146.650, 162, S18, B19, 1
B19, Trade, 149.450, 158, S06, B19, 1
B19, Trade, 159.300, 158, S09, B19, 1
B19, Trade, 163.917, 163, B19, S06, 1
B19, Trade, 186.000, 159, S17, B19, 1
B19, Trade, 190.050, 158, S06, B19, 1
B19, Trade, 203.550, 159, B19, S04, 1
B19, Trade, 208.517, 158, S00, B19, 1
B19, Trade, 214.300, 157, S00, B19, 1
B19, Trade, 219.233, 157, S08, B19, 1
B19, Trade, 227.900, 156, S06, B19, 1
B19, Trade, 250.017, 159, S17, B19, 1
B19, Trade, 257.733, 161, S08, B19, 1
B19, Trade, 263.767, 156, B19, S04, 1
B19, Trade, 266.517, 155, B19, S11, 1
B19, Trade, 277.950, 158, S17, B19, 1
B19, Trade, 285.617, 154, S06, B19, 1
B19, Trade, 289.067, 154, S08, B19, 1
B20, 20
B20, Trade, 17.817, 161, S08, B20, 1
B20, Trade, 34.967, 164, S18, B20, 1
B20, Trade, 70.117, 159, B20, S09, 1
B20, Trade, 90.967, 160, S06, B20, 1
B20, Trade, 115.017, 162, S00, B20, 1
B20, Trade, 133.300, 165, S19, B20, 1
B20, Trade, 142.133, 160, S06, B20, 1
B20, Trade, 151.517, 162, S18, B20, 1
B20, Trade, 155.650, 160, S06, B20, 1
B20, Trade, 171.017, 162, B20, S01, 1
B20, Trade, 189.017, 158, B20, S17, 1
B20, Trade, 193.833, 161, S09, B20, 1
B20, Trade, 203.583, 160, S08, B20, 1
B20, Trade, 216.167, 157, S06, B20, 1
B20, Trade, 226.717, 158, S17, B20, 1
B20, Trade, 237.017, 159, B20, S11, 1
B20, Trade, 242.800, 149, B20, S01, 1
B20, Trade, 249.050, 158, S08, B20, 1
B20, Trade, 260.200, 157, B20, S12, 1
B20, Trade, 272.933, 153, B20, S03, 1
B21, 12
B21, Trade, 241.783, 152, B21, S06, 1
B21, Trade, 247.100, 157, S09, B21, 1
B21, Trade, 252.250, 164, B21, S07, 1
B21, Trade, 255.883, 162, S09, B21, 1
B21, Trade, 260.667, 161, S08, B21, 1
B21, Trade, 263.417, 159, S06, B21, 1
B21, Trade, 271.933, 153, S00, B21, 1
B21, Trade, 276.667, 157, B21, S13, 1
B21, Trade, 281.000, 156, S06, B21, 1
B21, Trade, 282.317, 158, S17, B21, 1
B21, Trade, 292.850, 162, S18, B21, 1
B21, Trade, 298.017, 158, S17, B21, 1
B22, 6
B22, Trade, 46.583, 162, S18, B22, 1
B22, Trade, 56.667, 170, S18, B22, 1
B22, Trade, 103.317, 157, S09, B22, 1
B22, Trade, 124.167, 159, S08, B22, 1
B22, Trade, 180.983, 161, S06, B22, 1
B22, Trade, 253.233, 164, S00, B22, 1
B23, 53
B23, Trade, 4.750, 166, S18, B23, 1
B23, Trade, 9.650, 163, B23, S00, 1
B23, Trade, 15.250, 163, S18, B23, 1
B23, Trade, 19.833, 160, B23, S00, 1
B23, Trade, 26.767, 161, S09, B23, 1
B23, Trade, 34.167, 164, B23, S17, 1
B23, Trade, 37.450, 161, B23, S08, 1
B23, Trade, 39.133, 161, S01, B23, 1
