Trd, 000002.450, 173
Trd, 000002.533, 166
Trd, 000002.667, 173
Trd, 000002.783, 165.0
Trd, 000003.783, 176
Trd, 000004.050, 170
Trd, 000004.400, 168
Trd, 000004.700, 151
Trd, 000006.267, 157.0
Trd, 000006.700, 151.0
Trd, 000006.783, 140.0
Trd, 000007.217, 137.0
Trd, 000007.717, 154
Trd, 000007.900, 158.0
Trd, 000009.400, 150
Trd, 000010.000, 159.0
Trd, 000010.617, 152
Trd, 000011.750, 154
Trd, 000012.517, 158.0
Trd, 000013.150, 154
Trd, 000013.733, 154
Trd, 000014.500, 151
Trd, 000014.583, 151.0
Trd, 000015.117, 150
Trd, 000015.233, 146
Trd, 000015.333, 155
Trd, 000015.417, 155
Trd, 000017.200, 148
Trd, 000017.267, 138.0
Trd, 000017.517, 148
Trd, 000017.800, 159
Trd, 000018.150, 165
Trd, 000020.067, 159
Trd, 000020.733, 160
Trd, 000020.767, 161
Trd, 000021.467, 151.0
Trd, 000022.267, 157
Trd, 000022.450, 157
Trd, 000022.483, 159
Trd, 000024.217, 156
Trd, 000024.500, 155
Trd, 000026.367, 157
Trd, 000027.233, 155
Trd, 000027.383, 158
Trd, 000027.583, 151
Trd, 000028.033, 137.0
Trd, 000028.317, 135
Trd, 000028.550, 150
Trd, 000028.583, 134.0
Trd, 000028.817, 139
Trd, 000028.900, 151
Trd, 000028.967, 137.0
Trd, 000029.967, 151
Trd, 000030.350, 152
Trd, 000030.417, 158.0
Trd, 000030.433, 159
Trd, 000032.483, 152.0
Trd, 000033.300, 152.0
Trd, 000033.967, 153
Trd, 000034.733, 153
Trd, 000034.767, 158.0
Trd, 000034.867, 151.0
Trd, 000035.117, 162.0
Trd, 000035.300, 165
Trd, 000035.400, 158
Trd, 000035.817, 158
Trd, 000036.950, 162
Trd, 000037.017, 162
Trd, 000037.033, 158
Trd, 000038.100, 160
Trd, 000038.600, 153
Trd, 000038.667, 152
Trd, 000039.667, 157
Trd, 000040.417, 153
Trd, 000040.733, 151.0
Trd, 000041.200, 137.0
Trd, 000042.367, 149
Trd, 000042.500, 152
Trd, 000043.167, 139
Trd, 000043.300, 153
Trd, 000044.467, 141
Trd, 000045.017, 149
Trd, 000045.300, 150
Trd, 000046.150, 148
Trd, 000047.117, 148
Trd, 000047.517, 147
Trd, 000047.783, 148
Trd, 000048.133, 145
Trd, 000048.150, 149
Trd, 000048.167, 143
Trd, 000048.617, 134
Trd, 000049.383, 145
Trd, 000050.967, 144
Trd, 000051.267, 158.0
Trd, 000052.867, 150
Trd, 000053.067, 160
Trd, 000054.300, 159
Trd, 000054.417, 160
Trd, 000054.817, 158
Trd, 000055.933, 157.0
Trd, 000056.783, 155
Trd, 000058.133, 156
Trd, 000058.700, 154
Trd, 000059.750, 157
Trd, 000060.017, 152.0
Trd, 000060.217, 151.0
Trd, 000060.683, 154
Trd, 000060.917, 138.0
Trd, 000061.117, 153
Trd, 000062.050, 137.0
Trd, 000062.517, 144
Trd, 000062.783, 124
Trd, 000063.433, 131
Trd, 000063.600, 129
Trd, 000065.000, 138
Trd, 000065.067, 143
Trd, 000065.517, 141
Trd, 000065.600, 158.0
Trd, 000066.333, 147
Trd, 000067.033, 172.0
Trd, 000067.083, 140
Trd, 000067.983, 158.0
Trd, 000069.150, 157
Trd, 000069.550, 154
Trd, 000070.150, 155.0
Trd, 000071.217, 150
Trd, 000071.500, 149
Trd, 000072.717, 148
Trd, 000072.933, 149
Trd, 000073.383, 147
Trd, 000073.633, 158.0
Trd, 000075.117, 146
Trd, 000075.767, 153
Trd, 000075.867, 153
Trd, 000077.267, 153
