B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 272.367, 138, B12, S06, 1
B13, 9
B13, Trade, 27.117, 143, B13, S12, 1
B13, Trade, 40.967, 143, B13, S04, 1
B13, Trade, 51.567, 143, B13, S06, 1
B13, Trade, 82.050, 143, B13, S12, 1
B13, Trade, 256.983, 143, B13, S11, 1
B13, Trade, 258.400, 140, S09, B13, 1
B13, Trade, 271.067, 143, B13, S04, 1
B13, Trade, 281.133, 143, B13, S04, 1
B13, Trade, 286.117, 143, B13, S05, 1
B14, 0
B15, 34
B15, Trade, 11.150, 147, B15, S12, 1
B15, Trade, 21.667, 151, B15, S00, 1
B15, Trade, 24.750, 144, B15, S06, 1
B15, Trade, 31.533, 151, S01, B15, 1
B15, Trade, 34.533, 151, B15, S05, 1
B15, Trade, 47.167, 151, B15, S12, 1
B15, Trade, 51.383, 144, B15, S12, 1
B15, Trade, 59.983, 146, B15, S04, 1
B15, Trade, 67.267, 147, S09, B15, 1
B15, Trade, 80.583, 151, B15, S06, 1
B15, Trade, 85.983, 151, B15, S00, 1
B15, Trade, 94.083, 151, B15, S04, 1
B15, Trade, 101.333, 151, B15, S05, 1
B15, Trade, 111.000, 151, B15, S04, 1
B15, Trade, 120.700, 151, B15, S12, 1
B15, Trade, 122.917, 151, B15, S07, 1
B15, Trade, 156.117, 151, B15, S12, 1
B15, Trade, 161.583, 151, B15, S15, 1
B15, Trade, 173.700, 151, B15, S07, 1
B15, Trade, 179.733, 151, B15, S04, 1
B15, Trade, 200.217, 151, B15, S05, 1
B15, Trade, 207.833, 151, B15, S07, 1
B15, Trade, 214.250, 151, B15, S06, 1
B15, Trade, 228.083, 143, B15, S06, 1
B15, Trade, 238.117, 149, B15, S12, 1
B15, Trade, 256.817, 151, B15, S06, 1
B15, Trade, 260.233, 145, B15, S07, 1
B15, Trade, 265.717, 146, B15, S12, 1
B15, Trade, 267.783, 148, B15, S09, 1
B15, Trade, 275.750, 151, B15, S07, 1
B15, Trade, 278.033, 151, B15, S12, 1
B15, Trade, 288.167, 151, B15, S06, 1
B15, Trade, 293.050, 151, B15, S11, 1
B15, Trade, 296.950, 151, B15, S14, 1
B16, 24
B16, Trade, 10.650, 151, B16, S06, 1
B16, Trade, 33.083, 151, B16, S12, 1
B16, Trade, 45.833, 152, S09, B16, 1
B16, Trade, 56.650, 142, B16, S04, 1
B16, Trade, 66.433, 147, S08, B16, 1
B16, Trade, 70.250, 146, B16, S10, 1
B16, Trade, 77.000, 155, B16, S12, 1
B16, Trade, 82.750, 155, B16, S05, 1
B16, Trade, 112.550, 152, S00, B16, 1
B16, Trade, 124.950, 152, B16, S00, 1
B16, Trade, 147.300, 153, B16, S06, 1
B16, Trade, 150.933, 151, B16, S12, 1
B16, Trade, 156.683, 153, B16, S02, 1
B16, Trade, 159.850, 155, B16, S05, 1
B16, Trade, 187.067, 155, B16, S08, 1
B16, Trade, 196.700, 155, B16, S12, 1
B16, Trade, 207.683, 152, S15, B16, 1
