B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 2.017, 134, B10, S04, 1
B11, 1
B11, Trade, 297.967, 137, B11, S08, 1
B12, 1
B12, Trade, 298.650, 141, B12, S02, 1
B13, 11
B13, Trade, 177.233, 144, B13, S00, 1
B13, Trade, 198.750, 144, B13, S03, 1
B13, Trade, 245.467, 144, B13, S13, 1
B13, Trade, 250.500, 144, B13, S00, 1
B13, Trade, 258.350, 144, B13, S02, 1
B13, Trade, 267.650, 144, B13, S12, 1
B13, Trade, 272.867, 144, B13, S00, 1
B13, Trade, 280.200, 144, B13, S08, 1
B13, Trade, 286.333, 144, B13, S04, 1
B13, Trade, 290.250, 144, B13, S13, 1
B13, Trade, 297.700, 144, B13, S13, 1
B14, 0
B15, 16
B15, Trade, 53.317, 150, B15, S05, 1
B15, Trade, 110.783, 150, B15, S00, 1
B15, Trade, 124.200, 150, B15, S13, 1
B15, Trade, 133.467, 150, B15, S00, 1
B15, Trade, 150.933, 149, B15, S00, 1
B15, Trade, 166.033, 150, B15, S13, 1
B15, Trade, 176.700, 150, B15, S13, 1
B15, Trade, 193.000, 150, B15, S13, 1
B15, Trade, 243.467, 149, S03, B15, 1
B15, Trade, 256.000, 146, B15, S09, 1
B15, Trade, 262.050, 145, B15, S11, 1
B15, Trade, 266.300, 150, B15, S00, 1
B15, Trade, 278.217, 150, B15, S04, 1
B15, Trade, 285.617, 148, B15, S02, 1
B15, Trade, 291.567, 147, B15, S02, 1
B15, Trade, 297.100, 150, B15, S09, 1
B16, 2
B16, Trade, 54.500, 148, B16, S01, 1
B16, Trade, 117.517, 154, B16, S15, 1
B17, 32
B17, Trade, 2.000, 143, B17, S00, 1
B17, Trade, 11.600, 155, B17, S01, 1
B17, Trade, 16.533, 156, B17, S05, 1
B17, Trade, 23.467, 156, B17, S13, 1
B17, Trade, 30.600, 155, B17, S01, 1
B17, Trade, 49.283, 153, B17, S05, 1
B17, Trade, 64.400, 154, B17, S00, 1
B17, Trade, 71.867, 151, B17, S00, 1
B17, Trade, 76.450, 152, B17, S06, 1
B17, Trade, 81.283, 157, B17, S14, 1
B17, Trade, 87.533, 157, S03, B17, 1
B17, Trade, 113.117, 150, B17, S00, 1
B17, Trade, 120.050, 153, B17, S00, 1
B17, Trade, 126.300, 150, B17, S14, 1
B17, Trade, 130.350, 149, B17, S05, 1
B17, Trade, 157.283, 155, B17, S15, 1
B17, Trade, 164.617, 154, B17, S10, 1
B17, Trade, 166.000, 153, B17, S05, 1
B17, Trade, 192.733, 157, B17, S00, 1
B17, Trade, 197.933, 151, B17, S00, 1
B17, Trade, 206.100, 151, S15, B17, 1
B17, Trade, 231.567, 157, B17, S06, 1
B17, Trade, 242.883, 155, S06, B17, 1
B17, Trade, 248.983, 149, B17, S08, 1
B17, Trade, 256.050, 145, B17, S00, 1
B17, Trade, 261.517, 145, B17, S11, 1
B17, Trade, 267.950, 143, B17, S04, 1
B17, Trade, 277.100, 152, B17, S09, 1
B17, Trade, 281.250, 147, B17, S02, 1
B17, Trade, 285.800, 147, B17, S11, 1
B17, Trade, 292.817, 150, B17, S04, 1
B17, Trade, 297.650, 149, B17, S00, 1
B18, 37
B18, Trade, 6.767, 150, B18, S13, 1
B18, Trade, 13.267, 159, S10, B18, 1
B18, Trade, 25.650, 155, B18, S04, 1
B18, Trade, 41.233, 156, B18, S13, 1
B18, Trade, 48.183, 155, B18, S06, 1
B18, Trade, 61.483, 154, B18, S04, 1
B18, Trade, 68.017, 154, B18, S05, 1
B18, Trade, 79.967, 158, B18, S00, 1
B18, Trade, 90.433, 154, B18, S01, 1
B18, Trade, 92.083, 151, B18, S05, 1
B18, Trade, 95.300, 152, B18, S05, 1
B18, Trade, 104.533, 161, B18, S04, 1
B18, Trade, 109.883, 158, S06, B18, 1
B18, Trade, 123.600, 156, B18, S06, 1
B18, Trade, 129.417, 150, B18, S01, 1
