B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 279.867, 131, B09, S04, 1
B09, Trade, 293.200, 131, B09, S05, 1
B10, 18
B10, Trade, 7.133, 134, B10, S04, 1
B10, Trade, 42.033, 132, B10, S06, 1
B10, Trade, 79.900, 134, B10, S07, 1
B10, Trade, 104.850, 134, B10, S07, 1
B10, Trade, 118.517, 134, B10, S10, 1
B10, Trade, 121.333, 134, B10, S07, 1
B10, Trade, 142.450, 134, B10, S04, 1
B10, Trade, 178.900, 134, B10, S10, 1
B10, Trade, 193.533, 134, B10, S04, 1
B10, Trade, 206.833, 134, B10, S01, 1
B10, Trade, 214.400, 134, B10, S10, 1
B10, Trade, 222.950, 134, B10, S08, 1
B10, Trade, 252.050, 125, B10, S07, 1
B10, Trade, 266.983, 134, B10, S10, 1
B10, Trade, 279.350, 134, B10, S01, 1
B10, Trade, 284.850, 125, B10, S01, 1
B10, Trade, 291.983, 134, B10, S04, 1
B10, Trade, 295.933, 134, B10, S09, 1
B11, 0
B12, 1
B12, Trade, 284.633, 138, B12, S04, 1
B13, 4
B13, Trade, 52.900, 143, B13, S07, 1
B13, Trade, 109.700, 140, B13, S04, 1
B13, Trade, 155.350, 139, B13, S10, 1
B13, Trade, 193.500, 144, B13, S07, 1
B14, 35
B14, Trade, 1.533, 144, S03, B14, 1
B14, Trade, 6.967, 148, B14, S00, 1
B14, Trade, 28.500, 148, B14, S07, 1
B14, Trade, 43.483, 148, B14, S07, 1
B14, Trade, 53.283, 148, B14, S04, 1
B14, Trade, 63.100, 148, B14, S08, 1
B14, Trade, 68.233, 148, B14, S04, 1
B14, Trade, 79.867, 148, B14, S10, 1
B14, Trade, 102.400, 148, B14, S10, 1
B14, Trade, 105.833, 148, B14, S06, 1
B14, Trade, 108.067, 148, B14, S12, 1
B14, Trade, 117.483, 148, B14, S08, 1
B14, Trade, 120.417, 148, B14, S04, 1
B14, Trade, 123.883, 148, B14, S10, 1
B14, Trade, 138.150, 148, B14, S08, 1
B14, Trade, 144.350, 148, B14, S01, 1
B14, Trade, 156.683, 148, B14, S12, 1
B14, Trade, 161.433, 148, B14, S08, 1
B14, Trade, 170.133, 148, B14, S10, 1
B14, Trade, 177.317, 148, B14, S07, 1
B14, Trade, 184.800, 148, B14, S07, 1
B14, Trade, 206.483, 148, B14, S12, 1
B14, Trade, 209.233, 148, B14, S10, 1
B14, Trade, 214.700, 141, S12, B14, 1
B14, Trade, 223.550, 148, B14, S12, 1
B14, Trade, 240.683, 148, B14, S06, 1
B14, Trade, 248.367, 148, B14, S04, 1
B14, Trade, 253.617, 144, S13, B14, 1
B14, Trade, 266.683, 148, B14, S04, 1
B14, Trade, 272.517, 148, B14, S05, 1
B14, Trade, 276.550, 148, B14, S07, 1
B14, Trade, 283.450, 148, B14, S03, 1
B14, Trade, 285.767, 148, B14, S09, 1
B14, Trade, 289.117, 148, B14, S05, 1
B14, Trade, 297.167, 148, B14, S10, 1
B15, 43
B15, Trade, 6.850, 150, B15, S07, 1
