B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 46.133, 135, B11, S02, 1
B12, 0
B13, 11
B13, Trade, 6.017, 144, B13, S02, 1
B13, Trade, 44.033, 144, B13, S11, 1
B13, Trade, 57.400, 137, S11, B13, 1
B13, Trade, 77.483, 144, B13, S11, 1
B13, Trade, 80.083, 137, B13, S02, 1
B13, Trade, 117.750, 144, B13, S01, 1
B13, Trade, 162.683, 144, B13, S02, 1
B13, Trade, 173.083, 144, B13, S11, 1
B13, Trade, 213.683, 144, B13, S11, 1
B13, Trade, 250.333, 144, B13, S11, 1
B13, Trade, 271.850, 144, B13, S02, 1
B14, 9
B14, Trade, 240.750, 145, B14, S07, 1
B14, Trade, 248.600, 148, B14, S00, 1
B14, Trade, 249.900, 147, S10, B14, 1
B14, Trade, 262.717, 148, B14, S14, 1
B14, Trade, 267.550, 147, S03, B14, 1
B14, Trade, 276.750, 147, B14, S11, 1
B14, Trade, 281.733, 148, B14, S02, 1
B14, Trade, 292.833, 148, B14, S05, 1
B14, Trade, 298.117, 148, B14, S14, 1
B15, 35
B15, Trade, 13.117, 145, B15, S09, 1
B15, Trade, 31.983, 151, B15, S11, 1
B15, Trade, 38.400, 151, B15, S14, 1
B15, Trade, 42.967, 151, B15, S12, 1
B15, Trade, 61.233, 150, B15, S14, 1
B15, Trade, 65.033, 146, B15, S11, 1
B15, Trade, 76.467, 151, B15, S14, 1
B15, Trade, 91.933, 151, B15, S11, 1
B15, Trade, 94.450, 145, B15, S03, 1
B15, Trade, 112.350, 151, B15, S11, 1
B15, Trade, 114.717, 148, B15, S08, 1
B15, Trade, 118.817, 144, B15, S12, 1
B15, Trade, 122.667, 145, B15, S02, 1
B15, Trade, 129.483, 147, B15, S01, 1
B15, Trade, 136.717, 151, B15, S11, 1
B15, Trade, 142.083, 151, B15, S09, 1
B15, Trade, 148.200, 147, B15, S11, 1
B15, Trade, 158.083, 148, B15, S11, 1
B15, Trade, 180.533, 151, B15, S11, 1
B15, Trade, 193.217, 151, B15, S11, 1
B15, Trade, 201.000, 149, S06, B15, 1
B15, Trade, 213.167, 151, B15, S14, 1
B15, Trade, 220.350, 151, B15, S02, 1
B15, Trade, 223.650, 151, B15, S11, 1
B15, Trade, 228.483, 151, B15, S14, 1
B15, Trade, 237.500, 151, B15, S01, 1
B15, Trade, 248.183, 151, B15, S07, 1
B15, Trade, 250.283, 145, B15, S02, 1
B15, Trade, 261.583, 151, B15, S01, 1
B15, Trade, 266.617, 151, B15, S10, 1
B15, Trade, 267.400, 145, B15, S00, 1
B15, Trade, 273.450, 151, B15, S14, 1
B15, Trade, 280.683, 150, S01, B15, 1
B15, Trade, 292.500, 151, B15, S00, 1
B15, Trade, 297.583, 151, B15, S11, 1
B16, 12
B16, Trade, 241.150, 146, B16, S04, 1
B16, Trade, 242.783, 154, S12, B16, 1
B16, Trade, 251.583, 146, S08, B16, 1
B16, Trade, 256.250, 155, B16, S14, 1
B16, Trade, 258.933, 155, B16, S16, 1
B16, Trade, 266.517, 155, B16, S00, 1
B16, Trade, 268.533, 151, B16, S10, 1
B16, Trade, 274.650, 143, B16, S04, 1
B16, Trade, 280.267, 152, S06, B16, 1
B16, Trade, 285.283, 155, B16, S02, 1
B16, Trade, 292.167, 155, B16, S10, 1
