B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 4
B13, Trade, 105.400, 144, B13, S06, 1
B13, Trade, 181.850, 144, B13, S06, 1
B13, Trade, 258.400, 144, B13, S05, 1
B13, Trade, 283.250, 144, B13, S09, 1
B14, 5
B14, Trade, 243.933, 148, B14, S09, 1
B14, Trade, 251.533, 148, B14, S09, 1
B14, Trade, 255.450, 147, B14, S06, 1
B14, Trade, 282.933, 148, B14, S05, 1
B14, Trade, 297.900, 148, B14, S01, 1
B15, 20
B15, Trade, 15.967, 151, B15, S00, 1
B15, Trade, 60.083, 151, B15, S03, 1
B15, Trade, 73.317, 151, B15, S04, 1
B15, Trade, 88.233, 151, B15, S06, 1
B15, Trade, 112.650, 151, B15, S15, 1
B15, Trade, 142.517, 151, B15, S06, 1
B15, Trade, 183.200, 151, B15, S03, 1
B15, Trade, 184.767, 151, S15, B15, 1
B15, Trade, 196.283, 151, B15, S03, 1
B15, Trade, 196.933, 151, S12, B15, 1
B15, Trade, 215.633, 151, B15, S09, 1
B15, Trade, 218.000, 151, B15, S03, 1
B15, Trade, 243.650, 151, B15, S01, 1
B15, Trade, 251.517, 151, B15, S00, 1
B15, Trade, 256.750, 151, S10, B15, 1
B15, Trade, 261.133, 151, B15, S01, 1
B15, Trade, 283.467, 151, B15, S04, 1
B15, Trade, 285.050, 151, B15, S08, 1
B15, Trade, 292.367, 151, B15, S00, 1
B15, Trade, 296.950, 151, B15, S08, 1
B16, 26
B16, Trade, 15.867, 154, B16, S09, 1
B16, Trade, 32.183, 154, B16, S09, 1
B16, Trade, 48.150, 154, B16, S10, 1
B16, Trade, 61.017, 153, B16, S09, 1
B16, Trade, 67.767, 154, B16, S06, 1
B16, Trade, 72.367, 153, B16, S03, 1
B16, Trade, 78.317, 153, B16, S02, 1
B16, Trade, 86.517, 154, B16, S12, 1
B16, Trade, 92.217, 150, B16, S02, 1
B16, Trade, 102.317, 154, B16, S04, 1
B16, Trade, 126.483, 154, B16, S03, 1
B16, Trade, 139.233, 154, B16, S09, 1
B16, Trade, 147.567, 154, B16, S00, 1
B16, Trade, 150.100, 152, B16, S09, 1
B16, Trade, 167.017, 153, B16, S14, 1
B16, Trade, 183.667, 151, B16, S02, 1
B16, Trade, 187.867, 152, B16, S09, 1
B16, Trade, 215.467, 154, B16, S14, 1
B16, Trade, 224.700, 154, B16, S07, 1
B16, Trade, 243.000, 153, B16, S08, 1
B16, Trade, 248.883, 153, B16, S01, 1
B16, Trade, 263.283, 149, B16, S10, 1
B16, Trade, 274.817, 154, B16, S10, 1
B16, Trade, 282.150, 154, B16, S08, 1
B16, Trade, 288.750, 153, B16, S08, 1
B16, Trade, 294.617, 154, B16, S10, 1
B17, 7
B17, Trade, 27.017, 158, B17, S12, 1
B17, Trade, 30.217, 156, B17, S15, 1
B17, Trade, 80.383, 155, B17, S09, 1
B17, Trade, 108.100, 155, S15, B17, 1
B17, Trade, 207.000, 158, B17, S04, 1
B17, Trade, 231.283, 153, S10, B17, 1
B17, Trade, 258.933, 151, S15, B17, 1
B18, 35
B18, Trade, 9.650, 158, B18, S14, 1
B18, Trade, 15.183, 161, B18, S09, 1
B18, Trade, 29.983, 157, S11, B18, 1
B18, Trade, 36.533, 141, B18, S09, 1
B18, Trade, 46.767, 159, B18, S07, 1
B18, Trade, 55.267, 158, B18, S09, 1
B18, Trade, 62.900, 162, S02, B18, 1
B18, Trade, 72.217, 158, B18, S02, 1
B18, Trade, 75.167, 161, S15, B18, 1
B18, Trade, 81.217, 157, S11, B18, 1
B18, Trade, 91.250, 153, S15, B18, 1
B18, Trade, 92.250, 151, S12, B18, 1
B18, Trade, 102.733, 156, S11, B18, 1
B18, Trade, 118.683, 162, S16, B18, 1
B18, Trade, 142.333, 154, B18, S09, 1
B18, Trade, 149.867, 157, S11, B18, 1
B18, Trade, 163.417, 160, S12, B18, 1
B18, Trade, 182.467, 154, B18, S13, 1
B18, Trade, 189.817, 157, S11, B18, 1
B18, Trade, 195.017, 159, S02, B18, 1
B18, Trade, 200.217, 160, S16, B18, 1
B18, Trade, 215.983, 151, B18, S06, 1
B18, Trade, 218.300, 157, S15, B18, 1
B18, Trade, 224.883, 152, B18, S09, 1
B18, Trade, 233.083, 161, B18, S13, 1
B18, Trade, 242.667, 155, S15, B18, 1
B18, Trade, 256.883, 149, B18, S08, 1
