B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 5
B10, Trade, 2.750, 134, B10, S03, 1
B10, Trade, 95.183, 134, B10, S01, 1
B10, Trade, 248.367, 134, B10, S04, 1
B10, Trade, 284.217, 134, B10, S04, 1
B10, Trade, 285.567, 134, B10, S01, 1
B11, 1
B11, Trade, 283.867, 137, B11, S08, 1
B12, 7
B12, Trade, 41.433, 141, B12, S02, 1
B12, Trade, 92.967, 141, B12, S03, 1
B12, Trade, 180.400, 141, B12, S02, 1
B12, Trade, 247.617, 141, B12, S02, 1
B12, Trade, 249.650, 141, B12, S03, 1
B12, Trade, 282.383, 141, B12, S06, 1
B12, Trade, 298.650, 141, B12, S03, 1
B13, 1
B13, Trade, 248.417, 137, S00, B13, 1
B14, 30
B14, Trade, 11.700, 148, B14, S03, 1
B14, Trade, 24.700, 148, S00, B14, 1
B14, Trade, 34.250, 148, B14, S02, 1
B14, Trade, 47.567, 148, B14, S02, 1
B14, Trade, 63.417, 148, B14, S01, 1
B14, Trade, 65.167, 148, B14, S00, 1
B14, Trade, 71.883, 148, B14, S01, 1
B14, Trade, 75.283, 148, B14, S00, 1
B14, Trade, 90.383, 148, B14, S03, 1
B14, Trade, 95.800, 148, S14, B14, 1
B14, Trade, 104.300, 148, B14, S06, 1
B14, Trade, 111.717, 148, B14, S03, 1
B14, Trade, 136.533, 148, B14, S02, 1
B14, Trade, 142.750, 148, B14, S03, 1
B14, Trade, 147.417, 148, B14, S06, 1
B14, Trade, 152.317, 148, B14, S02, 1
B14, Trade, 175.883, 148, B14, S06, 1
B14, Trade, 180.000, 148, B14, S01, 1
B14, Trade, 195.400, 148, B14, S03, 1
B14, Trade, 207.317, 148, B14, S02, 1
B14, Trade, 211.183, 148, B14, S12, 1
B14, Trade, 243.617, 148, B14, S01, 1
B14, Trade, 248.450, 138, S01, B14, 1
B14, Trade, 256.433, 148, B14, S02, 1
B14, Trade, 267.883, 148, B14, S02, 1
B14, Trade, 275.117, 148, B14, S03, 1
B14, Trade, 278.150, 148, B14, S04, 1
B14, Trade, 288.667, 148, B14, S04, 1
B14, Trade, 297.567, 148, B14, S01, 1
B14, Trade, 299.617, 148, B14, S04, 1
B15, 39
B15, Trade, 9.617, 147, B15, S03, 1
B15, Trade, 23.267, 142, B15, S01, 1
B15, Trade, 27.417, 150, S09, B15, 1
B15, Trade, 35.617, 144, B15, S02, 1
B15, Trade, 40.517, 151, B15, S03, 1
B15, Trade, 46.433, 151, B15, S03, 1
B15, Trade, 55.650, 151, B15, S02, 1
B15, Trade, 81.450, 151, B15, S00, 1
B15, Trade, 89.933, 151, B15, S01, 1
B15, Trade, 97.050, 151, S12, B15, 1
B15, Trade, 100.517, 146, B15, S02, 1
B15, Trade, 108.083, 151, B15, S00, 1
B15, Trade, 108.700, 149, S14, B15, 1
B15, Trade, 122.900, 151, B15, S02, 1
B15, Trade, 129.317, 149, B15, S02, 1
B15, Trade, 135.367, 151, B15, S01, 1
B15, Trade, 141.500, 149, B15, S00, 1
B15, Trade, 147.733, 142, B15, S03, 1
B15, Trade, 150.533, 149, B15, S14, 1
B15, Trade, 167.483, 149, B15, S02, 1
B15, Trade, 168.933, 150, B15, S03, 1
B15, Trade, 181.683, 141, B15, S03, 1
B15, Trade, 188.683, 151, B15, S02, 1
B15, Trade, 195.300, 151, S11, B15, 1
B15, Trade, 206.017, 149, B15, S06, 1
B15, Trade, 207.283, 150, B15, S05, 1
B15, Trade, 217.067, 151, B15, S03, 1
B15, Trade, 219.200, 151, B15, S01, 1
B15, Trade, 231.683, 151, B15, S03, 1
B15, Trade, 249.500, 143, S12, B15, 1
B15, Trade, 256.267, 149, B15, S03, 1
B15, Trade, 261.150, 150, B15, S02, 1
B15, Trade, 267.733, 151, B15, S06, 1
B15, Trade, 271.967, 151, B15, S15, 1
B15, Trade, 277.750, 145, B15, S01, 1
B15, Trade, 279.517, 147, B15, S01, 1
B15, Trade, 282.017, 147, B15, S03, 1
B15, Trade, 292.533, 149, B15, S08, 1
B15, Trade, 294.200, 151, B15, S05, 1
B16, 44
B16, Trade, 5.500, 153, B16, S09, 1
B16, Trade, 11.383, 147, B16, S01, 1
B16, Trade, 15.883, 154, B16, S01, 1
B16, Trade, 20.183, 154, S12, B16, 1
B16, Trade, 31.717, 149, B16, S03, 1
B16, Trade, 37.567, 153, B16, S14, 1
B16, Trade, 45.817, 154, S14, B16, 1
B16, Trade, 51.467, 155, B16, S03, 1
B16, Trade, 54.100, 155, B16, S06, 1
B16, Trade, 60.133, 155, B16, S01, 1
B16, Trade, 64.133, 149, B16, S12, 1
B16, Trade, 69.700, 151, B16, S11, 1
B16, Trade, 73.950, 143, B16, S02, 1
B16, Trade, 80.767, 155, B16, S12, 1
B16, Trade, 83.800, 149, B16, S14, 1
B16, Trade, 91.733, 150, S14, B16, 1
B16, Trade, 98.867, 147, B16, S06, 1
B16, Trade, 106.350, 152, B16, S01, 1
B16, Trade, 119.750, 151, B16, S03, 1
B16, Trade, 125.917, 151, S14, B16, 1
B16, Trade, 132.517, 153, B16, S03, 1
B16, Trade, 138.900, 143, B16, S03, 1
B16, Trade, 146.350, 155, B16, S02, 1
B16, Trade, 165.717, 153, B16, S03, 1
B16, Trade, 168.833, 152, S14, B16, 1
B16, Trade, 174.617, 154, B16, S12, 1
B16, Trade, 187.717, 155, B16, S03, 1
B16, Trade, 193.017, 152, S14, B16, 1
B16, Trade, 203.417, 155, B16, S06, 1
B16, Trade, 207.700, 134, B16, S03, 1
B16, Trade, 214.700, 155, B16, S09, 1
B16, Trade, 224.183, 155, B16, S12, 1
B16, Trade, 226.483, 155, B16, S01, 1
B16, Trade, 230.950, 154, B16, S02, 1
B16, Trade, 242.283, 153, B16, S02, 1
B16, Trade, 246.700, 142, B16, S03, 1
B16, Trade, 249.533, 142, B16, S08, 1
