B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 75.600, 115, B06, S01, 1
B07, 0
B08, 5
B08, Trade, 71.783, 127, B08, S04, 1
B08, Trade, 88.933, 127, B08, S06, 1
B08, Trade, 123.183, 127, B08, S06, 1
B08, Trade, 153.933, 127, B08, S06, 1
B08, Trade, 274.667, 127, B08, S05, 1
B09, 1
B09, Trade, 26.617, 129, B09, S01, 1
B10, 1
B10, Trade, 76.667, 131, B10, S06, 1
B11, 2
B11, Trade, 123.200, 136, S03, B11, 1
B11, Trade, 251.983, 128, B11, S06, 1
B12, 6
B12, Trade, 247.250, 139, S07, B12, 1
B12, Trade, 250.983, 138, B12, S01, 1
B12, Trade, 273.383, 141, B12, S06, 1
B12, Trade, 279.150, 141, B12, S08, 1
B12, Trade, 289.067, 141, B12, S06, 1
B12, Trade, 299.883, 141, B12, S04, 1
B13, 0
B14, 6
B14, Trade, 2.817, 141, S03, B14, 1
B14, Trade, 98.933, 139, S02, B14, 1
B14, Trade, 116.100, 144, S13, B14, 1
B14, Trade, 210.633, 141, B14, S05, 1
B14, Trade, 231.917, 141, S11, B14, 1
B14, Trade, 246.867, 136, S08, B14, 1
B15, 37
B15, Trade, 24.100, 151, B15, S04, 1
B15, Trade, 34.033, 150, B15, S01, 1
B15, Trade, 36.050, 151, B15, S05, 1
B15, Trade, 44.450, 151, S13, B15, 1
B15, Trade, 56.867, 151, B15, S01, 1
B15, Trade, 67.317, 151, B15, S12, 1
B15, Trade, 78.000, 141, B15, S01, 1
B15, Trade, 82.000, 145, S03, B15, 1
B15, Trade, 96.450, 149, B15, S04, 1
B15, Trade, 105.717, 144, B15, S04, 1
B15, Trade, 112.367, 151, B15, S06, 1
B15, Trade, 117.250, 144, S07, B15, 1
B15, Trade, 125.500, 132, B15, S00, 1
B15, Trade, 142.033, 150, B15, S13, 1
B15, Trade, 149.567, 151, B15, S12, 1
B15, Trade, 167.900, 151, B15, S09, 1
B15, Trade, 170.583, 146, B15, S12, 1
B15, Trade, 172.467, 146, B15, S06, 1
B15, Trade, 180.250, 150, S11, B15, 1
B15, Trade, 185.383, 151, B15, S12, 1
B15, Trade, 191.467, 151, B15, S06, 1
B15, Trade, 196.917, 151, B15, S09, 1
B15, Trade, 201.200, 145, B15, S13, 1
B15, Trade, 208.517, 147, B15, S01, 1
B15, Trade, 227.717, 140, B15, S04, 1
B15, Trade, 234.917, 137, B15, S06, 1
B15, Trade, 241.400, 151, B15, S09, 1
B15, Trade, 244.917, 140, B15, S01, 1
B15, Trade, 253.167, 136, B15, S01, 1
B15, Trade, 256.600, 143, B15, S04, 1
B15, Trade, 260.433, 142, B15, S12, 1
B15, Trade, 269.850, 151, B15, S04, 1
B15, Trade, 274.600, 128, B15, S04, 1
B15, Trade, 288.067, 150, B15, S13, 1
B15, Trade, 293.033, 142, B15, S06, 1
B15, Trade, 294.500, 144, B15, S01, 1
B15, Trade, 299.833, 142, B15, S01, 1
B16, 11
B16, Trade, 242.050, 155, B16, S12, 1
B16, Trade, 248.000, 139, S03, B16, 1
B16, Trade, 254.933, 144, S02, B16, 1
B16, Trade, 262.167, 143, B16, S10, 1
B16, Trade, 263.067, 146, S11, B16, 1
B16, Trade, 271.117, 145, S00, B16, 1
B16, Trade, 279.167, 145, S03, B16, 1
B16, Trade, 284.267, 155, S03, B16, 1
B16, Trade, 289.833, 141, S12, B16, 1
B16, Trade, 294.850, 150, S03, B16, 1
B16, Trade, 298.367, 155, S11, B16, 1
B17, 53
B17, Trade, 3.900, 151, S11, B17, 1
B17, Trade, 14.050, 158, B17, S04, 1
B17, Trade, 15.150, 156, S00, B17, 1
B17, Trade, 16.867, 157, S03, B17, 1
B17, Trade, 25.550, 155, S11, B17, 1
B17, Trade, 27.967, 155, S13, B17, 1
B17, Trade, 34.067, 158, S17, B17, 1
B17, Trade, 39.750, 158, B17, S09, 1
B17, Trade, 47.933, 158, B17, S07, 1
B17, Trade, 56.717, 158, B17, S06, 1
B17, Trade, 67.167, 158, B17, S09, 1
B17, Trade, 72.300, 156, S07, B17, 1
B17, Trade, 83.000, 148, S00, B17, 1
B17, Trade, 85.100, 158, B17, S17, 1
B17, Trade, 86.950, 158, S03, B17, 1
B17, Trade, 94.433, 158, S17, B17, 1
B17, Trade, 101.367, 141, S12, B17, 1
B17, Trade, 104.233, 158, S17, B17, 1
B17, Trade, 111.050, 158, B17, S17, 1
B17, Trade, 113.033, 158, B17, S06, 1
B17, Trade, 116.167, 144, S00, B17, 1
B17, Trade, 124.933, 130, S02, B17, 1
B17, Trade, 136.117, 158, B17, S12, 1
B17, Trade, 137.800, 157, S02, B17, 1
B17, Trade, 143.767, 155, S11, B17, 1
B17, Trade, 151.183, 154, S11, B17, 1
B17, Trade, 153.550, 155, S02, B17, 1
B17, Trade, 159.133, 158, B17, S04, 1
B17, Trade, 167.000, 158, S17, B17, 1
B17, Trade, 170.267, 150, S07, B17, 1
B17, Trade, 178.150, 151, S13, B17, 1
B17, Trade, 182.333, 158, B17, S17, 1
B17, Trade, 191.000, 150, S03, B17, 1
B17, Trade, 192.767, 151, S02, B17, 1
B17, Trade, 198.283, 148, S11, B17, 1
B17, Trade, 206.333, 149, S07, B17, 1
B17, Trade, 215.567, 151, S07, B17, 1
B17, Trade, 222.383, 158, B17, S09, 1
B17, Trade, 225.667, 140, S02, B17, 1
B17, Trade, 230.833, 144, S03, B17, 1
B17, Trade, 235.517, 146, S07, B17, 1
B17, Trade, 242.100, 157, S02, B17, 1
B17, Trade, 248.200, 144, S13, B17, 1
B17, Trade, 254.117, 144, S13, B17, 1
B17, Trade, 261.567, 148, S13, B17, 1
B17, Trade, 267.100, 158, B17, S01, 1
B17, Trade, 268.033, 156, S16, B17, 1
B17, Trade, 274.483, 145, S00, B17, 1
B17, Trade, 281.900, 158, B17, S16, 1
B17, Trade, 286.150, 153, S02, B17, 1
B17, Trade, 288.250, 153, S11, B17, 1
B17, Trade, 298.050, 154, S13, B17, 1
B17, Trade, 299.233, 152, S07, B17, 1
B18, 56
B18, Trade, 4.533, 162, S07, B18, 1
B18, Trade, 10.617, 162, B18, S06, 1
B18, Trade, 12.850, 160, S13, B18, 1
B18, Trade, 17.333, 156, S10, B18, 1
B18, Trade, 22.667, 153, S02, B18, 1
B18, Trade, 28.533, 141, S12, B18, 1
B18, Trade, 33.550, 153, S13, B18, 1
B18, Trade, 39.633, 162, B18, S17, 1
B18, Trade, 44.483, 153, S00, B18, 1
B18, Trade, 48.533, 158, S03, B18, 1
B18, Trade, 55.083, 162, B18, S17, 1
B18, Trade, 66.633, 162, B18, S13, 1
B18, Trade, 70.667, 162, S00, B18, 1
B18, Trade, 74.867, 141, S12, B18, 1
B18, Trade, 79.383, 152, S02, B18, 1
B18, Trade, 84.800, 159, S13, B18, 1
B18, Trade, 89.517, 152, S03, B18, 1
B18, Trade, 92.167, 144, S13, B18, 1
B18, Trade, 99.333, 138, S00, B18, 1
B18, Trade, 104.817, 144, S11, B18, 1
B18, Trade, 108.350, 152, S00, B18, 1
B18, Trade, 115.450, 141, S12, B18, 1
B18, Trade, 118.083, 144, S02, B18, 1
B18, Trade, 122.317, 135, S07, B18, 1
B18, Trade, 133.817, 162, B18, S17, 1
B18, Trade, 137.867, 158, S17, B18, 1
B18, Trade, 144.983, 156, S07, B18, 1
B18, Trade, 149.850, 156, S03, B18, 1
B18, Trade, 154.667, 157, S00, B18, 1
B18, Trade, 160.900, 162, B18, S06, 1
B18, Trade, 166.967, 157, S13, B18, 1
B18, Trade, 169.683, 150, S11, B18, 1
B18, Trade, 175.550, 150, S03, B18, 1
B18, Trade, 184.750, 162, B18, S04, 1
B18, Trade, 188.250, 156, S00, B18, 1
B18, Trade, 197.267, 158, S17, B18, 1
B18, Trade, 198.500, 148, S07, B18, 1
B18, Trade, 204.667, 146, S11, B18, 1
B18, Trade, 212.017, 143, S07, B18, 1
B18, Trade, 217.083, 156, S02, B18, 1
B18, Trade, 223.033, 162, S07, B18, 1
B18, Trade, 229.083, 141, S12, B18, 1
B18, Trade, 235.117, 145, S11, B18, 1
B18, Trade, 238.150, 162, B18, S00, 1
B18, Trade, 241.717, 156, S07, B18, 1
B18, Trade, 250.383, 158, S17, B18, 1
B18, Trade, 253.533, 141, S12, B18, 1
B18, Trade, 260.900, 148, S00, B18, 1
B18, Trade, 264.850, 145, S11, B18, 1
B18, Trade, 270.650, 140, S02, B18, 1
B18, Trade, 275.483, 154, S13, B18, 1
B18, Trade, 276.450, 144, S10, B18, 1
B18, Trade, 283.067, 155, S00, B18, 1
B18, Trade, 292.767, 155, S16, B18, 1
B18, Trade, 293.650, 150, S07, B18, 1
B18, Trade, 297.467, 155, S16, B18, 1
B19, 47
B19, Trade, 3.400, 126, B19, S01, 1
B19, Trade, 10.550, 165, B19, S09, 1
B19, Trade, 11.767, 160, B19, S12, 1
B19, Trade, 18.417, 154, S11, B19, 1
B19, Trade, 23.500, 154, B19, S06, 1
B19, Trade, 29.267, 143, B19, S06, 1
B19, Trade, 34.850, 160, B19, S11, 1
B19, Trade, 40.650, 131, B19, S06, 1
B19, Trade, 44.933, 153, B19, S06, 1
B19, Trade, 54.450, 164, B19, S01, 1
B19, Trade, 64.933, 164, B19, S01, 1
B19, Trade, 68.767, 160, B19, S02, 1
B19, Trade, 70.917, 159, B19, S17, 1
B19, Trade, 79.917, 142, B19, S05, 1
B19, Trade, 88.767, 135, B19, S01, 1
B19, Trade, 98.267, 135, B19, S04, 1
B19, Trade, 113.350, 129, B19, S04, 1
B19, Trade, 122.850, 129, B19, S06, 1
B19, Trade, 133.483, 165, B19, S12, 1
B19, Trade, 135.267, 159, B19, S09, 1
B19, Trade, 137.817, 149, B19, S06, 1
B19, Trade, 149.000, 156, B19, S07, 1
B19, Trade, 152.917, 153, B19, S07, 1
B19, Trade, 158.100, 164, B19, S11, 1
B19, Trade, 158.933, 162, S03, B19, 1
B19, Trade, 167.867, 154, B19, S06, 1
B19, Trade, 179.550, 148, B19, S12, 1
B19, Trade, 181.150, 143, B19, S06, 1
B19, Trade, 183.400, 163, B19, S00, 1
B19, Trade, 190.517, 147, B19, S05, 1
B19, Trade, 200.500, 142, B19, S04, 1
B19, Trade, 205.500, 145, S03, B19, 1
B19, Trade, 212.783, 146, B19, S00, 1
B19, Trade, 219.500, 161, B19, S06, 1
B19, Trade, 224.067, 153, B19, S00, 1
B19, Trade, 230.400, 143, B19, S12, 1
B19, Trade, 238.000, 147, B19, S01, 1
B19, Trade, 248.700, 137, B19, S04, 1
B19, Trade, 255.817, 147, B19, S04, 1
B19, Trade, 258.633, 146, B19, S08, 1
B19, Trade, 263.450, 145, B19, S02, 1
B19, Trade, 267.450, 153, S09, B19, 1
B19, Trade, 272.933, 145, B19, S09, 1
B19, Trade, 281.883, 159, B19, S04, 1
B19, Trade, 285.683, 152, B19, S12, 1
B19, Trade, 292.250, 143, B19, S08, 1
B19, Trade, 296.100, 145, B19, S04, 1
B20, 48
B20, Trade, 6.100, 143, B20, S04, 1
B20, Trade, 9.667, 166, B20, S17, 1
B20, Trade, 18.817, 153, B20, S01, 1
B20, Trade, 30.917, 147, B20, S12, 1
B20, Trade, 31.583, 149, S07, B20, 1
B20, Trade, 37.583, 163, B20, S12, 1
B20, Trade, 46.383, 152, B20, S04, 1
B20, Trade, 50.600, 168, B20, S05, 1
B20, Trade, 51.283, 163, B20, S04, 1
B20, Trade, 61.017, 164, B20, S17, 1
B20, Trade, 62.483, 168, B20, S00, 1
B20, Trade, 70.033, 161, S07, B20, 1
B20, Trade, 82.833, 143, B20, S12, 1
