B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 4
B13, Trade, 4.167, 144, B13, S00, 1
B13, Trade, 16.333, 144, B13, S11, 1
B13, Trade, 188.783, 144, B13, S11, 1
B13, Trade, 289.917, 144, B13, S01, 1
B14, 13
B14, Trade, 5.567, 146, S04, B14, 1
B14, Trade, 54.333, 148, B14, S00, 1
B14, Trade, 68.867, 148, B14, S01, 1
B14, Trade, 82.500, 148, B14, S00, 1
B14, Trade, 107.817, 148, B14, S01, 1
B14, Trade, 131.817, 148, B14, S12, 1
B14, Trade, 133.050, 148, B14, S01, 1
B14, Trade, 146.500, 148, B14, S11, 1
B14, Trade, 154.433, 148, B14, S11, 1
B14, Trade, 232.383, 148, B14, S01, 1
B14, Trade, 260.800, 148, B14, S00, 1
B14, Trade, 281.017, 148, B14, S10, 1
B14, Trade, 284.883, 147, S10, B14, 1
B15, 2
B15, Trade, 2.350, 137, S11, B15, 1
B15, Trade, 60.333, 150, S09, B15, 1
B16, 38
B16, Trade, 4.267, 144, S03, B16, 1
B16, Trade, 6.967, 148, S04, B16, 1
B16, Trade, 23.900, 153, B16, S07, 1
B16, Trade, 31.750, 153, B16, S00, 1
B16, Trade, 45.217, 154, B16, S11, 1
B16, Trade, 53.117, 152, B16, S02, 1
B16, Trade, 64.883, 151, B16, S03, 1
B16, Trade, 73.667, 150, B16, S04, 1
B16, Trade, 81.367, 151, B16, S11, 1
B16, Trade, 88.300, 154, B16, S01, 1
B16, Trade, 95.467, 154, B16, S02, 1
B16, Trade, 97.417, 152, B16, S01, 1
B16, Trade, 107.717, 153, B16, S11, 1
B16, Trade, 122.883, 154, B16, S02, 1
B16, Trade, 126.500, 154, B16, S00, 1
B16, Trade, 131.567, 151, B16, S11, 1
B16, Trade, 145.100, 152, B16, S11, 1
B16, Trade, 147.933, 149, S09, B16, 1
B16, Trade, 159.183, 150, B16, S11, 1
B16, Trade, 168.333, 152, S02, B16, 1
B16, Trade, 176.383, 148, S00, B16, 1
B16, Trade, 182.500, 152, B16, S01, 1
B16, Trade, 183.650, 153, S04, B16, 1
B16, Trade, 188.100, 150, B16, S01, 1
B16, Trade, 206.200, 154, B16, S11, 1
B16, Trade, 220.450, 154, B16, S11, 1
B16, Trade, 230.033, 153, B16, S11, 1
B16, Trade, 236.350, 153, B16, S13, 1
B16, Trade, 240.650, 149, B16, S08, 1
B16, Trade, 249.000, 153, B16, S15, 1
B16, Trade, 253.400, 153, B16, S03, 1
B16, Trade, 260.583, 152, B16, S10, 1
B16, Trade, 262.683, 153, B16, S11, 1
B16, Trade, 272.117, 153, B16, S10, 1
B16, Trade, 284.117, 149, B16, S11, 1
B16, Trade, 287.350, 150, B16, S11, 1
B16, Trade, 294.567, 148, B16, S01, 1
B16, Trade, 299.900, 150, B16, S02, 1
B17, 50
B17, Trade, 1.100, 158, B17, S01, 1
