B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 5
B12, Trade, 10.317, 141, B12, S07, 1
B12, Trade, 247.883, 141, B12, S07, 1
B12, Trade, 295.133, 141, B12, S04, 1
B12, Trade, 296.700, 138, B12, S01, 1
B12, Trade, 299.383, 141, B12, S04, 1
B13, 9
B13, Trade, 37.883, 143, B13, S01, 1
B13, Trade, 98.767, 143, B13, S01, 1
B13, Trade, 162.283, 143, B13, S07, 1
B13, Trade, 184.450, 143, B13, S01, 1
B13, Trade, 240.883, 143, B13, S01, 1
B13, Trade, 247.617, 143, B13, S03, 1
B13, Trade, 268.600, 143, B13, S04, 1
B13, Trade, 293.017, 143, B13, S01, 1
B13, Trade, 299.617, 141, B13, S03, 1
B14, 2
B14, Trade, 2.167, 124, S02, B14, 1
B14, Trade, 148.750, 148, B14, S00, 1
B15, 54
B15, Trade, 1.250, 109, S00, B15, 1
B15, Trade, 9.433, 151, B15, S01, 1
B15, Trade, 15.383, 148, S14, B15, 1
B15, Trade, 21.150, 151, B15, S01, 1
B15, Trade, 27.267, 151, B15, S07, 1
B15, Trade, 29.800, 151, B15, S01, 1
B15, Trade, 35.400, 151, B15, S12, 1
B15, Trade, 40.783, 151, B15, S09, 1
B15, Trade, 41.850, 151, B15, S12, 1
B15, Trade, 48.883, 151, B15, S14, 1
B15, Trade, 54.600, 151, B15, S09, 1
B15, Trade, 58.200, 151, B15, S14, 1
B15, Trade, 63.833, 149, S00, B15, 1
B15, Trade, 71.650, 150, S00, B15, 1
B15, Trade, 73.167, 150, S02, B15, 1
B15, Trade, 84.533, 151, B15, S07, 1
B15, Trade, 90.133, 151, B15, S09, 1
B15, Trade, 93.550, 150, S00, B15, 1
B15, Trade, 100.467, 150, S11, B15, 1
B15, Trade, 102.233, 151, B15, S07, 1
B15, Trade, 113.500, 151, B15, S09, 1
B15, Trade, 120.500, 151, B15, S07, 1
B15, Trade, 127.033, 151, B15, S09, 1
B15, Trade, 131.567, 151, B15, S06, 1
B15, Trade, 132.300, 150, S02, B15, 1
B15, Trade, 138.483, 148, S14, B15, 1
B15, Trade, 144.150, 151, B15, S14, 1
B15, Trade, 149.400, 150, S02, B15, 1
B15, Trade, 153.633, 150, S06, B15, 1
B15, Trade, 163.433, 146, S09, B15, 1
B15, Trade, 169.967, 147, S12, B15, 1
B15, Trade, 178.383, 151, B15, S14, 1
B15, Trade, 179.933, 149, S12, B15, 1
B15, Trade, 184.767, 146, S02, B15, 1
B15, Trade, 190.583, 148, S14, B15, 1
B15, Trade, 193.117, 151, B15, S00, 1
B15, Trade, 201.433, 146, S00, B15, 1
B15, Trade, 206.333, 148, S02, B15, 1
B15, Trade, 209.067, 148, S12, B15, 1
B15, Trade, 213.483, 146, S09, B15, 1
B15, Trade, 217.217, 148, S13, B15, 1
B15, Trade, 223.833, 147, S09, B15, 1
B15, Trade, 228.517, 151, B15, S07, 1
B15, Trade, 233.050, 150, S09, B15, 1
B15, Trade, 240.867, 146, S10, B15, 1
B15, Trade, 244.583, 151, B15, S11, 1
B15, Trade, 248.567, 147, S02, B15, 1
B15, Trade, 259.200, 151, B15, S01, 1
B15, Trade, 266.717, 146, S04, B15, 1
B15, Trade, 268.700, 151, S11, B15, 1
B15, Trade, 276.133, 148, S14, B15, 1
B15, Trade, 282.867, 151, B15, S04, 1
B15, Trade, 290.150, 151, B15, S10, 1
B15, Trade, 292.367, 151, B15, S12, 1
B16, 11
B16, Trade, 241.900, 145, S09, B16, 1
B16, Trade, 244.383, 152, S02, B16, 1
B16, Trade, 250.083, 148, S14, B16, 1
B16, Trade, 252.800, 151, S04, B16, 1
B16, Trade, 260.217, 155, S09, B16, 1
B16, Trade, 265.317, 149, S00, B16, 1
B16, Trade, 271.317, 155, B16, S09, 1
B16, Trade, 273.583, 147, S06, B16, 1
B16, Trade, 282.750, 155, B16, S03, 1
B16, Trade, 287.767, 155, B16, S09, 1
B16, Trade, 296.617, 149, S02, B16, 1
B17, 15
B17, Trade, 25.533, 151, B17, S06, 1
B17, Trade, 68.850, 151, S02, B17, 1
B17, Trade, 92.700, 151, S02, B17, 1
B17, Trade, 106.350, 152, B17, S14, 1
B17, Trade, 107.567, 153, S12, B17, 1
B17, Trade, 129.417, 153, S11, B17, 1
B17, Trade, 143.683, 154, S09, B17, 1
B17, Trade, 164.167, 147, S02, B17, 1
B17, Trade, 194.033, 148, S14, B17, 1
B17, Trade, 216.567, 147, S11, B17, 1
B17, Trade, 222.100, 148, S14, B17, 1
B17, Trade, 259.933, 155, S12, B17, 1
B17, Trade, 266.950, 151, S02, B17, 1
B17, Trade, 282.233, 156, S12, B17, 1
B17, Trade, 286.650, 155, S12, B17, 1
B18, 41
B18, Trade, 9.733, 150, B18, S07, 1
B18, Trade, 16.383, 146, B18, S07, 1
B18, Trade, 28.950, 149, B18, S00, 1
B18, Trade, 35.917, 150, B18, S14, 1
B18, Trade, 37.433, 150, B18, S07, 1
B18, Trade, 50.633, 148, S14, B18, 1
B18, Trade, 62.467, 148, B18, S00, 1
B18, Trade, 64.633, 148, B18, S07, 1
B18, Trade, 70.783, 146, B18, S07, 1
B18, Trade, 81.133, 153, B18, S14, 1
B18, Trade, 92.367, 150, B18, S14, 1
B18, Trade, 98.133, 150, B18, S14, 1
B18, Trade, 105.117, 153, B18, S12, 1
