B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 7
B11, Trade, 10.300, 137, B11, S09, 1
B11, Trade, 22.450, 137, B11, S09, 1
B11, Trade, 25.467, 137, B11, S04, 1
B11, Trade, 102.100, 137, B11, S09, 1
B11, Trade, 157.950, 137, B11, S04, 1
B11, Trade, 173.550, 137, B11, S03, 1
B11, Trade, 196.567, 137, B11, S04, 1
B12, 6
B12, Trade, 242.433, 141, B12, S06, 1
B12, Trade, 253.800, 141, B12, S09, 1
B12, Trade, 272.750, 141, B12, S04, 1
B12, Trade, 281.133, 139, S10, B12, 1
B12, Trade, 285.133, 141, B12, S08, 1
B12, Trade, 289.150, 141, B12, S09, 1
B13, 10
B13, Trade, 241.533, 144, B13, S12, 1
B13, Trade, 244.967, 144, B13, S13, 1
B13, Trade, 253.517, 144, B13, S10, 1
B13, Trade, 254.867, 144, S13, B13, 1
B13, Trade, 265.650, 144, B13, S10, 1
B13, Trade, 270.733, 144, B13, S00, 1
B13, Trade, 273.750, 135, S08, B13, 1
B13, Trade, 283.317, 144, B13, S06, 1
B13, Trade, 289.433, 141, S12, B13, 1
B13, Trade, 295.400, 144, B13, S12, 1
B14, 2
B14, Trade, 205.067, 144, B14, S09, 1
B14, Trade, 224.100, 141, B14, S04, 1
B15, 34
B15, Trade, 5.433, 151, B15, S05, 1
B15, Trade, 7.300, 151, B15, S06, 1
B15, Trade, 24.450, 151, B15, S10, 1
B15, Trade, 30.700, 148, S10, B15, 1
B15, Trade, 64.833, 151, B15, S06, 1
B15, Trade, 72.383, 151, B15, S09, 1
B15, Trade, 74.050, 151, B15, S01, 1
B15, Trade, 81.617, 151, B15, S04, 1
B15, Trade, 95.817, 151, S15, B15, 1
B15, Trade, 100.117, 151, B15, S02, 1
B15, Trade, 104.967, 151, B15, S09, 1
B15, Trade, 108.083, 147, S07, B15, 1
B15, Trade, 122.000, 151, B15, S04, 1
B15, Trade, 131.917, 151, B15, S09, 1
B15, Trade, 136.450, 151, B15, S04, 1
B15, Trade, 159.783, 151, B15, S11, 1
B15, Trade, 165.133, 151, B15, S10, 1
B15, Trade, 168.717, 151, B15, S10, 1
B15, Trade, 182.167, 151, B15, S09, 1
B15, Trade, 189.567, 151, B15, S10, 1
B15, Trade, 196.217, 151, B15, S09, 1
B15, Trade, 206.183, 151, B15, S07, 1
B15, Trade, 225.700, 149, S11, B15, 1
B15, Trade, 230.883, 151, S15, B15, 1
B15, Trade, 236.600, 151, B15, S01, 1
B15, Trade, 239.100, 151, B15, S07, 1
B15, Trade, 243.533, 148, S14, B15, 1
B15, Trade, 256.850, 151, B15, S09, 1
B15, Trade, 268.750, 151, B15, S15, 1
B15, Trade, 278.650, 151, S15, B15, 1
B15, Trade, 288.250, 151, B15, S13, 1
B15, Trade, 291.550, 149, S11, B15, 1
B15, Trade, 296.433, 147, S07, B15, 1
B15, Trade, 298.117, 147, S11, B15, 1
B16, 50
B16, Trade, 5.250, 155, B16, S10, 1
B16, Trade, 10.000, 155, B16, S14, 1
B16, Trade, 13.983, 155, B16, S09, 1
B16, Trade, 20.650, 155, B16, S01, 1
B16, Trade, 27.083, 139, B16, S06, 1
B16, Trade, 32.000, 153, B16, S10, 1
B16, Trade, 43.350, 155, B16, S16, 1
B16, Trade, 49.150, 155, B16, S06, 1
B16, Trade, 54.133, 154, B16, S06, 1
B16, Trade, 64.367, 155, B16, S04, 1
B16, Trade, 66.600, 155, B16, S03, 1
B16, Trade, 76.117, 149, B16, S09, 1
B16, Trade, 82.200, 150, B16, S09, 1
B16, Trade, 84.783, 155, B16, S10, 1
B16, Trade, 91.250, 155, B16, S09, 1
B16, Trade, 97.250, 152, S11, B16, 1
B16, Trade, 101.683, 148, B16, S01, 1
B16, Trade, 111.317, 146, B16, S01, 1
B16, Trade, 117.417, 155, B16, S09, 1
B16, Trade, 121.683, 153, B16, S09, 1
B16, Trade, 125.767, 153, S02, B16, 1
B16, Trade, 128.300, 152, B16, S10, 1
B16, Trade, 134.033, 141, B16, S01, 1
B16, Trade, 139.483, 144, S07, B16, 1
B16, Trade, 146.500, 155, B16, S10, 1
B16, Trade, 157.483, 155, B16, S09, 1
B16, Trade, 166.950, 154, B16, S06, 1
B16, Trade, 170.833, 144, B16, S04, 1
B16, Trade, 176.250, 155, B16, S10, 1
B16, Trade, 187.183, 155, B16, S01, 1
B16, Trade, 188.717, 153, B16, S09, 1
B16, Trade, 195.233, 153, B16, S10, 1
B16, Trade, 201.183, 154, B16, S00, 1
B16, Trade, 207.300, 151, B16, S04, 1
B16, Trade, 211.683, 154, B16, S09, 1
B16, Trade, 212.683, 155, B16, S04, 1
B16, Trade, 230.767, 149, B16, S04, 1
B16, Trade, 236.217, 152, B16, S00, 1
B16, Trade, 240.600, 147, S13, B16, 1
B16, Trade, 246.133, 145, B16, S10, 1
B16, Trade, 253.183, 155, B16, S06, 1
B16, Trade, 257.133, 143, B16, S06, 1
B16, Trade, 262.633, 154, S14, B16, 1
B16, Trade, 266.783, 143, B16, S09, 1
B16, Trade, 267.633, 153, B16, S06, 1
B16, Trade, 278.250, 149, S11, B16, 1
B16, Trade, 288.050, 154, B16, S02, 1
B16, Trade, 292.517, 148, B16, S01, 1
B16, Trade, 296.850, 144, B16, S04, 1
B16, Trade, 299.917, 149, S14, B16, 1
B17, 38
B17, Trade, 10.067, 149, B17, S01, 1
B17, Trade, 20.333, 156, B17, S09, 1
