B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 31.783, 123, B07, S06, 1
B07, Trade, 224.050, 123, B07, S06, 1
B08, 1
B08, Trade, 110.017, 127, B08, S03, 1
B09, 0
B10, 15
B10, Trade, 8.617, 134, B10, S10, 1
B10, Trade, 18.467, 131, B10, S06, 1
B10, Trade, 41.550, 134, B10, S10, 1
B10, Trade, 58.283, 134, B10, S05, 1
B10, Trade, 131.883, 128, B10, S05, 1
B10, Trade, 140.017, 128, B10, S05, 1
B10, Trade, 152.167, 134, B10, S04, 1
B10, Trade, 163.050, 134, B10, S05, 1
B10, Trade, 171.250, 134, B10, S06, 1
B10, Trade, 185.150, 134, B10, S10, 1
B10, Trade, 198.650, 134, B10, S04, 1
B10, Trade, 213.783, 130, B10, S00, 1
B10, Trade, 219.500, 134, B10, S06, 1
B10, Trade, 228.050, 134, B10, S05, 1
B10, Trade, 292.133, 134, B10, S04, 1
B11, 0
B12, 37
B12, Trade, 13.083, 141, B12, S03, 1
B12, Trade, 22.400, 141, B12, S03, 1
B12, Trade, 30.067, 141, B12, S06, 1
B12, Trade, 39.317, 141, B12, S05, 1
B12, Trade, 45.050, 141, B12, S02, 1
B12, Trade, 47.900, 141, B12, S06, 1
B12, Trade, 56.700, 141, B12, S00, 1
B12, Trade, 61.483, 141, B12, S06, 1
B12, Trade, 65.450, 141, B12, S05, 1
B12, Trade, 70.917, 141, B12, S06, 1
B12, Trade, 76.200, 141, B12, S10, 1
B12, Trade, 77.517, 141, B12, S06, 1
B12, Trade, 96.750, 141, B12, S04, 1
B12, Trade, 109.067, 141, B12, S04, 1
B12, Trade, 117.550, 141, B12, S10, 1
B12, Trade, 125.017, 141, B12, S05, 1
B12, Trade, 131.117, 141, B12, S05, 1
B12, Trade, 134.717, 141, B12, S02, 1
B12, Trade, 143.183, 141, B12, S08, 1
B12, Trade, 147.167, 141, B12, S05, 1
B12, Trade, 153.400, 141, B12, S06, 1
B12, Trade, 159.450, 141, B12, S04, 1
B12, Trade, 166.600, 141, B12, S05, 1
B12, Trade, 175.917, 141, B12, S10, 1
B12, Trade, 180.850, 141, B12, S04, 1
B12, Trade, 193.317, 141, B12, S06, 1
B12, Trade, 212.133, 141, B12, S05, 1
B12, Trade, 213.467, 141, B12, S06, 1
B12, Trade, 220.817, 141, B12, S05, 1
B12, Trade, 226.733, 141, B12, S04, 1
B12, Trade, 233.033, 141, B12, S05, 1
B12, Trade, 238.983, 141, B12, S10, 1
B12, Trade, 264.000, 141, B12, S03, 1
B12, Trade, 277.333, 141, B12, S10, 1
B12, Trade, 282.033, 141, B12, S00, 1
B12, Trade, 290.717, 141, B12, S00, 1
B12, Trade, 298.783, 141, B12, S03, 1
B13, 42
B13, Trade, 4.567, 142, B13, S05, 1
B13, Trade, 8.100, 143, S07, B13, 1
B13, Trade, 13.933, 138, B13, S06, 1
B13, Trade, 22.233, 142, B13, S06, 1
B13, Trade, 29.933, 143, B13, S10, 1
B13, Trade, 30.967, 140, B13, S04, 1
B13, Trade, 37.900, 142, B13, S00, 1
B13, Trade, 48.300, 140, B13, S10, 1
B13, Trade, 52.383, 140, B13, S10, 1
B13, Trade, 57.133, 137, B13, S10, 1
B13, Trade, 66.750, 143, B13, S02, 1
B13, Trade, 71.700, 142, B13, S05, 1
B13, Trade, 76.367, 141, B13, S04, 1
B13, Trade, 83.917, 143, B13, S10, 1
B13, Trade, 89.433, 141, B13, S10, 1
B13, Trade, 95.433, 143, B13, S10, 1
B13, Trade, 99.550, 143, B13, S03, 1
B13, Trade, 106.400, 143, B13, S06, 1
B13, Trade, 113.600, 134, B13, S04, 1
B13, Trade, 117.233, 143, B13, S06, 1
B13, Trade, 129.000, 143, B13, S06, 1
B13, Trade, 134.917, 141, B13, S06, 1
B13, Trade, 145.750, 141, B13, S05, 1
B13, Trade, 147.650, 124, S04, B13, 1
B13, Trade, 161.017, 141, B13, S10, 1
B13, Trade, 170.967, 141, B13, S03, 1
B13, Trade, 176.150, 141, B13, S04, 1
B13, Trade, 177.000, 141, B13, S06, 1
B13, Trade, 184.850, 143, B13, S06, 1
B13, Trade, 190.150, 143, B13, S06, 1
B13, Trade, 198.950, 134, B13, S02, 1
B13, Trade, 210.050, 142, B13, S06, 1
B13, Trade, 219.283, 136, B13, S04, 1
B13, Trade, 222.267, 136, B13, S05, 1
B13, Trade, 224.733, 128, B13, S04, 1
B13, Trade, 230.017, 135, B13, S02, 1
B13, Trade, 237.650, 142, B13, S03, 1
B13, Trade, 262.983, 142, B13, S06, 1
B13, Trade, 271.483, 143, B13, S06, 1
B13, Trade, 278.017, 139, B13, S05, 1
B13, Trade, 291.100, 142, B13, S05, 1
B13, Trade, 299.267, 140, B13, S01, 1
B14, 3
B14, Trade, 11.150, 133, B14, S05, 1
B14, Trade, 53.100, 143, B14, S04, 1
B14, Trade, 202.550, 140, B14, S05, 1
B15, 39
B15, Trade, 7.800, 143, B15, S06, 1
B15, Trade, 15.200, 137, B15, S04, 1
B15, Trade, 28.633, 147, B15, S13, 1
B15, Trade, 40.467, 140, B15, S11, 1
B15, Trade, 44.383, 143, B15, S05, 1
B15, Trade, 55.450, 142, B15, S06, 1
B15, Trade, 56.967, 140, B15, S03, 1
B15, Trade, 67.383, 140, B15, S10, 1
B15, Trade, 75.800, 143, B15, S03, 1
B15, Trade, 82.483, 142, B15, S04, 1
B15, Trade, 95.300, 145, B15, S13, 1
B15, Trade, 98.767, 147, B15, S06, 1
B15, Trade, 105.783, 146, B15, S10, 1
B15, Trade, 114.133, 143, B15, S06, 1
B15, Trade, 118.983, 144, S13, B15, 1
B15, Trade, 121.200, 143, B15, S02, 1
B15, Trade, 130.850, 143, B15, S10, 1
B15, Trade, 137.767, 142, B15, S06, 1
B15, Trade, 146.200, 140, B15, S07, 1
B15, Trade, 156.433, 142, B15, S06, 1
B15, Trade, 162.333, 141, B15, S06, 1
B15, Trade, 168.017, 141, B15, S11, 1
B15, Trade, 174.717, 143, B15, S05, 1
B15, Trade, 184.067, 147, B15, S04, 1
B15, Trade, 191.967, 141, B15, S10, 1
B15, Trade, 194.217, 139, B15, S04, 1
B15, Trade, 207.383, 142, B15, S04, 1
B15, Trade, 212.150, 141, B15, S02, 1
B15, Trade, 214.300, 139, B15, S10, 1
B15, Trade, 222.067, 137, B15, S10, 1
B15, Trade, 228.017, 136, B15, S02, 1
B15, Trade, 243.633, 145, B15, S06, 1
B15, Trade, 249.000, 148, B15, S01, 1
B15, Trade, 254.567, 147, B15, S05, 1
B15, Trade, 262.117, 148, B15, S10, 1
B15, Trade, 270.233, 150, B15, S10, 1
B15, Trade, 273.767, 149, B15, S03, 1
B15, Trade, 281.683, 143, B15, S06, 1
B15, Trade, 288.050, 150, B15, S10, 1
B16, 11
B16, Trade, 241.067, 142, B16, S03, 1
B16, Trade, 242.050, 148, B16, S01, 1
B16, Trade, 250.883, 145, B16, S05, 1
